PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
6	6	6	1
8	8	8	1
13	13	13	1
16	16	16	8
20	20	20	1
29	29	29	4
46	46	46	4
50	24	1	1
57	1	1	1
64	64	64	1
66	66	66	1
69	69	69	50
72	72	72	1
87	87	87	1
91	91	91	1
92	92	92	8
100	8057	1	69
101	101	101	1
102	102	102	1
103	103	4	1
107	107	107	57
108	108	108	1
109	109	109	91
110	110	110	1
111	111	111	1
113	113	59	1
114	114	114	64
115	115	115	1
118	118	118	1
119	119	119	1
122	122	122	1
125	125	125	1
136	136	136	118
137	118	5	111
138	138	138	109
139	139	139	1
140	140	140	66
142	142	142	87
148	148	148	1
151	151	151	1
153	153	4	1
154	154	154	1
155	189	27	1
164	36	5	118
167	490	59	1
176	176	176	1
178	1	1	1
185	185	25	1
186	186	186	1
193	193	193	1
210	210	210	1
213	213	213	1
215	28	28	1
216	216	216	1
218	218	218	1
221	221	221	1
223	223	223	1
232	1	1	1
237	237	237	20
238	238	238	1
251	1	1	1
254	254	254	1
255	255	255	1
256	256	1	1
261	261	261	142
262	262	262	1
263	263	13	1
268	116	116	1
277	277	277	1
278	278	278	1
279	279	279	1
284	284	284	119
286	286	286	1
287	287	287	1
289	289	289	1
297	34	34	1
298	298	298	6
303	303	303	256
305	305	305	1
306	306	306	1
307	307	307	1
309	309	309	216
313	82	82	1
315	315	315	1
323	323	323	1
325	325	5	1
327	327	327	1
330	330	330	1
332	1	1	1
337	969	1	107
338	338	338	4
339	339	1	1
342	342	342	1
343	343	343	1
346	346	346	1
352	352	255	255
354	354	354	1
356	356	5	1
360	360	360	287
362	310	310	1
363	363	363	1
365	365	365	1
366	32	32	1
367	5	5	1
369	369	45	1
370	370	370	1
372	372	372	1
374	374	374	1
378	11	11	1
381	381	59	1
386	386	386	1
388	388	388	1
390	1	1	100
393	393	4	216
396	396	1	1
398	398	398	125
400	400	4	1
402	402	402	1
403	234	105	1
404	404	86	1
406	406	406	1
408	408	408	1
411	411	411	1
415	1267	1	1
418	418	418	1
419	419	419	279
421	421	421	1
425	425	425	1
429	429	429	1
432	432	432	1
433	433	27	176
434	434	434	1
435	435	435	1
436	436	436	1
437	437	437	1
438	438	438	1
439	1	1	1
441	420	20	1
442	1	1	256
446	446	446	1
453	453	106	1
455	20	20	1
456	105	105	1
457	80	13	223
462	462	27	176
463	463	463	1
466	466	466	215
468	468	6	1
470	470	470	1
472	472	472	29
474	474	474	1
475	28	28	1
482	482	482	1
487	1	1	1
490	490	59	1
491	491	27	1
501	501	501	1
505	231	231	1
507	80	13	1
510	510	510	1
511	511	1	1
516	516	13	1
519	519	519	268
521	521	521	1
528	528	528	1
529	529	529	1
530	530	530	1
532	29	29	29
538	538	538	1
539	539	539	118
540	540	540	354
541	541	541	429
543	543	543	278
545	545	545	1
550	550	550	1
551	1	1	1
552	552	552	1
554	554	554	1
555	555	555	122
556	114	114	114
564	564	64	64
565	565	392	1
571	571	142	142
572	572	1	57
573	573	573	564
574	574	574	327
579	310	310	1
581	581	581	1
583	24	1	1
585	20	20	455
586	586	586	1
587	587	587	1
588	588	34	1
591	591	591	1
592	592	592	372
594	594	594	153
600	600	600	1
602	602	602	406
604	27	27	176
607	607	607	1
608	608	608	1
610	2071	46	46
613	613	613	1
614	614	614	1
616	385	59	1
618	4	4	1
620	620	620	1
623	623	623	50
625	64	64	1
631	24	1	411
633	633	633	232
634	634	11	1
635	635	635	298
637	637	637	442
639	639	639	1
640	640	640	307
641	36	5	539
647	116	116	1
648	648	648	1
649	649	649	519
650	650	25	1
651	651	651	1
659	716	42	1
660	660	660	309
661	661	661	100
663	21	21	1
664	664	664	1
666	21	21	1
669	669	669	1
671	671	671	1
675	675	246	1
678	678	678	435
679	679	679	1
680	72	72	1
681	681	681	365
682	682	682	564
683	683	683	681
685	1257	1	1
686	686	686	1
687	687	687	1
688	688	688	1
691	691	691	138
692	927	28	475
694	694	694	610
699	105	105	1
703	703	703	262
704	704	704	64
705	705	705	1
707	707	707	354
714	714	372	372
715	1	1	1
716	716	42	659
717	717	1	583
719	1	1	1
720	720	720	29
721	721	721	1
722	240	240	1
723	723	723	404
724	724	116	438
726	726	726	724
727	727	5	367
728	728	11	470
729	729	151	151
736	1458	116	724
738	738	738	1
741	741	741	1
742	742	742	1
743	743	743	736
749	749	749	675
751	45	45	521
754	754	754	1
755	755	755	625
756	756	756	16
758	758	4	1
759	759	759	142
762	762	762	263
763	763	763	666
765	765	765	1
767	767	767	682
770	770	770	1
774	774	34	1
775	775	1	8
776	776	776	1
778	6536	105	463
779	779	779	1
783	783	783	1
784	28	28	306
791	791	791	543
792	3276	5	1
794	794	794	1
796	796	796	1
798	1	1	261
799	799	799	1
802	1	1	261
803	116	116	1
804	804	804	1
806	806	806	1
807	807	807	1
808	808	808	550
809	809	42	659
812	812	287	360
814	814	814	1
815	815	540	540
824	824	824	332
827	28	28	140
829	829	1	1
831	116	116	736
832	172	172	1
833	833	833	1
835	835	835	1
838	838	40	1
839	839	839	1
842	842	842	775
845	845	845	1
846	846	846	330
848	848	1	390
850	850	850	1
851	851	851	692
853	853	853	402
856	856	856	1
857	857	857	425
858	491	27	327
862	862	862	1
866	866	866	784
867	867	34	1
869	869	284	284
871	871	106	453
872	872	872	1
874	874	874	679
876	876	509	1
877	877	87	87
878	878	44	307
879	879	879	1
880	188	36	1
881	58	58	436
882	882	1	661
883	883	252	1
885	885	885	425
886	255	255	352
887	887	887	1
890	252	252	1
891	891	891	1
892	892	892	482
893	893	893	87
894	894	27	1
895	895	895	1
896	396	1	1
899	899	21	1
901	901	901	774
903	903	32	366
904	213	213	213
905	116	116	726
907	907	907	148
908	1	1	1
910	910	910	1
913	913	374	1
914	914	914	1
915	915	915	703
916	398	398	398
920	920	920	103
921	921	921	237
923	923	923	613
924	924	924	1
926	926	1	1
927	927	28	1
929	929	929	110
931	251	1	1
934	86	86	723
935	935	935	741
941	941	941	1
945	431	431	705
946	946	946	154
948	776	776	776
952	952	952	1
954	954	954	100
955	202	1	1
956	956	1	1
957	196	1	337
960	960	960	649
962	962	761	1
969	969	1	1
971	971	971	666
976	976	976	1
978	978	978	411
985	985	985	1
988	988	988	1
992	992	58	881
993	993	993	571
995	995	995	602
999	431	431	705
1002	298	298	298
1005	1005	1005	579
1006	1006	1006	1
1007	1484	552	552
1008	1008	1008	140
1009	1009	1009	1
1010	1010	1010	608
1011	1011	1011	955
1012	80	13	1
1014	1014	1014	1
1019	1019	922	1
1021	1021	1021	1
1023	1023	1023	892
1025	1025	1025	1
1029	1029	1	1
1030	1030	425	857
1033	352	255	255
1034	1034	1034	587
1035	1035	34	210
1036	1036	1036	1
1037	1037	1037	1
1039	1039	1039	1
1040	1040	1040	867
1043	1043	1	138
1047	1047	1047	1
1049	611	611	738
1050	4	4	839
1053	533	116	438
1055	1055	1055	1
1057	1057	1	1
1058	80	13	263
1061	1061	29	874
1063	1063	1063	1
1065	1065	4	338
1066	1066	86	1
1067	24	1	806
1068	1068	1068	1
1069	16	16	1
1070	1070	1070	1
1071	1071	1071	604
1074	306	28	784
1076	1076	1076	1029
1077	1990	5	1
1078	337	1	337
1079	1079	1079	154
1082	1647	111	1
1083	1083	1083	1077
1084	1	1	1
1085	1085	1085	1
1086	226	194	1
1088	1088	1088	1
1089	1089	1089	1
1090	341	59	490
1092	11	11	807
1093	1093	1	1
1094	11	11	1
1095	1095	1095	754
1096	122	122	122
1100	1100	1100	91
1105	1	1	396
1106	1106	1106	1
1109	24	1	1
1110	1110	1110	1088
1112	1	1	1
1113	1113	1113	749
1119	1119	1119	1
1120	915	262	915
1121	1121	1121	1
1122	1122	1122	325
1125	1125	1	1
1126	848	1	1
1129	1129	1129	716
1134	1134	426	1
1137	1137	1137	1
1138	334	1	1
1140	1140	1140	1006
1143	1143	1143	1
1149	899	21	1
1150	1150	1150	675
1153	25	25	1
1154	1154	1	1
1155	1155	1155	1
1157	1157	1157	896
1158	1158	154	154
1165	1708	1	926
1166	1166	1166	303
1168	1168	52	1
1169	941	941	941
1170	1	1	1
1175	248	111	1082
1176	1176	1176	1
1177	1177	1177	1
1179	1179	1179	1
1180	1180	1180	1039
1181	21	21	1
1182	1182	6	721
1183	140	28	140
1185	21	21	1
1187	1871	853	853
1189	1	1	798
1190	1190	213	904
1191	11	11	470
1192	1192	289	289
1195	1195	1195	1192
1200	4	4	839
1201	4	4	1
1202	24	1	1
1203	1203	1	1
1204	1204	1204	1
1206	1206	1206	1
1213	4	4	1
1214	337	1	1125
1216	1216	1216	1
1218	1218	1218	408
1219	1219	1219	683
1220	1220	1220	438
1221	582	582	1
1223	1223	1223	1
1226	1226	1226	1
1227	1227	952	952
1229	1	1	1
1230	1230	1230	374
1231	1231	1231	1
1232	1	1	926
1233	1233	1233	1065
1234	1234	1234	57
1240	1240	1240	362
1242	1242	1242	1
1249	7188	1	1084
1250	185	25	185
1251	1251	1251	1
1252	36	5	164
1253	1253	1253	433
1254	34	34	1
1255	1255	1255	581
1256	36	5	1
1257	816	1	1
1259	4	4	1201
1260	7825	262	262
1261	1261	1261	1
1263	1263	144	1
1264	716	42	1129
1266	1	1	256
1267	1267	1	1
1268	1268	1268	573
1269	1269	1269	802
1270	6	6	1
1271	1271	1271	778
1272	1272	1272	1
1273	1273	1273	287
1274	7136	59	1
1279	1279	331	856
1281	1281	1281	659
1282	1282	1282	1
1283	34	34	867
1284	1284	1284	1
1285	21	21	1
1286	1286	1286	1
1288	1288	1288	588
1291	1291	688	688
1293	1293	509	876
1294	1294	1294	717
1295	716	42	437
1299	1299	1299	650
1301	46	46	694
1302	1302	1302	862
1304	278	59	1
1305	1305	1305	1
1311	1	1	779
1314	1314	310	1240
1316	1316	506	1
1318	1318	1318	671
1319	96	96	1
1320	1320	116	803
1321	1321	1321	1
1322	1322	1322	1
1328	142	142	993
1331	1331	1331	692
1334	1334	1334	1
1335	1335	1335	1
1337	1	1	835
1338	1338	1338	1
1339	1339	1339	1294
1340	449	449	587
1341	25	25	1299
1343	1	1	1
1347	1375	519	519
1348	1	1	1
1350	1350	27	1
1351	44	44	640
1352	715	1	717
1354	1354	1354	640
1356	1356	1356	1
1357	1357	1357	1
1358	1358	1358	1201
1359	238	238	238
1361	335	1	1
1366	1366	1366	1010
1370	1370	1370	1
1371	1371	1371	1
1372	1372	1372	1
1373	1	1	1157
1375	1375	519	519
1377	106	106	474
1379	1379	1	1
1380	1380	1380	1351
1382	1382	1382	623
1383	1383	1383	1
1385	226	194	985
1388	1388	169	1
1391	1391	1391	765
1392	1392	1392	1
1397	1397	1397	1
1399	1399	1399	1264
1402	1402	82	313
1403	1403	1403	1
1405	278	59	1
1410	4	4	1
1411	1	1	1339
1414	1664	64	755
1415	1415	1415	707
1417	1417	20	1
1418	1418	1418	50
1419	1419	1419	1
1420	1420	1420	1
1422	1422	101	101
1426	1426	1426	1057
1428	1428	1428	1206
1430	1430	112	1261
1431	1	1	1
1432	18	18	1
1433	1433	20	1
1434	1434	1434	1
1435	1435	1435	1
1436	1062	1	1
1440	21	21	1285
1442	804	804	804
1443	1443	1443	899
1444	11	11	1
1446	1446	1446	992
1449	1449	1449	1
1450	292	87	87
1451	1451	59	1
1453	1453	1453	1
1458	1458	116	1
1459	468	6	721
1460	1460	1460	1
1461	396	1	439
1462	1462	28	1179
1463	1463	1463	1
1465	1465	4	153
1466	328	5	1
1467	86	86	1066
1468	794	794	794
1471	21	21	899
1475	1475	1475	1
1476	952	952	1227
1477	1477	4	678
1478	1478	1478	887
1479	28	28	466
1480	78	78	1
1481	1481	1481	931
1482	1482	1482	1
1483	1483	28	784
1484	1484	552	1007
1485	1485	1485	528
1486	1486	1486	1
1487	3290	323	323
1489	1489	1489	1
1490	1490	1490	1
1492	341	59	1
1493	28	28	827
1494	1494	1494	1
1495	1495	1495	521
1497	106	106	1
1498	1498	1498	1
1499	1499	1499	1078
1501	1501	1501	1
1502	1502	1502	1467
1507	1507	582	1
1508	327	27	327
1509	1509	1509	1
1510	1035	34	1
1511	24	1	1
1513	4877	21	1
1515	1515	1515	1
1516	32	32	620
1517	1517	20	20
1519	75	1	1379
1520	1520	1520	66
1521	1521	1521	1
1522	1522	1522	1
1523	1523	1523	1
1524	1524	1135	1
1526	788	25	1
1529	1529	1529	1
1531	1	1	717
1533	1533	86	1039
1534	1534	1534	1
1538	298	298	298
1539	1539	1539	1229
1540	310	310	1005
1541	82	82	1
1543	1543	1543	529
1544	468	6	1
1546	1546	1546	1
1547	1547	1547	635
1549	42	42	1
1550	1550	283	1
1552	1552	1552	583
1553	1553	1553	1
1555	1555	1555	1
1556	1556	5	1
1558	287	287	1
1560	75	1	1305
1562	1562	1562	1
1563	1782	298	1
1564	1564	1564	1089
1565	21	21	1440
1566	1566	849	1
1569	1569	1569	1
1570	1570	1570	1
1571	1571	1571	1255
1575	1575	1	1361
1578	1776	1	406
1579	1579	1579	633
1580	1580	1580	1453
1583	1583	1583	1
1584	3503	1	1361
1585	1585	1585	1025
1586	1586	1586	1
1587	1587	1587	1153
1589	4176	58	1
1590	1590	1590	1
1591	1591	1591	1
1594	1594	1594	1090
1600	1600	423	1570
1602	1602	1602	1057
1603	1603	1603	812
1604	1604	1604	929
1605	392	392	1
1606	313	82	1
1607	28	28	66
1613	1613	1613	1
1614	1614	13	1
