PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
9	9	9	1
15	15	15	1
17	17	17	1
19	19	19	1
27	27	27	19
32	32	32	1
34	34	34	1
40	40	40	1
42	4	1	1
45	45	45	32
48	48	48	1
49	49	49	1
50	50	50	1
55	192	1	1
57	39	1	42
65	65	65	1
66	66	66	1
67	67	67	27
68	68	68	1
72	72	72	1
75	75	75	48
76	76	1	1
78	78	78	1
81	81	81	1
82	82	82	1
97	97	97	1
98	47	1	75
99	99	99	1
101	101	101	1
109	109	109	1
114	114	114	1
125	1509	38	1
128	128	128	72
130	4	1	57
131	131	131	1
133	133	133	1
135	135	91	1
137	47	1	1
138	138	138	1
140	140	140	75
144	144	144	9
147	147	147	1
151	151	151	15
152	152	152	1
154	154	154	57
159	159	159	1
160	9	9	9
171	171	171	1
173	2493	1	1
175	175	175	1
176	176	176	1
179	179	179	1
181	181	32	1
183	183	183	1
187	4	1	131
188	188	188	1
190	190	190	154
191	191	191	1
192	192	192	1
196	196	196	1
203	203	203	82
205	205	205	1
215	215	215	1
217	217	217	1
219	47	1	1
223	223	223	1
225	225	225	1
227	1	1	1
228	1038	6	1
231	231	131	131
235	57	1	1
238	238	238	50
240	240	240	1
241	241	241	1
242	242	14	1
246	246	246	1
251	183	183	183
254	254	254	1
261	261	75	75
263	263	263	235
267	267	267	190
271	271	271	1
276	276	71	1
284	284	1	130
285	285	285	219
286	71	71	1
287	219	1	1
288	210	6	1
292	4	1	241
294	294	294	1
295	139	1	1
296	296	296	1
297	297	297	9
299	299	299	138
301	113	1	1
304	304	304	1
305	305	305	78
306	306	306	1
307	307	307	1
312	312	312	32
316	316	316	1
318	318	318	1
320	320	320	99
323	323	323	17
324	324	324	1
326	326	1	1
329	329	329	1
330	330	330	65
340	340	1	1
342	2297	1	323
344	344	1	175
347	347	347	1
348	11	1	1
352	570	1	348
354	354	354	276
356	356	356	1
359	359	359	40
360	360	360	323
362	1	1	1
366	366	1	359
374	374	374	1
376	376	38	125
378	218	48	1
383	383	383	137
387	387	387	1
388	388	388	1
389	389	389	347
390	390	390	1
391	391	391	356
392	392	392	1
394	394	394	1
395	395	395	307
396	396	396	1
399	399	399	1
402	339	1	284
403	403	403	231
405	405	405	15
408	408	408	383
411	4	1	1
413	413	413	1
414	414	414	50
417	417	417	1
418	418	418	254
429	29	29	1
430	430	430	1
432	4	1	1
435	435	435	1
437	437	437	304
438	438	438	340
442	442	442	48
443	443	443	65
444	444	444	65
445	445	445	1
448	448	448	348
450	4	1	1
452	452	65	443
454	454	454	1
455	455	1	1
456	366	1	284
457	4	1	1
459	459	459	1
462	462	462	1
463	9	9	297
469	469	469	1
470	470	470	454
472	472	472	470
480	436	436	1
482	482	482	1
484	484	484	1
485	485	32	1
487	487	487	1
488	488	488	1
493	47	1	1
494	494	494	354
495	495	495	1
496	496	496	387
497	497	497	45
499	297	9	297
501	501	501	133
502	502	502	1
509	509	509	254
511	511	511	1
515	515	515	1
519	519	519	1
521	521	521	241
524	524	524	1
525	525	525	306
526	526	526	521
530	530	530	455
531	531	147	147
533	68	68	68
535	57	1	408
536	536	536	391
540	540	1	535
541	4	1	217
542	542	542	1
544	544	544	1
545	48	48	519
546	546	1	432
549	549	549	418
550	550	550	225
551	1	1	1
556	556	1	1
565	4	1	138
570	570	1	1
571	571	571	82
574	574	574	1
575	575	575	1
576	339	1	1
577	577	577	1
579	579	579	19
580	580	580	187
582	582	1	187
585	585	585	15
588	588	588	1
589	2621	1	27
591	591	1	1
594	594	594	137
595	595	595	295
596	596	596	1
597	597	597	190
598	598	598	231
601	395	1	1
602	132	132	1
605	605	605	1
609	29	29	306
611	611	611	360
612	612	612	304
613	218	48	1
616	616	616	1
619	18	18	413
620	181	32	181
621	621	1	1
622	622	1	1
623	623	623	452
625	625	625	1
626	626	626	82
628	628	628	1
631	631	631	1
633	633	633	342
636	636	636	276
638	638	638	1
639	32	32	1
640	640	640	542
643	29	29	429
644	644	644	223
648	648	648	1
649	649	649	292
651	4	1	1
653	653	653	640
655	655	655	1
659	4	1	1
660	1480	38	1
661	32	32	1
662	96	6	329
666	666	1	651
669	669	669	219
673	4	1	1
674	674	294	294
675	675	675	81
678	678	678	1
679	679	679	140
681	681	681	1
684	684	48	1
686	686	686	295
690	690	690	1
693	693	693	1
694	4	1	659
696	696	6	1
699	1180	1	435
702	175	175	1
703	47	1	1
705	705	705	696
707	18	18	97
708	708	708	1
710	132	132	602
711	711	711	376
712	712	712	602
713	713	713	1
714	92	1	544
717	717	717	1
718	718	9	1
719	342	1	374
720	720	720	1
721	721	721	448
722	722	722	1
724	4	1	488
726	133	133	133
728	181	32	205
729	729	729	722
730	496	496	496
731	731	731	1
732	732	732	660
734	734	427	1
735	4	1	1
736	736	736	1
740	4978	51	1
745	745	745	1
746	746	746	1
748	748	748	97
749	749	386	1
751	47	1	1
752	752	56	1
753	753	753	585
757	757	757	57
758	758	758	1
759	759	759	114
763	68	68	533
771	771	771	1
773	773	271	271
775	339	1	227
778	778	778	469
781	781	781	388
782	782	782	383
783	783	783	1
784	4	1	509
787	139	1	653
789	789	789	1
790	790	790	1
793	793	793	1
798	798	798	1
799	96	6	502
800	800	800	1
801	801	801	82
802	802	1	1
803	803	803	493
804	804	804	1
806	806	806	284
811	811	811	1
815	815	1	191
816	816	816	187
817	1038	6	246
818	818	818	613
819	819	819	135
823	823	823	1
824	339	1	1
825	825	825	1
827	4	1	550
828	18	18	619
829	829	829	1
832	68	68	68
834	19	19	1
836	836	836	1
838	469	1	469
839	45	32	1
841	1	1	694
842	842	40	40
844	844	844	571
846	309	1	1
847	218	48	1
848	848	848	793
849	849	849	580
854	854	854	374
862	161	161	1
863	133	133	1
864	864	864	804
867	867	867	1
868	868	868	1
869	869	29	1
871	871	51	1
872	872	872	1
873	873	873	437
875	875	875	1
884	884	884	1
887	887	887	1
888	888	888	1
890	32	32	1
891	891	891	1
894	11	1	515
895	4612	1	299
896	896	896	48
897	897	897	1
898	898	898	470
900	900	1	544
901	901	901	1
903	32	32	1
904	904	904	549
905	905	905	718
910	4	1	542
911	911	911	519
922	922	922	1
923	113	1	287
925	9440	1	390
927	4	1	644
928	427	427	734
930	930	930	1
934	934	934	1
936	4	1	223
938	32	32	903
940	57	1	235
942	48	48	818
945	945	945	1
947	1283	264	1
952	175	175	175
953	68	68	832
954	954	954	531
955	955	955	1
957	957	957	1
960	960	960	1
963	963	963	263
964	964	964	1
965	965	965	462
966	966	379	1
967	4	1	1
971	971	264	524
972	972	972	1
975	47	1	1
977	977	977	1
978	978	886	1
981	981	981	1
982	167	167	1
983	47	1	1
984	330	330	1
985	985	985	1
987	987	561	901
988	988	988	1
991	893	1	1
992	992	992	823
1000	1000	65	1
1004	1004	1004	696
1005	1005	1005	873
1009	1009	1009	455
1010	1010	1010	1
1011	1011	1011	242
1012	1012	1012	151
1013	1013	1013	793
1014	1014	71	1
1018	57	1	815
1019	1019	1019	1
1021	1021	1021	905
1023	1023	18	1
1024	1024	1024	1
1027	1027	1	1
1031	366	1	1
1032	1032	1032	651
1036	2498	71	1
1037	1037	1037	342
1041	1041	1041	1
1046	496	496	1
1047	392	392	392
1048	57	1	67
1050	1050	819	819
1051	1051	1051	1
1052	1052	1052	1
1053	1053	1053	1
1055	1055	1055	231
1056	218	48	1
1058	1058	1058	633
1061	32	32	938
1064	611	611	611
1065	1065	1065	1
1067	1067	1067	99
1068	1068	1068	1
1070	6	6	888
1073	133	133	726
1074	57	1	717
1077	1077	1077	1
1078	1078	1078	1
1079	1079	1079	448
1081	133	133	1
1085	71	71	1
1086	75	75	261
1090	1090	1090	1
1095	1095	114	114
1096	1096	1096	1
1101	1101	1101	72
1103	1103	1103	1
1106	1106	1106	1
1107	114	114	1
1112	1112	1112	666
1113	1113	1113	1107
1114	462	462	462
1121	1121	1121	154
1122	66	66	66
1123	1123	32	890
1126	1126	18	681
1128	341	341	396
1133	1133	1133	305
1134	2271	133	1
1136	68	68	68
1137	4	1	1009
1138	1138	1138	1
1139	1139	1139	1
1145	1145	1145	1
1148	1148	1	57
1149	1149	154	154
1157	1157	1157	574
