PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
6	1	1	4
17	17	17	1
30	30	30	1
33	33	33	1
37	37	37	1
38	38	38	1
44	44	44	1
53	53	53	1
57	57	57	1
60	60	60	1
61	61	61	6
64	64	64	60
67	10	10	1
69	69	69	60
72	293	1	1
79	79	79	1
82	82	82	1
86	86	86	1
93	1	1	1
95	95	95	1
100	100	1	1
109	109	109	1
110	110	110	1
112	10	10	1
114	1	1	1
124	124	124	1
130	130	130	60
134	134	134	110
136	136	136	1
137	137	137	1
140	4	4	1
145	145	145	1
152	152	152	1
159	159	159	1
162	162	162	93
169	169	169	1
171	171	3	79
174	174	174	1
176	176	176	1
177	796	29	1
181	181	181	1
189	189	4	1
196	196	10	1
197	197	197	1
199	199	3	1
201	201	10	112
203	203	203	1
206	206	206	1
208	208	208	1
212	212	4	1
219	219	219	1
221	4	4	1
225	225	225	1
226	226	226	1
228	228	228	1
230	230	230	1
233	233	233	1
234	75	1	61
236	1	1	6
240	240	240	1
241	241	241	1
242	242	242	1
245	245	245	1
246	246	246	1
251	251	251	234
252	4	4	1
256	256	256	1
261	261	261	1
264	264	4	1
266	266	266	1
267	267	267	95
269	269	10	1
272	272	137	137
273	176	1	176
275	275	275	1
276	276	276	1
278	278	278	1
279	279	279	1
283	283	279	279
285	285	285	240
286	286	76	1
287	287	287	1
288	288	288	1
289	289	289	1
291	158	1	1
292	292	292	230
296	296	4	1
299	299	299	4
300	300	300	289
302	302	302	30
306	306	306	279
307	307	4	1
308	308	308	302
310	82	82	240
311	311	311	1
313	313	313	1
314	314	1	234
317	300	1	1
318	318	318	230
320	320	320	67
322	322	1	1
323	323	323	201
324	324	324	1
328	76	76	1
329	329	10	1
331	331	331	1
333	333	3	1
336	336	336	1
337	337	337	1
338	338	338	95
344	1	1	1
345	345	345	1
352	381	4	267
353	353	353	82
354	354	354	1
357	357	357	1
358	1	1	1
362	362	159	159
365	365	188	1
367	367	367	1
368	368	368	307
369	369	369	1
370	370	254	1
372	372	372	33
373	373	373	353
376	655	18	1
383	383	383	1
389	82	82	310
393	3	3	1
394	276	51	1
395	395	395	300
396	396	396	1
398	398	30	308
400	398	30	1
405	405	51	1
406	4	4	4
409	409	409	1
413	413	413	1
414	414	414	291
416	416	1	1
422	422	422	308
424	424	3	1
428	10	10	1
429	429	429	1
430	430	430	362
433	433	433	405
436	436	436	1
439	439	439	1
440	293	1	1
446	446	446	1
447	10	10	320
448	448	448	1
449	449	249	1
450	165	165	1
455	455	455	358
458	458	458	1
459	459	459	197
461	461	1	1
462	462	462	310
464	464	464	1
465	465	465	109
468	468	468	1
469	469	469	61
476	10	10	1
485	398	30	1
487	487	487	1
491	491	10	1
492	492	492	1
497	497	497	33
498	498	498	353
501	301	301	1
503	503	503	6
509	509	509	296
510	510	3	1
511	292	3	333
514	514	514	1
515	757	1	1
517	3	3	318
519	519	519	1
522	522	522	320
523	523	523	368
525	76	76	286
526	526	299	299
529	529	529	1
530	530	530	1
536	536	253	1
538	538	538	1
549	1	1	314
557	1	1	1
558	184	184	1
561	561	165	1
562	562	562	422
568	568	568	162
571	571	571	1
573	573	573	436
578	578	578	1
580	580	580	501
581	581	581	1
583	583	4	1
590	796	29	369
592	592	592	1
597	597	597	299
600	600	600	462
603	10	10	1
605	99	99	1
609	609	609	1
610	610	610	100
611	611	611	1
612	612	1	1
613	613	613	1
616	616	146	1
617	617	617	1
619	619	619	1
620	620	620	1
621	311	155	311
625	625	625	1
626	626	626	1
628	628	628	1
631	631	631	1
635	635	635	616
637	637	637	1
638	159	159	159
639	639	1	273
643	18	18	1
644	644	644	95
646	646	646	448
649	433	433	433
651	651	651	549
652	652	652	1
653	653	653	287
656	656	1	440
657	10	10	464
658	658	658	1
662	75	1	440
663	663	663	6
667	667	667	1
668	1	1	625
671	158	1	1
673	673	673	1
679	679	1	1
683	683	683	1
684	4	4	1
688	80	80	1
689	1	1	1
694	694	694	1
695	695	695	38
696	696	696	429
697	697	697	1
700	700	683	683
705	705	267	267
710	710	410	1
718	718	718	368
719	719	719	289
721	75	1	662
724	724	1	1
727	727	727	1
728	728	728	568
729	729	497	497
731	10	10	1
733	733	733	571
734	4	4	538
736	736	736	1
737	737	737	1
744	744	744	673
745	745	3	459
748	80	80	1
749	749	749	1
754	754	754	288
758	758	758	1
763	763	763	613
765	765	765	1
766	766	766	637
767	3	3	1
770	520	302	1
771	1	1	234
775	775	775	1
776	776	57	57
781	4	4	367
782	782	782	1
787	787	787	365
788	788	788	266
791	791	791	1
792	792	792	1
797	76	76	1
799	799	4	1
801	458	4	245
802	802	802	1
803	803	803	727
805	805	805	511
807	807	807	749
813	813	813	1
814	268	268	1
819	819	819	383
821	821	821	628
823	823	823	799
825	4	4	1
828	3	3	1
829	829	38	38
830	830	830	1
833	4	4	825
835	28	3	110
838	838	838	1
840	840	840	1
842	180	180	1
844	293	1	1
845	845	37	788
846	846	846	1
848	42	42	1
853	853	853	1
854	80	80	609
857	857	35	1
858	858	251	1
859	859	859	177
862	862	862	1
866	866	866	1
869	869	869	236
870	870	870	1
872	1	1	1
873	873	873	1
875	875	875	829
876	28	3	1
877	877	877	159
878	31	31	573
879	879	879	1
880	880	187	1
881	65	65	1
883	3	3	110
884	884	884	1
886	320	10	320
887	887	887	651
889	889	889	1
890	1	1	396
891	1	1	862
895	895	895	668
896	896	896	1
898	898	898	873
900	900	900	668
901	901	1	1
904	904	904	775
906	1	1	1
908	908	908	646
910	1	1	1
911	911	10	1
913	1289	4	406
914	177	29	1
916	916	916	1
917	917	917	770
921	921	921	286
925	925	925	628
928	928	928	835
929	929	929	1
930	146	146	1
932	932	562	562
933	10	10	1
936	1	1	671
938	938	1	1
940	940	940	639
943	943	1	1
944	76	76	286
946	946	946	917
954	954	325	1
955	955	188	727
958	958	958	1
959	184	184	1
960	433	433	1
961	80	80	658
963	963	963	1
964	302	302	1
965	965	965	515
966	1	1	1
968	1	1	1
970	970	970	510
971	971	971	1
973	1	1	69
976	42	42	1
977	331	1	331
978	978	978	600
979	979	979	468
980	980	980	1
981	981	1	1
982	982	982	1
983	1852	3	889
986	986	1	571
987	987	987	455
989	989	989	511
990	10	10	613
993	993	993	1
994	994	994	1
996	996	996	1
1000	1000	1000	1
1003	145	145	145
1006	1006	82	462
1007	4	4	1
1008	1008	1008	1
1009	1009	31	1
1010	433	433	1
1012	1012	1012	858
1016	1016	1016	1
1019	3	3	1
1020	1020	1020	398
1022	1022	1022	869
1023	145	145	1003
1025	1025	1025	873
1027	1027	1027	845
1029	1029	1029	296
1032	1403	4	1
1033	1	1	1
1038	1038	1038	862
1040	406	4	1
1042	1042	1042	1
1043	159	159	1
1045	1	1	679
1046	75	1	1
1048	137	137	272
1049	1049	1	1
1050	1050	1050	1
1052	10	10	1
1053	1933	267	705
1054	1054	10	44
1057	1057	1057	1
1059	1	1	1046
1061	1061	1061	1
1062	1062	1062	1
1063	1063	1063	306
1065	1065	1065	226
1069	332	332	1
1072	75	1	1
1073	1	1	1
1077	1077	1	234
1080	1080	730	1
1081	177	29	177
1082	1082	4	1
1084	1084	1084	652
1087	1087	1	1
1090	1090	1090	1
1091	1091	4	619
1093	411	411	1
1094	1	1	1
1095	1095	1095	986
1096	1096	80	1
1099	1099	1099	1
1102	1102	1102	1
1103	159	159	1
1105	1105	1105	1
1106	1106	1106	1
1109	184	184	959
1110	1110	230	884
1113	1113	1113	1
1114	1114	1	1
1117	1117	76	1042
1118	4545	4	1
1121	4	4	221
1123	82	82	1
1124	1124	1124	1006
1125	1125	302	1
1127	89	1	1
1128	1128	1128	322
1129	1129	1129	1027
1130	187	187	1
1134	1134	1134	993
1135	954	325	1
1138	158	1	656
1139	1139	1139	838
1140	1140	604	1
1145	1145	64	64
1146	1146	1146	329
1148	1148	1148	1072
1149	10	10	44
1150	1	1	940
1152	80	80	688
1153	2385	51	394
1155	1155	1155	613
1158	109	109	1
1159	1159	1159	1
1160	1160	10	269
1162	1162	1162	1
1163	1163	1163	1
1164	1164	1164	1
1165	1165	1165	288
1168	158	1	626
1169	1169	1169	933
1170	1170	1170	1
1171	1171	1171	1123
1172	1172	1	60
1173	1173	1173	1
1174	1	1	986
1175	1175	1175	966
1176	1176	1176	53
1181	1181	1181	573
1182	4	4	1
1184	1184	1184	450
1188	1	1	1065
1189	1189	159	362
1190	1190	1190	734
1191	1191	1191	1
1192	1	1	1059
1194	1	1	1
1197	1197	1197	1
1198	1198	1198	389
1200	1200	1200	1
1201	31	31	573
1207	1207	1207	858
1208	326	326	1
1209	757	1	1
1212	184	184	1109
1213	1	1	986
1214	1	1	1
1219	1219	884	884
1220	1219	884	1219
1221	1221	1	242
1222	31	31	573
1223	1223	1223	1
1226	1	1	1
1228	1228	1228	1
1229	1229	1229	1
1232	10	10	1
1233	1233	1233	1
1238	1238	1238	1
1239	1239	1239	461
1240	1240	1	1022
1244	1	1	416
1246	1	1	226
1247	1247	1247	529
1248	1	1	1
1250	1250	1250	1
1251	1251	302	1
1252	1252	1252	904
1254	76	76	286
1257	1257	1	977
1258	1258	1258	1
1260	3	3	1197
1262	1262	1262	1
1266	1266	1266	206
1275	1275	1275	1
1276	1276	1276	1
1277	1277	1277	291
1278	1278	1278	1029
1279	1279	1	1214
1281	1281	1281	1
1282	1	1	1
1283	109	109	1
1284	4	4	212
1286	4	4	352
1287	1287	29	1
1290	1870	1	1
1291	89	1	1174
1292	1292	1	1
1294	1294	1294	1
1296	1296	1296	1
1302	1302	1	910
1304	1304	433	1
1306	1306	1306	1
1310	1310	80	1
1311	757	1	872
1312	1312	1312	1
1314	3155	29	1
1315	1315	1315	439
1317	1317	1317	1
1318	1318	1318	1
1320	1320	1320	1
1321	1321	1321	519
1323	1323	1323	354
1331	1331	1331	1
1332	1332	230	1
1333	10	10	1
1334	1334	1334	61
1335	306	306	306
1336	10	10	1
1337	1337	1337	1059
1338	1338	1338	511
1339	1102	1102	1102
1340	1340	1340	775
1341	1341	148	1
1342	1342	1342	656
1343	1343	1343	653
1344	1344	1344	112
1345	1345	1345	1
1346	698	698	1
1348	1348	1348	1184
1351	486	486	1
1352	1352	1352	1
1353	159	159	1
1354	1354	1354	1
1355	302	302	1
1359	10	10	990
1360	1360	1360	689
1361	1361	1361	464
1362	1362	1362	1
1364	757	1	1073
1365	1365	1	987
1368	64	64	64
1370	1	1	895
1371	278	278	1
1372	1372	159	159
1373	189	4	825
1375	1375	695	695
1377	1377	57	514
1379	745	3	840
1380	1380	1380	1065
1381	1381	1381	1
1384	1384	3	318
1385	4	4	1
1386	1386	1386	1
1387	411	411	1
1389	608	608	1
1390	1390	1390	1
1391	3	3	1
1394	1	1	1
1396	5618	1	1292
1399	1399	1399	234
1401	1100	1100	1
1402	251	251	1
1403	1403	4	1
1404	1404	1404	1220
1406	1406	1406	234
1407	276	51	1025
1410	1410	1410	1294
1411	1	1	891
1414	1414	1414	1
1415	4	4	1403
1416	1416	1416	1
1417	817	325	1
1422	1422	1422	1368
1423	1	1	1240
1425	1425	1425	1386
1426	3678	548	1
1428	3	3	1260
1432	1	1	1
1434	1434	76	328
1435	1435	1435	1
1437	1437	1437	1283
1438	1438	1438	509
1439	1439	1439	1106
1441	1441	1441	1
1442	1442	1442	1286
1443	1443	1443	1416
1444	757	1	1
1446	4	4	1
1447	133	3	1
1448	75	1	396
1451	1451	1451	430
1455	707	707	1
1459	1459	1459	1
1460	1460	159	1
1461	1461	1461	1361
1462	1	1	1
1465	1465	1465	1
1466	99	99	1
1473	1473	1473	1345
1474	1474	1474	1027
1478	1478	1478	1
1480	4	4	140
1483	326	326	1
1484	1484	1484	754
1486	1486	3	1
1488	1488	1488	978
1489	1489	1489	1246
1492	1492	1492	652
1493	1493	1493	1
1494	1494	1494	1
1495	1495	432	1
1499	1499	1499	1063
1500	1500	1500	961
1503	2957	1	1033
1504	10	10	1
1506	1506	3	1
1507	1507	80	1096
1508	1508	1508	1
1509	1509	1	1
1512	1512	1512	954
1513	1513	1513	1043
1515	3158	139	929
1516	1	1	1238
1520	1520	18	1
1522	1522	1522	1
1523	1523	1523	904
1524	1524	1524	300
1525	1	1	1
1526	4	4	1
1528	18	18	376
1531	1531	1531	1
1533	3	3	1
1535	1535	3	1
1538	1538	1538	929
1539	312	312	1
1541	1541	1541	1
1542	319	319	1
1544	1544	1544	1182
1545	187	187	1
1546	293	1	1194
1547	1547	1	1432
1548	841	1	1
1551	1551	695	695
1552	2137	577	1
1553	1553	1553	1
1554	1554	1554	1552
1555	12	12	1
1556	1556	1556	1
1560	10	10	1
1562	1562	1562	1554
1563	1563	1563	1
1565	1565	683	1
1566	1566	1566	1275
1567	395	395	395
1568	1568	1568	1
1571	555	555	1
1572	546	546	1
1573	1573	31	1
1576	1576	1576	395
1580	165	165	1
1581	4	4	233
1583	1583	1583	1
1584	10	10	329
1586	847	1	679
1588	1588	1588	1338
1589	158	1	1
1593	1593	1593	266
1595	82	82	1
1596	1596	1596	279
1598	1598	1598	1
1600	497	497	497
1601	1601	1	733
1604	1	1	1
1605	10	10	1228
1607	1607	357	357
1610	1610	1610	1
1614	1614	10	1
1615	884	884	1404
1619	1619	1	344
1622	1622	1622	643
1623	300	300	1524
1625	1625	1625	1
1626	1626	1626	1523
1627	1627	1627	287
1630	1630	1630	430
1631	4375	1085	1
