PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
11	11	11	1
12	12	12	1
14	4	4	4
28	28	28	1
29	29	29	1
31	31	31	1
33	33	33	29
34	34	34	1
43	43	1	1
45	45	45	1
55	55	1	1
70	70	70	45
75	75	75	1
82	4	4	1
84	159	40	1
91	91	91	1
96	96	96	1
97	97	97	1
98	98	98	1
101	101	101	1
108	108	108	1
111	111	111	98
112	112	112	1
113	113	1	91
114	114	114	1
115	4	4	1
119	119	119	1
122	122	1	1
124	124	124	1
125	125	125	1
127	127	127	1
131	62	62	1
135	335	4	4
137	137	137	119
143	143	143	1
150	150	150	75
153	153	153	143
154	154	154	1
156	156	156	43
160	2536	4	70
161	161	161	1
162	162	162	1
165	1	1	1
166	166	166	1
171	171	171	11
173	173	173	1
178	178	1	28
179	93	4	82
180	180	180	1
184	184	184	1
186	186	186	4
190	190	190	1
194	194	194	1
195	195	195	1
197	47	4	1
201	335	4	1
202	202	62	173
206	206	206	28
208	208	208	1
209	209	209	202
210	210	210	1
211	2558	4	153
212	212	212	135
217	217	217	1
222	222	222	115
223	47	4	1
224	224	4	1
228	228	4	4
235	235	235	1
237	237	4	1
238	238	238	1
243	243	243	1
244	244	152	1
247	1144	1	29
250	12	1	12
254	254	254	1
255	255	255	1
257	257	257	173
258	258	40	1
259	259	259	1
263	263	263	1
264	147	147	1
267	267	267	1
268	268	268	1
269	269	269	267
279	279	4	143
281	281	281	166
282	282	282	1
284	64	64	1
288	288	288	43
289	289	289	1
290	290	22	1
296	296	296	206
298	298	298	1
299	299	1	296
309	4	4	101
310	310	310	161
311	311	311	1
312	685	64	1
319	4	4	190
321	321	1	1
322	322	322	115
324	324	324	1
328	328	328	1
330	47	4	1
331	331	4	1
332	137	137	137
334	334	61	1
336	1	1	1
338	338	245	1
341	61	61	127
345	345	345	1
346	346	346	1
350	2558	4	1
352	352	352	279
354	354	354	1
356	1	1	263
359	265	66	1
361	361	361	237
362	362	362	331
363	363	363	1
366	8	1	1
367	367	367	150
373	373	373	1
374	374	374	1
383	383	383	1
385	218	34	1
386	386	386	284
389	47	4	186
390	390	390	373
391	61	61	341
392	108	108	1
393	393	393	296
395	395	395	1
399	399	399	119
400	400	400	119
403	47	4	1
404	404	404	160
405	405	405	119
406	219	219	311
410	47	4	1
411	993	64	374
412	412	412	1
416	4	4	1
421	4	4	1
423	61	61	127
425	1	1	1
433	433	1	1
436	436	436	1
440	440	119	399
445	528	108	1
452	64	64	1
453	4	4	1
455	131	62	209
456	456	456	1
457	457	457	1
460	460	1	395
461	461	62	1
462	40	40	1
464	464	464	1
465	40	40	84
467	467	467	1
468	468	468	96
471	471	471	1
473	40	40	258
478	478	478	235
483	483	483	1
485	485	4	389
491	491	64	1
492	492	492	1
495	194	194	194
507	507	507	334
509	509	509	238
510	510	61	1
513	513	109	1
514	514	62	1
516	516	516	195
525	525	525	195
526	338	245	1
531	152	152	244
533	533	533	1
538	538	538	1
540	540	540	1
541	541	541	1
543	543	543	298
547	702	4	160
550	550	550	1
551	551	551	1
555	99	1	156
557	99	1	356
562	898	1	464
565	565	565	208
569	661	4	228
571	571	571	1
573	169	169	1
575	47	4	211
576	576	576	538
579	579	579	421
581	581	581	1
584	584	584	1
585	585	585	541
590	590	590	1
591	591	591	1
592	592	592	194
593	593	593	386
594	594	594	350
595	595	595	540
596	596	596	1
600	600	600	345
601	601	601	279
602	602	162	162
607	61	61	507
609	210	9	210
610	610	610	1
611	611	611	31
613	613	613	1
614	47	4	1
620	620	620	1
623	154	142	154
625	625	625	507
626	626	626	1
628	628	628	268
630	630	1	1
631	6552	62	1
637	254	254	254
638	638	638	1
640	1	1	1
642	642	642	1
643	47	4	1
644	644	644	1
650	650	650	611
651	651	651	224
652	1006	81	1
654	654	654	1
656	656	1	299
658	658	658	1
664	664	664	1
670	918	31	31
671	198	1	1
672	64	64	1
674	674	674	1
676	676	676	345
678	29	1	483
681	681	22	290
683	152	152	1
685	491	64	312
686	686	686	467
687	4243	40	465
689	689	689	299
690	690	62	1
693	693	693	1
700	700	700	614
701	147	147	1
703	245	245	1
708	708	708	693
713	713	147	576
716	716	716	254
718	718	718	445
719	719	719	1
720	127	127	127
722	722	722	1
723	723	137	1
730	730	730	1
732	732	1	1
733	298	298	543
739	739	739	263
745	745	745	345
747	747	747	433
749	8	1	1
750	750	750	1
758	8	1	1
762	212	4	1
765	109	109	1
766	162	162	602
768	768	768	557
776	776	776	91
777	777	413	1
778	510	61	334
779	779	4	14
782	99	1	366
783	783	783	1
785	785	785	690
786	786	786	1
787	198	1	1
788	4	4	267
790	790	790	596
791	791	791	255
792	792	792	585
793	793	1	1
797	797	797	557
802	802	97	97
805	805	1	555
807	807	4	1
808	808	1	150
810	68	68	328
811	811	811	122
813	198	1	464
814	496	4	373
815	815	815	299
818	818	818	1
820	4	4	160
821	821	821	610
830	1	1	1
832	832	832	290
834	834	834	1
835	835	835	312
836	836	836	571
838	812	196	1
840	4	4	4
844	122	1	540
845	845	1	1
846	846	846	425
847	847	847	11
849	241	241	1
855	481	1	1
856	856	137	1
857	857	857	847
858	29	1	678
860	860	860	1
862	1	1	1
863	863	863	533
865	865	137	1
868	868	868	34
869	869	869	651
870	870	870	1
872	1	1	858
873	873	873	1
874	874	874	386
879	879	245	1
880	1	1	805
882	882	40	1
883	883	883	1
884	11	11	11
887	887	887	433
888	436	436	436
890	890	890	779
892	892	892	628
893	338	245	703
896	896	4	184
900	245	245	893
901	901	901	1
903	122	1	1
905	585	585	792
906	906	906	713
907	907	907	1
908	288	288	288
909	909	710	1
910	910	910	135
911	911	911	1
912	912	912	1
915	4	4	1
917	917	917	467
919	919	1	836
923	40	40	687
925	393	393	393
928	928	928	1
929	929	109	513
930	930	930	1
931	931	931	713
932	932	932	931
935	935	935	1
936	936	936	787
940	481	1	346
941	941	91	776
943	943	943	284
944	1	1	478
945	945	4	1
947	1419	1	830
950	950	950	244
960	960	960	797
961	288	288	908
962	962	962	768
963	963	111	111
965	965	965	12
968	968	241	1
969	969	969	411
973	1	1	460
977	552	4	1
979	979	4	421
982	186	186	186
983	983	983	551
986	986	986	1
987	987	987	178
991	585	585	905
993	993	64	1
995	995	995	642
999	999	999	1
1000	1000	1000	1
1003	1003	1003	14
1004	4	4	547
1005	64	64	1
1006	1006	81	652
1007	1007	1007	765
1011	1011	1011	791
1012	1012	1012	1
1013	1013	1013	457
1014	8	1	1
1015	1015	1015	453
1018	1018	1018	863
1021	1021	1021	1
1022	1022	1022	814
1024	1024	1024	1
1025	1025	194	592
1026	1026	1026	1
1029	1029	1029	464
1030	1030	1030	1
1032	1032	1032	1
1035	68	68	810
1036	205	108	1011
1038	31	31	650
1040	1040	4	197
1042	1042	1042	944
1043	22	22	290
1044	1044	4	1
1049	371	371	1
1054	29	1	460
1058	1058	1	1
1059	1059	1059	513
1063	1063	1	730
1064	1064	1064	855
1065	93	4	1
1066	47	4	1
1067	1067	1067	747
1070	124	124	124
1072	1955	162	602
1075	1075	1075	1003
1080	1080	1080	410
1081	338	245	526
1084	1600	61	1
1086	64	64	674
1088	111	111	963
1089	1089	1089	884
1090	1090	383	383
1094	1094	1094	352
1096	1096	1096	1
1098	836	1	1
1099	3031	64	452
1100	1100	1100	1
1102	1102	4	1
1103	1103	1103	906
1104	1104	1104	162
1106	4	4	1
1109	40	40	268
1111	1111	1111	1
1113	4	4	1
1114	1114	1114	961
1115	152	152	1
1116	1116	1	1
1117	205	108	1
1118	29	29	1
1119	390	390	390
1121	1121	1121	540
1122	1122	1122	765
1123	1123	1123	832
1124	1124	613	613
1127	1127	1127	45
1128	1128	219	1
1129	61	61	1
1130	147	147	932
1131	1131	1131	55
1133	1133	1133	915
1134	1134	1134	1
1135	1135	1	1
1137	1137	1137	538
1138	1138	1138	267
1140	1140	1140	1
1141	1	1	336
1143	1143	1143	1
1145	1145	1145	321
1146	47	4	1
1148	1148	109	1
1149	1149	1	425
1150	1	1	768
1151	47	4	1
1152	1152	161	1
1160	4	4	547
1163	1163	1163	1
1164	1164	1164	923
1167	1167	521	1163
1169	1365	1	1
1171	1677	161	693
1172	1172	1172	131
1173	180	1	464
1174	1174	40	1
1177	151	151	1
1178	1178	1178	1
1179	1179	1179	1
1180	205	108	445
1181	1181	64	969
1182	1081	245	338
1186	1	1	1
1187	1187	1187	1
1189	869	651	869
1190	1322	4	1015
1192	143	143	1
1193	1193	1193	495
1194	709	709	1
1195	1195	1195	1
1196	2422	34	1
1199	1199	1199	1
1201	1201	1201	1
1203	1203	127	720
1204	159	40	1
1206	1102	4	1
1211	180	1	1116
1212	336	1	1
1213	1213	137	1
1214	2956	345	600
1215	47	4	1
1218	1218	1218	1
1220	1220	1220	654
1221	1412	257	1111
1222	1222	1222	1
1224	1224	1224	674
1225	1225	1225	1
1226	1226	1226	1
1232	455	62	209
1237	4	4	1
1238	1238	1238	1
1241	1089	1089	1089
1242	1242	152	683
1244	180	1	55
1245	1245	1245	1
1246	1246	1246	1
1247	1247	1247	1
1248	1248	1248	1
1252	62	62	834
1253	254	254	637
1254	1254	137	1
1255	455	62	1
1256	1256	1256	1215
1257	1257	1257	352
1262	1262	1262	1
1263	99	1	1
1265	1265	1	1
1267	1267	1267	543
1268	1268	1268	847
1270	1270	1270	977
1271	208	61	610
1272	1272	1272	1
1276	1276	1276	209
1277	1	1	1
1278	1603	1	1064
1282	1282	1282	1224
1285	4715	1	940
1286	1286	1286	674
1287	554	554	1
1288	224	4	1
1289	1289	1289	1
1291	1291	1291	880
1292	1292	1292	1
1294	1294	1294	1
1295	1295	1295	1
1299	4	4	453
1300	154	142	623
1302	47	4	614
1304	1304	1304	75
1305	147	147	1137
1306	1306	1306	289
1307	196	196	1
1309	1309	4	453
1310	654	654	1220
1316	1316	1316	637
1317	1317	1317	805
1318	1318	1318	416
1320	1320	1320	670
1322	93	4	453
1326	1326	1326	1
1328	4	4	977
1329	1329	1	1116
1330	1330	1330	1
1331	4	4	1
1332	219	219	311
1333	1333	40	860
1334	1334	91	941
1335	654	654	654
1338	99	1	156
1342	1342	1	1
1343	1343	1343	1149
1344	1344	1344	1
1346	1346	1346	722
1349	1349	219	406
1351	1351	1351	1
1352	4336	1	460
1354	1	1	1
1355	1355	1355	1
1356	11	11	884
1357	1357	1	1
1358	1358	147	1
1359	1359	1359	1
1360	1360	1360	1
1362	1362	1362	969
1367	1367	1	863
1368	47	4	890
1370	1370	4	1
1372	869	651	869
1373	795	795	1012
1374	1374	11	171
1375	1375	1375	1
1376	917	917	917
1377	198	1	1
1378	1378	1378	637
1381	1381	1	678
1382	1382	1382	1
1385	1	1	1295
1387	1387	4	1106
1388	4	4	373
1391	1391	1391	1
1392	1392	1392	1
1396	1396	1396	900
1397	1	1	626
1400	1400	152	531
1405	147	147	538
1408	1408	1408	1
1409	207	207	1
1410	1410	22	1123
1411	205	108	718
1412	1412	257	1
1414	161	161	1
1415	438	4	1257
1416	1416	1416	1
1417	1417	1417	1
1418	1418	4	569
1419	1419	1419	1145
1421	1421	4	1
1422	1422	1422	389
1423	47	4	1
1425	1425	1425	346
1426	1426	1426	1
1427	1427	1427	1004
1429	1429	413	1
1430	338	245	338
1433	4	4	1
1435	1435	1435	1
1436	1436	1436	1
1438	1438	1438	1
1439	1439	1439	1152
1440	1440	901	901
1441	970	4	1
1445	1445	1445	1
1447	1447	1447	1
1448	1448	1	1
1449	61	61	1271
1451	1451	147	1137
1454	1454	1454	1
1456	1456	1456	1
1458	1458	1458	1447
1459	1459	726	1
1460	1460	1460	1459
1461	1	1	626
1462	1	1	1135
1463	1463	1463	611
1465	1465	1465	1
1466	290	22	681
1467	1467	726	1459
1468	1468	1468	820
1470	1470	1	1211
1472	1472	1472	289
1473	81	81	1
1474	62	62	1
1476	1476	1476	1
1477	596	596	1
1478	4	4	1
1480	1152	161	1
1482	40	40	258
1485	1485	1485	1
1486	1486	1486	708
1487	1487	1	1
1490	1490	4	1
1491	1491	1491	1418
1492	119	119	405
1496	1496	61	1271
1500	1500	1500	1
1501	1501	1501	1
1502	1502	1502	328
1503	1503	1503	1
1505	47	4	197
1506	1506	1506	1
1507	1507	1507	211
1509	159	40	1
1510	1510	1510	640
1512	1512	1	114
1516	1516	1516	1
1517	1517	1517	879
1521	198	1	562
1523	131	62	1172
1524	1524	108	718
1525	640	1	1
1527	469	469	1
1528	40	40	860
1530	173	173	173
1532	1532	1532	1163
1533	1533	1533	1
1535	1535	1	178
1536	1536	1536	445
1537	1537	1537	1
1539	1539	1539	869
1540	1540	383	383
1542	137	137	865
1543	1543	1543	1
1544	1544	1544	1149
1545	1135	1	1487
1549	1549	1	336
1550	147	147	1305
1555	1555	1555	1
1556	1556	1	166
1558	1558	1558	1
1561	1561	1561	849
1562	1562	1275	1438
1563	1563	1563	1
1564	1564	1564	1
1565	127	127	720
1566	1566	1566	1512
1568	4	4	1
1569	119	119	1
1570	1570	1570	1
1573	1573	1	1
1574	1574	61	1496
1577	1577	1577	1221
1578	1578	1578	835
1579	1579	1579	1
1580	147	147	1292
1582	147	147	1358
1584	62	62	785
1585	702	4	575
1586	1586	1586	113
1588	17	1	1
1589	1589	257	257
1590	1374	11	324
1591	169	169	573
1594	2705	1	846
1595	1	1	1
1596	1596	127	1506
1597	1597	109	513
1599	465	40	1
1600	1600	61	778
