PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
6	6	1	1
11	11	11	1
14	14	1	1
15	15	15	1
16	16	1	1
18	18	18	1
22	22	22	5
25	834	1	16
29	29	29	1
34	1	1	1
39	157	1	34
43	43	43	14
50	50	50	1
52	811	1	34
53	53	53	22
58	58	58	1
59	59	59	14
63	63	63	1
67	67	67	5
69	69	69	1
79	1	1	1
81	81	81	53
82	82	82	1
86	86	86	1
90	90	90	14
91	91	91	18
93	93	93	1
95	95	95	1
98	98	98	67
99	99	99	1
114	114	114	1
115	115	12	1
116	116	116	1
118	503	109	1
122	122	21	1
126	126	126	1
130	130	130	1
134	134	134	1
136	26	26	1
139	1	1	67
143	143	143	1
144	1	1	16
153	153	153	1
154	154	154	82
156	156	12	1
157	157	1	1
158	539	1	1
159	159	159	1
171	171	1	1
177	177	177	1
178	178	178	1
179	179	1	67
181	181	181	1
189	1	1	1
195	195	195	1
199	199	12	1
201	201	201	1
202	202	202	34
206	206	206	1
207	207	43	43
213	213	213	1
218	218	1	171
220	1	1	1
226	226	56	1
231	231	231	1
233	1	1	6
234	234	234	1
237	237	237	1
238	238	1	1
240	240	22	81
243	243	243	1
245	1844	1	1
247	247	247	199
250	250	250	1
251	251	251	1
255	12	12	1
258	258	1	90
262	262	262	1
263	166	1	1
264	40	40	1
266	266	40	1
272	1	1	1
274	274	274	153
277	277	1	1
279	279	63	63
290	290	290	153
292	292	292	1
294	26	26	136
297	1	1	58
298	483	29	29
306	306	306	1
308	308	308	6
310	2458	1	1
314	314	314	238
315	315	12	247
318	318	318	1
320	320	320	157
321	321	321	298
324	324	324	1
325	40	40	1
326	326	326	1
329	329	329	264
331	331	331	1
332	332	152	1
333	194	26	1
337	337	1	158
340	340	340	1
344	344	344	1
345	345	345	1
348	348	348	1
352	352	1	1
353	1	1	1
355	1	1	1
357	357	76	1
361	124	124	1
364	364	364	1
365	365	365	329
366	366	366	14
368	1204	40	1
369	226	56	1
370	370	370	1
372	22	22	240
375	40	40	1
377	377	377	1
378	1	1	6
380	380	380	1
382	382	382	1
384	384	384	134
385	385	385	1
389	389	389	1
390	390	390	1
392	40	40	329
393	117	117	1
394	394	394	361
395	395	395	1
398	398	398	1
403	1	1	258
406	406	406	370
408	1666	1	58
409	409	1	1
410	410	410	1
415	415	415	370
418	292	292	292
420	420	40	1
421	63	63	279
423	84	56	1
424	1	1	1
425	425	425	1
429	429	429	345
430	49	12	115
433	433	433	1
434	218	1	1
435	435	435	67
439	439	439	1
440	440	440	1
441	441	441	1
442	572	12	1
449	1	1	1
450	43	43	207
451	451	63	1
453	119	1	25
454	454	454	1
455	315	12	1
456	456	456	179
461	40	40	406
464	464	464	1
468	12	12	93
472	472	109	1
473	473	473	1
475	475	1	79
477	153	48	153
479	479	479	1
482	166	1	441
484	484	484	1
485	485	485	1
488	488	488	384
489	489	489	310
490	490	490	1
491	155	110	1
493	493	493	39
495	495	116	116
501	501	501	366
504	504	504	490
508	508	40	1
509	509	509	382
511	511	511	1
513	214	1	1
514	29	29	29
515	515	344	344
517	29	29	29
518	337	1	1
519	519	519	392
521	182	85	1
523	523	523	136
526	526	526	433
527	527	527	1
529	529	1	25
538	538	538	1
540	1	1	272
541	226	56	226
542	542	542	1
544	544	56	331
545	545	545	1
546	21	1	529
548	548	296	1
549	89	89	1
551	551	551	251
553	553	553	540
558	558	558	1
559	1761	12	156
562	562	562	429
565	565	565	1
567	1	1	1
572	572	572	93
573	573	1	1
575	575	575	234
577	577	165	1
578	578	18	18
579	539	1	1
580	580	580	1
581	581	581	491
587	587	587	385
589	589	1	179
594	594	594	1
596	596	462	1
597	597	597	551
599	599	1	39
600	600	600	6
601	2	1	231
606	337	1	337
607	12	12	1
608	608	212	1
609	609	609	395
610	610	610	1
614	12	12	255
616	724	1	1
617	617	617	29
618	618	618	1
620	620	620	326
622	622	1	1
624	624	624	1
625	1625	48	274
626	626	626	1
627	116	116	116
630	22	22	372
632	84	56	1
633	633	75	1
634	634	1	1
638	638	638	353
639	1	1	52
641	641	641	348
646	1	1	567
647	647	647	29
654	654	654	1
657	657	1	1
658	21	1	546
660	277	1	1
661	661	661	517
667	1	1	14
670	670	670	1
672	672	1	1
675	20	20	181
676	676	676	90
677	677	677	403
678	1	1	139
679	226	56	423
683	683	683	320
685	685	685	154
687	687	43	1
688	688	688	529
690	690	690	1
691	691	691	425
