PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
7	7	7	1
23	23	2	1
28	28	28	1
32	32	32	1
35	35	35	1
40	40	40	1
43	43	43	7
44	433	6	1
46	46	46	1
51	51	51	7
55	55	55	1
60	60	60	1
61	61	61	28
64	64	64	61
65	65	65	1
67	223	6	1
74	74	74	1
76	76	76	1
80	80	80	60
85	8	8	1
86	86	86	1
95	6	6	1
111	223	6	1
114	77	77	1
120	120	120	1
125	6	6	1
127	127	127	1
133	133	133	125
134	134	134	61
139	139	139	1
140	140	140	44
141	141	141	1
142	6	6	1
143	143	143	1
153	153	153	1
156	156	156	1
159	159	159	1
160	160	160	1
181	181	181	1
186	186	186	1
188	188	188	1
189	189	189	1
192	192	192	95
193	193	193	1
195	195	195	139
196	196	196	60
199	199	199	1
200	45	45	1
201	11	11	1
205	205	77	1
211	23	2	1
212	212	212	1
213	7	7	1
215	215	215	1
216	216	216	1
221	221	221	1
224	224	224	193
226	226	164	1
230	117	117	1
231	231	231	192
232	232	232	1
233	233	233	1
236	236	236	1
245	245	6	142
246	246	246	1
249	249	249	23
251	6	6	143
253	49	49	1
261	261	261	188
265	265	265	1
269	28	28	1
271	271	271	1
272	272	7	1
273	273	273	1
274	274	274	51
276	94	7	1
280	14	14	1
282	282	282	196
283	4	4	1
285	285	45	200
286	286	286	1
289	289	289	1
290	3391	14	1
295	295	295	46
296	296	296	186
298	298	298	1
299	16	2	1
300	300	300	1
303	303	303	296
311	311	311	1
312	312	312	1
315	315	315	1
322	322	322	1
323	323	323	1
324	324	324	7
325	49	49	1
328	328	328	1
332	763	4	4
336	336	8	1
337	337	337	23
339	13	13	1
349	349	349	283
350	251	6	125
353	16	2	1
356	356	356	46
359	666	6	350
360	360	360	1
363	363	35	35
364	3378	2	337
366	366	366	1
368	368	368	1
370	370	370	1
371	45	45	285
374	374	374	1
375	375	375	1
377	377	377	1
379	379	379	188
384	384	384	1
386	6	6	1
393	393	76	76
400	400	400	1
404	2	2	1
407	407	2	55
410	410	410	1
411	411	411	296
415	415	6	142
416	416	416	1
421	421	421	181
432	432	432	1
435	310	2	312
437	271	271	271
439	439	439	1
442	442	442	253
446	446	37	160
447	164	164	1
452	452	452	1
455	94	7	1
459	459	49	1
460	460	460	251
461	94	7	455
464	49	49	1
465	465	465	366
471	471	471	1
475	475	475	1
478	478	478	230
479	479	7	1
482	482	482	1
484	484	90	1
485	485	485	35
486	486	486	181
490	490	490	1
492	492	11	1
496	2	2	1
497	497	497	490
499	79	28	1
500	11	11	492
502	502	8	336
503	503	503	497
506	506	506	407
509	509	509	35
510	510	5	1
511	511	511	1
512	512	512	1
514	637	2	364
520	16	2	1
521	521	521	1
523	523	523	1
524	980	2	435
525	525	2	156
527	527	527	1
528	528	528	312
529	7	7	272
530	290	14	1
533	231	231	1
534	534	49	1
536	536	6	153
538	538	538	1
539	539	539	353
540	6	6	1
542	6	6	384
543	543	375	375
546	344	344	1
547	181	181	181
548	548	548	1
550	550	550	1
551	551	551	1
552	19	6	111
553	553	553	546
554	554	554	290
560	2304	4	1
561	561	561	1
562	562	1	1
563	563	563	1
565	565	28	499
566	566	366	366
567	6	6	1
569	282	196	282
570	185	185	551
572	572	572	565
573	573	573	86
574	574	8	85
577	577	577	364
579	579	579	1
580	580	580	1
582	582	582	1
585	585	585	570
592	592	592	153
596	267	267	1
598	94	7	272
600	600	600	1
601	61	61	134
604	604	604	1
606	606	606	1
607	607	607	1
608	608	608	1
609	424	424	1
613	465	14	512
627	627	627	363
629	629	629	1
632	8	8	85
635	635	635	1
636	636	636	1
637	637	2	525
638	638	638	471
639	639	6	1
640	640	640	540
641	271	271	271
642	642	642	1
643	643	643	1
646	646	646	455
650	650	650	1
651	16	2	1
652	652	652	40
654	6	6	1
655	655	655	1
657	657	657	303
658	6	6	452
662	662	185	1
664	664	664	1
665	665	665	1
667	667	667	1
668	668	11	1
669	669	61	61
670	6	6	315
671	98	98	1
673	673	673	61
675	675	675	1
676	6	6	1
677	677	677	1
678	678	75	1
680	680	680	582
682	6	6	1
684	684	684	485
686	686	686	1
687	687	687	533
691	1847	40	40
695	4318	93	1
699	699	699	560
700	700	700	1
703	703	703	1
704	4	4	283
705	705	705	28
707	707	2	23
710	710	710	1
711	711	711	1
712	712	712	1
713	713	713	1
715	715	715	1
718	97	97	199
722	722	722	465
723	723	723	1
726	5609	6	1
728	728	728	1
730	145	145	323
731	227	227	1
732	732	2	1
733	733	733	265
735	735	735	1
737	737	737	732
738	23	2	539
739	739	739	1
740	740	740	1
741	741	1	1
742	742	742	1
748	748	748	1
749	1	1	439
752	752	752	561
754	754	754	1
757	757	757	1
761	35	35	363
762	295	295	295
764	6	6	1
767	6	6	540
771	771	771	1
773	773	227	731
774	774	774	1
775	775	775	192
778	778	192	192
779	779	779	1
781	781	781	1
782	782	782	767
783	783	783	1
784	606	606	606
789	14	14	1
792	792	792	1
797	797	797	632
800	800	800	713
801	801	801	1
802	802	802	521
807	77	77	1
811	811	811	1
812	812	812	1
815	815	815	125
817	817	817	496
824	16	2	1
826	303	97	1
827	827	6	1
831	831	188	379
832	5	5	1
835	835	2	732
836	336	8	336
837	837	837	1
838	838	838	1
839	3671	14	1
840	16	2	1
841	841	841	1
844	844	2	1
845	845	845	1
846	846	846	580
852	852	852	1
855	855	855	771
856	856	856	1
857	857	857	797
859	433	6	640
860	860	49	1
864	763	4	1
865	49	49	1
874	290	14	1
875	23	2	1
876	876	2	1
877	877	877	1
881	881	881	703
882	882	882	296
883	883	883	1
884	6	6	827
890	748	748	748
892	892	892	1
893	111	6	125
898	2	2	1
901	901	6	640
902	902	902	664
904	904	904	1
906	906	906	245
913	913	194	642
915	915	188	1
919	919	919	133
920	920	6	1
921	921	921	1
922	794	188	188
923	923	181	421
924	924	924	230
927	927	265	265
928	928	344	553
930	930	14	1
931	2	2	496
932	293	293	1
933	933	933	283
934	97	97	296
935	721	721	1
936	936	936	1
938	938	938	1
939	82	82	1
940	940	940	637
941	49	49	1
942	876	2	1
943	943	943	733
948	49	49	1
949	949	949	1
950	11	11	1
952	6	6	1
956	956	6	1
958	958	8	1
960	960	960	1
963	662	185	1
965	1897	6	1
966	966	966	876
967	967	967	1
968	968	968	722
970	970	970	1
973	973	973	1
974	974	974	61
975	975	975	67
978	49	49	710
979	979	127	1
980	980	2	737
981	981	981	85
982	982	982	134
983	983	983	534
985	985	985	285
986	986	8	1
987	6	6	682
989	638	638	638
992	992	992	460
994	994	6	1
995	995	995	360
996	996	185	1
999	999	6	1
1000	1000	1000	1
1001	1001	1001	1
1002	2295	49	1
1003	3928	141	141
1004	1245	28	269
1007	1125	2	738
1010	1010	1010	966
1011	1011	1011	1
1013	1013	1013	600
1014	8	8	1
1016	4	4	1
1017	1017	1017	282
1018	45	45	233
1020	1020	1020	393
1025	16	2	966
1027	1027	434	680
1029	1029	1029	815
1031	1031	1031	1
1033	721	721	1
1034	1034	49	325
1035	1035	1035	274
1036	1036	1036	669
1037	4	4	1
1039	1039	1039	500
1043	1043	1043	1
1046	5	5	1
1049	77	77	205
1050	1050	1050	1
1052	1052	1052	1
1053	1053	1053	658
1054	1054	314	410
1056	1056	1056	1011
1057	181	181	1
1059	333	118	1
1061	1061	1061	1
1070	1070	1070	1
1072	1072	271	1
1073	490	6	1
1074	1074	1074	285
1077	1077	1077	360
1080	1080	1080	7
1082	8	8	1
1084	1084	1084	1
1085	52	52	1
1087	1087	1087	520
1089	1089	1089	1
1090	745	745	1
1091	8	8	574
1092	1092	1092	1
1096	1096	1096	233
1099	424	424	609
1100	3058	8	574
1102	1102	1102	511
1103	1103	1103	1
1107	1107	1107	1080
1109	1109	1109	1
1110	1	1	1
1111	23	2	1
1113	1113	1113	1
1114	1114	1114	742
1117	1117	1117	1033
1119	1119	1119	1
1121	1121	2	407
1126	1126	1126	1
1128	1128	1128	1
1132	1132	1132	1
1133	1133	1133	807
1135	1135	2	435
1137	184	184	1
1139	1139	1139	996
1140	1140	1140	1
1141	1141	1141	1
1142	37	37	1
1147	1147	1147	1016
1151	599	599	1
1153	416	416	416
1155	1155	1155	1043
1156	1156	1156	1
1157	1157	1157	236
1159	1159	1159	824
1160	1160	1	439
1161	45	45	285
1163	16	2	211
1166	1166	231	1
1167	1167	1167	1
1168	80	14	1
1171	1171	1171	366
1172	424	424	1114
1173	1173	1173	1
1174	1174	1174	1
1177	1177	1177	1
1178	1178	61	673
1179	1179	1179	249
1182	1182	1182	1141
1183	1183	1183	1
1184	1184	1184	159
1185	1185	604	604
1186	391	2	1
1189	19	6	1
1190	1190	1190	1
1192	1192	267	596
1193	1193	382	1
1195	599	599	1
1196	1196	1196	1
1198	106	106	1
1199	6	6	703
1200	184	184	1
1204	1204	1204	538
1205	1205	1205	982
1206	1206	1206	1
1207	7	7	213
1208	1208	1208	881
1211	303	97	718
1212	1212	1212	723
1213	1213	1213	1
1214	88	1	562
1216	2098	544	1
1217	1217	1217	251
1220	1220	1220	1043
1221	1221	1221	249
1222	1222	1222	572
1223	1325	11	1089
1225	1225	28	212
1226	1226	1226	892
1229	1229	1229	1
1230	1230	1230	520
1232	1232	1232	592
1233	1233	1233	1163
1234	643	643	643
1235	1235	1235	1
1237	1237	2	577
1244	90	90	1
1245	28	28	1177
1246	349	349	349
1247	1247	1247	711
1248	1248	61	1036
1249	5	5	1
1250	6	6	1
1251	1251	1251	1
1253	1253	1253	133
1255	971	971	1
1257	14	14	280
1259	1259	1259	741
1260	1260	1260	1
1261	1261	1261	1
1263	479	7	274
1264	1264	1264	1089
1265	16	2	1087
1268	801	2	801
1269	1269	1269	1
1272	1272	28	572
1274	1274	880	1
1276	1276	1276	1229
1278	1278	1278	1
1279	1279	1279	1
1280	667	1	1
1281	1281	1281	1
1282	49	49	1
1283	1283	1283	1226
1284	1284	1284	1
1286	6	6	893
1292	768	768	845
1297	1297	1297	364
1301	1301	1301	1
1305	1305	1305	1
1306	1306	1306	1
1307	444	106	837
1309	1309	1309	1
1310	88	1	749
1313	231	231	1
1318	1318	1318	1
1319	94	7	455
1320	1320	2	1
1321	1321	1321	1
1323	1323	1323	312
1325	1451	11	492
1327	1327	6	540
1328	37	37	1142
1329	1267	1	1140
1330	90	90	1
1332	1332	271	1072
1334	1334	1334	528
1335	1335	1335	1
1337	137	4	1
1339	6	6	1
1340	811	811	1
1342	1342	1342	1
1343	1343	1343	1
1344	1344	1344	55
1348	271	271	1
1351	2580	2	524
1352	1352	1352	1
1353	28	28	1
1357	979	127	1
1358	1358	1358	1056
1361	142	6	1
1362	1362	236	1
1364	14	14	60
1367	1367	164	779
1368	1368	1368	1
1371	870	870	1
1372	1372	990	1
1374	1374	1374	980
1375	1375	1375	226
1376	1376	1376	1
1378	1378	1378	484
1380	1380	1380	1
1381	1381	1381	1292
1383	805	805	1
1386	8	8	1014
1387	140	140	1
1388	6	6	1269
1390	1390	14	1257
1391	1391	1391	1
1392	2304	4	1147
1393	1393	1393	1292
1394	1394	1394	1
1395	880	880	1274
1397	1397	52	1
1399	7	7	529
1400	308	308	1
1401	1401	1401	328
1405	19	6	44
1406	509	509	509
1407	1407	4	4
1408	1408	61	792
1410	23	2	1335
1412	61	61	792
1414	1414	1414	407
1415	1415	1415	1
1416	6	6	1
1417	6	6	1
1418	1418	1418	1319
1421	915	188	922
1422	52	52	1
1427	1427	1427	1
1429	1429	1429	1
1430	1430	1430	1
1433	23	2	1
1435	834	834	1
1436	190	8	1
1437	1437	1437	1
1443	1443	1443	585
1445	1445	1445	1110
1447	410	314	1
1449	1449	2	1318
1454	721	721	935
1456	979	127	979
1457	1457	1457	285
1459	1459	77	205
1461	1077	1077	1077
1462	1462	1462	632
1464	1464	1464	471
1465	1465	271	1348
1467	5287	145	730
1470	1703	6	1
1471	16	2	737
1474	721	721	1033
1475	1475	1475	1
1476	1476	721	1474
1477	16	2	1
1478	1478	61	1
1479	349	349	1246
1481	666	6	1
1482	1036	61	1036
1484	1484	1484	1110
1485	1485	1485	212
1486	1486	1486	1159
1487	1487	1487	1
1488	97	97	718
1493	549	549	1
1495	1495	1495	1
1496	479	7	1
1500	1500	1500	1
1503	1503	802	802
1504	1504	1504	200
1509	1509	1509	1
1510	1510	1510	855
1511	1511	388	1
1514	1514	432	432
1517	14	14	1
1518	572	572	572
1521	1521	1521	1
1522	1522	7	461
1523	1523	1523	752
1524	1524	1524	86
1527	1259	1259	1259
1530	1530	1530	511
1531	1531	1531	1
1532	1532	1532	1010
1533	6	6	1174
1534	1534	1534	1166
1536	1536	1536	181
1537	1537	1537	632
1542	1542	1542	1
1543	1543	1543	1
1544	1544	971	1255
1545	7	7	598
1546	1546	1546	1
1547	1547	1547	857
1550	1550	1550	1
1551	822	822	1
1552	1552	599	1195
1554	1554	1554	1342
1556	49	49	253
1562	1562	1562	1
1567	1567	1567	1003
1568	1568	2	1
1569	1569	14	613
1570	606	606	784
1572	1572	880	1
1573	16	2	1334
1574	1574	1574	857
1575	1575	1575	299
1577	880	880	1572
1579	16	2	1061
1580	1580	1580	1276
1581	1581	1	1310
1583	1583	1583	1
1584	1584	1584	290
1585	1585	1585	1186
1587	1272	28	1177
1588	662	185	570
1589	1589	1589	1
1591	16	2	1
1593	16	2	1
1594	45	45	1161
1595	226	164	1
1597	1597	1597	127
1598	1598	1598	855
