PID	PGID	SID	PPID
1	1	1	0
7	228	1	1
11	11	11	1
17	17	17	1
21	21	21	1
31	31	31	1
34	34	34	1
41	41	41	1
42	42	1	1
43	43	43	1
54	54	54	1
56	56	1	1
60	60	60	1
63	63	63	1
65	228	1	31
67	67	67	1
71	71	71	17
75	51	51	1
76	76	76	65
78	78	78	1
79	79	79	1
82	82	82	1
85	85	85	1
86	86	86	1
87	87	17	71
89	89	89	1
90	90	90	1
94	94	94	1
103	18	18	1
109	109	1	1
110	110	110	1
111	111	111	34
114	114	114	79
115	115	115	1
118	9	9	1
119	119	119	1
120	596	1	1
124	124	124	1
128	128	128	1
134	134	134	1
136	136	136	76
137	366	1	1
138	138	138	1
139	139	139	109
140	140	140	115
141	141	141	1
143	143	143	1
144	144	1	1
147	147	147	110
150	200	17	17
157	157	157	87
162	162	162	1
165	165	165	1
171	54	54	1
172	172	172	1
173	173	173	1
177	177	177	1
180	180	180	138
182	1224	9	1
184	184	184	1
188	200	17	17
191	191	191	1
192	192	192	1
195	195	195	1
196	196	196	54
204	204	204	1
205	205	205	1
206	206	206	1
208	11	11	11
212	212	212	136
213	213	213	1
215	215	215	1
217	217	217	1
222	136	136	212
223	9	9	118
224	224	224	1
225	225	225	1
230	230	230	1
234	234	234	1
235	21	21	1
237	106	1	1
241	241	241	205
246	56	1	7
250	9	9	60
251	251	251	128
252	252	252	182
256	312	3	1
257	257	33	1
260	11	11	11
263	471	86	119
268	268	268	1
269	269	269	109
270	1	1	1
273	56	1	1
277	277	277	1
278	278	278	256
289	289	289	21
293	293	293	1
298	298	298	1
301	21	21	235
303	303	303	1
305	305	305	1
307	307	307	277
308	308	1	273
310	310	310	115
311	1	1	1
312	312	312	225
313	313	313	1
315	9	9	250
317	317	317	171
320	320	320	1
321	297	125	1
324	324	324	1
325	105	105	1
331	331	331	1
333	20	20	1
334	1	1	1
335	335	335	1
341	341	136	222
344	11	11	11
352	352	352	1
354	354	74	305
356	356	356	1
357	1	1	1
361	9	9	192
362	362	362	1
363	363	363	1
364	364	364	354
366	366	366	1
368	368	3	1
371	74	74	1
372	74	74	1
373	373	147	147
375	375	375	86
376	376	20	1
377	377	377	1
378	595	147	1
379	379	379	1
380	380	380	1
381	381	381	1
383	383	383	1
384	384	147	378
385	385	385	375
389	1	1	109
390	390	111	111
392	1	1	1
393	393	393	157
395	229	229	1
396	396	396	1
398	43	43	43
400	400	400	237
403	298	1	298
405	405	1	42
408	408	408	1
411	411	411	1
412	412	412	1
416	416	416	1
418	418	316	1
419	419	419	1
420	420	420	1
421	421	421	54
423	423	423	1
424	424	424	1
426	162	1	1
428	428	428	418
430	92	1	1
431	431	431	1
433	433	433	375
434	434	434	1
435	435	435	1
436	9	9	1
437	437	437	1
438	438	438	1
439	439	439	1
440	147	147	1
442	442	1	334
448	448	20	63
450	450	34	352
451	80	80	1
452	452	34	450
453	453	453	419
456	456	456	7
457	457	457	1
458	458	3	381
459	2147	74	305
460	51	51	379
462	462	462	1
465	1	1	437
466	21	21	21
467	467	467	1
468	468	468	1
470	69	69	1
471	471	471	434
472	472	472	1
477	477	477	182
478	478	478	426
481	481	481	1
482	482	482	103
483	483	43	398
484	484	18	140
485	485	485	411
486	870	1	270
488	69	69	1
489	489	489	144
490	490	80	1
491	491	491	1
492	492	492	224
493	9	9	252
495	495	3	1
497	1	1	442
499	737	74	420
501	501	501	1
502	502	502	1
504	504	18	1
506	106	1	1
507	128	1	128
508	297	125	1
510	316	316	418
511	94	94	1
513	513	513	396
516	516	516	506
518	136	136	212
521	801	91	313
522	522	9	213
523	120	1	1
527	527	527	269
528	528	528	1
529	51	51	379
530	530	530	486
531	531	531	94
532	1	1	392
534	90	90	1
536	536	53	1
537	537	537	1
539	20	20	435
540	540	540	1
543	543	543	1
545	545	18	482
549	549	549	172
554	554	554	119
558	558	558	157
561	302	302	1
562	562	562	1
563	563	563	269
564	564	564	1
566	9	9	1
567	567	567	110
569	136	136	341
570	2877	9	361
572	20	20	376
574	596	1	162
576	20	20	435
577	577	577	1
580	1	1	1
584	584	584	268
587	18	18	484
588	588	588	523
590	590	269	269
591	305	305	305
592	592	592	570
593	1	1	1
594	1	1	128
595	147	147	440
597	597	597	1
598	598	1	439
599	599	599	1
600	94	94	1
603	603	251	251
605	1	1	1
606	606	74	431
611	106	1	439
615	615	615	1
617	526	526	1
619	1	1	268
621	621	73	1
622	622	622	1
624	624	624	477
630	74	74	1
631	41	41	41
633	633	633	423
635	635	635	1
639	639	639	313
640	640	640	312
643	306	306	1
644	644	1	516
647	647	647	1
649	649	649	490
650	650	650	615
651	471	86	1
652	652	652	373
653	20	20	1
654	106	1	1
659	659	33	1
661	253	54	1
662	662	662	567
663	663	663	1
669	669	669	419
670	670	670	506
672	672	672	7
674	3	3	1
675	335	9	1
679	106	1	1
685	9	9	315
687	687	687	1
689	689	689	659
690	297	125	1
691	691	691	1
692	1152	33	1
694	694	694	1
695	1	1	1
696	696	696	71
697	1	1	1
699	699	191	191
701	701	701	451
702	702	702	1
703	53	53	1
704	704	704	540
705	705	1	400
708	1909	579	1
709	709	1	584
710	20	20	448
712	106	1	363
714	74	74	1
716	31	1	1
718	482	482	482
719	719	316	1
720	136	136	222
721	721	526	1
722	722	722	1
723	723	723	709
724	116	116	1
727	727	110	662
731	105	105	325
733	733	733	157
736	736	736	1
737	354	74	606
739	87	17	393
740	740	740	157
744	744	744	222
745	297	125	1
746	746	746	268
749	202	202	1
750	750	750	490
754	754	754	691
755	755	1	723
757	491	491	491
759	306	306	643
760	19	3	754
761	761	761	1
762	762	762	501
763	763	763	1
766	766	136	341
769	9	9	223
774	80	80	1
779	779	779	1
781	781	781	361
783	783	783	580
785	86	86	1
788	788	788	385
789	832	1	1
792	792	792	137
797	797	1	79
800	800	800	1
801	91	91	639
803	803	3	760
805	200	17	188
807	807	807	654
810	810	810	803
812	812	812	1
813	86	86	433
814	814	814	205
817	817	817	1
818	818	818	250
819	356	356	356
820	820	820	652
821	821	821	1
823	823	553	1
824	824	824	495
826	826	826	380
828	779	779	779
829	829	829	277
831	831	831	270
832	832	1	114
835	1000	136	766
838	838	838	1
839	839	839	1
840	840	840	710
841	136	136	222
842	147	147	1
845	845	82	1
846	846	846	384
850	850	503	1
853	1	1	528
855	855	855	1
856	226	226	1
857	226	226	856
859	87	17	1
860	860	860	1
862	51	51	1
863	1	1	79
864	864	864	1
866	866	69	1
867	526	526	617
870	870	870	1
871	871	871	1
872	442	1	442
876	1	1	532
877	877	877	376
878	878	588	588
879	136	136	341
880	880	880	1
881	60	60	60
882	1	1	1
884	884	122	1
887	20	20	549
889	91	91	801
890	890	890	488
891	891	891	1
892	892	892	192
893	893	1	1
894	894	1	839
896	896	316	1
897	897	897	467
898	898	898	354
900	900	900	569
901	17	17	150
902	902	902	1
903	17	17	1
904	9	9	223
906	906	906	89
908	204	204	204
913	579	579	1
916	567	110	567
917	917	917	803
918	53	53	703
921	74	74	1
923	923	923	876
925	18	18	1
926	926	926	1
927	86	86	143
929	929	929	1
930	115	115	115
931	200	17	1
932	932	932	1
934	312	3	1
935	935	935	366
936	87	17	1
938	18	18	1
939	939	939	563
941	941	941	430
945	945	1	580
949	91	91	889
950	950	950	430
952	952	952	1
953	953	80	1
955	955	955	137
956	956	956	1
958	958	958	1
961	1	1	807
964	964	964	619
965	122	122	1
967	967	316	719
968	1	1	580
970	1	1	1
971	971	971	1
972	972	972	530
973	9	9	685
974	526	526	1
975	1	1	1
976	1	1	929
978	978	978	396
979	979	1	1
982	1240	1	144
984	984	3	225
985	985	985	1
986	56	1	246
988	988	988	590
989	989	116	1
990	990	41	41
991	1	1	144
992	74	74	630
993	993	993	488
994	162	162	162
995	491	491	491
996	996	996	368
997	997	997	1
1001	1001	1001	744
1002	596	1	594
1004	1004	309	1
1005	19	3	1
1006	1	1	1
1008	19	3	691
1009	1009	1009	576
1011	56	1	1
1012	147	147	378
1013	3	3	368
1015	317	54	171
1018	1018	1	530
1019	3	3	1
1020	1020	122	453
1022	200	17	859
1025	1025	1025	872
1026	1026	1026	906
1030	1030	33	1
1032	1032	725	1
1034	86	86	1
1035	1035	9	1
1040	87	17	1
1041	2619	3	824
1042	1152	33	1
1043	1043	202	749
1044	1044	316	428
1047	1	1	1
1048	1048	1048	7
1049	401	401	1
1050	1050	48	1
1053	491	491	757
1054	1054	1054	1
1056	1056	1056	566
1057	1	1	694
1060	34	34	452
1061	1122	1	853
1063	401	401	1049
1066	1066	1066	43
1067	54	54	1
1068	1068	1068	894
1069	1069	1069	832
1070	53	53	1
1071	20	20	572
1073	74	74	371
1074	1074	1074	376
1076	1076	233	1
1078	1078	1078	172
1079	1079	1079	1073
1080	1925	34	501
1082	136	136	744
1087	635	53	1070
1088	1088	1	1
1089	206	34	501
1091	116	116	1
1093	476	1	1
1097	53	53	1
1099	1099	1099	1
1100	1100	1100	1
1101	2177	407	1
1102	213	9	250
1103	241	241	241
1104	3	3	1
1106	54	54	472
1107	1107	1107	1
1109	155	155	1
1110	88	1	437
1111	1259	533	1
1112	96	96	1
1113	106	1	1
1116	1116	1116	576
1117	1	1	1
1118	1118	1118	1
1119	1	1	389
1121	1121	1121	17
1122	1122	1	1
1123	1123	1123	1
1124	1124	1124	1
1125	1125	1125	1
1127	452	34	277
1130	1	1	1
1131	1131	1131	433
1132	3	3	1019
1134	1134	1134	1
1136	74	74	1
1138	228	1	1
1139	588	588	878
1140	19	3	492
1141	491	491	995
1142	755	1	1
1143	1143	1143	692
1144	1144	43	1066
1146	1146	1146	1
1148	1148	1148	1
1150	1150	1150	670
1151	54	54	1067
1152	1152	33	134
1156	1156	1156	177
1160	1160	1160	1
1161	1161	1161	633
1162	106	1	1
1165	1165	1165	1
1166	1	1	1
1167	1167	1167	566
1171	1171	86	471
1172	297	125	690
1173	1173	1173	615
1174	1174	1174	1099
1175	1175	397	1
1176	1176	1176	1
1178	1178	119	554
1180	1216	136	569
1181	136	136	841
1182	1182	1182	1069
1183	41	41	631
1184	1184	1184	913
1185	18	18	1
1186	19	3	1
1187	147	147	378
1188	504	18	140
1191	280	280	1
1192	1192	1192	866
1193	9	9	1035
1195	1195	1195	1032
1198	215	215	215
1200	335	9	1
1201	331	331	331
1203	1203	1203	893
1204	20	20	1
1206	1206	1206	1
1207	1207	1207	1
1209	48	48	1
1211	1211	1211	1
1213	1213	1213	1
1216	1216	1216	518
1217	882	1	144
1218	1218	97	1
1219	355	20	1176
1220	3	3	1140
1222	363	363	363
1223	48	48	1050
1224	1224	9	1193
1225	635	53	635
1226	19	3	1
1227	1227	1227	1
1228	1228	1228	403
1229	92	1	7
1230	1230	78	78
1231	9	9	250
1236	939	939	939
1239	1239	1239	659
1240	1240	1	1203
1241	1	1	1
1242	53	53	1
1243	1243	1243	268
1244	1244	1244	1
1245	1245	1245	1
1247	1247	1247	906
1250	810	810	810
1251	1251	1251	1
1255	17	17	150
1257	1257	829	829
1259	1259	533	1
1261	21	21	301
1263	19	3	1
1264	1264	1264	1
1265	316	316	1044
1268	374	374	1134
1269	122	122	965
1270	1270	316	1
1271	1271	1271	630
1272	128	1	507
1274	866	69	866
1275	579	579	708
1276	320	116	1
1277	1277	1277	1
1278	701	701	701
1280	1280	1280	1
1282	1282	1282	1
1284	823	553	823
1285	1285	363	1222
1287	53	53	1
1288	9	9	1
1290	1290	781	781
1292	2400	17	1040
1297	286	286	1
1298	891	1	1
1299	1299	1299	7
1300	1300	1300	818
1302	269	269	563
1303	1303	1303	996
1305	1305	1305	162
1310	20	20	539
1311	370	370	1
1312	373	147	423
1314	3	3	1140
1315	41	41	990
1317	1	1	955
1321	504	18	864
1322	147	147	1312
1323	1323	1323	692
1324	930	115	930
1325	48	3	1
1327	1327	1327	832
1329	1329	1329	1
1331	1110	1	1130
1332	1332	17	1
1333	1333	1333	956
1338	1338	1338	136
1339	1339	1339	1
1341	1341	1341	1013
1342	20	20	926
1344	136	136	1
1345	312	3	640
1346	817	817	817
1347	54	54	1067
1351	1351	69	993
1353	1353	1353	1
1355	4331	122	1020
1356	1356	1356	478
1357	207	207	377
1359	1359	3	1
1360	1479	1	1138
1362	450	34	450
1364	1364	1364	1
1366	31	1	1
1367	1367	1367	1
1368	86	86	1
1370	1370	1370	1
1371	1371	1371	961
1373	1373	1373	1
1376	1376	1376	567
1379	1379	1379	1185
1381	686	54	1
1383	116	116	1276
1384	1384	17	1
1385	891	1	1
1386	165	165	165
1387	1387	1387	87
1388	19	3	1206
1391	1	1	1
1394	297	125	1
1396	659	33	659
1397	1397	9	1
1398	1	1	1
1400	408	408	408
1401	1401	1401	1
1402	1402	1	1
1404	1404	1404	379
1405	788	788	788
1406	1406	1406	368
1407	1	1	1
1409	1409	1409	1272
1410	482	482	482
1412	1412	1	855
1413	831	831	831
1414	525	525	1
1416	20	20	333
1417	46	46	1
1419	769	9	182
