PID	PGID	SID	PPID
1	1	1	0
2	2	1	1
8	8	8	1
25	4	4	1
33	33	20	1
37	37	37	1
38	38	38	1
39	39	39	25
44	44	44	25
50	99	4	1
54	54	20	33
55	55	1	8
66	2	1	2
68	68	68	1
69	99	4	1
72	72	72	69
75	75	75	72
78	78	78	1
80	80	80	1
85	1331	12	1
88	21	21	1
90	90	90	85
92	92	92	8
95	95	95	1
101	101	1	1
102	13	13	1
106	106	106	1
109	109	109	1
113	113	113	1
114	114	114	1
117	117	117	1
119	116	14	1
123	1	1	1
126	126	126	1
128	128	128	1
129	297	13	1
130	130	13	1
132	132	132	1
133	133	133	119
137	137	137	1
139	139	139	1
141	4133	4	75
143	143	143	1
144	144	144	1
149	149	149	1
156	156	12	1
160	99	4	137
162	162	4	1
164	4	4	141
165	165	165	1
168	168	21	1
170	170	170	1
171	43	43	1
173	20	20	1
174	174	174	1
175	1	1	1
183	183	183	173
189	189	23	109
190	333	21	1
193	193	4	1
194	4	4	141
196	196	4	69
199	21	21	190
203	1	1	1
205	14	14	1
207	207	207	168
212	212	212	72
218	218	218	1
219	219	219	165
220	220	220	1
222	222	222	1
226	226	226	189
228	228	228	54
230	230	230	1
232	2	1	1
234	234	31	1
237	237	23	1
238	238	238	1
239	427	37	1
244	244	244	1
245	245	245	54
246	246	246	1
249	249	249	246
250	805	13	102
252	252	252	1
256	256	256	218
257	257	257	1
258	258	23	1
259	4	4	1
260	78	78	78
262	262	262	260
263	263	20	183
264	264	14	1
265	265	265	190
266	266	266	139
269	269	269	1
271	197	4	1
272	1	1	232
274	274	21	168
275	20	20	1
276	276	276	173
278	278	278	1
280	280	280	114
281	281	281	226
285	285	285	1
286	286	286	207
288	288	288	205
291	291	23	1
292	12	12	252
298	298	21	1
299	299	299	165
300	18	18	1
301	2120	23	189
307	307	307	1
308	308	308	156
314	314	314	80
316	9	9	1
321	159	159	1
322	322	322	1
323	323	20	276
324	307	4	1
328	328	328	1
329	329	329	1
330	330	330	37
333	333	21	1
334	334	334	189
335	14	14	133
341	341	341	256
346	13	13	129
350	350	350	245
352	1	1	1
353	39	39	341
354	1	1	278
355	355	355	1
357	357	357	141
359	359	359	1
360	360	360	1
361	361	361	50
362	362	20	173
365	20	20	1
366	366	44	44
370	370	370	1
371	4	4	1
372	104	104	1
375	20	20	359
379	342	1	175
384	384	384	1
387	387	387	357
388	388	388	72
390	390	390	66
391	391	391	1
392	392	392	1
393	160	4	1
401	401	39	1
403	403	23	370
407	70	14	1
408	21	21	298
410	13	13	130
412	412	412	350
414	414	414	301
419	419	20	263
420	420	1	1
423	423	423	1
424	424	424	264
428	428	39	1
430	302	302	1
431	431	431	272
432	432	432	1
433	104	104	372
435	435	21	408
437	412	412	412
445	445	445	419
446	446	446	133
449	449	449	1
452	452	4	1
455	37	37	37
456	249	249	1
457	457	13	1
461	461	461	1
462	462	462	1
465	465	9	126
467	2409	9	465
469	469	469	258
473	9	9	467
474	269	269	269
480	480	480	1
481	481	481	1
482	457	13	130
483	483	483	1
486	486	486	375
488	488	488	102
490	490	14	1
491	20	20	483
492	41	41	1
494	43	43	171
495	495	495	113
496	12	12	1
500	500	1	1
501	501	13	488
503	503	503	55
504	504	504	393
506	65	65	1
508	508	508	113
510	510	510	431
511	246	23	237
512	46	46	1
513	23	23	1
515	9	9	473
516	516	516	68
517	517	517	66
518	518	518	1
522	13	13	1
523	523	523	1
526	526	526	1
530	8	1	500
532	532	532	474
535	535	535	55
536	536	536	1
537	816	4	222
538	538	538	1
539	197	4	1
541	541	541	117
542	542	4	244
543	227	20	1
544	544	23	226
545	545	545	1
547	547	104	433
548	52	52	1
551	551	551	237
554	45	45	1
555	555	555	1
556	556	556	1
557	557	557	346
558	558	12	85
560	46	46	1
562	562	562	1
564	564	564	44
566	14	14	1
569	134	134	1
570	570	570	106
571	571	571	473
572	572	1	8
574	574	574	474
577	577	577	1
578	578	578	1
580	580	580	288
581	581	581	1
585	585	585	384
587	587	587	1
589	589	589	1
590	590	590	1
593	99	4	1
595	144	144	144
596	596	21	1
597	597	597	1
598	598	13	410
600	1840	225	355
602	602	602	1
603	13	13	130
604	604	13	1
605	20	20	183
606	606	606	322
607	607	607	1
608	194	4	194
610	610	610	324
612	612	612	170
613	613	613	503
614	614	614	1
615	615	615	554
616	616	20	276
617	1	1	379
622	622	1	123
623	623	623	1
624	624	624	274
625	625	625	1
626	626	46	1
628	628	628	164
629	629	629	165
631	4	4	75
632	632	13	501
634	13	13	129
635	1	1	1
639	639	639	1
640	640	640	467
641	641	641	323
645	4	4	196
648	648	648	119
649	3076	20	323
