PID	PGID	SID	PPID
1	1	1	0
11	11	11	1
17	17	17	1
20	20	1	1
24	24	24	1
28	589	1	1
29	29	29	1
31	4	1	1
34	34	34	1
38	38	38	1
39	39	6	1
42	42	42	1
43	43	43	1
50	50	50	1
51	1	1	20
52	52	52	1
53	20	1	20
56	56	56	1
64	64	64	1
65	65	65	39
68	68	68	1
74	1	1	1
77	20	1	1
79	79	79	1
80	80	80	1
82	82	82	77
83	83	83	1
85	381	1	83
87	87	87	1
88	88	88	1
91	91	24	24
92	92	92	1
95	95	95	91
99	28	1	1
101	101	1	1
104	1	1	1
105	27	27	1
110	12	12	17
114	114	114	1
119	119	119	82
120	120	120	1
121	121	24	24
125	125	1	1
126	126	126	74
127	1	1	92
129	129	6	1
133	20	1	77
138	138	138	1
141	141	141	17
142	142	142	53
143	1	1	28
145	86	86	1
146	146	146	1
147	147	147	1
148	7	1	1
149	149	149	28
150	150	80	1
152	152	152	119
154	154	154	1
155	155	155	1
156	156	1	53
160	10	1	1
162	162	162	1
163	4	1	1
164	164	164	1
165	12	12	52
166	166	166	1
167	142	142	142
171	1	1	1
172	172	172	156
173	93	93	1
174	174	174	31
176	176	176	1
177	177	177	1
178	178	178	1
181	181	181	1
185	185	1	1
187	187	187	1
188	188	188	24
190	190	1	1
191	191	191	1
192	192	192	1
195	1	1	1
197	197	197	1
198	198	198	167
200	200	200	1
201	201	1	43
205	205	205	138
206	206	206	205
207	207	207	56
211	211	211	1
215	215	215	1
218	218	218	191
222	222	1	1
225	225	225	1
230	230	230	190
234	285	1	1
235	235	235	222
236	236	236	1
238	238	238	147
239	1	1	74
242	24	24	206
244	10	1	1
246	246	246	1
249	249	249	176
250	250	250	181
252	252	252	239
253	253	12	165
255	173	93	1
257	93	93	1
260	260	260	234
261	261	141	141
262	11	11	1
265	265	265	1
270	270	1	104
271	10	1	146
278	278	278	1
279	279	279	1
281	281	281	1
284	284	11	262
286	286	286	195
287	287	287	1
288	288	288	1
291	141	141	141
293	833	80	1
295	295	295	155
297	297	297	244
299	4	1	1
301	25	6	65
302	302	302	34
303	11	11	162
304	1	1	51
305	80	80	1
308	308	308	1
309	309	309	148
311	10	1	244
312	312	312	1
313	1	1	88
319	10	1	160
325	80	80	1
326	7	1	177
327	11	11	236
329	20	1	313
330	330	330	64
332	332	332	1
333	28	1	143
334	334	1	326
335	335	335	257
336	238	238	238
337	337	337	1
338	338	338	51
339	339	339	1
340	10	1	1
341	1	1	1
342	1	1	1
343	343	343	336
344	344	1	244
346	346	1	155
347	347	347	52
350	7	1	1
351	148	1	1
352	352	352	1
353	353	353	1
355	355	355	150
358	358	358	1
361	361	361	271
362	362	362	68
363	1	1	1
365	365	1	1
368	368	69	1
372	372	372	1
377	377	24	1
378	10	1	1
379	379	379	1
380	380	380	244
381	381	1	1
382	349	349	1
383	383	383	155
386	386	386	99
387	93	93	1
388	388	6	301
389	389	389	1
392	250	250	250
393	393	393	1
396	104	1	104
399	25	6	1
402	102	102	1
403	10	1	177
404	25	6	129
406	406	406	1
407	407	407	1
411	411	411	105
413	413	80	305
415	415	415	288
416	416	93	1
418	25	6	249
419	24	24	121
420	420	420	291
422	422	422	11
424	86	86	145
426	426	426	188
428	428	428	387
430	126	126	126
432	432	86	1
433	433	1	1
435	238	238	336
436	124	6	1
438	1	1	163
441	1	1	218
442	442	442	1
443	443	443	125
444	10	1	28
447	1	1	234
448	448	448	284
450	450	450	101
452	6	6	39
454	24	24	24
455	20	1	379
456	102	102	1
457	854	1	148
459	1	1	358
462	462	462	1
463	463	463	435
464	10	1	342
465	1	1	195
467	7	1	329
468	468	468	234
471	1188	1	127
472	134	12	1
473	473	473	110
474	474	474	1
475	11	11	1
476	476	1	234
477	477	477	148
480	142	142	1
481	481	481	477
483	93	93	335
485	104	1	192
488	488	27	1
489	489	489	1
490	490	490	195
491	164	164	164
494	494	494	104
496	7	1	278
499	499	6	399
500	500	500	1
501	501	501	1
502	502	502	82
503	238	238	463
504	1	1	1
505	505	505	471
506	82	82	1
507	507	349	1
508	508	508	1
509	24	24	454
510	61	61	1
511	1	1	342
512	1	1	1
516	516	1	471
520	520	520	1
521	337	337	1
522	522	522	1
525	7	1	467
526	7	1	125
528	10	1	496
529	7	1	1
530	28	1	467
533	533	533	121
534	534	534	468
536	218	1	1
537	537	537	271
538	538	1	1
539	4	1	381
541	541	541	192
542	542	296	1
543	543	543	1
544	544	544	64
545	545	545	83
549	549	549	191
550	7	1	101
552	12	12	1
554	20	1	1
558	11	11	1
559	168	80	305
560	7	1	1
561	561	561	261
562	562	562	1
563	563	563	187
564	353	353	353
565	1073	1	338
567	11	11	1
569	569	569	1
570	302	302	302
571	1	1	450
573	573	573	1
574	574	1	1
577	80	80	413
578	102	102	1
579	4	1	77
581	581	287	287
582	349	349	382
583	583	298	1
584	1	1	571
585	585	585	56
586	586	11	262
589	20	1	490
591	591	1	1
594	594	594	1
595	337	337	337
596	4	1	163
597	597	191	1
598	24	24	332
600	600	600	305
601	1	1	481
603	80	80	559
604	7	1	579
605	605	605	393
606	730	12	154
608	1	1	1
610	610	610	552
612	7	1	504
613	10	1	512
614	11	11	1
615	615	615	596
621	621	621	571
622	11	11	475
623	623	1	459
624	188	188	426
625	7	1	443
626	24	24	1
628	628	628	539
629	173	93	1
630	24	24	377
631	240	240	462
632	82	82	1
633	633	633	133
635	635	635	146
637	238	238	463
640	640	534	534
641	641	641	104
642	82	82	1
643	1	1	171
644	644	644	1
645	996	27	1
646	646	1	1
647	647	188	426
648	1	1	342
649	649	649	1
650	173	93	255
652	652	652	606
653	653	653	632
655	655	655	338
658	658	658	162
659	15	1	252
660	660	660	1
661	250	250	392
663	80	80	1
664	7	1	584
665	665	665	541
667	667	667	396
670	670	670	520
671	671	671	1
672	240	240	631
673	673	673	1
674	674	674	1
675	93	93	1
676	676	250	1
677	677	677	195
678	678	80	413
679	679	679	488
680	93	93	483
681	681	681	1
683	10	1	1
685	685	685	188
687	727	1	504
688	240	240	1
689	689	689	172
690	690	690	362
691	99	1	1
692	692	692	403
694	694	694	253
695	695	695	329
696	10	1	230
697	697	697	197
698	698	698	443
699	699	699	1
700	148	1	455
701	339	339	339
702	249	6	1
703	703	703	459
704	704	704	664
705	705	705	1
706	706	706	530
707	11	11	1
708	1438	11	1
709	10	1	393
712	712	179	500
713	828	1	406
715	10	1	365
716	104	1	641
719	719	24	1
722	722	722	156
723	723	723	278
724	20	1	660
726	248	1	635
727	727	1	648
728	728	57	1
729	729	729	1
730	730	12	1
731	731	731	1
732	732	12	1
736	736	736	463
737	80	80	1
738	102	102	1
739	739	739	1
740	740	740	722
741	10	1	166
743	743	743	1
745	745	745	188
746	746	302	302
747	1	1	304
748	12	12	1
751	751	751	1
752	752	752	173
753	1	1	447
754	28	1	79
755	34	34	34
757	757	11	448
759	759	142	480
760	285	1	1
761	761	61	1
762	422	11	422
763	4	1	1
766	766	766	1
767	93	93	1
768	768	768	1
772	11	11	1
773	12	12	1
774	774	774	1
778	778	1	671
779	11	11	262
