PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
10	10	10	1
16	16	16	10
17	17	17	8
19	19	19	8
23	23	23	10
24	24	24	17
29	29	29	24
31	41	4	1
37	37	37	31
43	43	43	1
51	51	51	1
54	54	54	1
55	55	1	1
56	56	56	10
60	60	60	1
69	69	69	1
70	70	1	1
75	75	75	24
77	77	77	1
83	83	83	19
84	17	3	1
86	86	86	1
90	90	90	1
95	95	95	1
96	4	4	1
99	1	1	1
102	52	4	1
104	104	104	102
108	108	108	99
114	114	114	1
115	115	16	16
116	95	95	95
117	117	4	1
118	118	118	1
122	122	4	1
126	126	126	1
127	127	1	1
130	130	4	1
131	131	131	1
133	133	133	23
135	135	135	1
137	137	137	19
139	4	4	122
140	49	4	126
141	4	4	1
143	143	143	99
145	1	1	114
147	25	25	1
150	150	4	130
153	153	153	56
154	154	154	1
156	17	17	17
157	177	68	154
158	158	23	133
159	159	159	130
161	161	161	1
163	19	19	137
164	4	4	139
166	166	166	1
171	171	4	51
172	172	172	1
173	92	92	172
177	177	68	154
189	189	189	31
192	192	192	1
193	193	193	161
195	8	8	1
196	196	196	1
200	200	19	137
201	201	201	29
204	95	95	116
205	205	205	150
210	210	210	1
212	4	4	122
214	1	1	127
215	215	1	1
216	216	216	37
217	42	42	1
218	218	218	1
219	19	19	83
220	1	1	99
221	17	3	1
223	223	223	1
224	39	22	1
228	228	228	1
229	19	19	163
230	25	25	86
234	234	104	1
237	237	4	1
240	49	4	1
241	241	241	230
242	242	242	150
243	243	8	8
244	244	244	1
256	19	19	1
258	258	258	1
259	259	259	19
262	262	262	1
263	263	263	1
264	8	8	243
265	265	265	1
266	4	4	159
267	267	114	1
270	270	270	234
271	271	271	221
273	41	4	1
274	234	104	104
275	56	4	153
276	276	276	1
280	627	8	195
282	282	282	1
283	283	283	83
285	4	4	212
287	287	287	145
288	108	108	1
289	289	289	140
290	290	290	275
291	291	291	1
292	1	1	70
293	293	22	224
294	55	1	127
295	295	295	8
296	109	109	1
300	300	300	1
304	304	304	1
305	12	4	161
307	192	192	192
308	95	95	204
309	78	78	1
314	314	314	1
316	316	316	95
319	319	319	1
320	320	320	1
322	322	322	215
324	324	4	1
325	325	325	1
329	329	1	1
331	55	1	215
332	332	25	241
333	333	333	1
335	335	4	314
336	12	4	1
338	18	4	1
339	339	339	1
340	340	340	267
341	4	4	1
342	342	342	1
343	108	108	288
344	319	319	319
346	49	4	273
347	135	135	135
348	348	4	324
351	4	4	1
352	352	352	215
353	353	353	205
354	515	83	83
355	355	355	1
356	17	3	1
359	359	359	1
360	4	4	1
361	109	109	1
362	362	362	1
363	86	25	1
367	108	108	1
368	368	368	1
370	108	108	1
372	372	372	8
373	373	134	1
374	4	4	189
375	375	375	1
376	1	1	322
377	377	8	264
379	41	4	335
381	162	162	1
382	382	4	205
384	384	384	1
385	385	290	290
387	387	387	84
388	388	388	1
390	151	1	1
392	1	1	287
393	393	393	324
395	395	395	352
396	396	396	23
398	398	398	335
400	95	95	362
401	1	1	1
402	41	4	141
403	321	321	1
404	404	404	1
405	405	405	351
407	407	407	230
410	49	4	1
412	16	16	16
415	415	415	332
416	92	92	172
417	100	8	195
420	420	176	1
421	131	131	131
422	422	422	210
425	425	95	362
426	426	4	1
428	428	23	23
429	429	1	1
431	431	431	305
432	17	3	1
433	433	433	84
434	434	434	329
435	4	4	314
436	436	436	370
438	438	438	332
439	78	78	309
440	440	440	1
442	442	442	344
443	443	443	1
444	3	3	1
445	445	445	1
446	25	25	1
448	23	23	1
452	452	452	1
453	453	453	426
454	454	454	1
458	458	458	264
459	68	68	157
461	177	68	177
462	134	134	373
463	463	1	99
467	4	4	1
469	469	469	335
470	19	19	1
472	472	472	171
474	17	17	17
478	332	25	452
479	253	253	1
481	42	42	1
486	158	23	1
487	4	4	1
489	489	489	425
493	493	493	228
495	495	495	1
496	4	4	1
497	4	4	1
499	778	92	173
500	12	4	141
504	184	184	1
505	505	95	1
508	508	508	347
509	509	509	421
511	511	511	75
512	512	192	307
513	95	95	95
515	515	83	354
516	516	516	1
518	104	104	274
521	359	95	359
522	522	95	308
525	12	4	141
529	270	270	1
530	530	530	1
