PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
5	1	1	1
10	10	10	1
14	14	14	1
15	15	15	1
17	17	17	10
18	18	1	1
20	20	20	15
22	22	1	1
26	26	26	1
28	28	1	1
29	29	29	1
31	31	31	17
33	33	33	1
34	1421	11	1
35	35	35	20
38	38	38	1
40	40	40	1
41	41	29	29
43	43	43	31
46	46	29	41
50	50	11	1
53	53	53	1
58	58	58	1
65	65	65	41
66	66	66	1
68	68	68	17
70	1	1	1
71	71	71	15
72	72	72	40
75	75	75	31
76	76	1	1
77	11	11	1
78	78	78	1
79	79	79	1
84	84	84	1
87	87	87	1
90	90	90	1
92	8	1	1
94	1	1	1
96	96	96	26
100	100	100	5
106	106	1	100
107	107	107	77
109	58	1	76
110	110	110	1
112	42	42	1
114	114	114	84
115	115	115	40
116	2	2	1
118	118	118	1
121	121	121	1
123	743	1	1
124	124	124	121
125	29	29	65
126	126	11	1
128	206	40	40
130	130	130	14
131	131	131	1
132	132	132	1
133	133	133	1
134	134	134	1
135	135	135	134
138	138	138	84
141	141	141	1
143	1	1	5
144	144	1	1
146	1	1	58
150	150	1	17
152	152	152	92
153	855	1	1
156	156	11	1
157	157	11	130
158	1	1	1
160	160	1	35
162	162	162	128
164	164	164	1
165	165	165	1
166	166	166	84
167	167	167	1
171	171	171	1
173	87	87	1
175	175	175	1
182	182	29	1
186	55	55	1
187	187	187	1
191	1	1	1
192	192	192	146
200	200	200	152
206	206	40	40
213	213	213	1
215	215	215	1
218	11	11	34
222	2	2	164
223	11	11	1
225	225	225	150
227	227	227	187
228	228	1	166
230	1	1	225
233	233	4	4
236	236	11	14
238	1	1	33
239	239	239	1
242	26	26	96
243	8	1	35
245	475	1	230
247	247	247	100
250	250	250	1
252	252	252	222
253	801	87	173
254	254	254	1
255	255	2	164
260	260	260	1
263	263	263	1
264	264	11	1
265	265	16	1
268	268	268	1
269	22	1	1
270	270	270	1
271	136	11	1
272	50	11	1
275	275	26	26
277	1	1	71
279	279	279	35
282	282	282	1
283	283	16	66
284	284	284	1
285	285	285	38
287	287	287	76
288	136	11	1
289	731	40	206
291	291	10	10
293	293	293	1
294	294	294	1
295	194	1	1
296	1	1	1
297	297	297	94
298	10	10	291
299	299	299	167
300	2	2	255
301	59	59	1
302	302	302	1
304	29	29	1
305	42	42	1
306	306	306	1
309	89	89	1
311	1	1	71
316	316	316	1
317	317	317	1
320	320	320	144
324	324	2	1
329	53	11	1
330	330	11	329
332	332	11	1
333	1	1	166
334	334	334	1
338	338	338	1
341	2	2	300
342	490	140	1
345	345	140	1
347	1	1	160
350	350	350	1
355	7	7	1
358	358	358	254
359	204	1	15
363	363	363	173
366	366	366	1
367	11	11	1
370	55	55	1
375	375	375	41
376	376	1	250
378	378	378	1
379	379	11	270
380	380	380	187
381	16	16	66
382	382	382	1
383	1	1	166
388	388	388	363
391	793	11	1
394	75	75	1
396	165	165	1
401	401	1	225
402	46	29	182
403	403	403	1
405	405	405	1
407	407	1	153
408	408	2	300
409	193	193	1
411	411	1	250
412	8	1	1
414	53	11	1
415	415	20	20
416	379	11	1
417	293	293	293
420	420	420	1
421	46	29	213
423	423	423	84
424	424	424	1
426	426	426	1
427	427	427	182
430	430	430	1
432	16	16	378
433	87	87	1
434	434	434	363
435	435	435	10
436	436	2	1
437	437	437	1
439	439	439	1
440	440	1	1
441	441	61	1
442	442	442	94
445	445	293	293
447	16	16	378
448	448	448	376
451	451	29	29
452	87	87	173
453	1	1	1
455	1	1	1
457	457	457	1
459	459	159	1
461	461	24	1
462	462	462	265
463	463	82	1
465	1488	1	1
467	1	1	277
468	29	29	213
471	471	471	288
472	1	1	70
473	1	1	412
475	475	1	152
476	476	476	1
478	1	1	1
479	479	479	1
480	4	4	4
483	483	483	1
484	484	484	1
486	486	486	468
487	1	1	1
489	489	1	472
490	490	140	1
491	8	1	228
492	492	492	1
494	494	494	427
496	8	1	279
497	352	352	1
498	498	165	165
500	440	1	401
501	501	501	1
505	505	505	296
512	512	512	1
514	514	514	416
516	516	516	300
517	156	11	416
518	518	518	457
519	519	519	1
520	520	520	125
522	1	1	358
523	523	523	309
524	524	1	1
525	147	1	295
526	193	193	1
530	29	29	520
532	1	1	472
533	95	95	1
534	534	534	135
535	535	535	1
539	449	29	1
540	121	121	121
542	542	542	138
543	543	82	463
545	293	293	293
546	546	11	50
548	548	548	1
549	1	1	1
550	550	11	1
554	1	1	1
557	1	1	269
558	558	558	289
560	560	166	166
561	29	29	1
562	188	140	490
563	29	29	294
565	565	565	445
567	11	11	518
568	87	87	1
569	569	352	497
570	151	151	1
571	571	571	1
572	42	42	112
573	89	89	523
574	1	1	92
575	11	11	38
576	576	576	1
579	579	1	141
580	580	580	1
581	10	10	1
582	582	582	1
584	584	584	1
585	204	1	524
587	1	1	245
588	37	37	1
589	589	589	72
591	8	1	1
592	592	1	347
593	593	593	1
595	595	1	192
599	599	599	1
601	1	1	76
603	603	603	569
604	604	604	448
605	605	605	1
606	1	1	1
607	1	1	146
608	608	219	582
612	233	4	1
615	46	29	1
616	616	616	236
618	618	618	523
621	621	621	505
622	622	1	215
623	1769	24	461
625	625	1	92
626	626	626	134
627	627	627	421
631	24	24	461
632	632	632	43
633	633	633	1
634	17	17	17
639	639	89	484
640	640	640	291
641	641	641	518
642	220	1	1
645	1	1	296
646	230	1	230
650	650	650	260
651	651	651	366
653	117	117	1
654	654	654	302
655	655	655	115
656	656	656	625
657	22	1	465
658	1	1	109
659	659	133	133
660	660	29	468
661	661	661	1
663	16	16	265
665	665	198	1
666	666	666	599
667	1	1	453
671	671	671	250
672	284	17	284
676	676	676	1
677	159	159	1
678	29	29	1
679	89	89	484
680	680	680	38
681	204	1	1
682	682	682	659
683	683	1	465
684	684	1	525
685	685	685	517
687	687	687	330
688	29	29	1
691	691	20	415
695	695	695	1
696	555	2	1
697	697	697	658
699	699	699	1
700	1	1	1
702	702	702	592
703	703	703	50
704	704	1	1
705	1	1	1
706	1	1	1
707	707	707	1
708	708	708	1
709	50	11	1
712	449	29	1
714	8	1	574
715	352	352	603
717	717	717	524
718	55	55	1
719	719	457	457
720	8	1	243
721	721	24	1
722	722	722	1
723	11	11	641
724	3542	1	465
725	1088	1	549
727	7	7	1
729	729	729	539
730	743	1	595
731	731	40	1
732	192	1	595
734	734	1	350
736	265	16	663
737	737	737	1
739	24	24	461
741	741	741	1
743	138	1	1
744	744	744	1
745	440	1	440
746	746	746	378
747	747	747	522
748	37	37	1
749	749	749	20
751	134	134	134
752	752	752	627
754	754	754	440
755	755	755	1
757	230	1	230
759	492	492	492
760	760	760	294
761	1	1	725
762	1	1	587
763	1	1	1
766	220	1	525
767	138	1	350
768	768	29	712
770	569	352	603
771	771	771	191
772	772	772	604
773	16	16	736
774	8	1	347
775	53	11	471
776	602	602	1
777	777	1	592
778	778	778	124
779	779	779	186
780	780	780	755
781	1	1	158
782	782	782	1
784	784	37	1
785	785	1	33
786	786	29	1
788	1	1	606
789	40	40	1
791	318	318	1
792	194	1	1
793	793	11	329
794	10	10	291
796	796	796	1
800	193	193	1
801	801	801	173
802	479	479	479
804	17	17	634
807	454	159	1
808	194	1	489
812	812	129	1
813	22	1	771
816	816	816	1
818	818	818	87
819	555	2	1
820	820	11	1
821	821	821	1
822	165	165	498
823	823	823	158
824	131	131	131
825	136	11	271
827	29	29	402
828	828	16	265
829	829	829	1
830	830	830	94
831	831	831	1
832	43	43	43
833	833	833	718
834	834	834	476
836	836	836	439
837	837	837	752
838	838	838	435
840	840	79	79
841	841	841	407
842	842	842	1
843	843	134	134
844	844	844	388
845	194	1	411
846	308	1	704
848	848	848	1
850	850	73	1
851	1	1	358
853	853	61	1
855	855	1	1
856	1	1	767
857	857	857	654
858	858	858	1
860	860	860	1
861	1	1	5
862	862	862	718
863	863	863	41
864	53	11	288
866	866	866	672
868	11	11	416
869	869	869	141
870	87	87	1
871	294	29	294
872	872	1	78
873	873	873	462
874	302	302	654
877	877	877	341
879	879	879	218
880	302	302	857
881	881	52	1
883	24	24	721
884	934	11	546
885	885	885	401
886	886	886	816
887	887	887	467
888	888	888	1
892	892	892	447
893	893	893	252
894	528	29	539
896	1	1	1
897	87	87	388
898	1	1	191
899	899	899	1
904	1	1	1
905	198	198	831
906	58	58	58
909	909	1	845
911	911	911	1
913	913	913	1
914	89	89	484
915	220	1	1
916	1	1	681
918	321	29	688
921	206	40	289
923	50	11	1
924	293	293	1
925	1	1	496
926	10	10	291
927	215	1	191
928	299	299	299
929	1	1	1
930	930	930	1
931	931	931	283
933	87	87	1
934	11	11	264
937	937	937	923
938	938	141	869
939	11	11	723
940	743	1	1
941	454	159	1
942	1	1	771
943	121	121	121
944	1	1	1
945	945	59	1
946	946	946	233
948	1719	1	813
949	949	949	943
950	33	1	33
951	608	219	1
952	952	506	1
954	11	11	329
956	956	956	905
959	11	11	930
960	492	492	759
962	219	219	1
963	963	963	1
965	965	29	615
966	297	297	297
967	154	95	1
968	968	968	755
970	970	970	861
971	971	971	595
974	974	974	1
975	115	115	1
976	220	1	472
977	977	977	1
978	978	978	1
979	193	193	800
981	981	1	1
982	982	1	587
983	206	40	206
984	984	1	71
985	985	1	774
987	11	11	471
990	716	716	1
991	991	991	162
992	475	1	1
993	198	198	1
994	1	1	1
995	135	134	1
998	95	95	1
999	999	999	382
1000	1000	26	96
1001	1001	1001	1
1002	1002	87	253
1004	1004	1004	714
1006	1006	1006	981
1008	140	140	1
1010	135	134	995
1011	124	124	124
1012	1	1	1
1013	1013	1013	1
1014	1014	302	874
1015	1	1	985
1017	352	352	603
1018	220	1	243
1019	1019	1	771
1021	1021	1021	1
1022	1022	1	1
1026	1026	1	656
1027	343	343	1
1028	1	1	772
1029	1	1	382
1030	2	2	1
1032	1032	1032	1
1033	1033	1033	532
1035	1035	1035	306
1036	37	37	1
1038	1038	1038	28
1039	1039	1039	1
1042	1042	1042	1
1043	1	1	1
1044	26	26	1
1045	1045	1045	801
1046	840	79	840
1047	1	1	146
1048	1048	1048	1
1049	1049	1049	641
1050	1	1	896
1052	16	16	892
1054	1054	151	1
1055	858	858	858
1056	2	2	1
1057	1057	11	271
1058	1058	1058	820
1059	1059	479	1
1060	1060	1060	641
1061	53	53	53
1063	685	11	685
1065	11	11	1
1066	1	1	535
1069	1	1	656
1070	8	1	383
1071	1071	1071	897
1072	194	1	909
1074	29	29	304
1075	1	1	1
1076	11	11	923
1077	1077	1077	1
1079	132	132	132
1080	1080	1	929
1081	220	1	915
1082	11	11	517
1083	124	124	1
1084	1084	1084	1082
1086	1086	1086	1
1088	1088	1	243
1089	198	198	1
1090	1090	61	1
1091	553	553	1
1095	1095	1095	1
1096	1	1	472
1097	1097	1097	28
1098	1098	1098	1
1099	1099	37	1036
1100	8	1	948
1102	863	863	863
1103	1103	1103	1097
1105	89	89	573
1106	1106	82	1
1107	1107	1107	676
1108	87	87	1
1109	1	1	535
1110	111	29	1
1111	417	293	417
1112	1016	82	1
1113	1113	1113	138
1114	135	134	1010
1115	1	1	714
1116	1116	1	1
1120	1120	1120	476
1121	11	11	977
1122	1519	1	1
1123	55	55	833
1124	1124	40	128
1125	384	11	868
1126	24	24	883
1127	58	58	58
1128	2	2	239
1129	1129	1129	1
1132	1	1	453
1133	1133	1133	1
1134	213	29	768
1135	1135	24	1
1136	459	159	677
1137	1137	1137	382
1140	782	59	945
1141	151	151	1
1142	8	1	658
1146	204	1	622
1147	2529	302	1014
1149	1149	4	1
1150	7	7	355
1151	8	1	92
1156	1016	82	1112
1158	1158	457	1
1159	1159	82	1
1160	8	1	333
1165	1165	1165	1029
1166	11	11	1076
1167	1167	1167	888
1168	1168	527	1
1169	714	1	714
1171	29	29	451
1172	1172	1172	1
1173	11	11	575
1174	1174	1174	1
1176	1	1	601
1177	1177	4	480
1179	1038	1038	1038
1180	1180	844	844
1181	1	1	762
1182	8	1	1088
1183	141	141	938
1186	1186	1186	1
1187	436	2	1032
1189	37	37	424
1190	11	11	1065
1191	1	1	311
1193	659	133	133
1194	716	716	1
1195	40	40	1
1196	154	95	1
1197	743	1	743
1198	1	1	579
1199	75	75	394
1200	1200	1	557
1201	1201	1201	1
1202	159	159	1136
1203	1	1	734
1205	363	363	363
1206	132	132	132
1208	1208	1208	1186
1209	1	1	1096
1210	2	2	239
1214	22	1	813
1215	1215	87	87
1216	244	244	1
1217	2	2	1
1219	1219	1219	445
1221	1	1	1
1223	1230	1	1
1224	881	52	881
1225	1225	1225	1
1227	156	11	1063
1229	512	512	512
1230	1230	1	448
1231	1231	1231	812
1233	619	619	1
1234	20	20	749
1236	1016	82	1106
1237	1237	1237	291
1238	1	1	535
1239	1239	1239	1076
1241	1241	1	1223
1242	1242	58	1
1243	53	53	1061
1244	384	11	977
1245	8	1	1100
1247	1247	1247	492
1250	1	1	851
1251	1251	1251	480
1252	2	2	1
1253	1253	1253	1
1254	69	29	894
1255	46	29	402
1256	716	716	1194
1257	384	11	1
1258	79	79	1046
1260	1260	1260	1
1261	220	1	970
1262	1262	1262	225
1264	1264	1264	982
1265	61	61	1090
1266	1	1	887
1267	1267	89	1105
1268	1	1	985
1269	1269	1269	801
1271	1271	1271	1223
1272	16	16	931
1273	193	193	1
1274	1608	1	1069
1276	1276	1276	1254
1277	1277	40	789
1278	1278	1	411
1279	79	79	1046
