PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	5	1
7	7	7	1
15	15	15	1
16	16	16	1
20	4	4	1
23	23	5	5
25	25	25	1
26	26	26	1
30	30	30	1
34	34	34	5
37	37	37	1
39	39	4	1
40	40	40	1
42	42	42	1
44	5	5	34
45	45	45	1
48	48	48	1
49	49	49	1
52	52	52	44
55	55	55	45
56	5	5	23
59	59	59	1
62	62	62	1
63	4	4	62
64	64	64	1
70	70	70	40
73	73	73	1
75	75	21	1
77	77	77	1
81	241	4	30
82	6	6	1
86	86	86	1
87	38	4	1
88	88	88	1
93	93	93	1
95	95	95	1
102	102	102	75
103	103	103	1
104	104	104	1
110	110	110	1
111	111	111	1
113	113	113	1
114	37	37	37
117	117	7	7
118	118	118	3
119	119	119	1
120	120	120	93
124	124	124	118
126	126	126	1
127	564	1	1
136	37	37	114
137	137	137	1
146	146	146	1
157	4	4	30
158	158	158	1
162	162	28	1
165	165	165	1
166	166	166	1
168	168	168	44
169	169	169	1
172	4	4	1
175	28	28	169
176	176	176	1
178	21	21	1
179	179	112	1
180	180	180	1
181	181	181	34
186	7	7	1
187	187	187	1
188	188	188	117
192	192	192	1
193	193	4	1
194	194	4	146
200	200	200	1
202	202	21	1
204	204	4	20
206	206	206	34
213	88	88	88
214	5	5	1
215	215	215	1
216	216	4	1
217	217	217	1
220	220	146	146
221	221	221	1
222	4	4	194
224	224	15	15
229	229	229	1
230	230	230	59
235	235	235	221
236	236	236	1
238	1	1	1
239	37	37	114
241	1195	4	204
242	242	242	1
243	243	243	1
244	70	70	236
245	245	4	1
248	248	248	1
254	254	254	1
255	255	255	157
256	200	200	200
257	146	146	220
258	258	258	70
260	5	5	56
261	261	261	1
263	4	4	1
265	265	9	1
267	267	267	248
270	8	8	1
272	241	4	40
274	274	4	137
276	276	276	62
277	84	4	126
278	9	9	1
284	47	9	1
285	70	70	1
290	290	4	1
292	292	292	242
293	293	293	165
300	300	300	1
301	1986	4	39
302	302	302	206
304	7	7	117
306	38	4	1
307	307	307	1
310	310	310	276
316	316	316	239
319	319	319	230
322	37	37	1
327	327	327	241
332	37	37	322
334	334	334	26
337	337	337	157
338	4	4	1
339	5	5	181
340	340	340	1
341	341	341	1
344	1589	226	1
346	37	37	332
348	4	4	338
353	353	4	263
354	354	354	181
355	310	62	310
356	1933	4	272
357	7	7	1
359	33	6	1
360	360	360	117
362	16	16	16
363	363	37	322
364	28	28	169
366	366	366	248
367	367	73	73
368	7	7	1
372	372	372	1
374	374	4	1
376	376	376	1
377	146	146	146
378	378	378	300
379	17	4	1
380	380	380	165
381	161	161	1
382	382	5	1
384	384	384	265
385	385	5	1
387	387	387	157
389	4	4	1
390	390	390	187
391	391	391	367
398	398	28	364
399	58	58	1
401	37	37	1
402	36	1	1
405	405	405	1
406	406	406	1
408	8	8	1
410	36	1	1
411	411	411	70
412	412	412	340
413	353	4	77
414	25	25	25
415	415	415	1
417	417	28	364
418	4	4	337
419	419	419	344
420	420	420	1
425	1578	5	1
426	426	6	334
428	428	1	1
430	47	9	1
431	431	431	179
433	261	261	261
438	5	5	1
439	439	439	1
440	440	4	119
441	441	441	238
442	442	442	1
444	444	444	1
446	61	61	1
451	451	451	1
452	452	452	1
453	47	9	278
454	454	4	1
455	455	455	1
457	457	4	1
458	6	6	426
459	459	459	1
461	216	4	157
463	463	463	1
464	464	464	413
466	466	466	1
467	467	467	426
468	4	4	20
469	469	469	293
470	470	28	1
471	61	61	1
473	28	28	300
477	84	4	111
479	479	479	187
480	250	7	340
481	21	21	1
484	5	5	1
485	485	485	290
486	486	486	206
487	487	487	1
488	488	488	1
491	491	491	1
492	492	492	236
495	36	1	1
496	5	5	425
497	108	108	439
498	7	7	1
499	2461	21	178
500	47	9	487
502	502	4	374
503	236	70	492
504	504	504	1
507	250	7	442
511	511	511	1
512	867	9	1
513	513	513	471
515	69	69	1
518	241	4	1
519	28	28	470
520	520	520	23
521	521	521	1
523	4	4	1
525	525	161	1
528	528	528	481
532	486	486	486
533	5	5	1
534	28	28	398
535	4	4	457
536	546	4	1
537	537	537	368
541	541	541	492
542	542	542	267
543	4	4	40
544	544	85	1
545	545	545	1
554	21	21	178
555	555	555	1
557	557	557	1
558	558	558	521
562	412	7	412
563	463	463	463
564	564	1	1
566	566	566	200
569	569	5	181
570	570	570	492
571	4	4	337
573	463	463	563
574	202	21	202
575	575	575	334
577	577	577	379
578	4	4	372
579	579	579	278
580	6	6	334
581	8	8	270
582	582	582	357
584	37	37	1
585	6	6	458
586	586	586	1
587	587	587	1
589	21	21	459
590	4	4	1
592	592	37	401
594	89	89	1
596	596	70	503
597	70	70	541
598	79	79	1
600	600	4	374
601	601	601	1
604	604	604	359
607	607	4	290
608	608	608	1
612	612	120	1
613	613	7	186
616	616	616	1
619	89	89	1
620	463	463	463
621	621	621	1
623	5	5	425
624	624	4	290
625	625	625	1
626	463	463	463
627	627	627	229
628	47	9	1
631	631	100	1
634	634	5	1
635	635	635	480
636	636	636	206
638	108	108	1
640	640	4	1
642	4	4	1
643	643	643	1
645	645	645	1
646	61	61	471
647	647	25	1
648	648	4	418
649	649	649	1
650	1762	1	1
651	120	120	612
655	655	655	1
656	656	70	596
657	392	392	1
659	659	9	1
660	33	6	1
661	5	5	1
664	104	104	104
666	504	504	504
667	341	341	341
668	668	4	488
669	5	5	520
670	341	341	341
673	7	7	1
675	47	9	1
676	676	242	242
677	677	677	513
679	679	679	385
680	89	89	1
682	25	25	647
686	686	686	1
688	688	688	634
694	341	341	667
695	695	466	1
697	9	9	608
698	5	5	425
700	466	466	466
702	1	1	1
704	704	704	59
706	706	706	1
708	708	708	675
709	1301	146	220
711	146	146	220
712	712	712	114
715	376	4	1
716	21	21	1
717	226	226	1
720	720	5	1
722	5	5	385
723	613	7	1
725	70	70	70
726	21	21	1
727	727	727	257
728	728	728	410
729	21	21	479
730	730	730	136
731	731	731	1
734	341	341	694
735	466	466	700
736	736	736	1
737	737	17	1
739	37	37	1
740	740	149	1
741	4	4	1
742	742	742	187
744	744	7	507
746	746	746	484
747	747	5	520
750	750	750	1
752	37	37	592
755	5	5	661
756	756	756	1
757	757	757	1
758	758	758	706
760	5	5	636
761	761	8	270
763	763	9	512
764	764	37	346
765	765	765	1
766	161	161	1
767	767	5	720
771	771	771	1
774	545	545	545
776	776	776	1
777	777	777	1
778	778	778	570
779	779	779	1
781	7	7	304
782	2151	463	563
783	47	9	384
784	229	229	1
785	785	785	265
787	787	787	737
788	788	788	1
789	789	789	731
790	790	790	1
791	28	28	1
792	792	792	579
793	793	793	1
795	795	795	1
799	799	4	1
800	800	800	1
801	37	37	764
802	802	802	776
803	803	25	414
805	805	120	651
809	649	649	649
810	261	261	433
811	7	7	1
812	7	7	117
814	16	16	362
815	226	226	1
816	70	70	236
818	241	4	535
821	236	70	816
823	1046	140	267
824	824	824	579
826	47	9	579
827	827	827	787
828	828	28	470
831	327	327	327
833	108	108	1
834	463	463	620
835	835	835	1
836	836	836	492
837	7	7	405
838	838	28	791
840	742	742	742
842	842	842	736
844	844	844	458
847	4	4	1
848	848	4	376
849	849	31	1
851	851	851	525
852	5	5	455
853	179	112	179
854	4	4	165
858	37	37	1
859	116	1	1
862	862	862	49
863	4	4	1
866	866	866	224
867	47	9	1
868	868	868	81
869	100	100	1
870	146	146	257
871	5	5	496
872	7	7	357
875	1057	19	1
877	877	4	1
878	100	100	1
879	92	6	1
880	486	486	532
881	881	881	682
882	341	341	694
884	193	4	1
888	888	888	1
890	890	890	176
891	891	891	626
892	5	5	484
893	893	50	1
894	894	894	332
896	896	5	1
897	392	392	657
900	1542	4	1
902	902	902	5
903	903	903	1
908	908	4	376
909	545	545	545
910	428	1	1
912	224	15	1
913	913	70	411
917	264	264	1
918	7	7	186
919	919	919	518
923	923	742	742
924	924	802	802
925	21	21	756
926	926	586	586
927	927	927	584
929	929	6	467
931	931	931	532
935	4	4	1
938	207	207	1
940	940	940	157
942	942	942	458
943	943	943	229
945	146	146	220
947	6	6	334
949	949	4	457
950	463	463	891
951	4	4	536
953	953	953	464
955	955	955	1
956	73	73	73
957	4	4	440
958	5	5	1
959	21	21	1
962	962	7	491
963	7	7	1
964	964	964	623
966	558	558	558
968	968	968	951
969	969	969	1
970	4	4	222
973	341	341	734
977	977	977	1
978	978	37	1
979	979	979	849
980	146	146	146
981	37	37	239
982	104	104	1
984	1	1	127
986	986	9	1
988	120	120	1
989	37	37	332
990	990	990	821
997	4	4	1
999	146	146	257
