PID	PGID	SID	PPID
1	1	1	0
8	97	1	1
10	41	1	1
14	662	1	1
33	33	33	1
49	49	49	1
51	51	51	33
61	61	61	1
63	63	63	51
64	64	64	14
71	71	71	1
75	75	75	1
78	78	78	1
79	79	79	1
82	82	82	75
84	84	84	71
86	86	86	1
87	87	87	1
90	90	90	1
91	91	91	61
94	14	1	1
97	97	1	1
98	98	98	1
107	107	107	1
110	110	110	107
111	111	1	1
112	112	1	1
114	41	1	1
115	115	21	1
120	120	120	87
125	772	87	87
132	29	29	1
133	133	133	71
135	135	135	1
137	137	137	1
142	142	142	51
143	143	143	1
145	145	145	1
146	3335	1	14
150	150	150	14
152	1863	87	125
155	155	155	82
162	162	162	1
163	219	1	150
165	153	153	1
171	171	171	152
172	172	172	1
177	177	177	1
179	179	179	1
181	181	181	1
183	24	1	146
185	185	6	1
192	192	192	1
193	193	193	185
195	195	195	1
196	259	89	1
200	200	200	1
202	618	20	1
204	21	21	1
208	208	208	75
211	211	211	1
212	212	212	1
213	213	213	1
214	214	214	87
215	215	215	213
216	216	1	172
217	217	1	1
222	222	222	1
224	194	194	1
230	230	230	1
234	234	234	146
237	237	237	208
238	238	238	1
239	11	11	1
240	14	1	1
248	248	248	8
252	252	252	211
253	253	61	91
255	255	255	1
259	259	89	1
260	260	73	1
262	262	66	1
263	263	1	230
264	61	61	253
265	265	265	1
266	266	266	179
269	269	269	1
270	270	270	211
274	11	11	1
276	276	276	1
277	277	277	114
282	282	192	192
287	287	287	1
288	288	288	1
289	289	289	1
291	5550	21	1
296	296	296	1
297	167	167	1
304	9	1	296
305	1	1	1
307	307	307	1
309	3014	21	115
310	21	21	291
311	311	311	172
312	312	312	289
314	314	87	1
315	315	315	230
317	317	87	125
319	319	319	1
322	322	322	71
323	25	6	208
324	324	324	270
326	326	1	1
327	1189	1	90
331	331	331	1
332	11	11	1
335	335	167	319
340	340	340	1
341	341	341	1
342	73	11	1
343	310	21	1
350	350	350	326
357	357	357	1
361	361	1	1
362	87	87	1
364	364	364	172
365	365	365	1
367	367	367	1
368	167	167	297
370	370	370	179
371	371	371	1
374	374	1	322
377	1	1	1
378	378	66	1
380	380	380	1
383	383	383	238
385	385	385	192
388	388	388	1
389	389	389	255
391	112	1	84
392	392	1	1
396	396	396	1
397	397	397	1
398	398	398	172
399	399	399	1
400	400	1	64
403	239	11	1
404	415	1	311
408	1	1	391
409	409	409	1
412	412	412	1
413	413	413	1
415	41	1	1
417	83	83	212
420	420	420	1
423	423	66	262
425	425	425	269
426	426	426	1
429	429	429	315
430	430	430	400
432	230	230	230
434	434	434	400
435	435	435	266
437	437	1	1
438	438	438	1
440	440	6	367
441	441	441	1
442	83	83	1
447	239	11	274
448	448	66	1
450	99	1	1
451	451	451	179
456	456	456	1
458	100	11	1
459	1	1	1
463	463	463	185
464	464	464	1
466	466	466	1
470	21	21	1
471	87	87	214
473	24	1	277
475	297	167	368
477	477	477	248
482	17	1	430
483	1	1	1
488	4455	1	248
490	765	109	1
494	494	494	1
497	497	66	378
498	1	1	1
499	1799	1	172
500	1	1	371
502	502	502	196
504	504	1	450
505	505	505	396
507	25	6	213
508	508	21	1
509	11	11	1
510	510	510	162
511	24	1	459
512	1	1	1
514	1	1	483
518	518	518	1
519	519	519	1
520	520	520	297
523	98	1	1
524	1802	1	252
525	21	21	86
527	527	527	240
529	529	6	215
531	53	53	1
532	315	315	429
534	534	534	1
535	535	535	1
536	11	11	332
537	537	537	1
538	538	538	1
539	41	1	456
541	541	1	1
542	542	21	331
543	543	543	442
545	545	1	1
546	546	546	1
552	1131	65	510
554	554	554	1
558	927	1	482
559	25	6	185
560	560	31	1
563	87	87	314
566	49	49	49
567	317	87	471
568	207	21	1
575	529	6	1
576	576	576	542
577	577	577	1
583	314	87	362
586	586	586	120
587	1	1	361
590	322	322	322
592	2531	1	1
593	593	593	1
595	595	595	1
596	53	53	1
597	597	597	211
600	4306	87	214
601	11	11	1
602	602	602	1
607	607	607	1
610	1	1	1
611	66	66	1
612	612	21	331
613	613	66	262
614	230	230	230
615	615	615	350
623	623	623	423
625	625	625	1
626	87	87	314
627	627	627	350
631	5365	6	463
633	146	1	1
635	1	1	263
636	53	53	1
637	637	637	440
641	25	6	1
644	644	644	1
645	181	11	1
649	256	52	1
650	650	650	1
651	651	651	441
652	238	238	383
653	653	167	475
654	654	654	1
655	4300	257	1
656	83	83	1
658	192	192	192
661	661	661	162
666	99	1	1
667	680	11	451
670	670	670	185
672	672	672	98
674	674	21	1
675	675	32	1
677	677	677	1
678	765	109	1
680	680	11	1
682	682	682	509
684	684	684	1
686	686	21	1
687	687	687	1
690	99	1	1
691	691	691	1
692	101	101	1
693	693	1	1
697	697	697	172
699	699	699	1
700	700	700	343
703	703	703	636
705	705	705	312
708	708	11	181
709	739	1	635
710	629	629	1
711	99	1	498
713	713	53	531
714	714	714	270
715	11	11	1
717	717	6	1
718	535	535	535
720	11	11	1
722	82	82	82
724	724	1	1
727	727	727	265
729	729	729	1
730	25	6	637
732	732	732	1
734	734	21	331
735	735	1	539
739	739	1	494
741	741	741	1
742	11	11	179
743	11	11	1
744	99	1	1
748	748	748	404
749	749	1	1
750	750	300	1
751	1	1	1
752	752	1	276
754	754	754	641
756	449	1	752
759	87	87	125
761	101	101	692
763	763	1	1
765	765	109	490
766	766	766	715
767	1084	6	155
769	52	52	1
770	210	31	1
771	771	771	367
774	411	411	1
775	775	1	240
778	41	1	114
780	780	780	409
781	781	781	661
782	782	782	1
783	783	296	296
784	317	87	87
786	786	786	49
787	787	787	357
788	788	788	1
789	194	194	1
792	792	31	265
794	99	1	1
795	256	52	1
797	451	11	729
801	801	801	107
802	802	802	1
804	804	804	234
805	259	89	1
806	14	1	1
809	14	1	1
810	810	616	1
811	340	340	340
812	812	812	518
813	813	561	1
814	814	814	1
816	816	816	751
819	545	1	1
820	11	11	1
821	41	1	1
825	825	825	1
826	826	826	1
827	827	827	1
828	828	1	1
829	829	829	1
830	830	101	692
832	832	1	304
833	833	1	415
837	2023	1	1
838	1	1	1
840	99	1	538
846	846	846	699
848	848	848	1
849	146	1	524
850	66	66	613
854	854	1	163
857	49	49	1
861	861	861	1
862	862	862	1
865	865	865	1
866	866	866	143
868	868	868	830
871	24	1	324
872	872	872	780
873	49	49	857
874	73	73	1
878	878	878	1
879	560	31	265
880	880	880	519
882	1456	21	86
884	884	884	1
885	885	885	33
887	99	1	1
888	888	31	1
890	50	50	802
893	1	1	541
896	896	896	1
897	897	897	1
898	898	898	1
901	101	101	868
903	903	903	1
905	1	1	1
907	907	200	200
908	908	1	114
909	909	102	1
910	910	518	518
911	21	21	78
912	110	110	341
913	87	87	214
914	914	914	1
915	29	29	132
916	916	916	1
917	917	917	1
919	919	919	1
920	426	426	426
922	73	73	1
924	924	924	1
925	925	925	744
926	926	1	1
927	927	1	744
928	928	522	826
931	931	931	612
932	932	287	287
933	1	1	672
936	124	124	651
937	1	1	374
938	938	938	377
939	120	120	732
940	24	1	1
942	942	942	1
944	944	192	282
945	87	87	1
946	946	946	442
947	242	242	1
949	949	949	291
950	950	950	1
951	24	1	1
957	957	957	641
958	958	958	1
959	959	959	370
960	25	6	463
961	558	1	98
962	962	962	532
965	965	965	1
967	967	967	1
968	219	1	456
971	971	971	939
972	972	319	319
973	1	1	499
975	975	975	1
976	287	287	287
977	977	109	143
980	315	315	962
981	360	1	1
985	200	200	907
986	53	53	713
987	372	372	1
989	989	989	332
992	24	1	1
993	277	277	277
995	1	1	1
997	277	277	1
1001	1001	66	850
1002	109	109	1
1004	529	6	388
1009	1009	1009	274
1010	1010	732	732
1011	21	21	1
1012	1012	1012	873
1014	1014	1	1
1015	1015	1015	211
1016	1016	31	79
1017	287	287	287
1018	1018	1018	1
1019	21	21	1
1021	1021	1021	1002
1022	1022	1022	426
1023	1023	1023	1
1024	50	50	1
1027	5653	29	1
1029	1029	1029	1
1030	1030	1030	1
1031	87	87	563
1034	1	1	903
1035	1	1	499
1038	1038	1038	1
1041	1041	1041	1
1042	20	20	202
1044	1044	1044	456
1046	1046	1046	1
1049	14	1	1
1052	1189	1	398
1054	1054	296	296
1055	1	1	1
1056	251	1	504
1058	1740	66	975
1063	444	1	361
1064	1064	300	1
1066	1	1	1
1068	24	1	276
1070	21	21	1
1071	1071	1071	1
1072	1072	1072	825
1073	1073	1073	1
1074	1074	87	1
1076	1076	1076	1
1077	792	31	1
1078	1078	1078	282
1080	1080	1080	832
1081	1081	518	518
1082	83	83	1
1083	287	287	976
1084	1084	6	1
1086	1086	1086	1
1087	1087	1087	1
1088	1088	1088	1
1089	1089	87	1
1090	1090	1090	1054
1092	1092	1092	1
1093	1093	1093	524
1094	1094	1094	248
1095	1095	1095	1
1098	1098	1098	1
1099	219	1	1
1100	1100	1100	879
1102	181	11	1
1103	1103	6	1
1104	238	238	1
1105	1105	1105	724
1106	1106	1106	907
1107	25	6	1
1108	24	1	1
1109	24	1	324
1111	1111	1111	33
1112	1112	194	1
1116	1116	1116	1
1117	91	61	1
1119	49	49	873
1120	1120	1120	1
1121	1121	1121	724
1122	1122	1122	1
1123	1123	1123	1
1124	1124	1124	896
1126	257	257	1
1127	1	1	511
1128	1128	1128	326
1130	535	535	718
1132	1132	1132	1
1133	3756	87	1
1134	251	1	409
1135	1135	1135	977
1137	1137	167	653
1139	1139	1139	1
1140	1140	1140	926
1141	1141	1141	658
1142	1142	49	566
1145	219	1	1
1147	87	87	1
1148	14	1	111
1149	1149	1149	276
1150	1150	1150	1
1153	1153	1153	1
1155	112	1	806
1156	99	1	1
1160	1160	1160	450
1161	1161	1161	1
1162	1162	1162	1
1164	1164	1164	965
1167	99	1	500
1169	1169	300	1
1172	1172	1172	1058
1173	988	988	1
1174	1174	1174	507
1178	98	1	1066
1179	82	82	958
1181	1181	1181	1
1186	1186	1186	1
1187	1187	1187	399
1189	1189	1	1034
1191	750	300	1
1194	21	21	1019
1196	1196	167	297
1200	1200	6	1
1202	25	6	730
1203	1203	1203	456
1205	24	1	1
1208	1208	1208	1
1209	1	1	763
1210	1210	1	1
1211	41	1	940
1212	1212	1212	1
1213	1407	1	1
1214	558	1	558
1216	1216	1216	274
1217	1217	1217	1
1219	1219	1219	1
1222	1222	1222	545
1224	135	135	1
1225	24	1	1
1228	631	6	1
1231	25	6	1202
1232	31	31	727
1233	1	1	635
1234	1234	21	1
1237	1237	29	466
1238	25	6	1084
1241	3774	506	1
1242	1242	1242	1105
1244	127	127	1
1247	14	1	408
1248	1248	1248	682
1250	1250	1250	1
1251	1251	1251	1123
1253	1253	1253	1209
1254	24	1	1
1255	143	143	143
1259	434	1	434
1261	350	350	1
1264	1264	257	1126
1265	24	1	8
1268	21	21	1019
1269	11	11	1
1270	257	257	1
1271	1271	1271	1063
1276	1276	6	771
1278	1092	300	1191
1284	1284	1284	1
1285	1285	1285	357
1286	1286	1286	456
1288	752	1	1034
1290	1290	359	782
1294	1294	1294	767
1295	24	1	539
1296	1296	1296	1
1297	1297	1297	287
1298	399	399	399
1302	192	192	1
1303	1303	1303	901
1305	1305	1305	670
1306	155	6	1
1307	472	21	1
1308	1308	1	1259
1309	1309	732	1010
1314	1314	49	865
1315	11	11	1
1316	192	192	1120
1320	1320	1320	1
1322	41	1	819
1323	9	1	1
1324	1324	1324	367
1325	300	300	1
1327	11	11	181
1329	311	311	311
1331	1331	1331	84
1333	1333	1333	1
1334	25	6	1
1335	1335	1335	335
1336	726	726	1
1337	1337	1337	423
1339	322	322	322
1340	208	208	208
1341	1341	1341	613
1342	1342	1342	708
1344	752	1	1
1346	1346	1	1
1347	1347	1347	1
1350	343	21	343
1351	41	1	1344
