PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
15	15	15	1
32	32	1	1
36	36	36	1
37	37	37	15
42	42	42	1
43	43	43	1
44	44	44	1
45	1	1	1
47	47	47	1
48	48	48	1
49	49	49	1
52	52	52	1
54	54	1	1
58	58	58	45
60	60	60	1
61	35	35	1
63	63	30	44
65	65	65	1
66	66	66	1
67	67	67	54
69	69	69	1
72	1	1	1
73	73	73	43
78	78	78	7
79	79	79	1
81	81	81	52
83	83	83	54
88	88	88	1
89	89	89	54
96	96	96	42
100	35	35	66
102	102	102	1
103	103	103	1
104	104	104	48
105	105	105	1
106	106	106	1
108	170	9	1
109	109	109	1
110	110	110	1
111	111	111	1
112	112	112	109
120	120	120	1
123	123	123	1
124	124	124	72
125	125	125	1
128	1	1	72
129	1	1	1
131	131	1	1
133	133	133	1
135	30	30	1
136	136	136	48
138	118	35	1
140	140	30	103
141	141	22	1
142	142	142	102
143	143	143	1
144	1	1	36
147	147	147	1
148	148	1	1
151	44	44	44
152	152	152	96
154	35	35	112
155	1	1	45
156	42	42	42
159	159	159	1
160	160	160	73
161	25	25	1
165	30	30	1
168	168	168	1
176	176	176	1
177	86	1	102
178	1217	30	176
180	18	18	1
181	181	181	1
182	182	1	1
184	184	184	120
185	185	185	120
186	30	30	81
187	1075	1	1
189	189	189	1
190	190	190	36
191	1246	181	181
196	196	196	1
197	197	37	37
198	198	198	1
199	35	35	66
201	201	201	1
203	1	1	1
208	208	208	1
210	210	210	32
211	211	211	148
213	1	1	1
215	35	35	69
216	216	216	1
221	221	30	1
223	223	106	106
224	224	22	1
225	225	225	105
227	1	1	32
228	1	1	67
232	232	232	54
234	234	234	1
235	1	1	36
236	236	1	102
238	111	30	111
239	239	239	141
241	241	1	1
242	242	242	110
243	1	1	1
244	32	1	1
249	22	22	141
251	251	251	138
253	253	253	161
255	255	255	1
260	260	24	1
262	262	262	242
263	119	119	1
264	264	264	1
265	30	30	1
266	30	30	52
269	466	1	1
272	272	272	1
274	274	274	262
275	30	30	1
276	94	30	140
277	277	1	1
280	280	30	165
282	282	282	48
285	1	1	67
287	287	287	48
288	1	1	1
289	57	30	1
290	1342	110	262
292	292	292	112
294	294	294	272
298	1	1	225
299	30	30	221
300	300	300	104
301	301	301	52
302	302	24	1
303	24	24	1
304	304	110	262
306	306	306	1
307	307	1	1
310	310	310	65
314	1	1	1
316	75	58	1
317	317	317	1
320	1	1	1
321	196	196	196
323	323	323	176
324	1	1	1
325	325	30	208
328	110	110	274
330	110	110	242
331	109	109	109
332	332	332	265
333	65	65	310
335	30	30	1
338	338	338	135
339	339	1	1
340	1	1	48
341	341	58	58
343	35	35	1
344	30	30	1
345	345	345	1
347	347	347	338
348	348	1	1
349	349	22	1
350	30	30	344
352	352	352	347
354	354	354	128
355	355	355	1
358	644	15	15
359	829	1	1
360	360	360	1
361	361	361	1
362	1	1	187
363	363	363	133
364	30	30	140
365	35	35	133
366	366	60	60
367	367	367	1
368	140	30	1
372	1	1	287
377	377	377	48
380	37	37	197
381	22	22	141
382	382	382	347
383	30	30	186
385	5	1	182
386	73	1	1
387	387	387	180
388	30	30	221
389	389	254	1
391	391	391	355
397	397	397	333
398	398	398	1
399	1	1	73
401	22	22	1
403	1	1	1
404	404	404	44
405	405	405	368
406	406	406	350
407	30	30	306
408	35	35	133
409	46	46	1
410	410	410	160
411	411	174	1
413	181	181	181
415	415	415	180
417	417	417	1
420	420	420	1
423	423	313	1
424	424	424	349
426	65	65	333
428	428	428	405
430	58	58	1
431	30	30	1
432	110	110	290
433	272	37	272
434	1	1	32
435	1405	264	264
438	438	438	1
440	440	440	1
441	441	1	362
442	442	442	1
444	444	444	216
446	446	446	1
447	447	447	1
448	30	30	1
449	449	1	1
450	35	35	100
451	451	451	450
452	452	452	65
453	106	106	223
454	454	454	340
456	456	35	215
458	602	35	1
459	33	33	1
460	460	460	1
461	461	461	298
462	462	58	1
463	463	463	301
464	1	1	441
468	468	1	155
469	30	30	176
470	1	1	236
471	313	313	423
472	472	472	366
473	473	473	471
474	602	35	450
476	476	476	1
477	477	477	314
478	478	478	348
479	479	479	1
480	35	35	474
481	80	1	210
482	456	35	1
484	1	1	1
486	182	1	72
487	487	487	61
491	1	1	1
492	30	30	1
498	1	1	1
499	499	1	449
500	110	110	262
501	30	30	368
502	30	30	1
503	30	30	407
504	30	30	186
506	5	1	288
507	1	1	89
508	192	35	215
510	510	46	1
511	511	511	78
512	1	1	1
514	1	1	72
515	515	515	44
516	32	1	177
518	474	35	480
519	1	1	236
520	111	111	111
521	521	58	360
522	522	65	426
523	5	1	1
524	73	1	277
526	526	526	73
528	80	1	1
529	1	1	1
530	530	530	1
531	531	531	1
532	1	1	131
533	221	30	1
534	119	119	1
535	69	69	69
536	1	1	1
537	537	35	100
538	538	538	1
539	30	30	186
540	681	112	447
541	541	541	426
542	159	159	159
545	545	33	1
547	547	547	538
548	58	58	430
549	30	30	501
551	30	30	276
552	234	234	234
553	553	553	1
555	181	181	191
557	1	1	1
560	60	60	60
563	110	110	1
564	1	1	339
565	124	124	124
566	566	566	1
567	567	567	1
568	568	568	417
572	572	572	1
573	573	573	1
574	574	574	180
575	575	575	304
578	37	37	380
579	75	75	1
580	580	580	1
582	30	30	81
583	583	583	349
584	584	30	501
585	86	1	478
586	118	35	440
587	587	152	152
589	35	35	1
590	590	590	1
591	591	1	507
592	592	592	262
594	594	594	358
595	595	46	1
596	596	58	417
597	174	174	411
598	598	35	1
599	599	65	65
600	600	600	135
603	603	603	251
604	35	35	215
605	115	115	1
606	584	30	140
608	608	608	406
609	609	609	1
610	587	152	587
612	612	612	242
613	613	112	292
615	615	46	595
617	602	35	1
619	619	30	538
620	620	620	587
621	621	621	1
624	624	30	383
627	627	627	1
630	115	115	605
631	110	110	563
632	196	196	196
633	633	633	360
636	190	190	190
638	118	35	138
640	640	152	587
642	52	30	1
643	28	28	1
644	644	15	358
645	80	1	232
646	73	1	160
650	79	79	79
651	369	369	1
653	1	1	1
654	654	654	15
655	415	415	415
658	658	115	605
661	661	661	36
665	198	198	198
666	666	666	535
667	667	1	1
668	668	668	575
670	670	670	473
671	671	671	380
673	411	174	597
675	675	675	1
676	676	369	1
677	1	1	553
678	35	35	604
679	679	35	1
680	30	30	1
681	681	112	1
682	115	115	1
683	683	79	650
686	253	253	253
687	30	30	81
688	688	688	661
689	689	689	1
690	690	690	531
691	30	30	1
692	692	692	1
694	694	35	1
696	44	44	44
699	699	699	472
700	15	15	358
701	22	22	1
702	147	147	1
703	703	35	1
705	705	705	1
706	35	35	1
708	708	708	239
709	709	709	462
710	177	1	339
711	247	1	564
712	105	105	105
716	174	174	597
717	30	30	405
718	78	78	1
719	30	30	501
720	177	1	298
721	1	1	187
722	52	30	469
723	723	723	368
724	724	724	159
725	725	725	632
726	726	79	650
727	35	35	1
729	15	15	700
730	5	1	144
731	731	731	598
732	410	410	410
733	7	1	1
734	734	734	1
735	1	1	1
737	1	1	372
738	112	112	681
740	78	78	1
741	274	110	274
743	743	743	694
744	435	264	1
746	746	746	1
747	747	35	480
748	748	748	651
750	1	1	486
751	1	1	187
752	1171	1	287
753	753	753	1
754	754	754	341
755	755	755	619
756	756	756	156
757	1	1	468
758	758	758	260
759	5	1	1
761	1	1	45
762	762	762	1
764	764	9	1
765	765	765	1
768	366	60	366
769	30	30	723
770	770	30	335
772	1	1	324
773	773	773	343
774	86	1	1
775	174	174	1
776	776	776	367
777	777	777	510
779	779	1	486
782	782	782	534
783	783	35	734
785	181	181	181
786	58	58	417
790	30	30	388
791	1	1	1
793	1	1	104
795	1	1	491
796	796	796	144
797	797	35	706
798	35	35	1
800	800	800	464
801	30	30	276
802	802	802	498
804	804	804	444
805	36	36	36
806	410	410	410
807	807	807	731
811	78	78	740
813	813	813	522
814	341	58	430
815	815	815	1
818	253	253	686
819	1	1	235
820	111	111	1
822	30	30	503
824	824	824	81
825	47	47	47
826	117	117	1
827	22	22	349
828	828	1	491
829	829	1	269
831	1	1	828
832	174	174	1
833	833	30	723
834	834	106	453
835	174	174	1
836	30	30	201
837	837	837	446
838	272	37	1
839	18	18	1
840	840	36	805
842	842	842	692
844	118	35	1
845	177	1	269
846	846	846	424
847	325	30	325
848	848	1	514
849	30	30	289
852	852	852	7
853	692	692	842
854	1	1	1
856	856	856	1
857	297	297	1
858	858	858	203
859	422	422	1
860	123	123	1
861	73	1	757
863	5	1	800
864	306	306	306
866	866	866	1
869	159	159	159
870	870	1	751
871	325	30	1
874	874	874	486
876	876	25	1
877	692	692	853
878	878	878	1
880	880	254	442
881	24	24	1
882	66	66	66
886	15	15	700
887	887	887	1
888	888	1	757
889	889	889	773
890	30	30	407
892	46	46	1
893	893	1	1
894	894	894	135
895	119	119	534
896	896	896	151
897	897	897	424
899	899	899	531
900	900	264	1
902	902	1	243
903	118	35	844
905	584	30	502
906	422	422	1
907	32	1	1
908	908	908	785
909	602	35	1
910	35	35	408
911	474	35	1
913	160	160	160
914	125	125	125
915	110	110	741
916	916	264	744
917	5	1	870
918	918	918	560
919	919	919	1
920	920	920	463
921	65	65	65
923	923	35	798
924	118	35	1
925	660	347	347
926	177	1	128
929	58	58	521
931	931	1	377
933	1	1	399
935	1	1	491
936	119	119	263
937	387	387	387
940	940	940	239
941	1	1	858
942	46	46	1
945	30	30	335
946	946	946	1
947	181	181	555
949	1	1	919
950	1	1	516
951	30	30	208
952	58	58	814
953	953	953	539
956	177	1	874
957	829	1	298
959	959	109	109
960	1	1	933
961	421	421	1
962	110	110	304
965	965	965	673
966	5	1	863
967	30	30	1
968	115	115	682
969	160	160	160
970	970	970	882
973	30	30	1
974	974	974	615
976	35	35	365
977	58	58	360
978	160	160	160
979	30	30	165
980	136	136	136
981	30	30	624
982	57	30	822
983	125	125	125
984	1	1	507
985	584	30	584
986	1	1	129
987	637	637	1
991	1	1	705
992	46	46	892
993	174	174	1
994	30	30	982
996	46	46	892
997	531	531	531
999	375	375	690
1001	1	1	1
1002	196	196	196
1003	402	402	1
1005	1005	110	432
1007	60	60	918
1008	1008	1008	78
1009	1	1	314
1010	147	147	1
1011	272	37	433
1013	1013	1013	215
1014	828	1	359
1016	30	30	894
1017	1017	1	464
1018	1018	58	633
1019	390	390	1
1020	1020	1	935
1022	1022	1022	949
1023	152	152	152
1024	402	402	1003
1025	58	58	1
1027	1027	1027	242
1028	1028	1028	287
1029	106	106	834
1030	419	58	1
1031	1031	692	853
1032	48	48	48
1034	30	30	584
1035	1035	1035	521
1036	457	457	572
1037	1037	369	1
1038	1038	35	727
1039	196	196	1002
1040	1040	160	969
1041	224	22	1
1042	1042	1042	210
1043	46	46	992
1044	234	234	552
1045	1	1	128
1046	666	69	666
1047	124	124	124
1048	1048	1048	507
1049	1049	1049	47
1050	73	1	646
1051	347	347	347
1054	522	65	310
1055	242	242	1027
1056	1056	1056	1
1057	1057	1057	1001
1059	1059	110	304
1060	1060	347	1
1061	30	30	836
1063	1	1	1
1064	1064	1064	411
1065	120	120	1
1066	1066	1066	653
1067	58	58	977
1069	96	96	96
1070	1070	1070	1043
1071	46	46	942
1073	341	58	341
1074	103	30	103
1075	1075	1	536
1076	1076	1	236
1077	86	1	774
1078	58	58	1030
1079	1079	30	165
1080	829	1	829
1081	5	1	762
1082	30	30	600
1083	782	782	782
1084	1084	1084	1041
1085	1400	1	919
1086	387	387	387
1087	30	30	790
1088	354	354	354
1089	35	35	1
1090	176	176	176
1091	1091	1091	448
1092	272	37	272
1094	35	35	703
1096	387	387	387
1097	57	30	1
1100	177	1	950
1101	147	147	147
1102	232	232	232
1103	439	439	1
1104	1104	375	999
1105	511	511	511
1107	705	705	705
1108	58	58	360
1110	79	79	79
1111	1111	1111	1016
1112	439	439	1
1113	1	1	377
1115	377	1	1
1117	1117	30	1
1118	1	1	858
1120	1120	115	968
1121	1121	1121	777
1122	1	1	1
1123	9	9	1
1124	1124	1124	961
1125	5	1	1
1126	340	1	499
1127	221	30	1
1128	250	250	1
1129	1129	1129	640
1130	1130	1130	460
1131	1131	1131	595
1132	1132	1132	102
1133	562	562	1
1134	602	35	1
1135	1135	1135	515
1136	1136	1136	952
1137	1	1	950
1138	1138	143	143
1139	78	78	740
1140	1140	1140	155
1142	421	421	961
1143	22	22	249
1144	1144	439	1112
1145	15	15	886
1146	1146	15	886
1147	78	78	1139
1148	30	30	383
1149	25	25	161
1150	125	125	983
1151	1151	1151	341
1152	1	1	1
1153	35	35	138
1154	1154	1154	185
1155	1155	1155	1
1156	1	1	529
1157	1157	1157	645
1158	35	35	61
1159	119	119	534
1160	5	1	340
1162	522	65	426
1163	1	1	45
1164	1	1	182
1165	474	35	474
1166	1166	1166	1
1167	422	422	906
1168	1	1	1
1169	30	30	871
1170	1170	1	1075
1172	30	30	719
1173	1173	1173	716
1174	174	174	1173
1175	1175	1175	1149
1176	1	1	1115
1178	80	1	32
1179	420	420	1
1180	35	35	807
1181	400	400	1
1182	1	1	793
1183	1183	1183	381
1184	65	65	1
1185	30	30	691
1186	620	620	620
1187	272	37	753
1188	369	369	1037
1189	547	547	547
1191	22	22	827
1193	1193	1193	670
1194	1194	37	433
1195	387	387	387
1196	25	25	161
1197	868	30	1
1198	1	1	1
1199	1199	105	712
1201	57	30	266
1202	25	25	1
1203	1	1	324
1204	159	159	542
1205	1	1	403
1206	251	251	1
1207	375	375	999
1208	1208	30	1016
1209	1209	1209	804
1212	57	30	1
1213	1213	1213	819
1215	474	35	773
1216	1216	36	840
1217	1217	30	770
1218	833	30	1
1220	30	30	332
1221	60	60	366
1222	234	234	552
1223	1223	1223	560
1224	1224	1	129
1225	57	30	1212
1227	341	58	709
1228	1228	1228	1
1229	35	35	911
1231	1	1	324
1232	196	196	1002
1233	44	44	1
1235	1235	1235	406
1236	568	568	568
1237	1237	1237	239
1238	174	174	1173
1240	30	30	1212
1242	304	110	304
1243	361	361	361
1244	30	30	836
1246	1246	181	947
1248	1	1	131
1249	545	33	479
1251	25	25	1175
1252	1	1	244
1253	1	1	870
1254	1254	842	842
1255	1255	30	398
1258	30	30	1
1259	30	30	469
1260	530	217	530
1262	30	30	463
1263	1263	1263	779
1265	568	568	1236
1266	177	1	667
1267	30	30	1
1269	294	294	294
1270	1270	1	235
1271	110	110	432
1272	73	1	1042
1273	30	30	388
1274	52	30	1
1278	239	239	239
