PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
13	13	13	1
15	4	4	13
16	16	16	13
19	19	4	7
22	22	22	1
23	4	4	15
24	24	24	1
29	29	29	1
36	36	36	1
39	74	4	1
40	40	17	1
45	45	5	1
46	46	46	1
51	4	4	24
52	52	4	39
53	53	53	29
56	56	56	52
58	58	58	1
59	59	10	1
60	60	60	1
63	63	63	1
69	69	1	1
70	70	70	46
74	74	4	1
78	78	78	60
79	79	79	52
80	80	80	1
81	81	81	7
82	82	82	69
83	83	83	1
85	85	85	1
86	86	10	1
87	87	87	86
89	25	10	87
90	90	90	22
91	91	91	51
96	96	96	1
97	97	97	83
98	98	98	1
100	100	100	46
103	4	4	52
110	110	110	1
111	111	111	82
112	17	17	29
113	389	1	69
117	117	46	46
119	46	46	117
120	692	21	1
121	121	121	1
123	123	123	1
126	126	126	78
128	128	128	45
130	130	130	1
132	132	132	1
136	136	136	70
137	137	137	1
140	1	1	1
141	59	10	59
143	143	143	1
146	4	4	1
148	148	148	120
150	150	150	1
151	151	151	1
152	152	152	46
153	153	153	97
154	154	154	1
155	155	155	69
159	4	4	98
160	160	160	1
161	4	4	91
164	164	164	132
165	4	4	58
169	40	17	40
170	170	170	60
177	177	177	1
178	178	178	141
179	4	4	1
180	5	5	1
181	4	4	1
182	182	76	1
183	183	183	137
186	186	186	1
188	188	4	56
189	189	189	1
190	190	190	1
191	53	53	53
192	192	4	81
194	7	4	81
195	195	10	89
196	196	196	1
197	197	197	1
201	201	201	1
208	208	208	1
211	211	211	196
214	568	4	1
215	215	215	137
216	216	216	1
218	3	3	151
219	35	35	1
220	74	4	194
222	1	1	82
223	2270	79	79
225	4	4	154
226	226	226	1
227	227	227	1
228	228	228	148
229	229	229	1
232	59	10	141
234	234	1	82
236	53	53	53
239	239	239	51
240	88	88	1
241	4	4	1
243	243	243	1
248	248	4	1
249	249	249	236
250	250	250	165
251	88	88	1
252	1228	4	103
253	253	4	1
254	254	254	120
257	257	257	1
259	1118	4	248
261	261	62	1
264	264	242	1
267	267	267	143
268	21	21	186
269	269	269	79
270	270	270	150
276	276	276	1
277	277	277	63
278	278	278	234
279	46	46	1
281	281	17	1
282	282	46	1
284	8	1	1
285	285	285	1
287	287	287	155
288	288	5	215
290	290	10	1
291	291	291	1
292	7	4	1
293	293	53	53
294	294	294	219
295	321	4	1
297	297	297	216
298	31	4	1
299	767	5	1
301	17	17	1
303	46	46	136
305	305	305	60
306	306	53	249
312	312	312	1
315	8	1	113
316	21	21	196
317	74	4	74
319	319	319	1
321	321	4	1
322	322	322	208
325	167	79	1
328	3	3	1
329	329	329	119
330	330	330	239
331	4	4	312
333	4	4	164
334	334	334	24
336	336	336	253
337	337	337	306
338	338	338	182
341	341	243	243
342	73	10	1
343	343	343	170
344	1129	4	208
345	345	345	303
349	79	79	1
351	4	4	1
353	353	5	1
354	354	354	228
355	941	53	306
356	356	356	1
357	357	357	1
359	1361	4	179
360	360	360	252
361	21	21	148
363	149	149	1
364	31	4	1
366	366	5	288
367	306	53	337
368	4	4	1
369	46	46	279
370	90	90	90
372	73	10	143
374	374	374	319
377	377	377	1
378	378	378	257
379	4	4	161
381	35	35	1
382	3	3	1
383	383	383	1
384	384	384	59
385	3	3	382
387	17	17	216
388	4	4	1
389	389	1	1
391	391	391	111
393	393	100	100
395	395	395	366
396	396	396	1
397	397	397	1
398	17	17	40
400	400	400	1
402	59	10	1
405	393	100	393
406	53	53	53
407	407	242	1
408	408	408	389
409	409	4	58
412	412	412	299
416	416	46	1
417	3	3	385
420	420	4	170
422	422	422	1
423	423	4	409
424	424	424	126
426	426	426	1
427	427	427	182
430	74	4	1
432	53	53	236
433	433	433	1
434	434	5	1
435	435	435	132
436	17	17	1
437	74	4	317
439	439	439	178
440	440	440	436
441	441	441	82
442	442	442	416
445	445	445	87
446	446	446	1
448	448	448	1
449	242	242	1
450	17	17	1
451	35	35	219
452	59	10	232
455	36	36	36
457	31	4	130
458	78	78	78
459	459	459	306
460	46	46	1
461	461	461	169
463	173	173	1
464	53	53	432
465	4	4	214
466	466	466	379
467	88	88	1
469	469	469	442
474	474	211	211
475	8	1	278
476	476	76	338
477	477	477	364
478	478	478	103
479	479	479	1
481	3	3	1
482	482	5	215
484	59	10	1
486	486	486	329
487	487	487	1
492	253	4	253
495	1274	46	460
496	423	4	52
497	497	13	13
498	498	498	389
500	500	500	463
501	501	501	342
502	4	4	312
505	253	4	1
506	506	4	1
507	21	21	120
510	510	510	1
512	267	10	487
514	514	514	180
516	516	46	282
518	88	88	251
519	519	519	500
520	520	520	215
521	521	29	29
523	4	4	322
524	524	524	1
525	525	525	364
526	79	79	223
527	527	527	441
530	25	10	1
532	532	532	1
533	31	4	344
534	534	1	441
537	537	88	1
538	538	1	1
539	31	4	298
542	542	62	261
544	4	4	81
545	545	545	1
548	53	53	337
549	549	29	29
550	283	5	1
552	7	4	81
553	553	553	437
556	556	1	82
557	17	17	1
558	46	46	460
559	137	5	183
561	7	4	1
562	423	4	423
564	13	13	497
567	5	5	514
568	4	4	1
569	74	4	321
570	570	570	402
571	25	10	439
573	53	53	53
574	574	574	1
575	575	575	538
576	576	576	117
578	578	578	148
579	66	66	1
580	4	4	39
581	167	79	349
584	25	10	87
586	454	4	506
587	8	1	82
590	568	4	179
591	46	46	576
592	592	592	1
593	593	132	435
594	287	287	287
595	595	595	1
597	597	597	1
598	598	598	476
600	133	17	1
601	601	601	179
602	602	602	317
603	21	21	361
604	4	4	506
608	4	4	505
609	5	5	1
611	611	611	322
612	85	10	143
614	614	221	1
616	4	4	1
618	618	10	1
619	619	619	400
621	17	17	112
624	624	624	1
627	627	627	1
628	628	211	211
629	4	4	505
630	630	630	525
631	7	4	1
632	632	632	1
635	635	635	343
636	8	1	315
637	637	5	1
641	281	17	398
642	177	177	177
643	59	10	402
644	79	79	325
645	645	645	1
649	649	649	1
650	650	650	281
651	17	17	398
655	5	5	1
656	656	656	641
657	25	10	445
658	658	658	619
659	659	659	80
662	5	5	559
663	663	663	1
665	123	123	123
666	31	4	344
670	670	670	22
671	671	671	117
673	243	243	1
674	53	53	355
676	676	676	1
680	680	680	264
681	79	79	349
682	101	101	1
683	683	101	1
684	4	4	220
686	79	79	1
687	687	687	1
688	101	101	683
691	4	4	1
692	692	21	603
693	693	3	417
695	17	17	1
698	52	4	1
699	4	4	424
700	700	700	538
701	4	4	523
702	702	702	1
703	703	703	423
704	243	243	673
705	705	705	484
706	31	4	539
707	427	427	427
708	708	708	1
709	709	709	579
710	710	710	1
711	568	4	568
712	137	5	658
713	271	271	1
714	714	243	1
715	715	715	259
716	211	211	628
717	88	88	537
718	718	10	1
719	538	1	538
720	4	4	433
721	721	10	618
722	722	178	178
723	85	10	1
725	725	725	254
729	729	53	573
730	730	730	1
731	731	731	704
732	7	4	360
734	734	173	463
735	8	1	111
737	155	155	155
738	738	738	396
740	740	740	550
742	17	17	40
744	744	744	548
746	746	746	1
748	748	748	449
749	108	5	637
753	678	21	1
755	6	4	1
757	17	17	356
760	760	22	22
762	762	21	507
764	17	17	1
765	46	46	1
766	489	489	1
767	422	5	520
768	173	173	734
769	21	21	316
770	770	22	670
772	231	231	1
773	4	4	1
774	5	5	514
775	775	775	120
776	4	4	227
777	35	35	219
779	193	62	479
783	5	5	1
784	784	46	1
785	785	592	592
787	271	271	1
788	69	1	1
789	789	789	285
790	21	21	692
792	792	792	1
793	74	4	595
794	193	62	1
796	17	17	651
797	36	36	36
798	137	5	482
800	805	10	1
801	801	801	1
805	805	10	195
806	806	806	1
807	807	807	328
810	3	3	417
811	811	46	1
812	22	22	22
813	4	4	388
814	88	88	240
815	815	815	593
816	563	563	1
818	8	1	1
819	7	4	478
820	1	1	1
822	822	822	51
823	132	132	132
824	45	5	299
825	825	825	644
826	73	10	1
830	78	78	78
832	832	832	257
833	577	4	1
834	322	322	322
835	835	76	476
836	4	4	164
837	250	250	250
838	838	838	721
839	208	4	208
840	4	4	1
841	267	10	1
844	844	21	769
845	57	4	1
847	35	35	1
849	177	177	177
851	851	851	285
853	46	46	329
854	854	4	19
855	137	5	774
857	857	857	441
858	35	35	1
859	859	1	527
861	137	5	1
862	5	5	609
863	21	21	1
864	864	864	1
866	866	427	427
868	868	35	1
869	243	243	673
870	870	870	719
875	74	4	214
876	4	4	295
878	4	4	701
879	879	10	584
880	78	78	78
881	500	500	1
882	882	882	1
883	498	1	498
886	503	503	1
889	889	889	1
890	4	4	321
891	17	17	112
892	4	4	502
893	249	249	249
894	17	17	695
895	193	62	291
896	896	5	299
897	3	3	693
898	898	898	1
900	900	900	1
901	4	4	1
904	283	5	861
905	4	4	1
906	906	906	659
907	53	53	367
909	909	909	698
913	913	913	893
914	17	17	742
916	46	46	765
918	918	918	385
919	919	919	570
920	920	920	330
921	242	242	1
923	4	4	890
924	4	4	1
927	927	927	236
929	929	4	359
930	17	17	695
931	7	4	194
932	932	932	285
934	21	21	790
936	132	132	815
937	937	937	1
938	74	4	1
939	1308	177	177
940	98	4	98
941	941	53	432
942	942	942	674
943	4	4	1
945	114	10	1
946	946	4	1
947	947	4	214
948	88	88	518
949	949	5	183
950	90	90	370
951	951	951	832
954	216	216	216
955	21	21	844
956	4	4	1
957	389	1	556
959	155	155	155
961	454	4	720
962	88	88	814
963	963	963	152
964	964	964	285
965	965	4	684
966	5	5	740
968	568	4	383
969	969	969	581
970	247	35	847
971	971	46	197
973	31	4	539
974	974	974	132
977	271	271	787
978	978	1	1
979	979	46	916
980	228	228	228
981	3	3	328
982	982	982	567
984	242	242	1
985	551	55	1
986	986	322	611
987	987	987	948
991	13	13	564
992	992	992	440
993	40	17	894
995	78	78	830
996	229	229	229
997	267	267	267
998	998	998	153
999	999	999	1
1000	447	1	1
1002	1002	249	913
1007	601	601	601
1008	46	46	416
1009	587	1	587
1012	85	10	1
1017	1017	1017	1
1019	1019	870	870
1020	7	4	1
1022	1022	36	36
1024	489	489	766
1025	17	17	930
1026	1026	1026	1
1027	1	1	1
1028	167	79	1
1029	1029	1029	1
1030	21	21	316
1032	1032	1032	79
1034	3	3	1
1035	25	10	1
1036	322	322	322
1038	1038	1038	382
1040	4	4	1
1041	3	3	897
1043	1043	4	1
1044	4	4	81
1045	79	79	1
1047	346	346	1
1048	17	17	356
1049	1049	53	293
1051	79	79	1045
1052	45	5	45
1055	758	13	13
1057	1057	487	487
1059	1059	1059	482
1060	78	78	78
1061	193	62	542
1062	59	10	841
1063	132	132	974
1064	1064	1064	442
1065	1065	1065	208
1066	534	1	534
1067	137	5	482
1068	625	625	1
1069	253	4	923
1070	193	62	291
1071	60	4	424
1073	1073	5	1
1074	487	487	487
1075	499	499	1
1076	4	4	343
1077	4	4	433
1078	708	708	708
1079	1079	1079	1
1080	4	4	1
1081	380	380	1
1082	1082	1082	328
1083	1083	10	1
1085	1085	1085	498
1087	53	53	459
1088	110	110	110
1089	53	53	459
1090	243	243	243
1091	213	213	1
1092	656	656	656
1094	1094	1094	825
1096	1096	1096	1
1097	1097	427	866
1098	1098	1098	1049
1099	229	229	1
1100	46	46	119
1102	1102	4	368
1104	243	243	704
1105	25	10	1
1107	563	563	816
1108	167	79	1094
1110	1110	499	1075
1111	582	582	1
1112	1112	1112	705
1113	1113	1113	1
1114	178	178	178
1116	87	87	87
1118	1118	4	1096
1119	1119	1119	1
1120	21	21	1
1121	288	5	767
1122	4	4	312
1125	59	10	1
1127	250	250	1
1129	1129	4	396
1130	346	346	1
1131	4	4	773
1132	1132	1132	1
1133	1133	1133	321
1135	1135	21	361
1136	4	4	1
1140	155	155	737
1142	1142	46	1
1143	1143	1143	894
1144	294	294	294
1145	137	5	982
1146	442	442	442
1148	1148	1148	1069
1149	196	196	196
1150	4	4	892
1151	1151	1151	749
1153	177	177	849
1154	577	4	1
1155	1155	1155	1
1156	1156	1156	878
1157	1157	5	1
1158	4	4	1
1159	21	21	257
1160	1160	249	1
1162	132	132	1
1163	538	1	719
1165	59	10	59
1166	4	4	1
1167	17	17	545
1170	74	4	1
1171	29	29	29
1172	1172	1172	457
1173	4	4	1158
1175	4	4	1
1176	1176	1176	1
1177	1177	570	570
1178	570	570	919
1179	1179	1179	859
1181	213	213	1
1182	8	1	448
1183	3	3	417
1186	770	22	760
1187	3	3	1
1188	46	46	516
1190	152	152	963
1191	294	294	294
1193	864	35	381
1195	31	4	684
1196	321	4	923
1197	137	5	482
1198	5	5	862
1199	321	4	1069
1200	101	101	1079
1202	1202	1202	294
1203	88	88	987
1205	1205	1205	621
1207	53	53	53
1209	951	951	951
1210	53	53	236
1211	1	1	1
1213	423	4	1
1214	1214	1214	886
1215	601	601	1007
1216	821	10	1
1217	1217	1217	1
1218	1218	1218	571
1219	1219	427	427
1220	1220	1220	793
1221	1221	4	420
1223	500	500	881
1224	1224	1224	461
1225	1225	498	1085
1226	46	46	1188
1227	1227	13	991
1228	965	4	1
1230	192	4	248
1231	4	4	159
1233	764	17	764
1234	340	340	574
1236	8	1	1
1237	1237	1237	811
1238	249	249	1
1239	305	305	305
1240	1240	1240	1
1241	69	1	1
1242	31	4	396
1243	1243	58	58
1245	1245	1245	1051
1246	17	17	356
1247	1247	1247	1
1248	150	150	150
1249	487	487	1057
1250	1250	1250	1
1251	1251	1251	825
1252	683	101	683
1253	1253	1253	1
1254	53	53	548
1255	216	216	216
1257	88	88	467
1258	193	62	261
1259	1259	1259	1
1260	1260	1260	40
1263	1263	1263	824
1264	167	79	1
1265	454	4	586
1266	1266	1266	464
1267	1267	229	1
1268	4	4	1
1269	864	35	1
1270	190	190	190
1271	423	4	1
1272	1272	489	1024
1273	1273	1	1
1274	1274	46	765
1275	601	601	1007
1276	274	274	1
1277	254	254	254
1278	1278	1278	1125
1279	4	4	159
1280	407	242	264
1281	25	10	571
1282	123	123	123
1283	708	708	1078
1284	322	322	611
1286	85	10	1125
1287	101	101	688
1288	261	62	1061
1290	7	4	188
1291	1291	1291	1
1294	137	5	1059
1295	4	4	424
1296	46	46	469
1297	1297	1297	228
1298	4	4	1077
1299	521	29	521
1300	678	21	753
1301	167	79	325
1302	758	13	1
1303	568	4	1250
1304	1304	21	578
1305	620	620	1
1306	495	46	1296
1307	271	271	713
1308	1308	1308	849
1309	1309	951	951
1311	1311	1311	1
1312	1312	1312	719
1313	21	21	863
1314	927	927	927
