PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
12	12	12	1
13	13	13	1
20	20	20	12
22	22	22	1
24	24	24	1
30	30	30	1
34	34	34	1
39	63	12	12
40	40	40	1
43	43	43	1
54	576	1	1
55	55	55	1
56	56	56	13
61	12	12	1
62	12	12	1
63	39	12	39
64	723	16	40
65	65	1	1
67	2	1	1
69	69	69	1
70	70	1	1
72	72	72	1
79	79	79	1
81	81	81	61
82	82	82	1
85	85	85	1
86	86	86	40
87	254	12	1
89	89	89	55
92	92	92	40
93	43	1	54
94	94	94	43
96	96	96	72
97	97	97	1
101	101	12	87
102	102	102	101
114	114	114	62
117	117	1	1
118	118	118	8
123	123	21	1
124	124	124	1
128	128	51	1
129	129	129	40
130	16	16	1
133	133	133	1
134	134	134	1
135	135	135	1
137	137	137	34
139	139	139	1
141	141	141	1
144	144	144	1
147	147	1	1
156	156	156	1
169	169	169	55
170	170	170	1
174	9	1	1
175	1	1	43
177	497	24	24
180	180	1	1
184	16	16	92
185	185	185	1
187	21	21	1
189	189	189	1
191	191	191	1
192	2	1	67
193	193	193	189
195	195	49	1
199	199	199	1
200	200	1	1
210	617	49	1
213	115	115	1
214	214	214	180
219	219	1	1
221	221	221	117
222	222	222	1
225	225	1	1
226	226	226	63
227	227	1	79
228	228	228	1
229	24	24	1
231	231	231	1
232	14	1	137
233	12	12	1
235	235	1	1
238	238	238	81
239	239	239	1
240	240	240	1
242	242	242	1
243	1	1	137
249	123	21	1
252	252	252	1
262	262	262	1
268	268	268	79
271	271	271	87
272	272	272	195
273	7	7	1
274	274	274	1
275	104	104	1
280	280	280	1
285	1053	8	1
287	123	21	1
290	290	290	1
291	8	8	118
295	295	295	1
296	3573	12	1
297	1552	1	1
298	43	1	1
300	300	8	1
303	1	1	221
304	304	1	1
306	2	1	1
307	307	307	285
309	309	309	1
310	310	1	144
314	314	314	214
324	324	324	1
327	327	327	1
328	328	328	1
329	13	13	13
330	330	330	262
332	55	55	55
333	333	3	1
335	335	335	1
336	336	1	1
339	339	339	1
346	346	346	300
347	1	1	133
349	349	1	1
350	350	350	86
351	351	351	1
352	352	352	1
353	353	162	1
354	354	354	271
355	355	355	298
358	358	358	354
360	360	360	97
369	369	369	114
370	370	370	1
371	459	1	185
372	372	372	170
373	55	55	1
375	375	375	1
377	2963	218	1
378	378	1	54
379	379	379	272
380	380	380	1
382	382	382	8
383	383	383	355
386	386	386	96
391	391	391	1
394	8	8	8
395	395	395	20
396	396	396	1
397	200	1	214
398	398	1	93
400	400	400	1
401	401	401	1
403	403	1	304
404	404	404	332
405	405	405	1
407	407	407	1
408	408	408	1
411	411	411	397
413	413	413	1
414	414	1	252
416	16	16	1
419	419	419	87
422	422	422	411
424	51	51	1
425	425	425	54
427	427	1	232
429	14	1	298
430	430	430	1
433	433	433	1
437	437	13	1
439	439	439	1
440	440	440	1
441	8	8	352
442	442	12	1
443	443	443	1
446	446	446	332
448	448	448	1
450	450	450	1
451	451	451	1
452	452	452	1
454	454	454	170
455	1	1	405
457	457	457	347
458	458	458	1
461	461	461	404
463	7	7	1
466	466	13	437
469	469	161	1
471	471	471	1
472	1	1	193
476	476	476	24
477	988	21	351
479	479	479	69
481	481	481	239
482	482	482	156
483	483	483	443
484	1	1	310
486	486	486	1
488	488	218	377
492	492	492	398
493	304	1	214
494	494	494	175
495	495	495	235
496	42	42	1
498	8	8	1
499	16	16	1
502	502	502	22
506	506	166	1
507	507	8	1
510	126	126	483
512	512	512	1
513	513	513	333
515	189	189	189
516	20	20	1
517	517	217	1
521	39	12	442
522	522	1	1
524	524	191	191
528	217	217	1
529	14	1	221
531	531	1	1
534	534	534	1
537	537	537	1
539	539	539	86
540	1	1	1
541	541	83	1
543	543	419	419
544	2	1	192
547	617	49	1
548	548	548	1
549	549	218	1
555	555	555	34
556	556	556	483
557	9	1	1
560	560	560	1
561	8	8	291
562	562	562	1
563	1	1	1
566	16	16	499
568	568	568	310
569	569	49	1
570	570	570	1
572	1	1	214
573	573	573	1
574	574	574	458
575	1343	16	92
576	576	1	1
577	577	577	562
578	578	578	400
579	579	1	1
583	583	583	175
584	162	162	1
585	585	1	1
