PID	PGID	SID	PPID
1	1	1	0
16	16	16	1
19	19	19	1
28	28	28	1
39	39	6	1
40	40	40	1
45	45	45	1
53	53	53	1
55	55	55	1
58	58	58	1
73	73	8	19
74	74	74	1
76	76	8	1
77	77	77	1
93	93	93	73
98	98	98	74
101	101	41	1
103	103	103	1
106	8	8	1
109	109	109	1
113	113	113	74
115	115	115	1
117	117	117	1
119	119	119	28
120	120	120	1
124	286	6	39
128	128	128	1
130	130	130	55
133	133	133	1
142	142	142	133
150	150	150	142
151	151	151	1
152	152	152	1
154	154	154	1
157	157	157	120
164	164	164	103
168	168	168	109
170	170	170	1
174	174	174	1
175	175	175	142
176	176	176	1
180	180	180	1
181	1	1	1
187	187	187	1
188	188	188	1
190	6	6	124
191	45	1	53
192	192	192	157
194	1	1	1
196	196	196	192
197	197	197	1
201	201	201	164
210	210	210	1
214	6727	1	1
218	1	1	1
219	219	219	1
221	221	221	1
226	226	226	130
235	235	20	1
238	8	8	1
241	241	241	157
245	245	112	188
247	247	247	238
249	249	249	219
250	250	250	1
254	254	1	1
255	255	255	1
257	1873	6	175
261	261	261	1
264	264	264	1
266	756	169	1
270	270	114	1
271	157	1	196
276	276	276	74
279	279	279	1
280	280	280	1
283	283	283	1
286	286	6	1
287	287	287	154
288	288	288	1
292	292	292	1
293	293	1	154
295	6	6	74
297	2186	1	279
302	302	302	119
304	304	304	1
307	307	307	1
308	308	308	271
309	309	309	297
313	313	313	245
314	314	314	1
315	315	1	279
319	319	319	1
323	150	6	150
324	324	324	1
327	327	327	1
328	321	1	314
331	331	331	16
332	332	332	1
336	336	336	1
337	337	337	1
342	112	112	1
345	20	20	1
349	349	349	302
350	350	350	1
351	351	351	120
354	354	354	74
359	359	359	1
360	360	1	58
361	101	41	101
364	364	364	1
365	365	6	39
366	124	6	1
367	367	367	1
370	370	8	367
371	760	23	359
372	372	372	180
374	374	374	176
375	375	375	1
376	376	376	170
378	378	378	1
381	381	381	1
385	6	6	1
388	388	388	1
391	124	6	385
393	949	169	266
395	395	395	1
397	397	397	1
400	400	400	150
401	401	401	1
402	402	402	1
407	407	407	1
408	46	4	288
411	411	411	39
412	412	412	401
414	414	414	1
415	415	415	1
418	418	418	280
422	24	24	1
423	423	423	1
424	424	424	1
428	3542	112	1
431	431	431	361
432	432	432	98
441	441	441	1
443	443	443	1
445	445	445	1
448	448	6	1
458	458	458	1
459	459	459	337
460	460	460	424
461	461	461	271
463	463	1	1
464	1	1	1
467	467	43	1
468	19	19	1
469	469	469	1
474	474	474	1
476	153	153	1
482	482	482	106
484	484	484	1
491	275	275	1
492	492	492	219
495	3607	169	393
499	499	499	254
505	112	112	1
508	508	6	1
509	509	509	1
513	513	513	188
516	1	1	304
518	518	518	168
522	7531	74	354
526	526	526	1
527	165	165	1
528	528	528	120
529	1	1	174
532	532	532	1
533	533	533	1
534	534	534	374
537	537	537	1
539	539	1	376
540	540	540	1
543	543	543	424
545	545	545	297
546	546	546	1
551	551	551	1
552	552	552	543
555	19	19	468
557	557	1	1
558	558	558	1
561	561	561	76
563	157	1	1
564	1873	6	257
568	568	568	1
574	574	574	1
575	575	377	1
576	576	576	142
577	577	577	1
578	578	578	113
582	582	582	385
584	1	1	254
589	589	250	250
596	596	596	1
598	598	598	1
599	599	599	175
603	1	1	1
607	470	19	1
608	41	41	1
609	1	1	516
610	610	610	164
613	2093	6	1
614	19	19	540
621	275	275	1
623	623	623	366
624	624	624	1
626	488	488	1
628	628	628	1
629	5	5	1
630	630	630	391
632	632	632	1
634	1	1	1
635	635	405	1
640	640	640	45
641	641	641	342
643	643	643	1
644	10	1	1
647	647	647	1
649	649	649	309
651	7617	6	1
652	652	1	1
657	1	1	1
659	659	91	1
660	303	303	1
663	663	663	1
667	667	667	53
668	168	168	168
669	669	669	632
672	672	6	1
675	43	43	1
678	1872	6	1
679	679	8	1
680	680	680	423
681	681	681	1
683	1	1	1
686	686	82	1
687	687	687	1
688	688	228	381
690	690	690	1
691	691	691	1
692	692	692	652
693	693	693	254
696	696	696	1
697	1	1	336
699	699	699	1
700	700	1	1
702	702	702	266
705	705	6	391
707	707	707	1
708	708	4	388
713	713	713	130
714	714	714	1
716	716	17	1
718	4	4	1
720	165	165	1
721	188	188	513
723	723	723	1
724	724	724	1
727	727	727	469
731	857	128	128
735	735	735	1
736	8	8	1
738	738	738	39
739	739	739	1
744	744	744	115
745	45	1	1
746	746	746	1
747	747	747	152
748	748	748	1
749	41	41	101
753	1	1	1
754	8	8	180
761	761	761	613
762	8	8	679
763	763	763	1
765	679	8	151
767	767	43	1
770	423	423	680
771	771	1	1
773	5	5	1
774	774	774	1
777	777	19	540
778	88	6	1
779	779	779	181
781	781	781	187
784	784	784	1
785	275	275	1
786	786	786	537
788	788	788	1
790	790	790	157
794	794	794	596
795	795	795	1
796	796	796	1
799	799	799	1
800	800	800	257
802	802	802	644
804	804	804	445
805	805	805	652
806	228	228	1
808	808	1	1
809	809	90	707
810	810	1	696
811	124	6	613
812	812	812	1
813	813	813	460
820	820	820	1
821	821	821	1
822	822	1	1
826	1	1	1
827	827	827	765
829	829	551	551
830	830	830	1
831	831	831	1
835	835	835	649
838	838	838	1
839	88	6	1
840	840	840	1
844	844	844	1
845	4	4	727
848	848	848	492
849	849	849	313
850	830	830	830
851	851	851	1
853	853	853	1
857	857	857	128
858	34	34	1
861	861	861	1
868	868	1	53
869	869	4	691
870	870	870	1
871	871	871	773
874	874	874	1
875	875	4	708
878	878	878	354
882	47	47	1
883	1	1	1
884	1	1	1
885	885	1	314
886	886	1	1
887	887	445	804
888	23	23	359
889	708	4	402
890	257	6	257
891	891	891	1
892	892	892	522
893	893	893	874
897	897	897	1
899	899	899	575
900	115	115	115
902	41	41	749
905	905	905	1
906	906	906	1
907	907	907	280
908	332	1	336
910	910	910	1
914	45	1	745
916	916	916	870
917	917	917	1
918	1	1	191
919	919	919	1
923	923	923	582
924	924	924	1
925	925	925	1
926	926	926	16
927	927	927	249
931	287	287	287
932	10	1	1
933	933	933	1
937	1	1	187
939	128	128	1
943	943	1	532
944	944	92	1
946	628	628	1
947	947	947	840
948	1	1	1
949	949	169	1
955	955	955	603
957	957	1	336
960	960	960	261
961	961	961	459
962	10	1	1
964	964	964	1
968	968	968	788
970	970	1	293
972	972	972	1
974	974	974	905
980	980	980	264
982	982	20	235
983	1	1	868
984	984	984	1
985	985	985	1
986	986	1	1
989	989	989	1
990	990	990	955
994	158	158	1
1001	1001	1001	1
1002	1002	4	727
1003	1003	1003	39
1004	1004	1004	1
1007	1007	54	1
1010	1010	1010	221
1012	20	20	319
1013	1013	1013	762
1015	112	112	428
1016	1016	1016	261
1018	4	4	889
1022	4	4	1
1023	1023	1023	811
1024	182	1	990
1027	1027	1027	1
1028	23	23	1
1029	1029	1029	1
1030	885	1	53
1031	1031	1031	1
1033	1033	1033	1
1035	622	8	1
1036	377	377	1
1037	152	152	1
1038	1038	1038	983
1046	1046	1046	875
1047	1	1	794
1048	1048	1048	1
1049	1049	1049	1
1053	1053	1	1
1054	45	1	927
1055	1055	1055	1
1056	1056	1056	763
1057	1057	1	1
1060	1060	1060	188
1061	1	1	1
1062	445	445	445
1063	1063	1063	1
1064	1064	1064	467
1066	1	1	906
1067	358	6	1
1068	1068	1068	727
1070	1070	1070	1
1071	1071	748	748
1073	879	1	1
1074	632	632	632
1075	1075	1075	354
1078	1078	1078	599
1080	1080	1080	395
1081	1081	1081	1
1083	1	1	1
1084	1	1	414
1086	1086	310	784
1088	1088	1088	539
1089	5	5	1
1091	1091	1091	117
1093	1093	1093	1
1094	1094	1094	1
1095	1095	1095	1
1099	1099	1099	1
1101	1101	1101	962
1102	88	6	1
1104	867	867	1
1105	466	466	1
1107	1107	1107	962
1108	257	6	1102
1109	1109	1109	735
1115	1115	1115	576
1116	1116	1116	1
1119	1119	1119	432
1120	6	6	295
1124	756	169	1
1128	1128	1128	458
1131	1131	1	331
1133	1133	1133	1
1135	1135	6	142
1136	1136	1136	1
1141	160	1	1
1142	651	6	1
1143	1143	8	679
1148	1148	188	513
1149	4	4	1
1152	1152	1152	1
1153	314	1	1
1154	1870	109	109
1156	8	8	1
1157	1157	1157	899
1159	1159	1159	1
1160	1160	1160	509
1161	1161	1161	1
1162	1162	1162	1080
1163	1163	1163	190
1165	1165	1165	1
1167	8217	204	1
1168	1168	1168	1
1171	1	1	1
1172	5	5	773
1174	308	308	308
1175	1175	924	924
1179	1179	6	1
1180	3259	310	1086
1183	45	1	1053
1184	3794	1	16
1185	1185	1185	1
1186	310	310	1086
1188	5	5	1
1189	8582	488	1
1192	1	1	1171
1193	1193	1193	1
1195	1195	1195	1
1197	705	6	276
1198	1	1	826
1199	4	4	1046
1200	1200	1200	1
1201	115	115	744
1202	1202	1202	1074
1203	1203	1	810
1212	622	8	370
1213	1213	1213	1
1216	1216	1216	1
1218	1218	1218	1
1220	1220	1220	1
1221	1221	1221	1
1222	6352	8	1
1223	1	1	1
1224	90	90	1193
1225	508	6	508
1227	1227	1227	1
1228	127	1	1
1230	1230	1230	1
1231	413	1	1
1233	1233	1233	985
1235	1235	1235	1223
1237	1237	1237	887
1238	1238	1238	1
1241	1241	1241	77
1243	1243	1243	744
1244	1244	117	117
1246	1246	1	948
1251	312	1	1
1252	1252	6	1003
1254	1254	1254	788
1258	6	6	1
1259	1259	1259	1
1261	413	1	986
1265	1265	4	1221
1267	180	8	754
1268	1268	1268	640
1272	1272	1272	407
1274	1274	8	1
1276	98	98	432
1277	1277	1277	608
1283	115	115	1243
1285	310	310	784
1286	1286	1286	1
1288	1288	1288	1
1289	1328	8	1272
1290	1290	1290	1156
1293	1293	1293	109
1294	4	4	989
1295	6	6	1
1297	1297	4	1
1300	1300	1300	1
1302	1302	1302	1
1303	1303	1303	1
1305	1305	1305	577
1309	1309	1309	1
1312	2857	4	255
1316	1316	4	1
1317	160	1	1
1318	1318	1318	1
1323	1323	1323	1142
1325	1325	1325	1
1326	1326	1326	739
1327	1	1	609
1328	1328	8	1
1329	1329	1329	1
1332	1332	310	1186
1335	1335	1335	1070
1336	88	6	576
1339	1339	1339	961
1340	1340	1340	1
1343	1343	488	626
1344	834	834	1
1345	1345	6	1
1346	1	1	415
1347	1347	1347	1
1348	1348	1348	1
1350	428	112	428
1351	8	8	1
1352	740	740	1
1355	275	275	1
1360	1360	1360	651
1361	1	1	1
1364	1364	1364	1
1367	1367	1367	1091
1368	1368	1368	1
1372	1844	8	106
1374	1374	1374	672
1377	8	8	1
1378	1378	1378	1
1379	454	1	810
1381	1381	1381	806
1382	1299	6	1
1384	1384	1384	424
1389	1389	1389	779
1390	5	5	1
1393	1393	6	1
1394	1394	1394	1
1395	1395	1395	598
1397	198	1	1171
1398	6	6	1335
1399	1399	228	1
1400	949	169	1
1402	1039	1039	1
1406	1406	1406	1
1407	1407	1407	1046
1408	1408	664	1
1411	1	1	1
1414	1	1	157
1416	1416	1416	1397
1418	109	109	109
1419	1	1	1
1423	147	1	986
1426	1426	1426	1202
1428	210	210	210
1430	1430	5	1188
1431	136	8	1
1432	1432	1432	1
1433	1433	1433	1302
1438	1438	53	53
1439	667	667	1
1441	330	330	1
1444	837	837	1
1445	82	82	686
1446	4	4	1
1449	82	82	1
1450	180	8	754
1451	1451	274	1
1452	1452	664	1
1453	7531	74	1
1454	1454	1454	1010
1460	1460	1460	1053
1461	1461	1461	1
1464	1464	1464	1
1466	1466	1236	1
1468	1468	1468	261
1469	949	169	1400
1473	1473	1473	1
1474	1474	1474	142
1476	8	8	1
1477	1	1	1346
1479	1479	1479	331
1481	3281	1	1
1482	1482	1482	1402
1483	1483	5	724
1488	1488	377	1
1489	1489	1489	1
1490	2162	1	120
1491	1491	1491	1
1492	1492	1492	948
1494	1494	1494	1
1495	1483	5	871
1498	482	482	482
1499	508	6	124
1500	331	331	331
1502	1502	1502	1
1505	46	4	255
1514	1514	1514	1
1515	1515	1515	1328
1516	1516	1342	1
1519	1519	1519	370
1521	1521	1521	1339
1522	1522	8	1515
1525	1525	1	1460
1526	1	1	1394
1528	1528	830	830
1529	1529	1529	1
1530	1530	1530	1
1533	1533	284	1
1535	350	350	350
1536	5	5	1483
1537	6	6	1474
1538	1538	4	727
1539	1539	1539	1
1540	1540	1540	1062
1541	1541	1541	1
1542	1542	1542	1120
1546	1546	1546	1
1547	147	147	1
1549	55	55	55
1550	1550	1550	916
1551	395	395	1162
1552	740	740	1352
1554	1554	1554	1
1555	1555	1555	1
1556	1556	1556	1502
1557	1557	1557	1259
1558	1135	6	411
1561	1561	1561	1
1562	1562	1562	1
1563	1563	1563	1426
1566	1566	280	907
1567	1567	1567	1
1569	330	330	1
1570	1570	1570	1
1572	1572	1572	546
1576	1	1	779
1577	1577	1577	982
1581	1581	1581	1
1582	1	1	1
1583	1583	1583	360
1584	1584	1584	1
1587	1	1	669
1588	1588	1588	1
1589	34	34	1
1592	1592	1592	1
1597	1597	1597	526
1600	147	1	1
1605	1605	1	1133
1608	287	287	287
1609	632	632	1200
1611	1611	1611	271
1612	1	1	283
1613	1613	20	1
1614	112	112	313
1617	1617	1617	927
1618	1618	1618	1
1619	1619	1619	705
1621	1621	309	1
1622	1622	1622	1
1623	1623	1623	1
1624	1624	1624	533
1627	10	1	254
1628	4567	1	1
1632	1632	874	874
1633	1633	1633	1
1635	1635	1635	130
1636	405	405	1227
1637	1637	1637	197
1638	1638	1638	1446
1639	1639	1639	1
1642	1642	1642	443
1644	1644	1644	1635
1646	5	5	1
1648	1648	1648	1
1653	763	763	763
1654	1522	8	1
1656	1656	1656	1
1662	1662	19	607
1663	91	91	533
1667	1667	1667	774
1670	44	44	1
1671	658	658	1
1672	198	1	1
1675	1675	1675	103
1676	1676	551	1
1677	2222	6	124
1678	1	1	794
1681	1681	1681	238
1682	1682	1682	1022
1683	1870	109	109
1686	308	308	1174
1687	1687	1687	1
1690	40	40	40
1691	1	1	1
1692	1692	1692	1153
1694	1694	1694	1
1695	8	8	1
1697	1697	1697	668
1698	1698	1698	1230
1700	1700	1700	1
1704	1704	1704	957
1705	407	407	407
1707	1707	1707	53
1709	761	761	1
1711	1711	1711	771
1713	1713	74	354
1717	1717	1717	1490
1720	1720	1720	1
1721	249	1	1
1725	1725	1725	910
1726	308	308	308
1727	1727	1727	1272
1729	119	4	119
1730	274	274	838
1732	46	4	1022
1735	1735	6	1
1736	1736	1736	1
1737	1737	1737	1285
1738	85	85	1
1740	8949	4	1521
1741	1741	1741	1
1742	1742	1742	652
1744	1744	1744	882
1745	1745	1745	1175
1746	1746	1746	1136
1747	496	1	1
1748	1748	1	1687
1749	1749	1	1
1751	1751	1	983
1754	3145	6	1
1755	1755	1755	331
1758	1758	423	770
1760	1760	740	1352
1761	10	1	957
1765	1	1	1
1766	124	6	1
1767	1767	1767	1
1768	1768	308	1686
1771	1771	1	1
1772	1772	1772	1
1773	1773	1773	120
1774	8	8	1222
1775	837	837	1444
1777	1777	168	668
1778	599	6	1
1781	128	128	857
1782	249	1	1721
1784	228	228	1399
1785	1785	1785	1168
1787	7894	395	395
1788	837	837	1
1789	91	91	1
1794	124	6	1
1795	1795	1795	1588
1797	1797	1797	1293
1798	43	43	1288
1799	1799	1799	1
1800	1800	1800	1627
1802	1802	4	469
1804	124	6	276
1805	492	492	848
1809	1809	1809	1
1810	1810	1810	693
1811	1811	1811	1
1813	1813	1813	1482
1815	403	1	1038
1817	85	85	1
1818	1818	169	393
1820	1820	1820	1
1822	19	19	19
1824	1824	1	1
1826	190	6	190
1827	1827	1827	1
1828	1828	1828	1
1829	1829	377	1
1830	90	90	809
1831	1831	6	1070
1832	1832	1832	794
1833	413	1	1414
1834	1834	1834	1
1836	19	19	614
1837	1837	1837	608
1839	1839	1839	1
1840	713	713	713
1841	1841	1841	1
1843	4327	6	1
1844	4023	8	1035
1850	1	1	1379
1852	1852	1852	1515
1855	1236	1236	1466
1858	1	1	1
1861	274	274	1451
1862	1862	43	1
1864	1864	1864	1
1868	1868	1868	1445
1869	88	6	1
1870	1870	109	1293
1871	1871	1	1
1873	1873	1873	1165
1874	1874	1	1633
1875	1875	1875	249
1876	1	1	794
1877	1877	1877	1
1878	10	1	1
1879	561	561	561
1880	1880	1880	1036
1883	1883	204	1167
1884	969	6	1
1887	1887	1887	1
1889	4	4	1446
1892	8	8	151
1896	1896	6	257
1897	1897	1897	1
1898	1898	47	1744
1899	1899	1	1
1901	4210	834	1
1903	1903	1903	1477
1904	1904	1904	1704
1905	370	8	1
1906	226	226	1877
1910	1910	1910	1159
1912	1912	1912	1563
1913	45	1	1899
1915	88	6	1
1919	763	763	763
1920	1920	1920	821
1924	1924	1924	790
1925	1925	1925	1
1926	1926	1926	1818
1928	1928	309	1621
1929	157	1	1
1932	445	445	1
1935	8	8	1
1936	1936	1936	1474
1939	1939	1939	1682
1941	1941	1941	1637
1944	813	813	813
1946	1733	1733	1
1947	1947	1947	1
1948	1948	1948	1015
1949	158	158	851
1950	1950	1950	1067
1951	1951	1951	1
1952	1952	1952	1
1953	879	1	1
1954	1954	1	1
1955	1955	1955	839
1956	249	1	249
1958	623	623	623
1959	1959	377	1
1960	1960	1	1
1961	1961	1961	1352
1962	1962	1962	989
1963	395	395	1551
1964	150	6	1
1965	3542	112	1
1966	1	1	528
1967	1967	1967	680
1968	6	6	276
1969	1969	1969	1
1970	307	307	307
1972	1972	1972	1
1974	1974	1974	1
1978	737	4	1
1980	1980	714	1
1981	10	1	868
1982	4	4	1221
1987	1	1	919
1989	1989	1823	1
1992	1992	58	1
1993	1993	1993	324
1995	1995	1995	1
1996	1996	1	1
1997	115	115	1201
1998	1998	1998	1
1999	1605	1	1605
2002	2002	5	1
2004	197	197	1941
2005	885	1	885
2006	505	112	1
2007	2007	2007	1
2010	2010	2010	1597
2011	197	197	1941
2012	1160	1160	1160
2014	85	85	788
2015	23	23	888
2016	2016	2016	241
2017	2017	2017	1
2019	2019	2019	2010
2021	2021	4	1
2022	2022	176	1
2024	169	169	1
2025	247	247	1
2026	2026	2026	1
2027	1	1	840
2028	8	8	1546
2029	2029	8	1
2032	6	6	1
2033	413	1	1
2035	2035	2035	875
