PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
12	12	12	4
20	20	20	1
24	24	24	1
25	25	25	4
33	291	10	1
36	10	10	1
40	138	1	1
41	41	41	24
42	42	1	1
43	43	43	36
44	44	10	1
45	45	45	1
49	1	1	24
51	51	51	36
53	1	1	1
55	17	17	1
70	37	37	1
75	75	75	51
76	76	17	55
80	80	80	1
85	222	4	1
88	88	88	1
89	89	89	1
90	90	1	1
94	94	94	1
98	98	98	1
101	91	29	1
104	10	10	1
112	112	112	1
114	17	17	1
117	117	117	41
119	119	119	1
121	4	4	25
123	123	123	1
124	124	124	123
125	125	125	51
127	127	127	1
129	129	129	124
130	130	78	1
131	1	1	53
133	133	12	1
134	134	134	75
138	138	138	1
140	140	29	1
141	141	141	1
144	144	144	1
145	1	1	1
149	149	149	1
150	150	1	145
151	17	17	1
153	153	153	1
161	161	161	75
162	162	15	141
167	167	167	1
169	169	169	88
170	170	89	89
184	184	184	123
187	187	187	1
189	189	1	53
190	190	190	55
192	10	10	51
196	339	1	1
197	129	129	129
200	1396	15	1
204	204	204	189
208	2988	1	1
213	213	213	184
215	215	215	184
216	124	124	1
221	221	221	98
222	4	4	1
225	225	225	98
227	12	12	12
228	228	228	114
230	230	230	187
231	231	20	1
234	4	4	1
238	238	238	33
240	69	1	1
242	587	10	36
246	29	29	1
248	248	248	104
250	250	250	1
255	255	255	1
259	483	157	1
260	260	260	197
262	262	262	25
263	263	263	231
264	264	264	1
269	269	269	230
270	270	270	1
272	272	272	221
275	275	64	1
279	28	6	1
284	12	12	133
286	286	6	45
287	287	287	1
288	288	288	1
291	291	291	1
293	293	293	222
295	23	1	196
297	297	297	170
298	298	298	222
299	20	20	1
300	300	300	1
301	10	10	1
302	15	15	123
303	10	10	1
308	308	4	1
310	398	78	1
313	313	313	1
315	20	20	1
316	316	316	1
317	756	1	1
319	319	319	89
320	320	320	98
321	321	321	196
324	324	324	1
326	326	326	316
329	329	329	1
331	331	331	1
332	332	332	300
334	10	10	1
336	306	1	1
337	337	337	134
339	339	1	1
340	340	340	1
342	82	12	1
343	20	20	331
344	344	344	1
346	346	346	1
348	348	348	298
349	349	349	1
350	1	1	1
352	352	6	264
353	353	17	1
354	354	354	197
356	1	1	1
357	357	1	1
360	360	129	354
362	451	298	298
363	10	10	1
364	15	15	215
366	366	366	167
367	367	367	279
369	369	369	1
370	370	1	189
371	371	371	326
373	373	129	354
375	375	375	1
376	376	376	149
377	377	377	1
378	10	10	125
379	265	265	1
380	380	25	1
381	381	381	364
382	382	382	101
385	385	385	1
386	386	386	1
387	387	387	1
389	83	83	187
390	390	390	43
392	12	12	12
393	1	1	1
394	394	394	346
395	395	395	1
396	1	1	1
397	397	29	382
398	398	398	1
401	1	1	24
403	403	403	352
406	406	406	1
412	1	1	356
413	413	413	390
414	12	12	227
416	416	416	406
419	419	419	389
423	423	4	1
424	424	17	1
426	129	129	1
427	427	427	1
428	428	428	1
429	429	429	342
431	431	431	1
434	434	434	1
435	435	435	1
436	15	15	364
437	437	437	1
439	1	1	117
444	444	444	1
446	446	1	1
449	166	166	1
451	451	298	298
452	452	452	320
454	454	454	169
455	455	455	1
457	457	457	1
460	23	1	1
461	461	10	1
468	468	88	88
469	78	78	398
471	41	1	1
473	473	473	297
480	480	20	343
483	483	157	1
488	82	12	429
489	489	489	272
490	124	124	1
492	492	492	1
493	493	248	248
496	496	496	204
497	398	78	130
498	498	498	313
501	501	501	340
503	1	1	196
506	41	1	439
507	507	507	353
508	135	135	1
509	509	20	1
510	510	17	507
512	512	157	483
513	513	513	489
516	516	516	208
517	72	72	386
519	519	519	331
521	521	521	1
522	522	522	1
523	523	135	1
525	525	525	197
526	10	10	1
529	207	207	1
531	531	265	1
533	23	1	1
535	535	535	1
537	1	1	145
538	538	66	1
539	539	539	279
540	244	244	437
541	541	541	76
542	542	10	1
543	543	543	413
545	37	37	127
550	550	550	516
551	124	124	1
555	555	555	275
556	774	6	45
558	558	558	1
560	560	560	33
563	563	563	1
565	78	78	1
566	566	566	1
567	230	230	230
568	15	15	302
570	570	1	356
573	573	1	1
574	574	574	1
575	15	15	98
577	577	577	1
578	138	1	356
579	579	29	1
581	622	10	560
582	582	29	382
583	1	1	370
584	584	17	424
585	585	585	308
586	15	15	1
588	248	248	493
590	590	15	1
591	75	75	75
593	593	124	124
594	83	83	419
595	272	272	489
596	596	596	313
598	598	598	310
599	599	599	508
601	601	601	167
603	603	603	1
604	604	604	1
605	605	558	558
606	606	606	151
610	247	247	1
611	611	611	573
612	326	326	326
614	10	10	601
615	538	66	1
617	78	78	1
618	618	618	1
622	622	10	1
623	623	37	1
625	625	625	396
626	157	157	483
633	633	633	1
635	635	635	1
637	10	10	161
641	641	641	501
642	20	20	519
643	12	12	1
644	644	644	342
645	222	4	222
646	646	646	1
647	597	4	222
648	648	532	1
649	649	1	1
651	10	10	334
654	654	654	240
655	655	655	1
656	190	190	190
657	657	657	380
661	23	1	1
662	662	662	507
663	393	1	1
667	667	667	1
668	668	135	1
669	9	9	1
671	4	4	423
673	4	4	423
674	554	486	1
677	677	677	1
684	547	12	429
685	685	685	342
688	78	78	1
689	689	293	293
691	691	691	625
692	692	692	1
693	693	693	308
694	15	15	1
696	291	10	33
698	698	698	1
699	699	699	339
701	701	701	663
703	124	124	551
704	704	10	161
705	705	1	339
709	709	709	353
710	248	248	493
711	28	6	1
712	712	712	149
715	715	715	513
717	91	29	1
718	12	12	1
719	719	719	646
720	720	720	1
721	29	29	246
724	724	724	373
725	725	725	588
726	726	117	117
727	23	23	1
730	730	6	556
733	733	733	434
734	734	734	1
735	78	78	688
737	83	83	1
738	738	119	1
743	743	743	508
744	744	744	579
745	745	745	1
746	746	746	1
747	747	747	584
749	749	20	344
751	15	15	1
752	153	153	153
754	754	754	1
755	222	4	645
756	756	756	1
758	1	1	41
760	760	244	1
761	385	385	1
762	762	762	153
763	763	763	362
764	764	764	279
765	10	10	301
767	767	15	568
768	768	768	1
769	20	20	315
770	770	10	704
772	772	772	1
773	10	10	1
775	265	265	531
783	184	184	184
786	786	786	1
788	788	788	121
791	622	10	622
794	106	106	1
795	393	1	393
797	797	797	1
799	799	799	248
801	801	801	1
802	802	802	655
803	803	803	1
804	15	15	1
805	48	48	1
809	72	72	1
811	811	6	711
812	812	812	560
813	813	813	366
815	815	82	1
818	818	818	403
819	17	17	662
821	370	1	460
822	822	822	208
823	76	17	1
828	828	6	352
830	830	1	90
831	69	1	516
832	91	29	1
834	169	169	169
835	835	835	786
836	291	10	33
837	232	29	1
838	299	20	1
839	15	15	1
840	840	840	360
841	841	841	1
842	1	1	821
843	843	843	427
844	82	12	684
845	452	452	797
846	846	846	1
848	10	10	765
849	849	849	724
850	15	15	751
852	852	852	332
853	12	12	1
855	25	25	1
859	4	4	671
860	15	15	1
861	861	861	1
862	862	862	1
863	23	23	727
864	864	864	1
865	865	865	822
871	871	871	855
872	48	48	805
876	876	876	823
877	877	877	836
878	878	10	104
879	879	879	1
880	4	4	222
881	125	10	125
882	10	10	526
885	157	157	483
886	557	557	1
887	10	10	526
892	69	1	1
893	12	12	667
897	1	1	295
898	898	898	114
903	903	903	1
905	91	29	1
907	221	221	221
909	909	909	848
913	913	913	611
914	914	914	542
917	98	98	98
918	918	918	913
920	920	920	138
921	921	124	551
922	922	922	353
923	923	1	240
925	244	244	540
927	927	927	301
929	929	929	850
930	930	930	574
931	17	17	662
933	933	933	1
934	934	934	573
935	935	935	802
936	82	12	342
937	124	124	551
938	20	20	20
939	452	452	845
941	23	1	1
942	942	155	574
944	944	944	633
945	4	4	585
946	946	946	1
949	744	29	744
950	950	950	696
951	10	10	848
952	952	952	859
953	953	953	1
954	15	15	162
955	955	955	331
956	956	956	705
957	957	957	123
958	1396	15	954
959	664	6	1
960	960	960	685
961	15	15	596
962	597	4	1
963	963	963	240
964	964	129	1
965	965	297	297
966	966	966	844
967	463	272	489
969	23	1	573
971	20	20	1
973	973	625	625
974	407	407	1
975	975	975	321
978	28	6	828
979	597	4	1
980	980	980	1
983	983	983	457
985	15	15	1
986	15	15	929
987	987	987	264
988	988	988	746
989	989	136	944
990	2528	15	320
992	992	992	369
993	4	4	952
994	332	332	332
996	996	996	809
997	997	1	1
999	725	248	725
1000	15	15	1
1001	1	1	1
1002	1002	1002	517
1003	1	1	521
1005	1005	1005	963
1006	20	20	263
1007	28	6	811
1008	28	6	811
1010	878	10	461
1011	335	1	516
1013	10	10	1
1015	10	10	765
1019	1019	4	1
1021	82	82	1
1022	452	452	797
1023	1023	1023	170
1026	147	147	1
1028	10	10	581
1029	385	385	1
1030	1030	1030	1
1031	244	244	457
1032	1	1	49
1033	1033	1033	654
1035	10	10	909
1036	1036	1036	797
1037	10	10	1
1039	339	1	196
1040	1040	1040	1
1044	1044	1044	1
1045	28	6	367
1046	1411	12	12
1047	10	10	1
1048	1048	1048	1
1049	1049	1	573
1050	17	17	228
1052	91	29	1
1055	25	25	1
1056	1056	29	1052
1057	125	10	1
1058	659	659	1
1059	10	10	881
1060	1060	1060	512
1061	9	9	1
1063	451	298	763
1064	82	12	1
1065	1065	1065	845
1066	1066	1066	104
1068	15	15	320
1070	91	29	832
1073	1073	1073	1
1076	232	29	1052
1077	1077	1077	1
1078	1078	1078	353
1079	1079	1079	994
1080	129	129	840
1081	155	155	734
1082	1082	1082	937
1084	25	25	1
1085	1085	1085	119
1086	15	15	1
1087	1087	1087	1
1088	1088	1088	1
1089	1089	17	346
1090	9	9	1
1092	1092	20	1
1094	1094	29	246
1095	1095	1095	718
1096	75	75	591
1097	1097	88	88
1098	10	10	773
1099	23	1	1
1100	1100	1100	661
1101	1101	1101	841
1102	749	20	343
1103	1103	1103	1
1104	1104	1104	242
1105	451	298	451
1106	348	348	348
1108	1108	329	329
1110	91	29	1052
1111	1111	1111	1
1113	1113	1113	1048
1115	129	129	1
1116	1116	1116	1
1117	25	25	25
1118	1118	1118	1
1119	830	1	53
1122	125	10	881
1123	659	659	1058
1125	15	15	954
1126	28	6	1
1127	135	135	743
1128	1128	1128	684
1129	125	10	125
1132	297	297	965
1134	1134	1134	423
1135	685	685	685
1136	339	1	446
1139	1139	1139	262
1141	1141	1141	488
1142	184	184	184
1143	720	720	720
1144	452	452	452
1145	1145	1145	227
1146	326	326	1
1147	101	29	101
1148	1	1	1
1149	1149	1149	1
1150	1	1	1
1151	451	298	1105
1152	1152	1152	705
1153	725	248	1
1155	1155	15	1
1157	10	10	1098
1158	606	606	606
1159	28	6	1045
1160	1160	1160	386
1161	475	475	1
1163	1163	1163	730
1164	1164	1164	642
1165	1165	1165	1157
1167	265	265	379
1168	385	385	385
1169	1169	1169	677
1170	1170	1170	711
1171	262	262	1139
1172	587	10	878
1175	1175	1	649
1178	326	326	612
1180	15	15	162
1181	1181	1181	291
1182	438	136	1
1183	75	75	75
1184	1184	4	1
1185	1	1	1148
1186	385	385	1029
1187	91	29	1110
1188	968	968	1
1189	606	606	1158
1190	15	15	751
1191	1191	1191	349
1192	94	94	94
1193	1	1	1
1194	48	48	872
1196	1196	1196	920
1197	1197	1197	260
1200	291	10	33
1201	1201	1201	744
1202	1	1	920
1203	1203	1203	1
1204	1204	1204	585
1205	1205	1205	1
1209	299	20	299
1210	28	6	539
1211	1211	1211	1
1213	17	17	709
1215	720	720	1143
1216	313	313	313
1218	1218	1218	541
1220	1220	1220	1
1221	170	89	1023
1223	1223	1223	1144
1224	385	385	1
1225	1225	20	231
1227	386	386	1160
1229	366	366	1
1230	1230	1230	1
1231	1231	1231	213
1232	1	1	1119
1233	438	136	1
1235	664	6	959
1236	260	260	260
1237	1237	407	974
1238	292	292	1
1239	1239	89	1221
1240	1240	129	840
1241	1241	1241	234
1242	1242	699	699
1243	1243	29	1076
1245	1245	1245	1
1246	1246	1246	837
1253	1	1	42
1255	129	129	426
1258	1258	1258	1011
1261	140	29	837
1263	20	20	1230
1264	1264	1	1
1265	622	10	1165
1266	1266	316	316
1267	1267	1267	1
1268	190	190	656
1269	1269	1	1258
1270	1	1	1
1271	129	129	724
1272	1272	1272	1
1273	1273	1273	960
1274	1274	1274	579
1276	431	431	431
1278	745	745	745
1279	1279	1279	295
1280	1280	1	1253
1282	1282	1282	490
1283	1283	136	1
1284	933	933	933
1285	1	1	503
1286	12	12	844
1287	385	385	1224
1291	37	37	545
1292	1292	1292	1
1293	10	10	1
1296	1296	1	768
1300	1300	29	140
1301	1	1	1
1302	1302	66	1
1304	136	136	1283
1305	1305	10	33
1307	72	72	1002
1308	17	17	1
1310	438	136	1182
1311	10	10	914
1312	37	37	1
1313	216	124	1
1315	830	1	356
1317	20	20	971
1319	1319	1	1232
1320	91	29	1052
1321	141	141	141
1322	549	1	1001
1323	124	124	490
1328	1328	1328	497
1329	339	1	506
1332	306	1	1264
1333	2169	291	1181
1334	1334	1334	1
1335	1335	1	1315
1338	538	66	1
1339	332	332	852
1340	129	129	1271
1341	129	129	373
1342	135	135	743
1343	1343	1343	1153
1344	1344	1344	1
1345	1345	1345	231
1346	28	6	1
1347	140	29	140
1348	1348	1348	909
1349	424	17	1
1350	1350	1350	1125
1353	129	129	129
1354	17	17	1
1355	1355	15	804
1356	272	272	1
1358	1358	321	975
1359	1447	15	1190
1360	1360	20	1
1361	124	124	703
1363	1	1	1
1364	968	968	1188
