PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
6	6	6	1
10	10	1	4
14	14	14	1
23	23	23	1
26	26	1	23
27	27	27	1
35	35	35	10
37	37	37	4
40	40	40	1
41	41	41	1
47	47	47	1
50	50	50	1
57	1	1	1
65	65	1	1
73	73	73	10
76	1	1	1
81	81	81	1
82	1	1	1
85	85	85	1
87	87	87	35
88	813	1	1
90	7	1	14
91	1	1	1
92	92	1	1
93	93	93	1
96	96	96	1
98	98	98	37
99	1	1	50
100	29	29	1
104	104	104	99
106	106	106	1
107	1	1	65
108	65	1	10
116	116	116	1
118	118	29	100
120	120	120	108
121	1	1	90
123	123	123	1
124	124	124	1
125	3	1	41
133	133	133	1
134	134	134	1
138	138	138	73
142	142	142	92
143	143	143	1
147	147	147	1
153	85	85	85
155	37	37	1
156	156	156	104
157	157	157	1
162	162	1	120
165	165	165	1
166	166	166	40
169	169	169	1
171	171	29	100
175	175	175	1
178	178	41	41
180	180	180	134
187	187	21	1
190	190	190	1
191	191	191	76
193	40	40	40
194	85	85	1
195	1	1	169
197	197	197	106
199	199	32	124
200	72	72	197
201	201	201	1
202	202	202	134
207	1	1	1
210	1	1	190
211	211	211	1
216	216	216	1
217	217	217	1
218	218	218	1
220	106	106	106
222	222	222	1
224	224	224	1
225	2	1	1
228	228	228	81
229	229	229	1
231	37	37	1
232	232	232	1
236	236	236	1
238	103	103	1
239	239	239	1
243	561	37	165
247	247	247	166
251	251	251	1
252	252	252	1
253	1	1	1
255	255	255	251
256	256	256	178
259	181	1	1
260	260	260	197
263	263	263	1
264	264	264	1
265	41	41	41
266	266	266	96
267	267	133	133
268	7	1	96
269	269	269	1
270	65	1	1
271	271	46	1
276	276	276	211
277	277	277	263
282	282	282	1
283	283	283	1
284	284	284	35
293	293	293	1
295	205	205	1
297	297	1	1
300	300	300	1
302	3	1	293
303	303	85	85
306	306	306	1
308	37	37	165
309	309	160	1
310	310	310	1
311	311	311	1
312	312	37	98
314	314	314	1
315	315	315	1
317	2	1	1
319	131	131	1
321	321	321	283
322	322	32	199
323	2	1	1
324	324	324	1
325	325	325	120
329	2	1	259
330	330	330	6
331	331	331	1
333	333	333	216
336	1	1	1
337	1	1	264
338	32	32	1
340	37	37	155
341	341	341	1
346	230	46	271
347	37	37	93
349	85	85	1
350	1	1	310
353	353	353	1
358	1	1	282
360	360	360	264
366	366	366	1
367	367	367	300
368	7	1	266
369	369	369	269
370	139	139	236
372	310	310	310
373	1187	173	1
379	379	379	1
381	381	381	1
382	382	382	1
383	383	383	346
385	385	385	251
386	3	1	1
389	389	389	210
391	391	391	295
393	393	393	268
394	394	394	1
395	395	395	270
396	396	396	157
400	400	106	106
401	401	401	1
402	14	14	1
406	406	406	360
408	408	408	1
412	412	412	180
415	185	1	1
417	276	6	276
418	37	37	37
419	598	6	330
421	421	421	1
422	422	422	1
423	423	423	133
425	1	1	406
426	426	426	1
428	428	29	382
430	430	430	1
433	433	433	1
434	205	205	331
435	435	47	47
438	438	438	1
440	440	440	14
441	621	1	329
442	191	191	191
443	127	127	1
446	29	29	311
448	448	448	1
450	450	28	1
453	453	304	1
454	454	454	1
455	455	455	306
459	459	459	50
461	1	1	1
462	462	462	366
464	464	464	265
466	466	466	1
467	467	467	317
468	1	1	1
469	1	1	26
470	470	470	1
471	32	32	466
472	85	85	239
473	32	32	466
479	479	479	1
484	484	484	1
485	485	485	92
488	252	252	252
489	489	489	1
490	198	23	1
491	491	491	1
496	496	496	108
497	497	497	134
498	498	498	277
499	499	499	349
502	1	1	207
509	509	143	143
510	510	510	1
512	124	32	322
513	84	84	1
515	515	515	496
516	516	516	1
517	561	37	243
519	103	103	1
520	520	520	1
525	525	525	300
526	81	81	81
529	529	529	330
531	531	531	1
532	532	532	82
534	1	1	107
535	2152	131	1
537	14	14	14
540	56	56	1
541	541	541	1
542	3	1	142
543	543	543	231
544	72	72	260
546	546	546	1
549	561	37	93
550	550	550	1
551	551	551	201
555	40	40	193
556	556	556	1
558	1	1	1
563	197	197	197
565	565	6	1
566	35	35	1
569	569	569	187
571	571	571	303
573	573	573	1
574	574	574	540
577	577	577	1
578	132	21	187
581	310	310	310
582	134	134	497
584	584	85	408
585	585	585	443
586	586	586	573
587	587	1	1
588	588	588	513
589	589	133	133
591	591	111	1
593	593	593	256
594	85	85	239
596	596	246	1
597	597	597	1
598	761	6	276
599	599	599	499
601	601	122	1
602	602	602	263
603	603	603	37
604	161	161	1
605	84	84	1
606	428	29	1
607	85	85	1
608	84	84	1
609	1	1	393
610	610	14	14
611	611	611	340
613	50	1	50
614	614	614	597
615	615	615	1
617	617	23	490
620	1	1	1
621	621	1	1
623	623	623	14
625	160	160	1
627	627	1	415
628	205	205	434
630	630	630	1
631	631	87	87
632	632	37	1
633	633	633	520
634	29	29	394
637	637	637	284
638	139	139	1
639	1	1	627
641	641	81	81
642	29	29	311
644	644	644	256
645	645	645	41
646	646	160	309
651	32	32	471
652	652	652	309
653	653	653	37
654	654	654	295
657	657	657	425
658	35	35	566
660	1	1	88
662	662	662	402
663	663	663	35
667	667	134	582
668	668	668	657
671	671	671	197
675	37	37	1
676	2	1	1
677	677	1	366
678	678	678	191
680	680	680	391
681	681	681	27
682	380	380	615
684	684	684	1
685	685	685	1
686	686	686	260
687	166	166	166
688	688	688	1
689	689	689	417
690	690	1	1
691	85	85	194
693	693	693	611
694	694	694	509
697	1	1	577
699	699	699	1
700	35	35	658
701	701	701	440
704	704	1	162
706	706	706	571
710	21	21	1
711	127	127	585
712	47	47	435
716	716	236	236
717	717	260	686
718	718	718	26
719	205	205	1
722	722	722	459
724	1	1	1
725	725	725	496
727	727	727	646
729	1	1	502
730	631	87	631
731	731	731	1
732	1	1	1
733	1	1	1
734	621	1	1
735	293	293	293
736	736	736	1
737	737	197	197
738	37	37	1
739	41	41	1
741	165	165	165
742	267	133	589
743	743	743	175
744	1	1	685
745	745	745	395
746	597	597	597
748	748	748	1
750	4	4	1
751	751	751	142
752	1753	467	550
755	755	6	689
761	761	6	417
762	81	81	526
764	764	764	271
765	765	765	393
766	766	766	1
769	769	769	1
770	770	770	1
771	380	380	615
772	772	772	1
774	138	138	138
776	776	702	1
777	14	14	1
779	1505	201	201
780	780	1	329
781	34	1	270
784	784	1	175
785	785	785	381
789	789	789	1
790	790	790	1
791	56	56	1
792	106	106	220
793	793	1	609
797	797	236	236
799	799	799	654
800	800	1	1
803	133	133	742
804	173	173	1
805	353	353	353
806	2	1	800
807	807	106	106
808	808	325	325
810	810	810	412
811	811	811	1
812	812	812	1
813	813	1	812
814	814	814	125
817	2	1	180
819	819	819	217
825	205	205	434
827	85	85	349
828	828	85	571
831	27	27	681
832	161	161	1
834	834	834	1
836	37	37	426
837	837	837	667
840	840	840	746
842	32	32	1
845	1	1	1
848	137	137	1
849	849	4	1
850	702	702	1
851	1	1	229
852	3	1	685
853	736	232	736
855	35	35	1
856	856	856	733
858	858	858	1
859	1215	1	368
860	860	6	529
861	861	861	308
863	863	863	810
864	864	29	606
866	175	1	784
867	867	17	1
868	868	868	681
871	294	294	1
873	873	873	88
874	246	246	1
876	876	876	584
878	160	160	625
879	428	29	1
880	32	32	1
882	882	311	311
883	29	29	446
884	884	884	394
885	85	85	1
886	886	1	630
888	371	28	450
889	561	37	1
890	890	890	331
891	891	891	1
892	37	37	693
893	41	41	1
894	894	894	755
897	897	897	537
898	898	898	597
900	900	205	890
901	901	901	652
902	902	902	784
903	124	124	124
904	904	904	1
905	341	341	341
906	1	1	1
908	908	908	1
909	267	133	267
912	912	912	827
913	1	1	195
915	2	1	180
916	1	1	1
917	37	37	1
918	918	918	676
919	919	919	842
922	190	190	1
923	764	46	764
924	924	924	195
925	304	304	699
926	748	1	748
927	927	927	1
928	543	543	543
929	929	1	366
930	550	467	550
932	932	932	852
934	1	1	491
935	1	1	690
937	252	252	252
940	1	1	1
941	941	85	1
942	1	1	462
943	124	32	1
944	944	944	1
946	946	27	1
947	1	1	1
948	948	948	459
949	386	1	366
950	1512	127	585
951	173	173	804
955	955	955	1
956	1	1	1
958	2	1	366
959	173	173	804
960	960	1	1
961	961	32	520
962	41	41	739
963	963	963	193
965	965	965	596
966	307	307	1
967	1	1	1
969	85	85	194
970	970	133	267
971	834	834	834
972	972	133	970
974	276	6	761
975	975	975	748
976	1	1	1
980	1673	191	678
981	981	981	319
982	252	252	488
983	983	205	900
984	1	1	1
985	123	123	790
986	1	1	724
987	987	987	1
988	988	17	1
989	989	989	831
991	991	991	1
992	992	32	199
993	1	1	811
995	35	35	663
996	996	130	1
998	6	6	419
999	999	999	347
1000	6	6	419
1001	1001	1	940
1002	1002	1002	690
1003	1003	37	37
1006	205	205	1
1007	1007	1007	1
1008	1008	1008	466
1009	1009	1009	1
1010	1010	1	1
1011	1011	1011	1
1013	1013	1013	853
1014	1014	4	1
1016	1016	246	1
1018	124	32	943
1019	1019	1019	319
1023	644	644	1
1024	147	147	147
1027	382	382	927
1028	173	173	804
1029	1	1	1
1030	1030	1030	813
1031	37	37	675
1032	197	197	737
1033	1033	1033	1
1034	1034	1034	408
1035	1981	165	165
1036	573	137	1
1039	1039	1039	828
1041	702	702	1
1044	1044	1044	1
1045	1045	1	724
1046	1046	14	610
1047	236	236	236
1048	738	37	738
1051	205	205	825
1053	1053	1053	1007
1054	1237	32	338
1057	1057	1057	610
1058	1058	1058	369
1059	1054	32	1
1060	1060	1060	797
1061	1	1	381
1063	1063	46	764
1065	1065	321	1
1067	1067	1067	498
1069	1069	466	466
1071	375	205	434
1072	85	85	1034
1073	1073	1073	1
1075	1075	321	1
1076	1076	85	1
1077	834	834	971
1078	1078	6	419
1080	375	205	1007
1081	1081	1	1
1082	1082	1082	1007
1084	1084	87	631
1085	2	1	396
1086	1086	1086	654
1087	7	1	784
1089	543	543	543
1091	1091	103	1
1092	37	37	632
1093	307	307	1
1094	1094	1	781
1097	3	1	1
1098	1098	1098	1
1099	814	814	814
1101	1101	1101	905
1103	1103	1103	381
1104	1104	702	1041
1105	1105	1105	1
1106	1106	1106	755
1107	106	106	220
1111	205	205	628
1112	185	1	415
1113	127	127	1
1114	185	1	1
1117	1117	1117	676
1118	32	32	520
1119	1	1	269
1120	1120	1120	1
1121	1121	252	488
1123	1123	1123	247
1125	130	130	1
1126	1	1	433
1127	1127	1127	1
1129	1129	1129	593
1130	1130	1130	259
1131	85	85	1
1134	2	1	1
1135	203	40	1
1136	127	127	443
1139	2	1	323
1141	1141	1141	1
1142	1014	4	1014
1143	85	85	584
1144	1144	1144	871
1145	1145	143	694
1146	1	1	358
1148	369	369	1058
1151	793	1	269
1152	260	260	260
1154	1154	1154	1
1156	1	1	269
1158	321	321	1065
1160	41	41	1
1162	1	1	491
1163	1163	466	1008
1164	123	123	123
1165	1165	1165	935
1166	6	6	1000
1167	2	1	817
1169	688	688	688
1171	143	143	1145
1172	1172	1172	750
1173	1	1	1
1174	2	1	485
1176	460	73	1
1178	160	160	646
1180	1180	1180	201
1181	1181	1181	373
1182	127	127	1136
1183	1183	1183	929
1185	1185	1185	1072
1186	1186	1186	653
1189	310	310	1
1190	1190	1190	1
1191	1191	1191	459
1193	1193	1193	453
1194	37	37	308
1197	41	41	1129
1199	1199	37	1
1200	371	28	1
1201	322	32	1
1202	1	1	724
1203	1	1	532
1204	1204	1204	297
1206	837	837	1
1207	1207	769	769
1208	1208	1208	901
1209	834	834	834
1210	1210	1210	922
1211	1211	1211	92
1212	1212	1212	837
1214	1214	1	806
1215	627	1	690
1216	85	85	1076
1217	304	304	699
1218	1218	1218	1
1219	123	123	790
1220	147	147	1024
1221	1221	1221	1002
1222	173	173	373
1223	1223	37	861
1226	1226	85	349
1228	1	1	660
1229	1229	1229	1045
1230	1	1	851
1231	1231	85	885
1232	1232	1232	284
1234	837	837	1
1235	198	23	490
1238	1238	1238	1107
1241	1241	1241	660
1244	1244	1244	827
1249	755	6	1106
1250	559	32	842
1252	234	205	1
1253	37	37	789
1254	637	284	637
1256	1256	1256	947
1257	1257	1257	1
1261	3	1	1
1263	276	6	1
1264	37	37	1194
1265	1265	1265	1029
1266	246	246	596
1267	173	173	1009
1268	380	380	1
1269	1269	1269	638
1270	65	1	395
1272	1272	1272	1
1273	487	217	1
1276	1276	543	1089
1279	47	47	712
1280	1280	1280	310
1281	1	1	956
1282	28	28	904
1283	1283	1283	905
1285	1	1	532
1286	1286	1286	1181
1287	37	37	312
1288	178	41	178
1289	1289	1289	471
1290	132	21	1
1291	283	103	283
1292	394	29	634
1293	793	1	793
1294	205	205	719
1295	1295	1295	923
1296	1296	1296	340
1297	84	84	513
1298	1298	1	1
1300	1300	1300	440
1301	1301	1301	983
1302	718	718	718
1304	1304	1304	863
1306	1306	1306	965
1307	1307	1307	651
1308	186	186	1033
1309	1309	1309	1
1310	1310	1310	680
1312	1312	1312	266
1313	3874	1	784
1315	1315	14	1
1316	85	85	1076
1317	41	41	1
1318	1318	1318	924
1319	1319	1319	1094
1322	601	122	601
1325	1325	191	191
1326	7	1	1087
1327	1327	205	654
1328	837	837	1234
1329	356	356	1
1331	1331	1	1
1333	558	1	734
1334	1	1	1
1335	1335	1335	1180
1336	84	84	1
1338	201	201	201
1339	1	1	1010
1340	375	205	1007
1341	1	1	1339
1342	1342	147	147
1343	1343	111	591
1345	1345	205	1
