PID	PGID	SID	PPID
1	1	1	0
12	12	12	1
30	30	30	1
31	31	31	1
44	92	15	1
56	56	56	1
57	57	57	1
65	65	65	1
67	1	1	1
69	69	69	1
71	71	1	1
75	75	75	1
78	78	78	1
82	82	82	1
83	11	1	1
87	87	87	12
89	89	89	1
90	90	90	1
92	92	15	1
99	375	3	1
100	100	100	1
102	102	102	1
103	103	103	1
105	7341	15	92
107	107	107	71
113	113	113	1
128	128	128	1
129	129	1	1
136	136	136	1
139	1	1	1
145	145	1	1
146	146	146	1
147	1157	1	1
149	149	149	1
151	1	1	136
153	153	7	1
154	154	154	103
155	155	155	1
156	433	1	1
157	157	157	56
163	163	163	56
164	164	164	1
165	165	1	71
166	166	166	1
167	167	167	1
168	1	1	1
170	170	3	1
173	173	173	1
174	174	174	1
175	175	175	153
177	177	177	1
180	1021	52	1
182	160	1	1
183	183	1	1
185	1	1	1
187	107	107	107
188	188	188	168
190	3	3	1
192	192	192	69
195	195	195	167
197	1	1	1
199	199	199	1
200	3	3	1
201	201	201	78
203	203	203	1
204	3	3	1
206	42	1	65
207	11	1	1
208	39	1	1
213	213	213	1
214	214	214	1
216	216	216	1
218	1	1	56
219	219	219	174
220	220	220	1
221	221	221	190
225	225	1	145
230	230	230	1
231	231	231	166
232	232	232	208
233	233	233	102
234	234	3	1
235	235	235	164
236	1	1	216
245	245	245	236
250	7	7	175
255	255	255	1
256	168	1	1
258	258	258	1
259	259	259	1
260	260	260	1
264	264	264	1
265	1	1	188
268	268	268	233
270	1	1	265
274	274	274	83
275	275	1	1
277	1	1	236
281	281	281	1
284	284	284	200
290	290	290	264
291	291	291	1
297	1	1	232
298	298	298	234
299	299	299	1
301	301	301	1
303	303	303	12
305	305	305	1
306	1	1	1
307	307	307	1
309	309	309	260
310	310	310	1
311	311	1	1
313	313	313	1
314	314	314	201
319	319	319	1
320	320	1	201
324	324	324	1
325	325	325	1
326	326	326	182
328	328	328	291
330	330	330	1
331	331	331	1
333	1	1	1
334	334	334	1
336	26	26	219
337	375	3	284
338	338	338	145
341	341	341	154
342	342	342	1
343	2938	3	1
346	1008	8	1
347	347	347	185
349	3	3	1
354	3	3	1
359	359	1	324
362	362	362	1
363	363	363	1
367	309	226	309
375	375	3	337
378	1	1	1
379	379	1	151
380	1	1	1
382	171	171	1
383	1	1	379
384	384	384	1
385	385	385	157
386	3	3	1
387	387	387	163
388	2236	177	177
389	3	3	1
390	390	390	65
391	391	73	1
393	393	393	1
396	396	1	274
397	397	397	1
401	401	401	1
405	1	1	1
409	168	1	71
411	3	3	389
412	412	412	1
415	32	32	1
417	417	417	1
419	419	419	1
420	348	348	1
421	421	421	330
424	424	424	1
427	427	427	69
428	1	1	71
429	429	429	1
430	430	430	405
432	432	432	324
433	433	1	230
435	435	435	1
436	436	436	1
440	1	1	1
443	65	1	390
445	445	82	82
446	446	446	173
447	348	348	1
449	1	1	151
456	242	242	1
457	457	457	1
459	459	459	1
461	1868	1	290
466	19	19	1
469	314	314	314
476	476	476	233
477	477	477	313
479	479	7	1
480	480	480	382
481	481	226	367
482	1	1	1
484	1044	1	379
487	487	487	396
488	488	1	1
489	489	82	82
492	492	492	195
493	493	493	31
494	44	15	44
495	1	1	1
496	1	1	256
497	497	1	326
504	1	1	433
505	505	505	1
506	506	1	256
507	507	507	1
508	508	508	1
512	396	1	396
513	1	1	1
514	71	1	1
516	516	516	1
519	3	3	477
521	521	521	1
524	524	524	1
527	527	1	1
529	1	1	30
534	1095	1	488
536	536	536	206
538	538	538	1
539	3	3	477
540	1	1	145
542	542	1	213
544	1	1	1
545	545	545	1
551	221	221	1
552	168	1	1
553	1	1	1
554	554	554	378
555	555	555	1
556	556	556	480
557	557	19	466
558	558	558	82
559	1	1	306
561	11	1	264
562	562	562	1
569	171	171	382
570	221	221	1
571	571	571	428
572	572	572	1
573	573	573	1
575	11	1	1
577	168	1	1
578	578	578	87
580	1032	226	457
584	584	584	1
585	585	585	163
587	587	587	429
590	6484	19	557
594	594	3	1
598	598	598	230
599	599	599	1
601	48	48	1
602	602	602	156
605	605	171	1
608	608	608	562
610	610	610	199
611	1	1	443
615	615	615	487
620	620	620	555
621	170	3	1
623	623	623	1
624	624	624	220
627	15	15	92
629	629	629	428
630	630	630	233
632	191	1	231
633	305	305	305
637	637	342	342
642	642	1	1
645	80	80	1
647	647	647	306
650	650	650	89
652	652	652	230
653	653	653	1
654	654	654	183
655	3	3	200
658	92	15	92
660	660	660	624
661	661	661	166
663	26	26	1
664	664	664	1
665	319	98	319
666	71	1	1
667	26	26	663
668	668	668	1
672	672	672	594
674	674	674	435
675	675	675	580
677	677	677	1
679	679	679	627
680	195	195	1
681	681	15	658
682	682	1	1
683	683	683	1
684	684	684	1
685	175	175	175
688	688	688	156
691	691	55	1
692	692	692	386
693	693	693	1
694	320	1	440
695	695	695	1
697	697	697	1
698	698	698	580
699	699	1	1
700	578	87	578
701	111	1	1
702	702	702	427
705	705	1	695
707	707	707	652
708	708	708	409
711	11	1	461
713	713	171	382
715	715	32	664
717	717	717	328
718	718	127	1
719	427	427	702
720	1	1	270
726	1	1	259
729	2381	242	1
731	731	731	427
733	1	1	684
734	734	1	512
735	735	735	401
736	736	736	432
739	739	739	538
742	742	119	1
745	162	1	256
746	746	746	1
748	90	90	90
749	55	55	1
750	11	1	642
753	753	753	1
754	175	175	685
755	1	1	661
756	107	107	187
758	1	1	440
760	1033	226	309
761	1	1	1
762	762	762	552
765	345	345	1
767	767	767	559
769	119	119	1
771	771	98	665
773	55	55	1
774	188	188	188
776	776	1	758
777	375	3	1
783	435	435	435
784	784	784	388
785	785	136	1
786	91	91	1
790	790	790	1
793	793	793	328
795	795	795	393
797	797	797	688
798	309	226	481
799	799	799	1
800	163	163	163
801	801	3	99
