PID	PGID	SID	PPID
1	1	1	0
12	12	12	1
13	13	13	1
17	17	17	1
19	19	12	12
20	20	20	1
30	216	1	1
33	33	33	1
36	36	36	1
39	39	39	1
41	41	41	1
47	47	47	1
49	49	49	1
50	50	50	1
51	51	51	1
55	55	55	1
61	61	61	49
65	65	65	19
79	79	79	1
90	90	90	1
92	92	92	1
93	93	93	1
97	97	97	30
98	98	98	65
100	31	6	1
105	16	5	50
110	110	110	1
112	112	112	17
113	113	113	1
117	117	117	1
119	119	119	19
120	56	56	1
122	122	122	93
124	124	90	90
126	126	126	1
135	135	135	1
137	137	137	105
140	5	5	1
142	142	142	110
144	144	144	1
145	145	145	117
146	146	51	1
147	147	147	47
150	150	150	1
151	151	151	1
159	159	13	13
160	160	160	1
162	162	162	1
171	171	171	1
179	179	179	19
181	181	181	30
184	184	184	1
187	187	187	1
189	189	189	1
190	190	190	187
191	191	191	1
193	193	193	47
197	37	1	1
201	201	5	162
203	203	203	189
204	204	204	92
209	209	209	1
218	218	218	41
219	219	219	1
222	222	222	1
223	205	113	1
229	229	229	222
232	6	6	1
233	233	233	39
234	234	234	1
235	235	235	1
240	240	240	181
241	241	241	1
243	243	243	1
249	1433	144	144
250	282	12	1
256	256	256	1
257	6	6	1
260	3401	12	256
270	270	270	1
271	271	271	1
280	280	280	1
281	281	281	1
282	282	12	1
283	283	283	1
286	286	286	47
287	287	287	1
292	292	292	1
293	37	1	1
295	295	295	1
297	297	297	1
298	298	298	1
299	299	299	1
301	12	12	1
302	18	7	234
303	33	33	33
304	304	304	159
308	1245	97	1
313	1	1	1
316	316	1	1
317	317	317	1
318	16	5	1
319	319	113	1
322	322	322	150
323	323	1	287
328	328	7	1
330	12	12	301
331	10	1	1
334	334	334	39
338	338	5	1
342	342	342	117
343	343	343	250
344	344	344	1
346	346	346	51
348	348	348	1
349	349	349	105
352	352	51	1
355	355	355	1
358	358	358	1
361	361	361	1
367	14	14	1
369	369	369	328
371	12	12	1
372	18	7	1
374	374	374	1
378	378	378	1
381	381	381	1
382	382	1	1
383	383	383	1
384	211	211	1
389	389	389	1
390	390	1	1
391	182	182	1
392	95	95	1
395	1	1	1
396	396	396	140
400	400	400	1
403	403	403	1
408	408	408	1
410	182	182	1
411	411	411	197
412	412	412	112
413	413	413	283
415	415	415	33
417	417	417	313
418	418	418	1
419	299	299	1
420	420	420	298
423	246	246	1
425	6	6	1
428	428	428	1
429	429	1	1
430	430	430	322
433	433	433	1
436	436	436	417
442	1380	7	302
449	449	449	112
451	242	1	1
454	37	1	1
458	18	7	1
461	461	461	146
463	463	463	1
467	109	109	1
469	13	13	304
470	470	470	135
472	90	90	1
475	475	5	1
477	477	477	1
478	478	478	1
479	6	6	1
481	481	481	1
482	482	482	229
484	484	484	330
486	486	486	1
488	47	4	1
491	1	1	30
493	493	12	19
495	495	495	458
497	497	497	451
498	147	147	1
500	242	1	454
502	502	175	1
503	503	5	93
504	363	363	1
507	2778	1	1
508	508	60	1
510	6	6	374
515	515	515	1
517	517	517	348
519	519	1	323
521	521	521	369
525	525	525	429
527	527	527	1
529	90	90	1
530	530	8	1
533	109	109	1
536	97	97	1
537	537	537	1
540	95	95	392
541	541	541	1
542	542	542	400
543	543	543	504
544	544	544	162
545	545	545	497
546	131	12	330
549	1011	117	1
550	1	1	1
553	553	553	197
554	521	7	49
556	556	556	1
557	557	557	105
559	559	559	1
560	560	560	1
564	305	305	1
565	565	565	1
566	305	305	1
570	1	1	1
571	1	1	390
572	572	51	1
574	216	1	287
575	575	575	1
578	5	5	396
580	580	580	1
581	581	581	1
582	582	582	1
587	382	1	150
588	16	5	1
590	590	590	209
592	1	1	571
593	2403	1	1
594	594	594	50
595	595	595	1
597	56	56	1
598	598	598	1
605	605	605	1
606	606	606	510
607	181	1	1
608	608	608	436
609	609	609	400
611	611	611	1
612	157	157	361
613	613	613	545
616	616	616	1
619	290	182	1
623	623	428	428
624	51	51	572
625	625	625	191
629	1	1	1
632	1	1	1
634	634	634	588
635	635	635	1
637	50	50	594
638	638	638	126
639	173	4	463
640	282	12	179
642	16	5	349
644	644	644	1
648	648	1	1
649	649	649	578
650	650	650	1
652	98	12	330
653	653	64	1
654	654	613	613
655	655	655	344
657	657	657	287
658	16	5	588
662	3712	12	1
668	668	668	1
671	671	671	1
673	673	673	449
676	676	676	572
677	677	677	328
679	51	51	378
680	680	97	1
681	39	39	233
685	106	106	1
686	686	97	1
689	689	90	1
693	147	147	498
694	48	48	1
696	696	39	233
697	417	417	417
703	703	703	1
704	704	704	507
705	50	50	594
706	473	473	1
707	37	1	1
708	1639	5	1
709	709	709	137
712	1	1	411
719	719	719	504
720	720	720	1
721	6879	51	1
724	56	56	1
726	405	1	222
727	727	727	625
728	1	1	1
730	109	109	467
732	130	130	1
733	124	90	529
738	282	12	282
739	16	5	243
741	1	1	712
743	743	283	413
744	744	1	1
745	51	51	624
746	64	64	1
749	749	1	1
752	752	144	249
753	147	147	1
754	1	1	741
755	13	13	159
757	757	757	1
758	373	48	1
761	1290	39	1
765	765	765	1
766	766	766	241
772	772	1	323
773	773	7	521
774	774	774	1
778	778	778	1
780	1	1	181
781	12	12	371
784	784	784	527
785	1952	1	1
789	789	789	1
790	106	106	685
793	793	793	271
795	795	795	430
796	796	135	135
801	13	13	469
802	802	802	1
803	803	803	515
804	211	211	1
805	805	805	1
806	806	806	1
807	2772	109	1
808	13	13	801
811	811	280	280
813	36	36	36
814	814	814	1
816	816	109	730
817	97	97	680
819	819	819	1
820	820	820	348
821	821	821	383
822	106	106	1
823	823	823	1
824	824	97	1
825	825	5	1
827	827	827	1
830	106	106	790
833	770	6	479
834	39	39	1
835	835	835	668
837	16	5	1
838	241	241	241
843	843	843	1
845	845	845	525
846	846	846	1
847	35	35	1
