PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
13	13	13	1
17	17	1	1
35	35	1	1
43	43	43	1
44	44	44	17
54	54	54	1
55	55	55	1
60	60	60	1
65	65	1	1
66	66	66	1
67	1	1	1
72	72	1	1
74	74	74	1
76	76	6	1
78	78	78	1
79	1	1	1
81	220	1	1
82	82	82	1
83	83	83	1
88	88	1	1
90	90	22	1
91	91	91	67
94	94	94	1
95	95	95	1
96	96	96	1
98	98	98	1
100	100	100	88
102	102	102	44
104	104	104	1
107	13	13	66
109	271	4	1
112	112	112	1
116	116	1	1
118	1051	1	104
129	129	129	1
130	130	130	1
131	79	1	1
132	132	132	1
134	134	134	1
142	4	4	1
146	146	146	1
147	79	1	1
149	149	149	1
150	150	150	1
153	153	1	1
159	159	1	1
163	163	163	1
164	17	1	1
165	165	1	147
166	13	13	1
167	167	1	1
168	168	18	1
169	169	169	1
170	170	1	1
172	172	172	1
173	496	1	43
177	220	1	1
178	178	178	1
179	13	13	1
180	180	1	1
181	1	1	78
185	185	185	112
186	17	1	1
197	197	197	1
199	199	199	1
201	201	4	1
204	204	204	1
205	205	205	1
207	1	1	43
208	208	208	1
209	424	110	1
210	26	1	173
212	212	212	165
213	213	213	165
215	215	13	179
217	217	217	1
218	218	218	79
220	220	1	74
221	221	221	1
226	226	226	177
228	6792	13	1
237	237	237	1
239	239	239	1
241	241	13	208
244	244	244	60
249	249	249	181
252	252	252	1
254	254	254	199
256	256	256	142
257	257	257	1
259	26	1	1
260	260	260	1
261	202	1	213
262	262	262	197
264	17	1	218
267	267	267	1
268	268	268	201
270	270	1	74
271	271	4	142
272	272	272	1
275	275	275	1
276	220	1	1
278	278	278	1
280	1220	4	142
281	281	281	272
288	288	288	1
289	289	289	1
290	290	290	1
291	291	291	207
295	1625	1	1
300	1022	1	264
302	302	95	95
305	305	305	1
307	307	307	1
309	309	309	1
311	311	311	1
314	3834	4	142
317	317	317	1
319	319	319	1
323	323	323	1
325	325	325	289
327	327	327	204
328	1	1	100
329	1	1	17
339	4	4	142
340	1	1	173
341	16	6	178
344	344	344	186
345	202	1	1
346	346	346	1
348	348	348	339
350	79	1	1
354	69	69	1
356	356	356	1
358	4	4	348
359	1	1	275
360	360	360	109
361	361	361	311
362	362	362	241
364	226	1	226
368	368	368	208
373	1	1	72
375	375	375	1
376	13	13	1
377	377	377	221
381	1	1	1
382	2047	77	1
384	384	384	1
385	385	385	1
386	386	386	1
387	387	387	107
390	621	192	1
394	394	394	1
397	397	1	1
399	399	18	1
400	400	400	1
403	403	380	1
409	409	409	1
413	26	1	1
420	420	420	1
423	423	423	254
424	424	110	209
425	425	425	1
427	427	427	272
428	428	428	199
429	429	429	1
430	430	430	1
432	1	1	1
434	434	434	1
436	436	436	1
437	47	47	1
438	438	438	1
443	443	443	1
446	214	214	1
448	448	448	413
449	17	1	329
451	451	451	271
453	17	1	72
456	456	456	1
457	457	214	446
459	459	1	1
460	460	1	1
465	465	465	1
467	467	467	112
473	473	473	205
474	474	474	319
475	96	96	96
477	477	13	179
478	1	1	177
479	479	479	1
482	482	52	1
484	484	484	249
485	1220	4	1
487	487	487	159
488	488	488	164
490	1	1	82
494	494	494	1
496	235	1	1
497	174	174	1
499	1	1	104
502	502	502	1
506	506	506	319
507	507	507	249
508	508	290	290
510	1	1	340
519	519	1	381
520	520	520	448
522	522	219	1
523	523	523	217
526	526	526	1
527	527	527	1
528	528	1	1
530	530	530	394
536	536	536	67
538	538	538	252
539	1	1	479
540	7	7	394
541	541	541	1
542	542	542	1
543	543	543	538
546	546	546	1
548	1	1	1
549	549	549	1
550	550	550	1
551	551	551	1
553	304	304	1
557	557	557	65
559	559	1	104
560	560	560	520
562	219	219	522
563	13	13	1
564	564	1	1
565	565	565	1
568	568	568	1
569	569	569	165
570	570	570	1
572	572	572	1
575	575	141	1
576	576	1	249
582	163	163	163
584	584	584	1
585	585	213	1
586	586	586	449
589	589	1	1
590	590	204	204
592	592	13	107
593	593	593	1
596	596	218	218
597	597	597	1
598	214	214	1
599	599	599	1
600	600	221	1
601	215	13	1
605	4804	1	1
606	1	1	496
611	611	611	1
616	616	616	1
621	621	192	390
623	623	623	1
629	629	629	340
630	1	1	82
632	79	1	1
634	298	1	586
635	635	635	1
637	202	1	1
640	640	640	1
646	646	646	630
647	647	647	448
648	382	77	1
651	651	651	1
652	652	1	1
654	654	654	271
657	342	342	1
659	13	13	362
660	1	1	1
661	661	661	1
663	1	1	1
665	665	665	1
667	667	6	527
670	670	670	1
672	672	672	1
679	679	679	1
682	26	1	345
683	26	1	381
685	1	1	647
690	690	342	1
691	79	1	1
692	692	692	465
693	693	693	560
698	698	550	550
700	700	700	376
702	79	1	329
703	703	703	1
704	704	704	1
705	4	4	1
707	707	707	254
708	708	1	586
709	709	709	1
710	221	221	1
711	5548	440	1
712	712	1	165
713	7	7	540
716	716	172	172
719	719	719	345
723	723	723	548
724	724	724	488
725	725	725	218
728	728	728	166
729	77	77	434
730	730	29	1
731	72	1	1
732	732	1	181
736	271	4	314
737	108	13	1
740	294	294	1
741	88	1	1
743	100	100	100
744	744	134	134
747	747	747	83
753	168	18	1
754	754	754	323
755	755	755	553
756	456	456	456
757	757	757	1
758	855	4	1
759	225	225	1
762	762	762	1
764	764	764	276
765	765	765	747
766	108	13	166
767	767	430	430
768	768	768	76
770	16	16	1
771	771	771	647
772	772	772	329
774	774	1	65
775	775	1	647
776	723	1	635
777	777	6	1
778	778	1	1
784	784	100	100
788	788	788	599
789	789	789	1
791	79	1	264
793	1688	1	1
794	271	4	1
797	239	239	239
800	294	294	740
801	801	801	1
803	803	803	1
804	804	804	1
805	1625	1	1
806	806	806	131
808	808	440	1
809	809	809	652
811	811	811	1
812	26	1	772
813	813	813	543
817	817	817	475
818	818	818	765
819	819	819	323
822	822	822	210
823	252	252	252
825	235	1	1
827	827	827	261
828	828	294	740
830	830	830	762
832	832	832	716
833	833	13	1
834	834	834	764
844	844	844	1
845	521	1	1
846	846	846	479
847	847	163	582
848	848	848	1
849	849	849	830
851	172	172	832
852	852	221	1
853	741	1	478
854	415	1	1
855	4	4	201
857	673	27	1
860	860	860	1
862	862	862	1
866	378	378	1
868	868	868	1
869	869	869	1
870	26	1	88
872	294	294	1
873	79	1	1
877	877	877	538
878	878	878	1
880	342	342	690
881	214	214	1
882	882	882	17
886	886	1	1
888	888	888	1
889	889	889	747
890	890	890	693
891	891	891	1
893	893	893	1
896	896	77	1
897	897	897	72
899	899	899	1
902	13	13	376
904	904	904	465
906	906	13	1
907	252	252	823
909	909	909	1
910	910	1	460
913	77	77	1
914	914	1	1
915	915	915	1
917	917	214	1
918	458	458	1
919	403	380	403
920	920	1	1
921	279	13	241
922	17	1	764
923	54	54	1
924	924	924	844
925	88	1	1
926	926	926	328
927	927	77	382
928	492	13	1
931	931	931	1
935	39	39	1
936	936	1	1
940	79	1	459
942	170	1	804
943	47	47	437
949	77	77	542
950	950	950	1
954	954	13	659
956	252	252	907
957	4	4	878
959	959	959	1
960	960	960	1
963	963	963	747
964	1052	219	1
966	130	130	130
967	522	219	964
969	969	969	307
970	970	970	651
971	971	971	1
972	972	972	1
973	973	973	74
974	380	380	565
975	741	1	882
976	245	1	165
978	681	1	448
979	979	979	163
981	981	1	1
983	983	983	926
985	985	985	1
986	1	1	459
990	351	351	1
992	992	1	295
993	4	4	339
994	312	312	1
996	996	342	657
998	998	998	373
1000	1000	13	766
1004	534	534	1
1008	1	1	159
1011	1011	1011	923
1012	1012	1012	180
1013	1013	495	1
1019	1019	1019	1
1020	628	1	478
1021	1021	307	1
1024	689	689	1
1030	16	16	1
1031	519	1	1
1032	4	4	616
1033	1033	1033	397
1034	1034	132	132
1035	1035	1035	1
1038	123	1	1
1039	1039	1039	1
1041	1041	1041	770
1042	1052	219	967
1046	1046	191	551
1047	1047	1	1
1048	26	1	1
1049	79	1	72
1050	1050	77	927
1051	1051	1	1031
1054	1054	1054	118
1056	1056	1056	217
1058	13	13	208
1059	495	495	1
1062	1	1	1
1063	1063	1063	823
1064	1064	1064	709
1065	167	1	853
1067	1067	1067	629
1069	153	1	1
1072	1072	1072	825
1075	1075	1	350
1078	1078	1078	872
1079	423	423	423
1081	13	13	1
1083	1	1	1
1085	727	73	1
1087	333	333	909
1088	4	4	1
1089	4	4	1
1090	1090	1090	1
1094	1094	1094	584
1096	1096	294	872
1097	1097	1097	870
1098	1105	1	345
1099	1099	1099	719
1103	1103	1	1
1104	294	294	800
1105	1105	1105	1
1106	1106	507	507
1109	1109	119	640
1111	11	1	813
1113	79	1	1038
1114	1	1	199
1116	1116	1116	1
1118	1118	1	67
1119	86	86	1
1120	1120	1120	271
1121	1121	456	1
1122	1122	1122	1
1123	262	262	262
1124	11	1	199
1125	1125	1125	1094
1126	1126	1	186
1130	4	4	109
1132	434	434	434
1135	1135	1135	1
1139	13	13	317
1140	1140	1140	913
1141	1141	1141	1
1142	1142	77	542
1145	1145	1145	985
1147	1147	1	1
1148	1148	1148	616
1150	1150	1150	1
1153	79	1	432
1157	78	78	78
1158	3033	1	328
1160	1160	1160	88
1162	1162	1162	568
1163	4	4	1
1164	77	77	651
1165	1165	1	1
1166	1166	1166	693
1167	521	1	634
1168	1168	1168	1
1170	159	1	484
1171	13	13	1
1172	1172	1172	1
1175	26	1	723
1176	333	333	1
1178	1178	1	1
1179	1179	1179	1148
1182	1182	1	1
1183	4	4	1116
1185	424	110	424
1191	1191	25	915
1192	1192	1192	43
1193	1193	1193	759
1195	1195	1195	866
1196	689	689	1
1197	1197	1197	926
1199	79	1	1
1200	1200	1200	150
1202	1202	1202	210
1203	108	13	1
1204	26	1	164
1206	1206	765	765
1208	1208	1208	767
1209	1209	1	605
1210	1210	1210	180
1212	4	4	757
1213	1213	1213	771
1214	847	163	163
1216	1216	1216	1038
1217	1217	1217	1
1218	1218	1218	1
1219	1219	1219	1041
1220	1220	4	1
1221	1221	1221	1
1222	11	1	870
1223	17	1	1204
1228	489	1	1
1229	169	169	169
1232	1232	1232	1
1233	1233	1233	886
1234	1234	1234	539
1238	1238	1238	129
1239	1239	1239	1
1242	1242	1242	1123
1244	1	1	1
1245	403	380	919
1246	4	4	1
1247	130	130	130
1250	1250	1250	528
1251	1251	1251	599
1252	1	1	870
1253	1253	1253	1
1254	1254	1	1234
1258	1258	304	1
1259	1259	1259	1
1260	4	4	1232
1262	1262	1262	747
1263	1263	1263	755
1266	1266	1266	1
1267	1267	1267	927
1268	1268	1268	1
1269	1022	1	488
1271	939	307	307
1277	1	1	1
1279	1279	1279	585
1280	1280	1280	497
1281	4	4	794
1283	689	689	1
1284	45	13	1
1289	1289	1289	1166
1291	1291	1	129
1292	1292	239	797
1293	1293	1	1
1295	1295	1	731
1296	492	13	1
1297	4	4	1
1300	1300	1300	1221
1301	1301	141	1
1304	1304	1	868
1308	1308	1	1
1311	252	252	907
1313	271	4	1
1315	1315	1315	35
1316	1316	1316	1
1317	27	27	1
1318	1318	1318	772
1321	351	351	1
1322	1322	77	1
1324	4	4	1
1328	489	1	1
1329	1329	1329	430
1330	79	1	55
1331	26	1	1202
1332	4	4	1246
1334	220	1	1
1335	1335	1335	971
1337	1337	1	478
1338	1338	1338	1
1343	1343	1343	1
1344	25	25	915
1346	741	1	88
1348	1348	1221	1221
1349	1349	1349	819
1350	79	1	1295
1351	1351	1351	1304
1352	1352	1352	1
1355	1355	1	1
1356	1356	1356	523
1357	1357	1357	252
1360	1360	1360	1
1361	271	4	878
1364	97	1	791
1365	430	430	1329
1366	1366	1366	168
1368	1368	1368	1158
1372	1372	1372	834
1373	262	262	1242
1374	1374	1374	1063
1375	1375	1375	1
1377	13	13	1
1379	834	1	834
1380	1380	1	1
1383	17	1	35
1385	1385	1	985
1386	1386	1386	1232
1387	76	6	888
1388	1388	1388	1
1390	13	13	672
1393	13	13	1
1395	693	693	1
1397	1	1	1346
1399	1399	4	1386
1401	1401	254	707
1402	2631	1	1228
1404	1404	1404	208
1405	1405	1405	1
1412	1412	1412	985
1415	1415	1	771
1418	1418	1418	811
1419	77	77	1
1421	1421	1421	560
1422	502	502	502
1423	4	4	758
1427	163	163	582
1430	1430	87	288
1431	4835	1	922
1432	689	689	1
1433	1433	1433	1385
1434	1434	970	970
1435	202	1	1
1436	1436	18	399
1438	307	307	1021
1439	1439	13	1390
1440	1440	1440	1291
1441	1441	1441	1421
1443	1443	1443	1
1444	1444	7	713
1445	220	1	1
1446	1446	1446	1
1447	1447	1447	1193
1448	1448	1448	1
1449	271	4	1
1450	4	4	1
1452	1452	1452	832
1455	252	252	1311
1459	7	7	1
1460	1460	1460	323
1461	26	1	1364
1462	1462	1462	1338
1463	168	18	1462
1465	1465	1465	1222
1468	1468	1468	1
1471	1471	1471	759
1473	174	174	1
1474	1474	1474	1139
1475	1475	1475	1
1476	171	171	1
1477	495	495	1
1478	1478	1478	1460
1479	26	1	1
1483	245	1	1
1485	294	294	1
1486	1486	77	217
1489	1489	132	1034
1490	1490	146	146
1491	1491	1491	1
1492	1492	213	213
1494	1494	1494	149
1497	1	1	1069
1499	1499	1499	1
1500	96	96	1
1501	163	163	1427
1503	11	1	1
1504	1504	1504	1
1506	1	1	289
1507	338	338	1
1508	1448	1448	1448
1509	1509	1509	877
1510	1072	1072	1072
1511	1511	1	381
1512	1512	1512	1
1513	1513	1513	1
1515	1304	1	1051
1517	97	1	1
1518	254	254	254
1521	4	4	201
1522	1522	307	969
1523	1523	1523	1
1525	1525	1525	1511
1527	171	171	1
1528	7	7	540
1530	727	73	1513
1531	1	1	1
1532	856	856	1
1536	363	363	1
1537	1537	458	918
1538	1165	1	147
1539	1539	1	1531
1542	1542	1542	1
1543	108	13	384
1544	16	16	770
1545	174	174	1473
1546	276	1	1
1547	817	817	817
1551	1551	205	1
1552	1552	4	1
1555	2205	141	1
1557	1557	13	1
1558	1558	1558	599
1560	1560	1560	1375
1561	1561	1561	1318
1562	270	1	1
1563	1563	1563	427
1564	222	87	1430
1567	1567	1567	1
1568	1568	1568	1039
1569	1569	1	1
1570	7	7	1444
1571	17	1	1318
1573	54	54	923
1574	1574	1574	204
1575	87	87	1
1579	11	1	438
1581	13	13	208
1582	1582	509	1
1583	202	1	1
1584	225	225	1
1587	1587	1587	1
1588	4	4	1
1594	304	304	1035
1595	1595	1595	1
1596	1	1	459
