PID	PGID	SID	PPID
1	1	1	0
7	7	7	1
14	115	1	1
21	1	1	1
24	24	24	1
25	25	25	1
26	26	26	1
28	28	28	25
30	27	1	1
34	15	1	1
35	35	35	1
38	38	38	1
41	41	41	24
43	43	43	1
44	60	11	1
46	1	1	1
47	47	47	43
50	50	50	1
55	55	55	46
59	59	59	1
61	61	61	1
62	62	62	21
66	66	66	1
68	68	68	1
70	70	70	1
74	33	33	1
76	76	1	1
79	79	79	1
85	85	24	24
92	92	92	1
93	93	93	1
94	94	94	25
96	144	11	44
100	100	100	66
104	16	1	1
105	105	105	1
106	106	106	105
110	16	1	1
115	115	115	1
118	15	1	110
119	119	119	100
120	120	120	34
121	121	121	28
128	128	128	1
130	130	130	1
132	146	1	121
138	138	138	1
140	140	140	1
141	11	11	44
142	267	1	1
146	146	1	1
150	150	150	1
151	151	151	1
152	99	99	1
153	46	1	1
154	8	8	1
157	157	157	1
160	160	1	1
161	161	161	1
163	163	163	85
175	175	175	1
178	178	178	1
180	180	180	1
183	183	1	1
185	185	185	1
186	186	186	115
191	1	1	1
193	193	193	26
194	194	194	1
199	11	11	1
200	200	200	1
201	201	201	1
202	202	1	1
205	205	205	1
210	84	84	1
213	213	213	191
215	277	26	26
216	216	216	110
217	217	217	1
219	219	219	62
222	18	18	1
223	223	223	1
224	224	11	1
225	25	25	223
226	226	226	34
228	228	228	1
229	229	229	1
235	115	1	66
236	236	236	1
238	27	1	180
239	239	239	1
242	27	1	150
243	27	1	1
245	245	245	1
247	247	247	106
248	248	248	151
254	115	1	235
258	258	258	1
260	260	260	59
264	264	264	1
272	272	33	1
274	274	274	1
277	277	26	26
279	279	279	277
280	280	280	216
283	283	283	199
285	285	285	76
287	287	287	1
291	46	1	1
292	292	18	1
293	293	293	1
295	33	33	1
297	15	1	1
298	298	18	292
299	299	1	1
300	115	1	150
301	465	33	1
302	11	11	283
303	303	303	1
304	304	304	245
305	305	1	213
310	310	99	200
311	311	311	1
314	62	62	62
315	24	24	1
316	316	36	1
317	317	1	1
321	321	1	1
322	322	1	243
323	27	1	59
324	11	11	1
328	328	328	1
333	333	73	1
334	334	334	1
336	336	336	1
338	338	338	132
343	343	343	1
346	346	346	132
347	347	347	333
351	1798	1	59
352	352	352	157
357	357	36	316
358	358	358	1
359	359	359	1
360	360	360	118
361	361	99	200
362	150	1	242
366	366	366	239
367	159	159	334
368	368	1	1
370	370	370	1
374	374	374	140
377	377	377	314
379	18	18	1
380	380	380	150
382	382	382	216
385	385	385	1
386	27	1	104
387	387	82	264
388	388	388	328
389	303	303	303
390	115	1	235
391	267	1	1
392	392	392	1
394	173	33	1
398	398	398	1
402	62	62	1
403	403	403	1
404	404	1	35
405	716	8	1
406	406	406	258
409	27	1	1
410	410	410	303
411	411	1	1
415	11	11	141
417	417	417	79
420	420	420	1
423	423	423	85
424	424	424	106
425	33	33	295
427	427	1	1
428	428	428	1
430	430	430	61
431	303	303	410
432	432	432	389
433	433	82	1
435	435	435	1
436	436	1	322
437	27	1	1
441	441	441	358
442	22	7	1
443	443	443	272
444	16	1	1
449	825	11	141
451	451	451	186
452	452	1	226
454	16	1	1
455	455	455	293
456	607	1	1
457	457	457	287
460	174	24	1
463	319	1	115
466	466	466	368
468	99	99	361
469	25	25	1
470	470	470	1
471	471	471	229
472	472	472	1
473	473	473	1
474	67	1	1
475	475	475	1
476	476	476	26
477	38	38	1
478	478	478	1
479	479	33	1
480	480	480	449
481	481	481	1
482	482	482	76
489	489	489	1
490	490	490	1
494	494	494	300
496	28	28	1
497	497	497	1
499	22	7	1
500	500	500	1
504	504	24	1
507	33	33	301
509	509	509	1
511	511	511	1
514	514	514	35
516	85	24	423
518	193	193	193
519	519	71	457
520	520	520	1
522	46	1	321
523	2184	129	1
528	1	1	46
530	530	530	343
534	16	1	299
535	535	535	1
536	536	536	121
538	538	1	1
540	540	540	1
546	546	1	1
547	547	547	1
549	25	25	223
550	550	103	1
551	551	551	1
552	552	552	1
553	273	273	1
555	555	555	1
556	556	1	437
558	558	558	1
560	560	560	435
562	562	7	1
563	62	62	470
564	101	101	511
565	375	1	153
566	566	566	254
567	567	567	1
572	572	572	454
573	573	573	1
575	575	86	1
576	576	576	199
578	268	268	1
581	106	106	106
584	584	584	1
590	590	590	346
595	595	595	1
602	8	8	405
605	26	26	279
606	283	283	283
607	607	1	437
609	11	11	1
610	610	610	316
611	611	611	1
615	27	1	76
616	616	616	1
617	617	7	47
618	618	1	615
619	27	1	1
622	622	622	567
623	623	623	1
625	625	337	1
626	626	626	472
630	630	630	317
631	649	43	43
634	268	268	1
635	635	635	247
636	464	464	1
637	1161	1	323
638	638	8	1
639	639	639	480
641	71	71	1
644	1	1	132
645	33	33	394
646	646	646	1
647	15	15	1
649	649	43	631
650	113	113	140
653	268	268	578
655	1292	1	1
656	656	11	1
657	657	657	283
658	658	658	193
659	288	288	1
660	660	660	1
664	28	28	1
666	666	666	1
667	667	667	496
669	669	8	1
670	670	670	562
671	671	671	79
673	673	1	1
674	674	674	474
676	11	11	473
677	208	1	1
678	33	33	304
680	680	1	300
681	681	681	1
684	99	99	1
685	572	572	572
686	686	686	328
687	287	71	457
688	688	11	415
693	693	283	606
694	694	694	1
695	11	11	1
697	697	697	1
700	700	99	468
701	701	701	507
702	33	33	1
706	193	193	658
707	707	707	287
708	708	708	645
710	710	710	362
711	81	81	520
715	28	28	1
716	716	8	405
718	718	718	1
719	719	1	1
722	113	113	1
723	287	71	687
724	724	724	1
727	727	33	1
728	283	283	693
729	729	347	1
731	16	1	1
733	22	7	718
735	735	53	1
737	737	737	185
741	27	1	1
743	1890	18	1
745	745	745	26
746	411	1	411
748	233	233	1
749	749	749	1
751	374	374	374
752	299	1	299
756	27	1	1
758	758	758	178
759	27	1	1
760	760	760	346
762	1	1	380
763	464	464	636
764	764	764	1
766	766	766	292
767	767	767	555
769	769	769	1
770	484	1	490
771	771	1	368
772	772	772	549
774	303	303	389
775	775	33	727
780	155	1	1
782	11	11	1
783	18	18	743
784	277	26	1
785	28	28	496
786	786	786	1
787	787	787	1
789	789	789	1
791	791	791	1
792	792	792	321
794	85	24	460
795	795	795	737
797	797	797	622
798	798	288	1
799	799	799	1
801	22	7	1
802	347	347	1
803	803	803	1
807	5	5	1
808	808	808	1
812	812	812	357
813	302	11	1
815	209	209	1
816	816	816	385
817	817	817	301
818	818	818	519
819	819	819	299
821	821	288	1
825	825	11	293
826	826	826	518
827	99	99	1
828	828	828	1
829	829	829	1
831	831	288	659
833	833	833	794
834	1745	500	500
835	835	835	1
836	836	836	1
837	837	837	163
839	233	233	748
841	841	841	405
842	842	842	695
843	113	113	140
844	844	1	1
847	847	97	1
848	848	848	1
849	849	849	1
851	503	33	681
852	303	303	1
854	854	854	1
855	16	1	1
859	1	1	1
860	476	476	476
861	861	62	560
862	862	862	457
863	863	863	398
865	865	865	1
867	1	1	118
868	185	185	795
869	1	1	1
870	870	870	1
871	871	871	1
872	343	343	343
873	873	211	1
875	8	8	154
877	877	877	1
884	884	1	428
886	25	25	1
887	887	887	34
888	888	888	390
889	889	265	1
890	257	257	871
891	103	103	1
894	894	894	473
896	185	185	795
897	897	897	138
898	16	1	1
899	27	1	21
901	27	1	76
902	85	24	460
904	493	493	1
906	27	1	1
907	46	1	1
908	16	1	1
910	115	1	786
911	911	911	367
913	913	113	722
914	46	1	120
915	16	1	475
916	1	1	1
918	918	918	1
919	919	919	563
920	328	328	686
923	923	923	424
924	179	1	1
925	925	925	141
928	928	928	1
929	929	211	1
934	247	247	247
935	85	24	85
937	937	937	1
939	939	500	1
941	941	941	888
942	942	630	630
943	26	26	26
945	945	945	607
946	946	946	843
949	27	1	1
950	35	35	1
952	952	229	229
954	113	113	1
956	956	8	875
957	957	957	565
958	33	33	1
960	46	1	317
962	962	962	1
963	963	963	379
964	964	964	28
965	543	543	1
967	25	25	886
968	968	968	382
969	77	77	1
970	275	275	489
972	972	972	61
973	375	1	1
974	129	129	1
975	22	7	499
976	976	976	1
977	18	18	61
978	46	1	46
979	193	193	1
980	36	36	812
981	981	24	85
983	1	1	1
984	984	984	899
985	985	33	727
987	16	1	322
988	988	988	943
991	1	1	1
992	992	1	1
993	993	993	258
996	572	572	685
997	46	1	1
998	617	7	1
1000	464	464	636
1001	282	282	1
1003	115	1	205
1005	1005	1005	333
1008	193	193	979
1009	630	630	630
1011	2087	129	1
1014	1014	1014	154
1015	185	185	185
1017	1599	82	387
1018	1018	1018	1
1019	1019	11	1
1021	299	1	752
1022	25	25	1
1023	33	33	1
1025	1025	1025	1
1026	28	28	28
1027	1027	8	366
1029	1029	1029	358
1030	1030	1030	180
1032	1032	1032	154
1033	1033	1033	950
1034	46	1	997
1035	27	1	323
1036	62	62	863
1039	1039	1039	522
1040	15	1	1
1042	77	77	1
1044	572	572	685
1045	1045	1045	817
1046	101	101	511
1047	1047	1047	1
1048	1048	1048	1
1049	173	33	985
1050	15	1	907
1051	1051	1051	1023
1052	27	1	756
1053	1053	25	469
1054	1054	26	277
1056	1056	1056	743
1057	1057	1	146
1060	1060	1060	478
1061	494	494	494
1062	1062	1062	1
1064	1064	1	910
1065	1065	1065	615
1066	22	7	1
1067	77	77	1
1068	82	82	1
1069	1069	185	896
1070	27	1	786
1071	46	1	1
1072	1072	1072	242
1073	1073	1073	1
1074	1074	1074	358
1075	1075	1075	1
1077	1077	1077	1
1079	478	478	478
1080	1080	43	631
1082	1082	1082	1
1085	12	12	1
1087	484	1	1
1088	1088	1088	1019
1089	1089	1089	813
1090	1090	1090	660
1092	1092	1092	852
1093	329	329	1
1095	1095	1095	132
1096	1096	36	812
1097	1097	1097	272
1099	1099	1099	985
1100	1100	1100	213
1101	500	500	834
1102	1102	1102	923
1103	374	374	1
1104	28	28	1
1106	1106	1106	530
1107	239	239	1
1108	1108	1108	609
1109	46	1	973
1110	1110	1110	442
1112	283	283	728
1113	46	1	997
1116	99	99	200
1118	282	282	1
1119	1119	185	795
1122	99	99	1
1123	1123	1123	680
1124	1124	1	1
1125	11	11	1
1126	1126	1126	797
1127	217	217	217
1129	1129	1129	425
1130	1130	33	245
1133	1133	1133	1103
1134	1134	1134	722
1135	1135	33	1
1136	1136	193	706
1137	757	757	1
1139	1139	81	520
1140	129	129	1011
1142	1142	1	1123
1143	1143	1	1
1144	1144	11	1108
1146	599	599	1
1147	1147	1147	1
1149	82	82	769
1150	310	99	310
1151	1151	1151	819
1152	46	1	908
1153	1153	347	1
1154	8	8	602
1155	319	1	1
1156	99	99	1
1157	3741	1	150
1159	1159	1159	1
1164	299	1	752
1165	1165	339	1
1166	1166	1166	770
1167	1167	1167	859
1168	1168	1168	1
1170	1170	1170	1
1171	1171	303	432
1172	1172	1172	1
1173	1173	630	630
1174	1174	1174	1168
1175	1175	1175	842
1176	1119	185	1119
1177	62	62	863
1178	1178	1178	911
1182	796	796	1
1183	27	1	618
1184	962	962	962
1185	1452	288	821
1186	25	25	1
1188	128	1	1
1190	1	1	1
1193	5	5	807
1197	287	71	707
1203	60	11	1
1204	1204	1204	1
1205	1205	1205	619
1207	1	1	618
1210	1210	1210	622
1213	1213	1213	1186
1214	1214	1214	1
1216	1216	18	972
1217	319	1	1
1219	73	73	1
1223	557	557	1
1225	1225	1225	924
1226	1226	1226	157
1227	1227	1227	677
1228	796	796	1182
1230	12	12	1
1231	905	905	1
1233	185	185	1
1234	60	11	825
1235	27	1	1207
1236	1236	1236	321
1237	1237	1237	28
1238	16	1	848
1240	1240	1240	1008
1241	115	1	183
1242	11	11	1
1243	1243	1243	25
1244	25	25	225
1245	1245	1	1039
1246	1246	1	949
1247	328	328	1
1248	77	77	1
1249	33	33	509
1251	1251	1	637
1252	26	26	277
1253	1253	1253	535
1256	15	1	1039
1259	484	1	1087
1260	303	303	774
1261	1261	1261	132
1262	1262	1262	1
1264	27	1	1
1265	28	28	715
1266	115	1	1
1267	99	99	552
1268	1268	1268	1142
1269	332	332	1
1271	60	11	1
1272	1272	1272	1126
1273	82	82	1
1277	1277	1277	1124
1278	258	258	258
1279	1279	36	316
1280	1280	1280	1
1281	22	7	801
1283	1283	1283	552
1285	788	18	1
1286	1286	1	1
1287	1287	1287	534
1288	3297	99	310
1292	1292	1	764
1294	1294	1294	1227
1295	535	535	1
1296	1296	1296	1
1297	191	1	1
1299	27	1	1
1300	1300	1300	359
1301	1301	1301	1
1302	1302	1302	202
1304	28	28	1026
1305	1305	1305	423
1306	33	33	507
1307	213	213	1100
1308	385	385	385
1309	16	1	1
1310	155	1	780
1313	464	464	763
1314	530	530	530
1316	1316	1316	952
1319	11	11	1144
1321	8	8	154
1323	1323	1323	481
1324	1324	1324	280
1325	115	1	115
1328	27	1	1
1329	11	11	1
1331	1331	33	1
1333	1	1	100
1337	11	11	141
1338	1338	1338	367
1339	11	11	676
1341	557	557	1223
1344	81	81	520
1345	115	1	1003
1346	27	1	482
1349	1349	1349	849
1350	81	81	520
1352	548	548	1
1353	1353	1	76
1356	1356	1356	1
1357	81	81	711
1358	1358	1029	1029
1360	12	12	1
1362	1362	1362	1
1363	1363	185	1233
1364	115	1	390
1366	1366	1366	1119
1367	1367	1	305
1368	279	279	279
1370	464	464	1
1371	28	28	1237
1373	1373	1373	1127
1374	46	1	297
1375	15	1	1225
1376	27	1	242
1377	33	33	1249
1378	1378	1378	1
1379	217	217	217
1380	138	138	897
1381	1381	1381	1100
1382	279	279	279
1383	1383	155	1
1384	1384	106	424
1385	60	11	1203
1386	5	5	1193
1388	1388	1388	1304
1389	1389	1389	794
1390	173	33	1135
1391	11	11	782
1392	1392	1392	120
1394	1394	1	1065
1395	1395	464	1313
1396	1396	1396	1267
1397	1397	1397	1
1398	765	765	1
1401	46	1	655
1402	62	62	219
1404	319	1	1
1405	599	599	1146
1406	283	283	1
1409	1409	1409	653
1411	298	18	1047
1413	82	82	1149
1414	46	1	901
1417	18	18	1
1418	1418	1418	1
1420	1420	1420	606
1421	1421	1421	584
1422	599	599	1
1423	484	1	949
1424	173	33	1
1425	1425	1425	1175
1426	36	36	610
1427	535	535	1295
1428	1	1	792
1429	595	595	595
1431	1431	8	1349
1432	1432	1432	1
1433	1433	1433	974
1434	1145	374	374
1435	1435	1435	242
1436	287	71	818
1437	18	18	1417
1438	1133	1133	1133
1439	185	185	1176
1440	1440	1440	1
1441	1250	33	1
