PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
5	5	1	3
15	15	15	1
16	16	16	1
24	24	24	1
26	26	26	1
37	1	1	1
39	39	1	1
42	42	42	1
43	43	43	1
48	48	48	1
53	2	1	15
55	55	55	1
59	59	59	43
60	60	60	1
62	62	20	1
63	20	20	62
64	64	64	63
68	68	68	1
70	311	1	1
71	71	71	1
72	26	1	1
80	2	1	1
84	1	1	1
86	86	86	1
95	1	1	3
98	20	20	63
99	99	99	26
107	107	107	99
108	1	1	1
111	111	1	1
112	112	112	86
123	123	123	1
124	38	1	1
126	126	15	15
128	128	128	1
129	38	1	80
130	130	130	1
131	131	1	1
132	132	132	1
134	1	1	1
135	135	135	128
137	1	1	37
141	43	43	1
142	1	1	1
147	147	147	1
150	150	150	26
152	152	152	1
153	799	1	1
155	155	32	1
158	43	43	59
164	164	164	1
166	166	166	1
167	167	167	68
169	169	43	1
170	20	20	64
174	174	174	39
175	175	175	1
177	1	1	1
178	1	1	166
182	182	182	1
183	183	183	129
185	185	185	1
190	190	190	1
192	192	192	42
198	198	198	70
202	202	202	1
204	204	57	1
205	205	205	147
211	211	211	1
212	212	1	37
213	213	213	1
214	1	1	1
220	220	220	99
223	223	8	135
227	1	1	1
230	1	1	153
231	231	231	1
232	232	232	1
235	235	235	1
239	239	239	1
241	241	1	1
246	246	246	42
247	1	1	1
248	248	248	1
249	249	249	141
250	250	250	1
251	251	251	1
252	24	24	24
253	1	1	147
254	3024	1	213
255	255	255	1
258	258	258	1
261	261	56	182
262	262	262	152
264	264	264	5
270	1	1	1
271	271	271	1
274	43	43	141
278	278	278	1
281	281	281	1
283	283	283	1
285	285	1	1
290	290	290	64
294	294	43	152
295	295	295	147
297	297	297	253
299	299	299	235
301	301	301	1
306	306	306	1
309	309	1	246
310	310	310	170
311	311	1	1
312	312	312	1
313	313	313	1
314	314	314	313
315	315	315	1
318	318	318	55
319	319	319	1
320	1	1	134
322	322	322	72
323	323	323	1
325	325	325	202
326	326	326	253
329	329	329	248
332	332	332	250
335	1	1	5
339	339	339	1
342	1	1	212
345	1	1	1
346	346	346	1
349	349	57	1
350	350	350	325
352	352	352	175
353	353	1	1
354	354	354	212
355	355	355	1
357	357	357	355
358	358	358	1
359	359	359	1
361	361	361	315
365	365	365	155
366	366	366	1
372	372	372	70
373	373	373	1
378	378	378	1
380	268	1	1
383	15	15	15
387	42	42	42
388	388	388	55
389	389	389	48
390	390	390	1
391	391	391	264
392	392	392	98
393	43	43	1
395	227	1	1
397	397	397	1
399	2	1	1
401	401	401	310
404	404	43	1
407	407	407	306
408	43	43	152
409	38	1	1
410	410	410	1
412	666	54	390
415	415	20	392
417	417	417	1
419	419	419	1
421	421	421	1
424	424	424	1
426	426	426	1
428	428	428	1
432	432	432	227
435	211	211	1
436	109	109	1
438	1	1	137
441	313	32	1
443	443	443	254
445	445	445	1
446	446	446	390
447	447	447	446
448	448	448	84
449	449	449	419
451	451	451	1
453	453	453	16
454	217	32	1
456	456	456	419
457	457	457	1
459	459	459	1
460	2	1	1
463	1088	43	350
467	54	54	1
469	469	469	1
472	472	472	339
473	473	473	155
475	190	190	190
476	983	32	441
477	477	477	1
478	478	478	1
479	479	479	358
480	480	480	1
482	1	1	220
483	236	236	1
489	1088	43	1
493	493	493	389
494	494	494	1
497	497	497	131
500	20	20	392
501	43	43	274
502	24	24	24
503	1	1	1
505	6	1	254
506	6	1	84
510	271	271	271
515	1	1	1
519	43	43	350
524	524	524	1
525	525	525	1
526	526	526	251
529	529	529	1
530	54	54	339
531	531	531	1
532	1	1	380
533	533	533	60
534	534	534	135
535	1	1	248
537	207	207	1
538	972	1	108
539	539	539	1
540	540	540	135
542	542	542	1
543	543	543	1
544	544	1	459
546	43	43	164
548	306	306	407
550	355	355	355
551	54	54	1
552	552	552	432
553	553	553	129
555	555	555	1
558	101	101	1
559	1	1	230
562	562	562	123
563	6	1	1
565	565	128	128
566	566	187	1
570	5	1	1
572	572	572	1
573	573	573	323
574	1	1	1
575	221	221	1
576	576	576	428
577	577	577	1
579	579	1	459
583	583	310	310
584	109	109	436
585	585	585	142
587	587	587	70
589	20	20	392
590	43	43	1
591	54	54	447
593	593	593	1
598	598	598	1
601	217	32	1
602	602	602	1
605	605	605	1
606	606	57	1
609	2	1	1
611	6	1	1
612	612	612	404
614	614	614	271
615	615	615	335
621	73	73	1
625	625	625	410
626	626	626	1
628	58	58	1
631	24	24	252
632	632	632	142
639	1	1	107
641	421	421	421
643	643	643	124
645	645	43	1
646	1	1	1
648	648	648	1
649	649	649	532
652	20	20	598
653	653	653	1
654	43	43	393
655	655	655	1
656	656	205	1
657	657	657	135
660	660	660	1
661	20	20	598
663	38	1	515
667	1	1	1
668	1	1	1
669	1	1	643
672	672	672	432
674	674	674	48
677	677	677	1
679	679	679	182
682	71	71	71
683	2	1	555
684	1	1	112
688	688	688	1
689	689	249	249
690	138	138	1
694	694	694	152
695	695	695	1
696	696	696	1
697	697	697	482
699	361	211	1
706	706	706	657
707	707	1	574
708	708	43	501
711	711	711	231
713	54	54	688
714	68	68	68
715	715	57	1
716	273	54	591
719	719	719	380
722	722	722	575
723	723	723	1
724	1	1	1
733	733	733	320
736	736	736	183
739	514	514	1
741	128	128	565
743	743	743	182
744	2	1	1
746	746	746	456
747	747	747	744
748	96	15	383
749	749	749	322
750	526	526	526
752	1	1	124
753	753	57	1
754	1	1	1
755	755	755	438
757	40	1	574
759	1	1	1
760	760	760	1
761	761	761	1
764	764	764	1
765	150	150	150
766	766	766	688
767	767	767	467
768	768	768	355
770	770	54	1
771	85	85	1
772	58	58	628
773	43	43	1
775	472	472	472
777	1	1	563
778	778	216	456
782	1	1	1
784	78	1	1
786	1960	1	1
788	788	788	107
789	43	43	654
791	101	101	1
792	43	43	590
793	106	1	1
794	849	306	1
796	796	796	1
799	799	799	1
800	43	43	573
802	802	802	407
804	804	804	621
805	1	1	615
806	1	1	80
807	85	85	771
808	808	1	477
809	2	1	335
810	799	1	649
812	812	812	313
813	15	15	1
815	815	815	1
816	1	1	755
817	817	817	108
819	762	1	129
821	821	821	1
822	822	16	1
823	1	1	1
824	48	48	674
825	825	167	167
826	826	826	661
827	211	211	1
828	1	1	389
829	829	829	714
830	830	830	223
831	831	831	615
832	832	1	796
833	833	301	1
834	834	55	55
835	835	835	404
841	20	20	1
843	843	843	555
844	1	1	142
847	847	1	828
848	207	207	1
849	849	306	548
850	515	1	538
852	1	1	178
853	853	853	409
854	854	854	1
856	562	562	1
857	857	857	253
858	221	221	722
859	2	1	793
861	861	861	1
865	865	865	760
866	866	866	137
867	1	1	409
868	868	868	141
870	870	870	26
871	743	182	743
872	872	1	185
873	873	873	278
875	875	1	752
882	54	54	1
884	29	1	1
885	15	15	126
886	886	886	135
887	152	152	1
888	888	888	497
889	217	32	1
892	892	892	1
894	2	1	1
897	897	897	1
898	1	1	852
904	904	904	1
905	1	1	451
907	217	32	1
908	73	73	1
910	910	910	505
911	911	911	1
912	912	912	397
914	182	182	182
916	916	916	708
917	917	917	1
918	918	1	1
921	1	1	1
923	923	1	1
924	924	1	399
925	925	925	555
926	926	926	175
928	928	928	494
929	595	595	1
930	99	99	99
933	933	933	359
934	934	934	1
938	938	1	669
939	54	54	1
941	941	941	147
942	942	942	345
943	943	555	555
944	944	944	809
945	426	426	426
946	227	1	1
948	54	54	655
950	950	950	1
951	236	236	1
952	952	952	942
954	1	1	1
956	956	1	1
957	957	957	1
958	958	1	1
959	959	959	924
962	962	962	886
966	966	1	1
968	2	1	80
970	2	1	515
971	1	1	672
972	972	1	506
974	394	394	1
975	975	975	355
977	977	977	648
979	54	54	1
980	577	577	577
981	43	43	1
982	982	1	1
983	217	32	1
984	984	1	1
987	987	528	1
988	306	306	849
990	54	54	390
991	211	211	977
992	1	1	1
994	994	994	1
995	995	995	689
996	996	996	1
997	997	997	295
998	1	1	912
1000	128	128	1
1001	273	54	911
1002	555	555	555
1003	1003	1003	532
1005	544	1	1
1006	38	1	460
1007	2	1	894
1008	1008	1008	1
1009	1009	1009	142
1010	20	20	826
1011	1011	1011	992
1013	1013	1013	699
1015	43	43	323
1016	1016	54	1
1017	19	1	1
1018	1018	1018	475
1019	1019	1019	772
1020	1020	1020	1
1021	1021	1021	546
1023	2	1	1
1024	273	54	1001
1026	354	1	354
1027	1027	1027	158
1028	1028	1028	401
1031	1	1	1
1032	1032	1032	1
1035	1035	96	1
1036	1036	43	1
1037	26	1	1
1038	189	189	1
1039	1039	231	1
