PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
5	296	1	1
8	8	1	1
9	9	9	1
15	1	1	1
18	18	1	1
29	29	29	1
40	1	1	1
42	6	1	1
43	43	43	1
45	45	26	1
54	54	54	1
57	57	57	54
60	60	60	1
61	61	61	1
77	77	77	1
82	1	1	1
86	86	1	1
87	87	87	1
90	90	90	1
93	93	1	1
96	96	96	1
97	1	1	15
100	100	100	1
105	105	105	77
107	107	107	40
108	108	108	1
111	111	111	1
117	117	117	1
120	120	120	1
121	121	121	1
124	124	124	93
127	127	127	90
128	103	103	1
131	131	131	1
134	134	134	1
137	318	50	1
140	140	140	1
147	147	147	105
150	150	150	1
153	153	153	18
156	156	156	147
159	159	159	1
161	9	9	131
164	164	1	42
168	168	168	1
169	169	169	1
170	170	170	1
171	171	171	1
174	174	174	1
177	177	2	1
182	318	50	120
185	185	1	86
186	853	1	1
187	187	187	1
192	192	192	1
196	196	196	5
197	197	197	1
199	318	50	87
200	28	28	1
202	202	202	1
203	1	1	1
204	204	79	187
205	26	26	197
206	206	206	1
207	207	207	164
210	1	1	150
212	1428	1	1
220	220	220	1
221	221	221	205
222	222	79	187
225	225	225	1
228	228	228	1
229	229	229	1
232	232	232	153
233	233	233	1
234	6	1	1
237	237	1	192
247	2	2	96
249	249	249	111
250	1	1	1
251	251	251	1
258	258	258	1
260	260	260	1
261	261	261	18
263	263	263	258
265	178	50	1
269	269	269	1
270	270	270	96
272	272	272	1
274	274	274	1
278	278	278	1
279	279	279	1
285	285	9	229
291	291	291	279
295	295	295	1
296	296	1	1
298	298	298	1
299	299	299	128
301	301	301	1
302	302	302	1
305	63	63	1
306	306	306	1
309	4	1	1
315	315	252	260
322	485	1	168
323	323	323	1
325	325	325	1
326	37	1	272
329	329	329	45
330	330	330	9
331	331	50	1
332	103	103	258
333	333	333	1
335	1	1	1
338	1	1	225
339	194	194	1
341	341	1	1
342	342	1	234
343	635	1	342
344	344	2	1
347	347	347	171
349	349	349	1
353	353	353	1
357	357	1	251
360	93	1	192
361	643	50	1
362	362	362	182
363	363	253	1
365	365	365	1
368	368	368	159
370	37	1	309
373	373	373	1
374	374	374	338
375	375	9	127
379	379	379	1
380	380	380	335
381	381	381	269
382	2	2	96
383	383	383	353
384	384	384	1
388	9	9	1
389	389	389	1
390	390	390	1
391	391	1	212
392	392	392	1
393	393	393	343
396	396	396	153
399	3829	1	15
400	400	400	374
401	103	103	299
402	580	1	210
403	79	79	1
405	405	405	249
408	1	1	335
412	412	412	1
413	413	413	164
414	414	414	77
415	415	415	1
416	103	103	128
422	189	9	285
423	423	423	344
424	1	1	1
429	429	429	1
430	90	9	90
433	433	433	1
434	723	27	1
435	435	435	1
437	50	50	274
438	438	438	1
442	442	442	1
443	443	9	1
444	444	444	100
446	180	57	1
449	449	449	433
453	453	453	405
458	110	110	1
461	461	461	368
462	462	9	381
463	194	194	1
464	464	464	458
465	465	1	1
466	466	466	396
467	1	1	1
468	468	468	1
469	469	469	1
470	470	470	1
471	471	27	1
472	1	1	1
477	85	26	197
482	482	1	1
484	484	484	298
485	485	1	1
487	1	1	298
489	489	489	430
490	490	490	1
491	491	491	1
493	493	493	5
494	344	2	1
496	496	496	164
500	500	500	302
502	502	502	1
503	1	1	435
504	504	504	381
506	506	506	380
507	101	101	1
511	511	356	1
512	512	512	1
513	513	9	1
514	514	514	222
516	516	516	298
517	517	517	153
518	518	518	1
519	120	120	1
521	1104	104	1
522	522	522	1
523	523	9	443
527	527	27	1
528	528	528	1
529	122	1	1
530	1640	1	43
533	323	323	323
534	412	1	1
536	536	536	521
537	537	537	399
538	538	538	1
541	541	541	197
542	318	50	182
543	543	543	1
544	544	544	1
545	1	1	402
546	1	1	461
547	547	1	1
549	549	549	1
552	144	9	1
553	553	553	108
556	556	556	1
558	558	558	1
559	559	9	1
561	561	317	1
562	562	103	128
563	563	563	414
564	564	564	1
565	565	565	469
566	775	1	1
567	323	323	323
568	568	568	1
572	572	1	1
573	323	323	567
576	576	576	1
577	419	9	1
580	580	580	97
582	346	11	1
584	26	26	100
585	585	1	207
589	79	79	514
591	591	591	389
593	9	9	1
594	294	294	1
595	28	28	200
597	597	597	1
598	598	50	156
600	600	600	361
601	601	601	383
603	341	1	341
605	26	26	541
606	606	606	97
607	607	607	1
614	614	1	1
620	620	620	1
622	261	261	1
624	643	50	542
625	625	50	1
627	43	1	607
628	45	26	100
630	630	630	323
631	631	631	60
633	1	1	5
634	79	79	1
635	635	635	1
636	636	636	1
638	638	638	518
643	643	50	331
644	644	644	373
645	645	645	438
646	646	646	1
647	6	1	469
648	648	648	1
650	1	1	1
652	652	652	485
653	653	653	1
654	654	654	1
655	655	655	597
658	658	27	527
659	659	659	402
661	661	661	1
664	93	1	1
666	2	2	140
668	668	668	1
672	672	672	127
673	1	1	1
675	103	103	1
677	677	677	389
678	1	1	212
680	680	1	384
681	681	681	1
683	683	683	1
684	684	684	1
687	687	687	1
688	1	1	627
689	160	1	1
690	690	690	477
691	1284	653	653
692	103	103	401
693	101	101	1
694	1	1	1
695	1	1	482
696	696	26	1
701	6	1	627
703	703	1	1
705	705	705	1
709	1	1	695
710	710	79	187
711	93	1	627
713	26	26	170
714	6	1	1
715	715	715	541
719	431	431	1
721	415	415	415
722	722	722	100
724	1	1	1
725	725	1	1
726	726	726	504
727	727	727	1
729	729	366	1
731	4	1	725
732	364	364	1
733	733	733	1
734	734	734	553
737	737	737	1
738	738	26	690
739	107	107	438
741	741	741	628
742	742	742	522
743	743	1	490
747	317	317	1
748	103	103	675
750	750	26	444
752	752	752	1
753	753	753	295
759	759	759	591
760	760	263	263
763	763	763	585
764	101	101	1
765	765	765	232
767	767	767	1
768	768	768	1
771	771	771	1
772	263	103	1
773	773	192	192
775	775	1	15
776	776	776	1
777	561	317	561
780	780	780	1
781	781	26	1
782	782	782	542
783	783	783	1
785	576	576	576
788	788	788	1
789	789	101	764
790	790	790	153
792	792	792	305
793	793	793	1
794	794	63	1
797	485	1	1
800	6	1	466
801	324	324	1
804	50	50	1
805	28	28	595
806	806	806	742
808	808	131	131
809	809	809	341
811	811	1	790
812	744	1	493
813	122	1	1
815	103	103	1
816	816	816	529
818	1	1	709
819	26	26	1
820	820	9	269
823	406	9	684
825	825	825	816
