PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
13	13	13	6
14	14	14	13
21	21	21	1
24	24	24	1
37	37	37	1
41	41	41	1
42	42	42	1
51	51	51	1
53	319	1	1
58	58	58	1
64	64	1	1
66	1	1	1
67	67	1	66
70	70	70	37
72	72	72	1
79	79	79	1
88	89	23	1
89	158	23	1
90	90	90	13
92	92	92	42
93	93	93	1
95	1	1	92
99	99	99	37
100	427	1	1
104	104	104	1
105	105	105	66
106	106	106	1
110	110	110	1
116	116	116	1
119	119	47	1
121	1	1	67
128	128	1	1
131	131	131	58
132	1	1	72
138	99	1	14
139	139	139	1
141	141	141	1
145	145	145	1
146	146	146	1
147	147	147	1
149	149	149	1
150	150	150	1
151	151	151	72
153	60	23	1
165	165	165	1
170	1	1	1
177	177	177	110
179	76	23	1
182	182	182	1
185	93	93	93
187	187	23	1
191	191	191	187
192	192	192	1
195	300	1	1
198	198	198	24
201	201	201	1
202	202	202	1
204	204	204	1
209	209	209	1
210	210	210	1
212	212	47	1
216	216	216	64
218	218	218	1
220	70	70	70
223	204	204	1
227	227	227	1
234	60	23	1
237	237	1	100
239	239	239	1
241	252	51	51
245	245	245	51
249	99	1	195
250	93	93	185
253	253	253	198
254	254	254	51
255	255	255	1
256	256	256	1
258	258	1	1
261	670	24	24
263	204	204	1
264	264	1	1
267	267	255	255
271	271	271	149
273	273	79	79
280	280	280	1
281	281	281	227
282	282	282	1
284	284	284	187
286	70	70	220
288	288	288	1
291	291	291	89
294	172	70	1
298	298	298	1
301	301	301	1
302	302	1	110
304	304	304	1
308	308	308	1
309	427	1	64
311	311	311	110
312	1188	1	1
316	316	51	1
319	1	1	1
321	1	1	1
324	79	79	202
326	204	204	1
330	330	330	1
335	300	1	1
336	300	1	302
339	339	339	1
341	3177	78	1
345	345	345	1
346	346	346	1
348	348	348	116
349	349	349	1
350	350	350	51
351	351	23	187
352	352	57	304
354	300	1	1
355	1	1	346
356	356	1	271
357	1325	78	1
359	359	359	1
360	1	1	1
361	361	361	1
365	365	47	119
366	1	1	1
367	367	367	326
368	66	1	182
369	66	1	356
373	373	373	209
374	374	374	201
375	375	375	308
378	378	378	1
382	99	1	99
384	384	384	1
385	385	385	330
387	576	1	1
388	388	1	41
389	389	389	1
390	35	1	1
396	2008	201	374
399	399	399	1
401	401	401	250
402	232	232	361
405	405	405	402
407	229	1	1
409	409	409	326
415	23	23	179
417	1	1	346
424	157	23	375
425	3229	204	1
426	426	426	357
427	427	427	1
428	428	428	368
429	1	1	170
430	430	23	415
431	431	431	195
435	435	435	1
437	21	21	21
442	442	150	345
446	446	446	367
448	448	448	1
449	449	449	378
453	66	1	195
454	454	454	415
455	455	455	1
458	60	23	1
462	1	1	1
463	463	463	191
464	7	7	1
465	465	92	92
467	467	23	1
468	468	1	281
471	471	471	465
472	472	219	1
473	473	24	1
474	251	1	1
476	476	476	1
477	477	477	462
479	54	1	64
480	480	480	1
483	483	483	1
484	484	484	227
488	488	488	151
490	490	490	1
491	47	47	1
493	66	1	319
494	494	494	1
495	495	1	298
501	501	501	198
502	502	502	429
505	505	505	335
507	507	507	405
509	509	509	1
510	510	510	1
512	512	392	1
513	75	75	1
514	514	514	1
517	517	517	253
522	522	522	374
523	523	523	1
524	280	280	280
525	150	150	150
526	392	392	1
528	99	1	1
530	530	530	1
531	531	531	1
533	533	446	446
536	536	359	359
537	537	537	92
539	539	539	1
543	219	219	1
544	342	342	1
545	630	1	1
547	66	1	105
548	548	548	1
550	550	550	1
554	554	554	1
556	251	1	1
557	557	557	1
558	169	1	390
559	559	271	271
560	560	560	165
562	2197	23	1
563	563	563	95
569	569	311	311
570	570	570	1
572	572	572	1
573	573	573	258
578	578	578	1
580	580	580	1
585	585	585	1
587	31	31	1
588	588	588	354
592	592	592	1
594	1	1	1
596	596	596	1
597	597	597	1
599	599	599	1
600	184	184	1
603	169	1	483
604	604	604	539
606	854	1	1
607	607	23	89
609	252	51	399
615	615	615	1
616	616	299	1
617	1	1	66
619	619	619	389
620	421	421	1
622	622	622	536
625	625	625	13
630	630	1	1
637	637	637	1
638	31	31	1
643	110	110	110
644	1	1	256
645	21	21	21
646	213	213	1
647	1239	1	1
648	116	116	348
649	76	23	454
650	20	1	509
653	335	1	556
656	216	216	216
657	7	7	1
659	659	104	104
660	232	232	361
663	663	1	505
664	664	664	545
665	1	1	72
666	153	23	1
667	667	667	524
668	668	668	1
671	671	44	1
672	1	1	1
673	673	673	1
677	677	677	201
679	679	679	51
680	393	1	301
683	683	683	72
684	684	684	209
685	685	685	1
686	686	686	348
689	689	689	282
690	690	690	559
691	691	691	426
692	692	692	1
693	2714	392	1
695	695	695	390
697	697	255	267
698	201	201	396
699	150	150	1
700	201	201	522
704	47	47	1
705	705	705	1
706	511	171	1
707	219	219	1
708	708	708	1
709	709	709	622
710	710	710	89
711	1	1	1
714	819	1	431
716	716	716	1
717	717	717	1
719	719	719	510
721	721	721	1
723	537	537	537
724	1	1	1
729	47	47	1
730	730	730	491
731	101	1	336
736	736	736	417
737	99	99	99
738	738	738	465
740	740	49	1
741	213	213	1
744	101	1	64
746	242	1	298
747	41	41	41
750	750	750	37
753	753	753	1
754	24	24	1
756	756	756	714
757	757	757	366
758	172	70	294
759	1041	1	1
760	760	760	554
761	1271	271	690
762	248	248	1
764	764	216	216
766	766	766	562
767	767	767	1
769	769	769	220
772	772	772	1
773	773	773	1
774	774	774	731
776	776	57	304
777	777	777	523
779	779	23	1
780	630	1	390
783	783	783	335
784	78	78	357
786	786	786	385
787	787	787	704
788	788	421	1
791	1	1	1
792	66	1	547
793	793	793	253
795	795	99	1
801	801	801	1
803	803	803	390
804	804	804	707
807	1	1	1
808	808	808	1
812	812	812	1
815	188	188	716
817	1	1	369
818	818	818	707
819	819	819	1
820	820	820	430
822	31	31	638
823	60	23	666
824	824	1	42
825	7	7	1
826	78	78	1
829	41	41	41
830	830	1	1
832	832	832	1
833	201	201	698
835	618	1	1
837	837	353	1
838	838	1	1
839	839	839	823
840	840	840	600
841	841	253	517
845	845	845	1
847	622	622	622
848	848	848	1
849	242	1	53
850	850	850	1
851	122	122	1
853	31	31	638
854	854	1	523
855	253	253	253
857	857	1	1
859	7	7	464
861	54	1	1
862	862	862	597
863	863	863	525
865	21	21	21
867	1	1	319
869	869	869	223
873	352	57	304
874	874	874	667
877	877	1	1
879	682	1	819
882	1	1	1
883	302	1	1
886	229	1	1
887	887	1	1
888	888	888	1
889	889	889	820
891	891	891	1
892	1	1	1
893	60	23	88
894	894	894	1
896	896	896	587
897	897	897	1
899	899	899	1
900	494	494	494
901	242	1	1
902	47	47	490
906	906	906	879
907	907	219	707
908	31	31	638
911	252	51	1
913	913	913	1
914	914	914	1
916	916	916	1
917	917	917	625
919	919	919	202
920	920	920	1
922	350	350	350
923	923	923	907
924	924	924	1
926	819	1	663
927	603	1	427
928	928	92	738
931	64	1	1
932	99	1	683
933	392	392	512
934	934	934	304
941	941	1	1
942	942	942	1
943	943	943	1
944	449	449	449
949	158	23	480
951	951	951	1
953	953	31	899
955	955	955	1
956	201	201	833
958	150	150	345
959	1	1	1
960	960	960	429
961	21	21	865
965	965	965	1
966	393	1	1
969	141	141	1
972	229	1	756
973	819	1	1
975	99	1	1
976	976	976	1
977	78	78	691
979	979	271	761
984	984	984	191
986	986	986	559
988	988	988	867
990	990	150	1
991	991	991	1
992	992	92	1
994	1938	232	660
995	311	311	569
996	92	92	465
997	997	997	146
999	999	23	955
1002	1002	1002	917
1003	1003	1003	933
1004	141	141	1
1006	1006	1006	345
1007	298	1	355
1008	23	23	955
1009	23	23	1
1010	1449	93	1
1011	1011	23	889
1012	1012	1	572
1013	1013	1013	304
1014	99	1	195
1015	129	129	548
1016	342	342	544
1018	23	23	1
1020	1020	213	801
1021	1021	1	1
1022	99	1	1
1023	1023	399	399
1024	251	1	807
1025	1025	1025	680
1026	1026	1026	1
1027	1027	1027	709
1028	175	175	1
1029	1029	1029	772
1030	1030	1030	988
1031	50	50	1
1035	251	1	1002
1036	1	1	1
1038	1188	1	1
1041	1372	1	1
1043	35	1	1
1044	157	23	1
