PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
9	9	9	1
14	29	2	1
22	22	22	1
26	26	26	1
28	28	28	1
34	34	34	22
41	506	2	1
42	42	42	1
43	43	43	1
45	45	45	1
46	92	2	1
47	47	47	1
50	50	50	26
51	51	50	50
53	117	27	1
60	60	50	51
64	1540	20	1
67	165	20	1
72	72	72	34
82	82	82	28
87	87	87	1
99	99	99	64
103	20	20	45
107	107	107	1
117	117	117	53
120	120	120	1
121	121	121	45
123	123	123	1
125	125	125	121
129	129	129	1
130	92	2	1
133	133	133	1
138	138	138	1
141	28	28	28
143	143	143	1
148	20	20	1
149	149	149	1
150	1706	12	1
153	2	2	1
154	154	154	60
159	159	159	1
160	160	2	1
165	20	20	1
166	166	166	1
168	168	168	1
171	171	171	1
175	175	175	1
178	178	178	1
179	179	179	153
180	180	28	141
186	186	186	1
187	187	2	1
189	189	189	1
190	1489	113	1
194	194	194	1
195	195	195	1
197	115	115	1
199	199	199	1
200	200	200	1
205	205	205	1
206	206	206	1
207	207	207	125
210	210	210	1
211	211	211	1
212	212	212	1
214	214	214	1
222	222	222	1
227	20	20	1
230	230	230	1
231	231	231	1
233	29	2	1
234	234	234	180
238	117	27	117
239	239	239	1
241	241	241	1
242	242	242	1
244	244	244	231
249	249	249	1
251	251	251	1
253	253	253	1
255	255	255	194
259	259	259	82
260	20	20	121
261	822	36	1
262	262	262	1
263	263	263	190
265	265	265	1
270	270	28	82
271	271	271	197
272	272	272	1
273	273	273	1
275	275	275	1
277	277	277	1
281	12	12	1
285	20	20	1
286	286	286	1
289	289	289	1
292	292	292	1
298	298	2	1
300	300	300	1
302	302	302	242
304	508	50	60
305	305	305	1
306	306	306	1
307	307	307	298
309	20	20	1
310	310	310	1
311	311	311	310
313	313	313	130
314	314	314	1
318	318	318	1
319	319	20	1
322	322	322	1
324	324	324	271
328	328	328	1
332	332	332	1
333	333	333	175
336	43	43	1
339	339	339	1
348	348	348	180
352	352	352	1
357	357	357	1
361	361	361	1
366	12	12	1
368	113	113	190
369	369	369	190
376	376	376	205
378	378	378	51
379	396	181	1
380	380	380	1
383	15	15	1
386	386	386	1
388	388	388	165
390	20	20	249
391	156	20	262
392	392	392	1
393	23	23	47
397	397	397	1
400	400	400	1
401	401	401	1
402	402	402	1
404	404	404	206
407	407	407	1
408	408	20	1
413	413	413	1
420	420	420	1
421	256	20	103
422	422	422	26
423	173	173	1
424	424	253	253
432	432	432	1
435	50	50	1
438	438	438	281
440	440	122	1
443	443	34	1
451	2	2	1
452	452	34	1
457	457	457	379
458	458	458	1
459	459	459	413
461	461	461	1
463	463	463	273
464	464	2	1
465	28	28	180
466	466	466	413
467	156	20	1
469	469	469	1
470	156	20	103
471	471	471	1
473	473	473	1
474	474	474	473
477	43	43	1
480	480	480	1
482	482	482	1
483	11	11	1
485	485	15	1
487	487	487	1
489	489	489	1
490	490	490	270
493	493	493	1
496	496	496	1
499	29	2	1
501	12	12	1
503	503	503	1
506	506	506	46
509	509	509	1
510	510	510	386
512	512	512	487
513	513	513	424
514	514	514	1
525	525	525	1
526	526	526	1
530	530	530	273
542	25	25	1
544	20	20	45
547	181	181	457
549	549	549	14
551	551	551	72
552	552	552	1
553	553	553	1
555	23	23	1
556	50	50	1
557	557	115	1
558	558	558	1
559	559	12	1
562	562	20	1
564	884	253	424
565	565	20	1
567	567	567	99
569	569	569	1
571	2186	251	1
573	573	573	1
577	577	577	1
578	578	578	1
579	579	579	1
582	582	582	1
583	43	43	43
585	231	231	231
589	589	28	490
590	590	590	513
591	591	591	378
593	143	143	314
594	594	594	1
595	595	595	557
598	598	598	160
601	601	601	471
603	20	20	388
605	2	2	1
607	607	607	1
608	203	203	1
610	610	610	281
611	611	611	286
615	615	36	1
618	618	618	1
620	620	620	1
623	50	50	1
627	627	627	544
632	458	458	458
637	181	181	1
638	29	2	582
651	651	651	1
653	653	653	1
654	654	654	275
658	115	115	271
659	12	12	302
660	11	11	1
661	661	661	390
664	664	664	1
665	38	38	1
668	2	2	194
673	673	673	1
674	674	674	1
675	11	11	1
677	28	28	82
679	679	679	1
680	680	178	1
682	682	682	1
685	685	685	413
687	687	687	378
691	443	34	443
695	695	143	1
696	696	696	1
700	700	700	1
703	703	703	547
706	706	706	525
707	7	7	1
708	708	708	1
709	709	709	1
710	1006	7	1
712	712	349	706
713	713	713	1
716	716	716	482
