PID	PGID	SID	PPID
1	1	1	0
3	3	1	1
5	5	5	1
18	18	1	5
26	26	26	1
35	35	35	1
43	2	2	1
46	46	46	1
53	53	53	1
55	55	55	1
61	61	61	1
64	64	64	1
66	66	66	1
70	70	1	1
74	74	74	1
75	75	75	1
77	77	77	1
78	78	78	43
79	79	79	1
80	2	2	78
81	81	81	1
91	91	91	1
93	93	93	1
99	99	99	1
102	102	102	55
103	103	103	1
106	106	106	1
107	107	107	1
108	108	108	81
109	109	109	1
113	113	113	1
114	114	1	1
116	116	116	1
125	125	125	93
127	127	127	1
131	131	131	1
132	18	1	106
133	133	133	1
138	138	138	108
144	144	144	1
149	149	149	1
150	150	150	144
153	153	6	109
157	157	157	1
158	579	6	108
160	160	160	1
166	53	53	53
167	167	167	1
169	169	169	1
170	170	170	1
172	172	172	1
176	159	1	132
177	1343	51	1
187	187	187	1
188	13	13	1
191	191	191	1
192	192	192	1
194	194	194	1
197	197	197	188
198	198	198	1
203	203	203	149
204	204	204	144
205	205	205	1
207	297	6	203
209	209	209	1
211	3	1	205
214	214	214	1
216	216	216	205
217	217	217	1
218	218	218	1
219	219	219	1
223	223	223	1
224	315	6	77
228	1	1	1
229	69	69	1
234	234	6	1
235	235	235	1
236	236	236	1
237	6019	69	1
238	238	1	1
239	16	6	224
245	245	1	170
246	246	246	1
249	249	249	1
252	349	58	1
255	255	255	149
257	257	257	235
258	606	138	1
260	260	260	1
263	263	263	187
265	265	265	153
266	266	266	191
267	267	267	1
276	276	1	1
285	52	52	1
286	286	286	1
287	287	2	1
289	289	289	1
290	159	1	1
291	291	291	246
294	294	294	1
295	295	295	5
297	297	297	1
298	298	298	1
304	159	1	93
305	305	305	149
306	306	306	1
309	309	309	1
310	310	310	1
314	1	1	1
315	315	315	1
316	316	316	93
320	1	1	1
322	322	322	1
324	324	324	1
326	326	326	106
327	327	327	316
328	328	328	1
329	329	2	1
331	331	331	285
335	335	6	1
338	1	1	66
340	69	69	237
343	343	343	191
347	6	6	1
348	348	13	1
351	351	218	218
353	18	1	18
362	362	362	320
368	368	368	1
370	370	370	1
372	372	372	1
373	442	6	149
374	374	374	214
375	375	375	348
378	378	378	1
381	381	1	1
387	387	387	1
390	390	267	1
391	391	391	1
394	394	394	348
398	398	398	1
399	399	399	1
401	401	401	1
404	1021	6	198
411	411	411	53
416	416	416	1
419	419	419	46
420	336	199	257
421	421	421	1
422	422	422	1
426	426	426	1
430	430	430	1
433	433	51	177
434	222	1	1
435	32	6	158
437	224	6	224
439	917	6	1
440	789	1	3
442	442	6	1
447	447	447	46
449	449	6	1
451	451	451	107
452	452	53	53
453	453	453	1
454	987	55	55
457	457	457	1
458	458	458	1
461	131	131	131
462	606	138	1
463	580	6	108
467	467	467	1
468	13	13	394
473	473	473	1
479	114	1	1
482	482	482	1
484	484	484	435
486	486	486	426
490	2332	52	285
492	1644	6	1
495	495	495	348
497	3	1	440
502	13	13	394
508	508	508	249
510	510	510	1
511	424	298	298
513	513	513	1
515	3	1	1
519	519	6	1
520	520	520	502
521	95	95	453
522	522	522	160
523	46	46	1
526	526	69	237
527	73	73	1
528	3	1	125
529	529	529	1
531	451	2	1
532	16	6	1
533	533	205	1
535	535	535	132
538	1644	6	1
539	539	539	453
540	57	57	422
541	541	541	26
543	799	13	520
547	547	547	1
549	549	549	252
550	550	367	1
552	552	552	416
553	1	1	314
554	554	554	1
556	556	556	1
558	543	13	495
559	559	559	1
560	560	560	1
563	563	563	1
564	564	564	1
567	533	205	1
568	568	568	55
569	2828	13	394
574	1	1	398
578	578	578	1
579	579	6	1
581	581	581	1
582	582	6	1
586	586	586	223
587	587	151	1
589	4370	99	99
591	591	591	113
594	594	594	198
595	595	52	1
596	596	596	1
597	3	1	1
603	83	83	1
604	604	52	490
609	609	609	435
610	610	610	153
611	611	69	1
612	612	612	204
615	615	615	235
620	620	620	549
624	624	624	187
627	627	627	1
629	217	217	217
630	630	630	1
631	442	6	442
632	1691	13	197
635	635	635	1
636	5108	501	1
646	646	646	526
649	649	649	1
650	650	650	1
652	652	652	1
653	653	653	1
655	4370	99	589
657	657	13	375
662	662	662	1
663	663	663	245
668	668	668	138
669	669	669	1
671	13	13	468
