PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
12	12	12	1
14	14	14	1
35	35	1	1
36	19	1	1
39	438	1	12
41	41	41	1
49	19	1	1
57	57	57	12
67	67	67	41
70	70	70	1
76	4175	3	41
81	1	1	1
86	86	86	1
87	3544	1	36
96	96	96	1
99	99	99	1
106	106	7	1
108	108	108	1
113	113	113	1
114	114	114	1
115	115	115	35
116	116	116	1
119	12	12	12
121	121	121	116
122	122	122	1
123	123	3	41
124	124	124	1
125	295	1	1
130	130	1	1
134	134	134	123
135	135	135	1
136	136	136	1
138	138	138	35
143	202	11	113
149	149	149	35
154	154	154	106
155	155	155	1
165	165	165	1
172	172	172	1
180	3	3	1
186	1374	8	124
189	189	189	1
191	191	191	1
193	42	42	1
196	305	1	1
197	197	197	1
200	539	11	113
204	54	54	1
205	205	205	1
206	206	206	106
207	207	72	1
213	4538	50	1
215	215	215	1
220	202	11	143
223	223	223	1
224	60	60	1
225	225	225	224
227	227	227	143
229	229	229	119
233	233	233	205
234	295	1	1
235	235	73	1
236	236	179	1
239	239	98	1
240	240	240	12
241	305	1	1
242	242	242	1
243	243	243	49
244	1	1	5
245	245	245	1
247	247	247	135
249	179	179	1
250	250	250	1
251	251	251	87
252	252	252	1
255	255	255	205
258	258	258	1
262	262	262	1
265	265	265	14
268	11	11	113
271	398	1	191
272	272	272	113
274	274	274	86
275	2	2	1
283	518	1	251
285	285	285	1
290	290	42	1
291	291	291	172
292	292	292	1
297	297	2	172
309	1	1	1
310	310	310	87
315	867	1	1
316	316	316	1
317	317	317	1
318	318	318	291
319	319	319	1
321	321	321	1
323	323	323	1
324	324	324	250
325	325	325	316
327	6	1	1
329	19	1	1
330	493	15	1
332	332	332	291
333	333	3	180
334	334	334	1
337	337	12	12
342	367	12	229
346	346	346	1
347	347	347	1
351	351	351	5
354	354	354	1
356	356	11	1
358	358	2	318
359	359	179	249
361	361	361	1
362	179	179	1
364	364	364	1
366	366	366	1
368	368	368	1
369	2	2	291
372	372	372	255
373	373	373	225
375	375	375	1
377	377	377	1
378	12	1	1
387	12	1	114
393	393	393	1
397	15	15	330
402	31	1	1
407	321	48	321
409	295	1	1
412	86	86	86
415	124	8	124
417	131	131	1
418	418	12	342
419	122	122	122
420	420	420	165
424	30	30	1
429	429	429	1
432	432	432	1
435	2912	29	1
436	436	436	1
439	19	1	1
440	440	65	1
444	444	444	1
445	19	1	197
448	448	448	240
451	123	3	1
452	159	1	1
454	454	454	1
456	456	456	1
458	12	12	1
462	462	462	418
463	463	3	1
467	467	467	121
470	470	470	347
472	116	116	1
474	179	179	334
475	475	475	1
477	3832	54	1
480	480	480	87
481	19	1	1
483	483	483	1
484	179	179	334
485	42	42	1
486	486	486	361
489	489	489	39
490	490	490	342
496	496	496	1
497	30	30	1
501	501	501	1
502	502	502	458
504	504	504	251
505	42	42	1
509	12	12	1
510	510	510	1
514	19	1	1
515	19	1	1
518	518	1	1
522	522	522	229
526	129	129	1
529	537	11	1
530	530	530	108
531	531	3	67
532	1255	52	354
535	535	535	292
539	539	539	456
542	542	3	1
543	543	543	1
544	544	544	1
548	548	548	1
549	549	549	418
551	551	551	539
552	106	7	106
553	553	553	1
554	554	109	1
555	555	555	252
557	287	287	1
560	493	15	252
561	561	561	197
565	165	165	165
566	566	566	1
569	569	569	361
574	574	574	412
575	575	575	477
579	579	579	575
581	127	3	1
582	554	109	1
584	584	584	143
588	588	12	1
590	590	1	1
592	592	592	316
595	174	60	1
596	1425	1	1
597	597	597	1
598	1	1	1
601	72	72	1
604	604	72	601
605	605	605	1
606	606	606	229
608	1028	1	402
611	611	611	245
612	612	1	319
616	616	616	1
617	3136	1	1
619	619	619	1
620	620	620	1
622	72	72	393
628	628	628	1
630	388	388	1
631	631	631	1
633	633	633	1
636	865	122	597
640	640	640	409
641	865	122	1
643	1628	109	1
644	132	132	1
647	647	219	1
649	159	1	1
653	653	1	197
655	655	254	1
659	12	12	1
660	660	1	481
663	1693	1	518
665	665	665	420
666	666	666	135
667	667	667	1
669	669	669	36
673	673	11	1
675	794	1	135
678	678	678	1
679	679	1	351
680	680	680	325
682	682	682	1
683	683	683	1
684	684	3	1
686	89	89	1
690	690	690	1
694	778	258	1
695	695	695	1
696	696	696	518
699	388	388	1
701	701	701	1
703	703	703	1
705	123	3	501
711	124	8	1
713	179	179	359
714	714	714	86
716	743	8	124
720	86	86	1
