PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
5	5	5	4
9	9	9	5
15	15	1	1
28	28	28	1
32	32	32	1
34	34	34	1
36	36	36	1
37	37	37	1
39	39	39	1
54	54	1	1
56	104	1	1
62	62	1	1
65	65	65	1
70	70	1	1
73	73	73	1
74	74	74	1
81	81	81	39
99	99	99	1
105	105	105	1
111	72	1	1
113	612	1	1
114	1	1	1
117	1	1	1
118	118	118	1
126	126	126	1
128	1197	1	1
129	51	51	1
130	130	130	54
133	113	1	1
135	135	135	1
136	136	1	1
139	139	1	1
152	152	152	1
156	156	156	1
158	158	158	117
163	92	92	1
169	1	1	1
172	172	172	1
173	173	173	1
174	174	174	1
177	177	177	1
180	180	180	1
182	182	182	1
186	104	1	1
191	191	191	113
197	197	197	118
198	198	198	1
199	199	199	1
200	200	200	117
205	205	205	1
209	209	209	1
211	211	211	1
215	2537	1	136
219	219	219	4
223	223	223	1
225	225	225	1
226	226	226	1
228	228	228	156
229	1	1	1
230	1	1	32
231	968	1	1
232	12	12	1
241	241	241	1
245	245	81	81
247	247	247	1
250	250	250	15
252	252	1	215
257	257	257	1
258	258	258	1
259	92	92	1
260	260	260	139
261	122	122	1
263	263	263	32
266	1	1	1
267	267	267	1
269	269	269	1
270	270	68	177
271	271	271	128
273	273	273	70
279	279	279	1
283	347	1	1
284	284	284	266
285	531	1	1
286	286	286	228
289	289	289	1
290	558	1	1
291	291	291	1
293	293	293	1
295	26	26	1
298	298	298	1
301	301	301	1
303	303	303	1
305	305	305	1
306	306	306	1
309	309	131	1
314	1	1	200
317	317	51	1
320	320	1	117
322	322	322	1
323	1	1	1
324	324	324	226
331	253	1	62
332	1	1	1
334	1	1	1
336	336	336	1
337	22	22	1
338	338	1	269
339	339	339	1
342	342	342	1
346	346	9	9
348	348	348	229
349	349	349	273
357	38	1	39
360	1	1	331
363	363	1	1
364	364	364	191
365	365	365	263
367	1	1	28
371	371	1	1
372	608	12	1
375	375	375	1
381	381	381	1
382	382	382	1
383	383	383	1
384	1099	12	1
387	387	1	271
388	388	388	169
389	389	389	1
390	22	22	1
391	391	391	1
392	392	392	1
394	394	25	105
395	395	395	1
402	402	402	317
403	1	1	320
404	404	12	372
409	122	122	198
411	411	411	331
413	413	413	1
421	421	421	186
422	422	422	1
424	424	424	390
428	428	99	99
429	429	429	1
432	432	9	346
436	688	51	1
437	1	1	1
439	439	439	1
442	442	442	1
446	446	446	437
454	111	1	437
457	457	457	230
458	458	1	1
459	1920	1	226
460	460	460	446
461	1	1	1
464	464	464	228
467	467	467	177
471	471	471	320
473	473	51	182
475	51	51	436
478	1	1	1
479	479	479	1
485	485	1	442
486	486	486	267
488	962	12	1
490	26	26	1
491	491	491	367
492	492	492	306
494	494	494	1
495	495	495	494
499	861	1	1
500	1	1	1
501	501	501	226
504	504	504	70
509	1	1	322
511	511	511	1
516	516	516	1
518	518	518	324
521	521	521	1
525	525	525	1
526	526	526	1
533	533	533	1
536	536	536	205
540	540	1	1
543	492	492	492
545	545	545	269
546	546	546	174
547	547	547	1
548	62	1	1
549	1	1	1
553	553	553	1
554	554	554	409
558	1	1	1
559	559	559	372
561	118	1	1
564	564	51	1
565	63	63	1
569	51	51	1
575	104	1	1
576	183	1	1
577	577	577	1
586	586	1	1
588	588	588	1
590	590	590	293
591	591	591	543
594	51	51	569
595	595	595	1
597	597	597	1
599	1	1	1
600	600	600	500
601	601	601	1
602	602	602	346
604	604	604	1
607	607	607	490
608	608	12	384
609	68	68	1
610	610	610	152
611	611	611	1
612	612	1	446
615	615	1	1
619	1	1	1
620	620	620	1
621	621	22	1
622	622	622	1
623	623	623	1
628	628	628	323
629	629	629	1
631	631	631	429
632	62	1	486
635	51	51	1
637	942	26	375
639	639	639	1
640	640	640	191
644	644	644	1
645	93	93	429
646	646	1	1
648	648	207	1
650	650	650	1
652	652	12	488
653	653	653	1
654	654	654	628
657	657	657	620
662	662	662	1
665	1	1	139
667	667	667	1
668	1	1	576
671	671	51	597
673	673	673	126
676	676	676	1
677	122	122	1
679	519	519	1
683	683	1	173
688	51	51	671
689	689	689	1
690	690	483	1
692	692	692	1
693	693	693	1
698	698	698	436
700	700	26	1
707	707	707	130
711	711	1	56
713	713	713	324
718	1	1	1
719	309	131	309
720	720	720	1
721	1	1	1
722	492	492	1
723	723	723	395
728	728	728	662
729	729	729	1
731	731	731	1
732	732	732	586
734	734	734	1
735	1	1	665
737	737	737	533
738	738	738	722
739	739	1	1
741	741	741	1
742	742	742	1
743	26	26	637
744	744	744	1
745	1	1	1
746	1	1	1
750	113	1	1
751	751	751	1
753	1263	1	111
754	754	754	1
755	32	32	365
756	756	756	1
757	757	174	174
759	759	759	1
763	763	763	690
769	769	769	389
770	770	770	479
771	771	1	1
773	135	135	1
774	774	774	1
775	32	32	755
777	777	777	488
781	781	781	172
782	492	492	543
785	785	785	363
787	226	226	1
791	791	1	665
792	113	1	56
794	794	794	1
796	796	502	1
798	798	798	689
799	799	799	1
801	801	801	324
804	804	804	1
807	807	807	1
808	403	1	349
809	809	809	545
811	811	811	360
812	812	812	1
813	813	813	559
814	814	91	1
816	816	816	1
817	817	1	1
819	1	1	1
821	821	821	1
822	942	26	306
823	823	1	205
825	305	305	1
826	826	826	819
827	827	827	1
828	828	828	1
832	1	1	511
834	834	834	1
835	835	226	1
836	1	1	200
837	837	837	1
841	362	1	1
842	63	63	565
843	1	1	1
844	844	844	553
845	2497	1	1
853	853	853	809
854	854	854	1
856	22	22	337
857	122	122	198
858	858	51	436
859	859	1	1
860	7301	1	750
861	861	1	611
862	862	862	467
863	863	330	1
865	191	191	364
867	867	867	1
868	868	868	331
869	869	869	1
873	873	873	1
877	877	877	1
879	879	879	620
881	127	1	1
886	886	9	432
887	887	794	794
888	888	502	796
889	889	889	169
892	892	892	621
893	893	893	886
896	6661	226	501
897	897	897	1
898	898	898	665
900	113	1	1
902	330	330	1
906	906	1	1
907	1	1	1
909	909	909	158
910	910	910	1
911	911	911	1
916	916	916	4
917	1	1	1
918	918	918	722
919	136	1	1
921	1	1	711
923	923	923	1
925	1	1	1
926	1	1	1
927	638	1	1
928	22	22	1
929	929	929	486
931	931	1	1
932	932	932	1
934	934	934	635
937	937	937	1
938	211	211	211
942	26	26	1
944	226	226	1
946	946	946	267
947	947	947	1
948	948	948	245
949	949	949	1
950	288	122	1
951	951	951	1
952	1	1	734
953	953	953	1
954	954	954	1
955	173	1	683
956	956	956	1
958	156	156	799
960	960	960	1
961	502	502	796
962	962	12	1
964	1	1	653
965	965	965	808
967	1	1	260
968	968	1	595
971	971	971	126
972	972	972	1
973	973	973	228
977	977	977	700
980	43	1	1
981	981	981	1
982	982	982	1
983	983	162	1
984	1	1	1
987	612	1	266
989	989	989	700
991	51	51	594
999	3351	207	1
1000	1000	1000	867
1001	1001	1001	1
1003	1	1	836
1005	226	226	1
1006	382	382	525
1008	1008	1008	886
1010	191	191	640
1011	975	975	1
1014	418	418	854
1015	62	1	657
1016	1016	1016	549
1017	1017	1017	298
1020	1020	1020	1
1021	663	663	1
1023	1023	1023	1
1024	1	1	339
1025	1025	1025	1
1026	1026	1	859
1027	1027	1027	491
1028	1028	1028	232
1032	1032	330	1
1033	51	51	991
1034	1034	1	860
1038	37	37	1
1039	1	1	946
1044	232	12	384
1047	1943	68	609
1050	34	22	1
1051	1051	68	1
1058	1058	1058	486
1059	1059	1059	869
1060	1060	1060	1
1062	63	63	1
1065	1065	1065	1
1068	173	1	683
1073	1073	1073	981
1076	1076	1076	564
1081	1081	1081	804
1084	1084	131	516
1086	1086	1086	1
1088	1088	1088	887
1089	113	1	1015
1091	1	1	1
1093	111	1	654
1095	1095	1095	689
1096	1096	1096	569
1097	1	1	1
1099	12	12	1028
1102	1102	1102	1
1105	1105	1105	665
1108	1108	1108	1
1110	347	1	1
1112	111	1	1
1113	442	1	809
1114	217	1	1
1115	1115	1115	1
1116	1116	1116	791
1117	1117	1117	390
1119	1119	1119	575
1120	1120	1120	1
1121	11016	1	1
1122	815	815	1
1124	32	32	32
1126	1126	1126	657
1127	502	502	961
1128	122	122	1
1129	26	26	1
1130	180	180	180
1133	994	12	1028
1136	1136	1136	446
1138	113	1	1
1139	191	191	1010
1140	1140	1	279
1141	87	1	1
1143	1143	1143	785
1145	1145	1145	303
1147	1147	1147	73
1150	1150	1	623
1151	56	1	536
1152	1152	51	1
1154	2498	305	1
1155	1155	1	387
1156	1156	1	917
1157	136	1	62
1158	1158	1158	1
1161	1161	1161	1
1162	1162	1162	245
1163	1163	1163	439
1164	1	1	910
1165	290	1	906
1166	1166	1166	977
1167	1	1	1156
1168	4	4	916
1169	1169	1169	1151
1170	861	1	809
1174	1174	1174	1
1176	1176	1176	257
1178	1178	992	1
1181	1181	12	372
1182	1182	1	511
1188	1188	1188	139
1190	1190	1190	1
1191	1191	1191	1
1193	1193	1193	1
1194	1194	1194	1
1195	1195	156	958
1196	122	122	261
1197	1197	1	1161
1202	419	419	897
1206	1206	1206	1096
1207	1	1	946
1209	1209	1209	1
1211	118	1	1
1212	1212	1212	711
1213	68	68	1
1214	1214	92	259
1215	87	1	826
1218	492	492	1108
1220	1220	492	1
1222	442	1	442
1225	218	218	1
1226	794	794	1088
1230	1230	1230	1188
1231	623	1	623
1233	1233	1233	1
1234	683	1	968
1236	1	1	1
1240	1240	1240	1
1244	1637	1	1
1245	1245	1	479
1246	1246	1246	1
1251	1251	1251	794
1252	662	1	1
1254	51	51	129
1255	1255	1	1
1256	1256	1256	897
1257	1257	1257	1
1262	1262	1262	1
1265	1265	1265	152
1268	1268	1268	1
1271	1271	22	621
1272	1272	1272	1062
1273	1273	1273	1093
1274	1274	1274	475
1275	72	1	1
1276	1276	1	1
1284	1	1	485
1287	1287	1287	948
1288	22	22	1271
1289	1289	305	825
1291	36	1	1
1293	1293	1293	270
1295	1	1	1
1296	646	1	1197
1297	1297	1297	461
1298	104	1	291
1300	1300	1300	199
1301	1301	1301	1
1303	1303	1303	1
1305	1305	1305	501
1307	1307	1307	1
1310	3020	51	1
1311	1311	51	1
1313	1313	1313	1
1316	1152	51	934
1320	1320	1	1
1321	232	12	1
1327	173	1	1068
1328	1328	1328	1
1329	1	1	832
1331	1331	305	305
1332	62	1	1
1335	1335	1335	785
1337	794	794	887
1338	48	48	1
1339	1	1	1
1340	1340	63	1
1341	330	330	1
1345	12	12	1
1347	12	12	404
1350	1350	1350	1
1351	1351	1	533
1352	1352	1352	907
1353	2410	1	1169
1354	859	1	1
1355	1355	1355	471
1356	1356	1356	1
1362	1	1	339
1364	1364	1364	834
1365	1365	1365	1316
1366	1366	1366	1021
1367	2248	1	1
1368	947	947	947
1370	1370	1370	1168
1371	1371	1371	1
1373	1373	1373	1133
1374	111	1	486
1375	1375	1375	62
1377	1377	1377	668
1378	1378	1378	1
1381	1381	1381	1
1383	1087	1	907
1384	1384	1384	488
1385	492	492	1
1386	1386	1386	464
1388	620	620	620
1389	347	1	1
1391	1391	1391	303
1392	1	1	753
1393	1393	1393	1
1394	1	1	1
1402	1402	1402	1298
1403	1263	1	867
1404	564	51	1
1406	1406	1406	1
1408	26	26	942
1410	1410	992	1
1411	226	226	954
1415	701	701	1
1418	207	207	648
1419	113	1	1
1420	1	1	1
1422	1422	1422	1
1424	1424	1424	1154
1425	1425	1425	896
1426	1426	1426	1
1428	1428	1428	1089
1429	1429	1429	1076
1430	1	1	900
1432	226	226	1
1433	170	1	931
1434	1	1	1
1435	387	1	1
1437	1	1	1
1438	1438	1438	306
1439	1439	1439	869
1440	1	1	1
1441	111	1	1383
1442	1442	1442	547
1446	135	135	773
1447	1447	1447	156
1448	93	93	1
1451	1451	1451	1257
1453	1453	1453	1
1454	1454	1454	1
1457	1457	1457	937
1458	1	1	1
1460	1460	1460	1
1461	1461	1461	1310
1462	1462	1	1
1464	1464	1	1434
1465	48	48	1
1466	1466	1466	1
1468	1152	51	1152
1470	1470	1470	1
1471	1471	81	1
1474	111	1	600
1475	1475	1475	1
1477	1477	1477	1
1481	1481	1481	1
1482	1	1	910
1483	1483	1483	1300
1484	1	1	801
1487	1487	1487	991
1497	1	1	1156
1498	1	1	1
1501	1501	12	384
1504	1504	37	1086
1505	1505	1505	1
1507	1	1	229
1511	1511	1511	371
1512	1512	1512	859
1516	1	1	1
1517	1517	1517	384
1518	1	1	1211
1520	62	1	363
1521	68	68	1
1522	1522	1522	1
1524	1524	1524	1062
1526	222	1	968
1528	43	1	1377
1529	1529	1	1291
1532	1532	1532	1
1533	1533	1533	692
1534	1534	1534	1
1535	1535	1535	1
1537	954	226	1305
1538	1538	22	1
1541	1541	1541	1
1543	419	419	897
1547	1547	1547	1
1548	1548	85	1
1551	1551	63	981
1553	72	1	741
1554	1554	1554	113
1555	1	1	1420
1556	1556	1556	349
1557	1557	1557	32
1560	796	502	1081
1561	1711	451	1
1562	63	63	1524
1564	1564	1564	1195
1565	623	1	1231
1566	670	68	1
1567	628	1	1497
1568	1568	1568	738
1569	1	1	1303
1573	391	391	1
1574	1574	1574	657
1575	1575	1575	36
1578	1578	1578	865
1579	1579	1579	1
1580	1580	1580	1
1582	1582	1582	1501
1583	365	365	365
1585	670	68	1051
1586	1586	1586	909
1587	63	63	723
1588	1588	1	1392
1589	1589	1589	958
1590	1405	1	1
1592	305	305	1
