PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
10	10	10	1
13	13	13	1
14	14	14	13
15	15	3	1
18	18	18	1
22	22	22	1
23	23	23	14
25	25	4	22
31	4	4	1
32	32	32	14
33	33	33	32
40	40	40	1
61	61	61	18
67	67	67	1
69	69	69	1
70	70	70	1
73	73	73	1
78	78	78	40
82	82	82	8
83	83	83	1
86	86	86	1
89	89	89	1
94	94	94	1
95	95	1	18
105	105	105	1
108	108	108	95
112	66	4	1
114	114	114	1
115	115	115	1
120	120	120	1
128	128	128	82
132	132	132	1
136	136	136	1
142	142	142	1
144	2	1	108
145	145	145	1
147	59	59	1
148	148	148	108
149	149	149	1
152	152	152	1
154	154	154	1
155	155	155	1
156	156	156	154
158	158	158	13
160	440	46	1
169	13	4	1
171	171	171	145
173	173	173	1
174	174	174	1
177	177	130	154
180	2992	20	1
181	2	1	1
182	182	1	128
187	187	187	1
197	197	197	1
198	198	1	108
200	200	200	145
202	202	202	1
208	208	208	82
210	4	4	1
214	214	214	1
215	9	3	1
217	130	130	177
218	15	3	105
224	224	224	1
228	3	3	1
231	231	231	1
232	232	232	1
233	158	158	158
237	2	1	1
239	1	1	1
240	240	240	1
243	243	243	1
244	244	4	1
252	2	1	1
253	1	1	182
255	255	255	210
260	260	260	1
263	263	263	40
265	265	265	1
267	267	36	1
269	4	4	1
272	4	4	169
275	275	1	1
277	277	1	1
279	279	1	1
280	280	280	33
281	281	281	1
282	282	4	23
285	285	285	1
286	83	83	83
288	288	288	1
290	290	290	1
291	291	291	1
293	293	4	1
297	9	3	1
306	306	306	1
310	310	310	1
314	2582	48	1
315	315	315	1
318	318	318	173
319	293	4	1
322	322	322	1
324	324	35	1
326	326	326	1
330	330	330	224
333	333	333	1
334	187	187	187
337	337	130	154
338	338	16	1
339	339	339	1
340	9	3	1
341	130	130	337
344	344	4	326
348	348	348	1
352	352	352	1
355	355	355	22
357	66	4	1
358	358	75	322
360	309	36	173
365	365	365	1
370	66	4	244
375	375	375	1
376	376	376	1
377	788	163	1
388	388	388	1
392	392	392	1
393	393	393	1
394	394	394	333
397	15	3	218
403	403	403	1
406	32	32	32
409	409	409	1
410	410	410	357
411	411	411	1
413	413	413	293
414	414	414	22
415	415	415	1
419	419	419	1
423	423	423	1
424	424	424	1
425	425	75	1
427	2	1	1
428	428	428	1
429	429	429	1
430	430	430	1
432	432	432	14
435	435	4	1
439	18	18	18
440	440	46	1
444	444	444	1
445	445	445	152
448	351	1	1
449	449	449	425
450	450	450	1
451	474	3	1
454	454	454	1
455	455	455	1
457	66	4	410
458	458	130	177
459	459	459	1
460	460	460	1
461	461	1	198
463	463	463	1
469	469	469	1
470	470	470	1
471	471	471	1
479	15	3	409
480	4	4	1
481	481	4	1
483	483	116	1
486	4124	1	1
490	9	3	297
493	493	493	1
495	495	495	297
499	499	499	181
501	501	501	490
502	502	502	1
504	504	504	432
507	66	4	145
508	508	231	1
509	1838	74	1
513	513	74	1
514	514	4	1
516	516	516	1
518	1	1	1
520	66	4	1
523	523	3	1
524	524	524	310
526	73	73	73
527	4548	3	479
529	251	251	1
531	531	531	1
534	534	534	1
536	251	251	529
540	78	78	78
541	541	541	520
545	306	71	306
548	548	548	501
550	550	550	377
553	553	553	507
556	556	163	1
557	557	557	1
559	559	559	338
560	560	560	147
561	3	3	1
563	563	563	1
569	569	569	67
573	2013	1	1
574	574	574	33
578	578	578	1
583	13	4	272
589	3824	1	518
590	11	4	1
595	5004	89	89
596	596	596	1
597	597	597	1
598	598	598	1
599	788	163	430
600	2081	130	341
603	603	603	1
607	306	71	306
609	609	609	1
610	13	4	1
611	611	611	471
612	612	612	1
613	613	3	397
615	201	1	128
619	619	619	1
620	620	4	1
624	71	71	1
629	629	629	493
630	630	630	541
633	2	1	1
635	729	111	1
637	637	637	432
643	643	643	260
645	645	645	527
646	646	130	341
648	648	648	1
649	359	359	1
650	650	650	403
653	653	3	490
654	654	654	244
655	1	1	277
656	656	656	413
660	660	660	1
661	149	149	149
662	662	662	1
664	664	664	154
665	665	665	152
666	666	4	1
667	667	667	1
672	672	672	1
673	673	673	1
680	1	1	633
682	682	682	1
683	683	683	1
