PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
7	7	7	2
9	9	9	1
12	12	12	9
14	14	14	1
16	16	16	1
20	20	20	2
23	23	23	2
24	24	24	7
26	26	26	1
27	6	4	1
31	31	31	1
32	1	1	1
33	33	33	1
36	36	36	33
37	37	37	1
44	44	44	1
46	46	46	1
56	56	56	1
59	42	2	1
66	66	66	1
67	67	67	7
74	74	74	1
79	79	79	36
80	80	80	32
83	83	83	1
84	84	84	1
87	87	2	1
90	1	1	1
92	92	92	74
93	93	93	1
97	6	4	74
99	99	99	1
101	101	101	1
104	104	104	67
106	106	106	1
114	117	35	1
115	619	2	1
116	116	116	1
117	35	35	1
119	42	2	1
121	6	4	74
125	14	2	1
131	131	131	1
132	251	2	125
133	133	133	1
134	134	134	1
135	135	135	133
139	73	73	1
141	141	141	1
144	144	144	114
145	145	145	1
149	149	1	80
153	153	153	1
156	7	7	67
160	42	2	1
161	161	161	1
162	162	162	7
165	165	165	145
166	166	166	2
168	168	168	79
170	170	170	131
171	171	171	1
172	172	172	132
176	176	1	1
177	1136	2	1
183	3255	4	74
185	185	185	1
186	186	186	1
187	187	187	121
189	189	189	97
193	938	2	1
194	194	194	125
197	197	2	1
198	198	2	1
199	199	199	116
202	7	7	67
203	203	203	67
204	1097	91	1
205	205	205	1
207	207	207	79
208	208	208	1
209	209	209	59
212	1817	1	101
215	215	215	205
216	216	63	1
219	219	219	31
220	220	4	1
221	2254	1	212
222	222	222	202
229	229	2	44
231	231	231	141
240	240	240	1
244	244	244	1
245	2	2	1
247	247	247	26
248	248	248	1
250	250	71	1
256	256	256	1
261	261	261	1
263	263	263	1
266	266	266	1
268	268	35	1
269	269	269	231
272	596	1	1
277	277	277	93
281	281	281	250
284	284	284	1
285	1544	7	24
286	10	1	1
287	2406	4	1
288	7	7	1
289	197	2	1
293	6	4	1
301	14	2	93
302	3379	4	220
303	620	1	36
304	159	159	1
307	307	307	161
308	76	76	1
314	314	314	1
316	316	316	1
319	319	319	1
322	322	322	156
323	323	323	1
324	324	324	1
326	326	326	20
328	328	328	1
329	329	329	1
331	331	2	125
332	332	332	1
341	341	341	205
345	345	2	1
346	346	346	231
347	6	4	1
350	350	350	229
354	7	7	1
358	358	358	1
359	359	359	24
360	360	360	20
363	363	363	1
366	366	366	1
367	84	84	84
373	373	373	1
376	376	376	46
377	377	377	359
384	384	384	1
388	388	388	1
394	394	394	7
396	396	396	323
398	398	398	396
399	399	399	1
401	401	401	145
405	14	2	165
406	170	170	170
407	407	407	1
409	409	231	231
411	411	411	1
412	412	412	1
413	413	2	132
416	416	2	1
420	420	420	119
422	542	63	1
424	424	424	354
428	6	4	92
429	16	16	1
431	431	431	185
432	432	432	186
434	434	434	1
437	437	34	323
438	438	63	1
440	1066	35	329
442	442	442	144
445	338	2	87
446	6	4	74
450	42	2	59
458	458	2	1
459	459	459	1
460	460	73	248
461	7	7	202
465	465	4	1
470	470	470	2
471	471	471	144
472	472	472	1
475	475	475	1
476	476	476	59
478	478	478	97
479	479	479	134
480	2665	76	1
482	194	194	194
484	484	484	16
486	486	486	1
488	488	7	1
489	2	2	360
493	6	4	446
497	497	1	168
498	498	498	176
500	500	500	172
505	505	505	359
506	506	506	220
508	508	508	119
509	173	35	1
511	511	511	121
514	514	514	1
516	497	1	1
517	517	517	1
518	518	518	1
520	520	520	115
524	524	524	240
525	525	525	250
530	530	530	1
536	3180	7	1
537	537	537	1
538	538	4	1
539	539	539	1
540	540	540	207
544	544	544	161
547	251	2	106
548	6	4	74
553	120	1	1
555	555	555	56
558	558	558	1
559	559	559	1
564	564	34	46
565	565	565	1
566	6	4	373
567	567	567	1
571	571	571	221
573	573	2	1
576	272	1	1
578	578	2	1
579	10	1	576
580	580	580	212
581	56	19	161
582	582	582	1
583	246	2	458
584	342	342	1
585	585	585	46
586	586	2	1
588	588	588	396
591	591	591	199
593	593	593	1
601	601	4	183
607	252	252	1
608	120	1	1
609	609	4	1
612	612	612	1
613	613	281	281
614	614	614	1
615	615	34	323
616	616	616	67
617	14	2	1
619	619	2	1
620	620	1	498
622	622	622	119
623	623	4	601
625	332	332	332
631	631	631	1
632	632	2	20
633	633	633	1
634	634	634	204
639	639	639	438
640	640	640	303
641	2	2	289
642	7112	26	26
644	644	644	1
647	647	647	1
649	649	332	332
650	467	467	1
651	651	651	538
653	91	91	634
654	654	654	1
659	708	143	1
660	660	660	1
662	246	2	1
663	663	663	476
664	664	664	326
665	665	665	662
668	9	4	1
670	670	670	1
672	911	1	1
676	676	676	583
679	679	679	9
680	680	680	1
686	686	105	1
689	689	689	440
692	692	692	1
696	6	4	1
699	699	699	1
702	702	702	1
704	4510	116	591
705	705	705	316
707	305	11	1
711	711	711	373
713	713	2	1
714	714	714	1
717	717	717	440
718	718	718	1
719	197	2	663
720	720	720	215
721	721	721	198
722	596	1	497
724	31	31	1
725	6	4	1
732	732	732	215
735	24	7	222
736	736	736	97
738	738	1	580
739	739	739	302
740	740	73	1
742	742	742	1
743	743	9	679
746	746	746	517
747	747	747	722
748	117	35	509
749	749	4	1
757	197	2	1
759	759	759	588
762	762	762	488
763	763	35	1
765	765	765	1
772	772	772	1
773	688	2	1
776	776	776	203
777	218	2	1
780	780	780	36
782	782	782	1
783	783	783	1
787	787	787	99
788	788	788	582
790	790	790	579
791	791	791	615
793	793	793	1
796	56	19	1
797	797	63	1
798	798	7	616
799	799	799	1
800	800	800	326
802	802	2	1
804	804	804	641
806	35	35	717
808	808	808	1
811	811	811	376
813	6	4	609
816	816	816	1
823	189	189	1
826	826	826	1
828	828	828	1
830	99	99	787
832	83	83	83
835	835	101	101
836	836	2	1
838	35	35	1
839	839	839	1
842	842	842	1
844	194	194	1
848	2	2	2
849	849	2	172
852	4204	4	92
853	853	116	1
854	854	854	1
856	856	856	1
857	4204	4	813
860	860	860	486
865	865	7	203
866	866	866	1
867	867	332	649
870	870	870	1
872	2287	43	1
874	874	874	1
875	3360	2	411
876	876	876	567
878	878	878	1
880	880	880	1
882	882	882	93
885	93	2	388
887	2	2	1
888	888	888	1
889	889	889	1
891	891	891	1
892	892	892	1
894	887	2	1
895	895	895	782
897	42	2	1
900	2	2	1
901	2	2	1
906	100	2	1
907	907	907	1
913	117	35	144
918	1854	34	670
