PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
8	8	8	1
11	11	11	1
27	27	27	11
34	21	4	1
36	36	36	1
39	39	39	1
46	46	46	1
48	48	48	1
53	53	53	1
60	60	60	1
62	6	6	1
68	68	68	1
69	1699	1	11
72	72	72	1
73	1	1	11
74	6	6	53
75	38	38	1
77	77	77	1
79	79	79	1
80	80	80	1
81	1	1	1
82	82	82	1
83	83	83	1
85	27	27	27
86	86	86	1
90	90	11	11
91	91	91	1
92	188	1	69
93	1	1	1
94	14	9	1
95	95	95	36
98	250	18	1
100	100	1	1
102	102	102	1
103	103	103	1
104	14	9	1
105	105	105	79
108	108	108	48
115	115	115	1
116	116	48	108
117	117	7	103
118	7	7	83
123	123	123	102
124	124	124	116
126	126	126	1
127	127	127	1
128	128	128	1
132	132	132	1
133	133	133	1
135	135	135	1
136	136	136	1
140	140	140	1
141	141	141	79
145	145	145	60
147	147	147	1
150	150	150	1
156	156	6	72
158	158	158	105
161	161	161	1
169	169	169	116
172	172	36	36
173	173	173	1
175	175	28	126
176	1152	28	175
177	177	6	72
179	179	20	1
184	184	7	1
187	14	9	94
188	188	1	1
190	190	190	1
191	38	38	173
193	193	1	1
194	194	194	1
195	37	37	79
197	197	6	1
204	204	204	79
205	205	205	1
207	207	207	1
209	102	102	1
211	211	211	1
217	217	217	1
219	219	219	1
221	1	1	1
226	226	226	1
227	227	227	179
232	232	232	197
239	239	239	226
242	242	242	11
243	243	243	1
244	38	38	1
249	249	249	193
250	250	18	98
251	251	251	1
252	244	38	1
254	254	254	1
255	263	1	140
257	257	257	175
259	469	38	1
260	260	260	1
261	261	9	187
262	262	262	1
263	263	1	39
267	267	267	1
269	269	269	136
270	270	1	249
273	38	38	1
274	274	38	190
275	275	275	193
277	277	1	140
278	278	278	1
286	38	38	1
287	287	287	226
289	289	289	219
293	72	6	72
294	294	294	11
302	302	302	1
308	308	308	1
309	4276	4	1
310	310	310	81
312	312	38	219
313	313	313	1
314	38	38	1
320	320	320	314
321	66	66	1
322	102	102	1
323	263	1	1
324	324	324	62
325	134	37	1
328	328	328	325
332	332	1	260
335	335	335	132
337	337	66	1
338	338	102	123
341	341	341	1
342	342	342	1
344	344	11	294
345	345	28	1
346	376	37	325
347	347	37	328
349	349	349	287
350	931	37	195
353	353	353	278
356	356	356	1
357	21	4	34
359	359	359	197
361	6	6	72
371	38	38	1
375	99	99	1
376	376	37	195
379	379	379	128
380	38	38	244
383	383	7	1
384	384	384	1
385	385	9	302
386	386	386	1
388	8	8	8
390	390	6	1
391	208	208	1
392	392	392	328
395	395	6	1
400	263	1	68
403	403	403	79
404	404	1	128
405	405	405	1
406	355	20	227
407	407	27	1
409	409	409	1
411	411	411	197
414	7	7	1
417	417	417	1
418	418	418	48
421	249	249	249
422	422	422	1
424	424	424	278
427	427	427	249
428	6164	105	105
429	49	9	1
430	430	1	1
431	38	38	1
433	433	433	310
434	434	434	176
437	437	437	193
438	438	438	1
440	440	440	1
441	1489	18	250
442	442	442	328
444	444	444	1
446	446	446	1
447	46	46	46
451	451	20	227
459	459	459	46
462	462	462	60
463	2179	6	1
465	465	465	1
466	466	466	1
468	468	468	1
469	38	38	1
472	472	472	221
473	66	66	321
476	7	7	1
479	27	27	1
480	480	480	257
481	49	9	1
482	482	482	1
490	6	6	1
491	1669	99	375
495	376	37	347
496	496	496	414
497	497	11	147
498	498	498	332
501	501	1	1
502	300	300	1
504	117	7	1
505	505	505	92
507	507	249	421
509	509	509	1
512	1	1	277
519	519	519	1
523	523	368	1
524	524	524	1
527	1	1	39
528	2015	6	1
529	529	529	442
532	310	310	433
533	200	200	1
535	535	4	1
536	536	536	308
537	38	38	1
540	1	1	1
541	541	1	1
545	545	545	302
548	548	548	232
549	294	11	294
550	1	1	91
554	210	4	1
555	994	20	406
557	557	557	116
558	7	7	335
560	160	37	195
561	1	1	540
563	27	27	1
564	564	48	48
566	566	566	209
569	569	569	1
571	1	1	1
572	545	9	94
575	265	265	1
576	1	1	541
577	577	28	257
578	578	4	1
581	581	581	269
582	582	582	572
588	588	588	68
590	1	1	251
592	592	1	255
593	593	593	1
595	595	595	403
596	596	596	462
598	598	1	588
601	601	601	529
604	604	604	1
607	72	6	490
608	608	608	1
610	262	262	262
611	611	27	1
613	981	7	335
614	387	42	1
615	615	615	596
616	1	1	1
621	621	621	1
623	623	623	593
624	624	624	564
625	77	77	77
627	627	627	150
629	28	28	1
631	359	359	1
632	632	632	312
633	200	200	533
635	635	108	108
636	636	289	289
637	637	637	1
638	638	11	344
639	639	639	504
640	640	640	1
642	642	642	549
643	643	643	80
647	647	647	1
649	649	649	205
650	14	9	1
653	134	37	640
655	655	655	332
656	656	6	356
658	38	38	1
662	662	9	650
663	663	663	1
664	664	1	512
666	345	28	145
667	667	667	95
668	668	668	1
671	671	7	476
672	370	370	1
673	673	300	1
674	134	37	529
679	282	282	1
681	503	1	1
684	7	7	205
685	685	685	128
689	38	38	1
690	46	46	447
691	691	691	502
695	7	7	254
696	696	696	465
698	11	11	11
699	28	28	577
704	624	48	1
706	706	38	1
707	707	707	1
711	711	711	385
716	27	27	422
717	717	4	535
718	718	718	572
721	6	6	463
722	1	1	1
723	723	7	465
726	391	208	1
727	727	727	604
729	729	729	1
731	358	1	1
735	6	6	656
737	737	737	293
738	738	738	1
741	741	741	8
742	742	742	1
747	341	341	1
748	748	748	1
750	60	28	345
751	751	27	407
752	752	752	537
753	358	1	1
757	757	757	1
758	280	38	1
759	198	1	571
760	760	760	1
761	169	169	169
762	404	1	400
763	763	763	704
765	156	6	1
766	766	766	632
768	19	19	1
769	391	208	726
770	770	770	673
772	772	772	1
773	3895	1	135
774	7	7	558
775	28	28	750
776	1	1	193
777	46	46	459
778	60	60	60
780	780	780	588
788	788	788	1
790	790	790	321
791	791	791	1
792	792	310	310
793	793	38	658
794	794	794	1
795	795	795	1
796	796	796	380
798	95	95	667
799	799	799	1
801	801	7	1
806	249	249	249
807	807	126	126
809	809	809	479
812	149	1	1
813	37	37	674
814	434	434	434
815	190	190	190
817	817	817	1
819	819	819	1
820	355	20	227
821	821	821	1
823	581	581	581
824	7	7	1
825	825	825	1
826	826	826	328
828	161	161	1
829	829	829	39
830	424	424	424
835	835	835	1
836	27	27	1
837	1	1	762
