PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
7	7	7	1
11	11	1	1
16	1	1	1
19	19	19	1
21	21	21	16
22	22	22	1
24	24	24	1
26	26	26	21
27	27	27	5
29	29	29	1
30	30	30	1
31	31	31	1
33	33	33	16
35	1	1	1
40	40	40	22
41	41	41	1
45	45	45	16
46	46	46	1
49	49	49	1
55	710	1	26
57	57	57	46
60	60	60	1
62	32	32	1
63	63	63	16
65	65	65	1
66	66	66	1
71	71	71	7
75	75	75	1
76	76	76	1
77	77	77	35
80	1	1	75
81	81	81	49
82	82	82	1
83	102	4	1
88	88	88	1
89	301	1	65
93	93	93	1
97	97	1	1
99	267	1	97
103	102	4	88
107	107	107	1
108	99	1	41
110	110	110	57
113	113	113	49
116	116	116	62
117	117	32	62
118	118	118	75
119	11	1	1
125	125	125	118
129	129	129	1
132	132	3	29
133	1	1	45
137	137	137	1
138	1	1	65
139	139	139	82
140	140	140	88
141	32	32	117
143	143	143	1
144	1	1	1
145	3	3	29
148	148	148	97
149	31	31	31
151	11	1	97
152	152	152	143
156	156	156	1
157	157	157	1
158	158	158	1
160	399	4	1
161	1	1	1
165	508	79	1
169	169	169	1
172	172	172	1
174	174	1	1
176	176	176	26
179	179	179	1
180	180	180	5
185	185	185	108
187	187	187	103
188	188	1	65
189	507	1	1
190	190	1	1
194	1201	1	1
195	195	195	1
196	196	1	190
197	1	1	157
199	199	199	97
201	201	1	1
202	202	202	1
203	924	1	174
204	1	1	180
205	1	1	80
207	583	1	1
208	208	208	125
210	210	210	1
211	211	211	187
212	212	212	1
213	213	1	5
217	213	1	1
218	218	218	1
222	11	1	1
223	30	30	1
224	224	1	1
225	30	30	1
227	227	227	152
229	229	210	210
230	1	1	26
231	231	231	1
233	1089	1	218
235	235	235	143
239	239	239	1
241	554	1	1
242	242	242	82
244	244	244	76
248	248	248	27
251	213	1	213
252	3	3	1
261	1	1	227
262	4	4	140
263	263	263	33
265	1	1	244
267	267	1	82
268	268	268	225
270	270	270	196
272	272	272	1
276	190	1	1
281	1	1	152
282	282	1	203
284	284	284	1
286	11	1	233
287	287	1	1
288	288	288	133
293	293	293	242
294	41	1	202
296	296	4	187
300	300	300	1
301	301	1	284
302	302	302	158
303	303	303	176
307	32	32	117
310	1	1	158
311	190	1	1
312	213	1	293
314	314	1	213
316	316	316	1
317	102	4	83
321	321	321	144
323	323	323	97
324	324	1	1
328	11	1	1
333	1	1	1
334	334	334	180
337	337	337	7
342	1	1	284
344	344	344	93
348	102	4	317
350	350	350	27
351	351	351	172
352	352	4	1
353	32	32	141
354	354	354	344
355	355	355	231
357	357	357	1
359	359	1	1
361	361	361	83
363	363	363	1
365	1	1	1
368	37	4	1
370	168	168	1
371	371	371	5
374	1486	95	1
375	375	375	286
376	15	1	1
377	190	1	110
378	378	378	1
380	380	1	333
382	382	382	1
384	384	384	311
386	386	1	359
388	388	388	1
390	390	1	1
392	392	392	225
394	1	1	371
395	32	32	116
397	397	397	1
402	402	8	1
403	403	403	1
404	41	1	110
406	406	406	229
409	1	1	1
411	411	411	1
414	4	4	140
416	15	1	196
417	417	417	117
418	418	418	402
419	419	419	76
420	420	420	337
421	421	421	1
425	425	425	201
427	8	8	1
428	11	1	316
429	429	429	160
430	430	430	1
431	431	431	1
434	434	434	397
435	26	26	1
437	437	437	1
438	19	19	19
440	793	4	140
441	441	441	225
444	444	444	1
445	3	3	22
446	102	4	429
447	447	447	82
448	4	4	1
452	452	452	1
453	101	101	1
455	455	455	348
456	629	1	169
458	458	458	1
459	459	1	66
460	389	389	1
461	461	461	460
462	462	462	1
463	30	30	441
464	15	1	1
469	469	1	1
471	471	471	160
472	472	472	363
475	475	1	230
478	8	8	1
479	479	479	406
481	481	481	1
484	399	4	1
485	485	389	461
486	33	33	1
487	185	185	185
488	488	488	1
489	3	3	22
495	495	495	397
496	496	496	371
497	246	30	1
498	498	498	434
499	27	27	27
501	501	501	195
502	502	502	129
503	1	1	89
504	504	504	1
505	505	1	261
506	32	32	62
508	508	79	165
509	509	509	75
511	511	511	456
514	514	514	1
516	516	516	1
517	269	269	1
520	102	4	1
522	1	1	310
528	1	1	1
534	12	12	1
535	1068	30	30
536	536	536	1
537	1	1	5
538	538	538	1
540	540	154	1
541	541	541	132
542	542	4	103
543	204	1	204
545	545	1	190
546	546	546	1
547	547	547	1
548	111	111	1
549	549	549	1
