PID	PGID	SID	PPID
1	1	1	0
3	1	1	1
5	3	1	1
8	8	8	1
15	15	15	5
16	7	1	1
18	18	18	16
19	1	1	1
20	1	1	16
21	441	1	1
23	23	23	18
25	25	25	1
26	26	1	1
30	1	1	3
33	1	1	25
35	3	1	20
37	1	1	3
40	23	1	18
41	41	41	26
42	42	42	23
43	3	1	16
45	45	45	1
46	46	1	43
47	47	47	1
48	48	48	43
51	51	51	5
52	52	52	43
54	54	54	26
55	8	8	1
56	1	1	19
57	57	1	19
58	58	8	1
59	59	1	1
61	1	1	35
62	62	62	23
64	64	1	1
65	7	1	1
69	1	1	33
70	70	8	1
72	72	72	1
73	73	73	1
74	74	74	21
75	231	1	43
77	77	1	1
78	78	78	15
79	7	1	1
80	14	14	1
82	3	1	48
83	1	1	30
84	84	84	1
85	8	8	55
86	86	86	52
87	15	15	15
88	3	1	48
96	96	41	41
97	97	1	57
99	99	99	85
100	8	8	1
101	101	101	96
102	3	1	33
103	103	103	35
104	231	1	21
105	8	8	8
106	106	106	1
107	1	1	1
109	109	109	101
111	111	1	77
112	112	10	1
113	1	1	1
114	14	14	1
115	115	15	87
116	1	1	1
118	118	1	1
120	58	8	1
121	10	10	1
126	1	1	97
127	127	127	1
128	3	1	3
130	130	130	1
131	3	1	77
134	10	10	112
135	1	1	16
136	1	1	83
139	139	8	1
140	8	8	100
141	8	8	55
143	143	143	1
144	144	41	109
148	148	1	73
149	1	1	21
150	150	150	59
151	46	1	1
152	152	10	1
154	90	90	1
156	1	1	20
157	1	1	151
158	1	1	35
159	1	1	156
160	15	15	115
161	8	8	70
162	8	8	99
163	8	8	105
166	166	166	80
167	1	1	1
168	461	8	105
169	169	169	128
171	18	18	18
172	172	172	109
173	173	8	162
174	151	1	151
175	175	175	134
177	1	1	159
178	178	1	48
179	68	68	1
181	1	1	158
182	1	1	1
183	51	51	1
184	10	10	121
186	186	1	1
188	8	8	1
189	217	1	57
190	68	68	179
191	191	191	1
193	1	1	128
194	151	1	157
195	8	8	1
196	1	1	181
198	1	1	75
199	111	1	111
200	1	1	149
201	10	10	175
202	15	15	15
203	7	1	79
