PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
10	10	10	1
11	11	11	1
24	24	24	1
27	27	27	1
29	29	29	1
30	30	1	1
35	35	35	1
41	41	41	29
48	48	48	1
51	51	51	1
61	61	61	4
63	63	63	1
64	64	64	1
72	41	41	41
75	75	75	41
77	77	77	1
79	79	79	1
94	94	94	1
96	96	96	24
98	41	41	41
101	101	101	1
105	105	105	1
110	110	110	1
114	114	114	1
117	117	117	75
120	120	120	61
123	123	123	1
124	124	124	29
128	128	128	1
134	134	134	48
139	139	1	1
142	950	1	139
148	148	1	1
151	151	151	1
159	567	83	1
161	161	161	24
169	169	33	1
178	178	178	1
179	179	179	1
180	180	180	1
181	181	181	1
184	184	184	101
187	187	187	1
188	188	188	1
190	436	49	1
199	199	1	1
203	203	203	64
204	204	204	29
219	23	1	101
220	5	1	1
223	23	1	1
226	226	226	1
227	227	227	187
228	228	2	1
229	29	29	1
234	234	234	1
235	235	235	1
241	3	3	1
245	6	1	1
246	16	1	1
247	247	247	30
250	250	250	110
251	128	128	128
253	253	49	1
260	260	260	1
261	261	261	1
265	265	1	1
272	272	272	1
273	64	1	1
274	142	1	1
279	279	1	105
282	282	282	72
283	283	283	1
284	284	284	1
291	119	119	1
292	292	292	1
295	567	83	1
296	130	49	179
298	298	1	1
303	29	29	1
305	1	1	1
308	308	308	1
310	310	310	1
312	312	312	1
314	314	314	296
315	315	315	227
317	317	317	77
318	318	318	30
320	112	55	1
321	321	321	1
323	323	323	1
324	324	324	241
325	1527	1	1
326	326	326	1
328	328	328	1
329	4986	118	1
330	950	1	1
333	333	333	1
335	335	335	1
337	337	337	312
338	338	75	1
348	348	348	1
349	349	349	1
350	350	350	1
351	351	351	330
352	352	1	1
355	6796	46	315
361	361	75	1
364	364	364	1
365	365	365	246
366	261	1	1
367	367	367	1
368	368	368	77
370	370	34	1
371	371	371	1
372	372	372	1
373	373	373	1
374	374	374	1
376	376	24	1
377	79	79	79
380	2738	1	374
383	383	383	1
384	384	384	1
385	385	385	1
386	386	386	1
388	388	388	226
389	120	120	120
391	391	1	388
396	396	396	30
397	397	397	151
405	46	46	355
406	406	406	27
409	409	409	1
410	410	410	161
411	411	411	265
416	416	416	335
417	417	417	326
420	103	1	1
422	422	422	380
423	423	1	325
424	424	424	1
425	425	425	178
426	426	426	328
428	3	3	1
432	584	1	1
433	3923	80	1
435	435	435	1
436	436	49	314
440	440	440	350
448	448	448	377
449	449	449	1
450	450	450	333
453	1	1	1
454	130	49	190
456	456	456	1
459	839	128	251
472	472	472	317
473	473	473	411
474	715	1	1
475	475	475	317
477	4876	1	1
479	671	1	284
480	480	2	424
481	481	174	1
485	227	46	227
489	489	489	1
490	841	1	274
491	74	1	1
492	24	24	386
493	493	493	139
496	496	496	1
497	497	497	1
502	502	502	436
503	503	503	370
505	505	505	318
507	507	507	1
508	508	508	1
510	510	510	320
513	513	513	220
515	515	515	1
517	517	517	1
518	518	518	51
519	175	13	1
520	520	520	296
522	522	522	29
524	524	524	459
529	23	1	151
531	19	1	1
534	5	1	1
535	80	80	1
537	537	118	1
542	542	542	27
545	545	545	409
547	547	547	370
550	550	550	292
552	24	24	545
554	554	554	1
555	555	555	51
556	556	556	547
557	497	1	1
561	396	396	1
563	563	563	1
567	567	83	295
568	367	367	367
569	1	1	1
570	23	1	515
576	3	3	1
578	578	578	547
579	233	233	1
582	582	128	128
586	586	586	370
587	152	87	1
588	588	149	333
590	590	590	51
592	23	1	203
594	594	594	1
603	803	1	1
606	606	606	1
607	607	89	1
612	612	1	423
617	34	34	503
618	23	1	114
620	29	29	29
624	3	3	1
625	74	1	1
627	156	156	1
628	6	1	1
629	470	89	1
631	631	1	151
634	634	634	1
636	636	636	409
642	642	642	634
644	644	48	1
646	646	646	1
647	1	1	1
650	650	650	529
652	652	652	1
655	655	655	1
657	657	657	1
662	662	662	305
664	664	664	1
665	665	665	181
666	666	666	508
671	1	1	1
676	676	676	1
680	680	161	1
682	74	1	1
689	2040	1	220
691	691	691	29
695	695	206	1
696	175	13	1
697	697	1	1
698	1	1	1
701	106	106	1
702	702	702	1
704	592	1	603
706	130	49	1
707	707	707	1
709	709	709	1
712	712	712	505
713	153	153	1
714	714	714	646
715	715	1	1
716	23	1	490
717	15	1	1
718	9	1	11
720	720	1	1
723	723	49	296
724	205	205	1
728	728	728	1
731	396	396	1
732	169	33	169
734	734	734	1
736	736	1	1
738	1	1	310
740	740	740	1
741	3	3	1
743	743	743	338
748	748	1	1
750	750	750	524
751	751	751	1
753	1	1	1
755	755	755	1
758	758	49	190
759	41	41	98
761	761	761	1
766	766	766	1
767	767	767	350
768	768	768	550
769	2861	1	1
771	771	771	473
775	775	775	338
777	57	57	1
778	778	524	750
780	780	780	204
781	507	507	507
784	20	1	1
787	787	1	1
789	6	1	388
792	792	792	1
794	794	794	1
800	800	800	510
801	801	801	1
802	106	106	1
803	803	1	1
805	6	1	1
807	807	807	1
809	809	809	1
810	810	810	1
812	812	812	1
814	1	1	479
819	6	1	380
820	820	820	1
822	822	822	1
823	823	823	120
824	112	55	800
825	825	825	1
826	23	1	1
829	829	829	513
830	6	1	1
832	832	832	203
838	838	838	1
839	839	128	1
841	397	1	1
842	842	842	612
843	470	89	489
844	597	597	1
845	112	55	1
847	847	847	1
849	849	849	839
851	851	851	709
852	852	852	519
857	857	857	842
860	3688	46	1
861	261	1	628
862	862	1	792
865	865	176	1
866	866	866	253
867	867	867	809
869	869	869	75
874	874	874	1
875	875	875	1
878	878	89	1
879	3	3	1
880	880	880	1
882	212	212	554
883	24	24	1
885	94	1	803
886	1	1	748
887	887	887	1
888	888	888	819
890	3	3	283
891	375	3	1
892	1	1	325
893	893	893	261
894	894	894	1
895	895	895	1
896	896	896	1
897	445	445	1
898	898	898	1
903	194	83	1
905	25	25	768
906	906	906	1
910	910	910	839
911	1	1	1
912	912	912	780
914	3	3	1
918	918	918	374
923	923	923	1
925	16	1	245
929	3162	1	655
931	105	105	105
933	933	29	1
937	937	937	1
939	939	939	1
941	941	1	603
943	25	25	768
944	862	1	184
945	945	945	1
946	946	1	260
947	947	947	1
948	19	1	652
950	950	1	1
951	951	951	720
953	953	953	1
954	1112	13	852
955	955	955	1
956	956	956	234
957	957	957	223
958	334	334	1
959	959	959	1
964	964	1	479
965	965	1	479
966	3	3	1
970	970	970	1
971	233	233	1
973	973	973	860
974	974	1	592
975	6641	368	1
978	75	75	1
979	979	979	296
981	981	981	1
982	982	982	567
986	1685	41	98
988	3	3	1
989	75	75	1
990	990	990	1
993	993	993	169
995	995	122	642
996	117	117	1
998	2699	24	383
1000	419	419	1
1001	1001	1	1
1005	1005	1005	1
1006	533	533	1
1008	1008	1008	1
1009	103	1	1
1012	445	445	897
1013	94	1	1
1016	103	1	372
1017	46	46	1
1022	1022	1022	1
1023	1023	1023	1
1026	1026	1026	517
1029	3	3	241
1030	1030	1030	1
1031	1031	46	1
1032	269	269	1
1033	326	326	326
1036	1036	1036	1
1037	227	46	1
1039	1289	829	829
1040	1040	196	1
1043	1043	1043	579
1044	188	188	188
1046	1046	1046	318
1047	3743	77	475
1049	443	443	947
1050	1050	1050	768
1053	1053	75	1
1055	1290	269	1
1056	1056	1	1
1058	1058	118	329
1060	1060	1060	1
1061	152	87	1
1063	204	204	912
1064	933	29	933
1069	1069	1069	496
1070	29	29	229
1073	1073	79	377
1074	567	83	567
1080	161	161	1
1083	1083	1	1
1086	500	500	728
1087	1087	1087	702
1089	1089	1089	411
1092	1092	206	1
1093	1093	3	1
1096	1096	1096	1058
1097	714	714	714
1099	1099	1099	1
1100	1100	1100	1
1104	114	1	789
1111	25	25	1050
1112	1112	13	954
1113	29	29	1087
1116	262	262	1
1117	1195	34	1
1119	1119	297	1
1120	1120	1120	1
1121	74	1	1
1124	1124	1124	1
1125	23	1	946
1126	1126	1126	1
1127	74	1	787
1128	1128	1128	1
1130	1130	1130	1
1131	1131	1131	1
1134	1946	1	1
1137	878	89	878
1138	1138	1138	1
1139	228	2	1
1140	1140	1140	1
1143	787	1	1
1144	1144	29	1
1145	15	1	30
1148	752	1	305
1150	1150	1150	1046
1151	118	118	1
1152	326	326	326
1154	1154	1154	1
1155	1155	122	1
1159	3	3	741
1168	3726	128	1
1170	1170	1170	1
1171	1171	1171	148
1173	1173	1173	308
1174	1	1	1
1175	443	443	1049
1180	74	1	203
1182	1182	444	1099
1183	1183	1183	1
1184	1184	655	655
1186	23	1	423
1187	1187	3	741
1188	1188	1188	748
1193	1193	898	898
1197	1197	1197	1
1199	1199	24	383
1202	1202	1202	1
1205	1205	1205	1
1206	1206	48	1
1208	1208	1208	714
1213	49	49	723
1215	1215	1215	550
1216	1216	1216	1049
1220	1220	1220	644
1221	19	1	631
1222	1222	1222	1
1223	1223	80	1
1224	1031	46	1
1226	75	75	978
1227	1227	1227	1
1230	1230	1230	1
1231	1231	1	751
1232	1232	1232	1
1234	1234	1234	1092
1235	79	79	79
1236	1236	1	929
1237	1231	1	1
1238	692	692	1
1239	334	334	1
1240	1240	24	1
1242	1242	1242	1
1243	1243	1243	1
1246	1246	1246	1
1248	1248	1248	1
1249	3591	343	1128
1250	1250	414	1
1251	1251	1251	1
1254	1254	1254	1017
1255	1255	388	388
1256	1256	1	1
1258	1258	1258	1023
1265	470	89	1
1267	1267	1267	875
1268	1268	1268	519
1269	34	34	1
1270	1270	128	1
1272	228	2	228
1273	117	117	1
1276	1276	1276	1
1277	1277	1	1
1278	1278	1278	1
1279	1	1	1180
1280	1280	1280	1
1284	1284	1284	1
1286	1286	1286	894
1287	1287	1287	1170
1289	1289	1289	829
1291	1291	1291	943
1293	343	343	1
1294	1294	1294	1
1295	1295	1295	94
1299	1299	1	1256
1300	1300	1300	751
1301	6	1	1
1302	1302	1	625
1303	77	77	77
1306	130	49	179
1308	1308	1308	1
1309	1309	1309	63
1310	128	128	1
1311	499	161	1
1312	1312	1312	841
1314	591	591	1
1318	1318	1318	272
1320	1320	1320	1
1321	318	318	318
1323	497	1	906
1324	1324	1324	11
1326	1326	1326	1
1327	1327	1327	1073
1332	1332	1332	1272
1337	161	161	1
1338	1338	1338	1
1339	1339	1339	396
1341	1341	188	188
1342	1342	1342	1126
1344	364	364	1
1345	1345	1345	368
1348	1348	1348	1
1349	6	1	64
1350	25	25	1215
1352	1352	1352	366
1355	1355	1355	1
1357	1357	1357	151
1358	1358	1358	1
1360	1360	176	865
1361	118	118	956
1363	1363	1363	896
1365	5	1	261
1368	1368	1368	990
1369	5	1	896
1370	1370	1370	422
1371	1371	1371	1152
1372	75	75	743
1373	142	1	896
1376	1376	2	1
1377	1377	1377	1
1382	75	75	338
1383	512	512	1
1385	24	24	883
1386	1386	1386	620
1388	1388	1388	1
1392	1392	1	380
1396	526	48	820
1397	128	128	582
1398	1398	1	918
1400	142	1	1301
1402	343	343	1249
1403	269	269	1
1405	1405	734	734
1406	1406	46	1
1409	417	326	1371
1411	632	632	1
1415	1415	1415	1
1416	29	29	1
1417	29	29	691
1418	1418	1418	1
1419	1419	1419	1
1420	48	48	644
1421	1421	1421	1131
1422	19	1	1
1424	75	75	869
1425	1425	1	1
1428	752	1	894
1430	3	3	1
1431	1431	326	1409
1432	1432	1432	1
1433	1433	1433	1318
1435	470	89	629
1436	1436	1436	1337
1437	174	174	1
1438	227	46	1017
1439	1439	1439	1182
1441	1441	1441	1
1443	1443	1443	1
1444	1444	1444	1
1445	1445	1445	1
1452	304	304	1
1453	1453	1	1
1454	75	75	1
1457	1457	1	841
1458	10	10	10
1460	1460	1460	368
1461	1461	658	1
1463	1463	2	1
1464	1464	1464	1046
1465	1	1	1
1466	1144	29	312
1467	1467	1467	1111
1468	695	206	695
1469	1469	89	1137
1470	16	1	265
1471	1978	204	912
1473	1473	1473	1
1475	1475	25	1350
1476	6	1	274
1478	1478	1478	117
1479	1	1	720
1481	74	1	1
1483	16	1	1
1486	584	1	351
1487	533	533	1006
1489	1489	1489	64
1492	103	1	247
1494	1494	1	875
1495	922	922	1
1496	638	638	923
1497	1497	1497	689
1498	128	128	1
1499	1499	1499	945
1501	314	314	314
1502	1502	1502	1
1505	1505	1505	1
1507	1507	1507	349
1510	41	41	282
1513	122	122	1
1518	1518	445	1
1519	1519	1519	1
1520	500	500	728
1522	1522	1522	161
1523	1523	1523	374
1524	6	1	1
1525	1525	1525	1032
1526	1526	1526	1
1527	1527	1	953
1530	1530	500	1086
1532	11	11	1324
1533	1533	1533	1
1534	1534	1534	1
1537	1537	1537	1
1540	1540	1540	892
1541	1541	206	1234
1542	1542	79	1073
1544	1544	1544	965
1547	1547	189	1502
1548	1548	1	885
1549	1549	1549	1518
1550	695	206	1092
1552	414	414	1
1556	1556	1556	1
1559	1	1	1036
1561	1561	256	1
1567	19	1	1
1569	1569	1569	1534
1570	1570	1	1465
1571	1571	1571	1327
1573	1573	1573	1
1574	1195	34	1
1575	1575	1575	1570
1577	1577	1577	631
1579	1579	1579	1
1581	34	34	1
1582	1582	1582	1
1583	1583	1583	1174
1585	1585	1585	1
1589	1589	524	1
1590	1590	1590	1
1591	189	189	1547
1592	343	343	1293
1596	388	388	388
1601	362	362	1
1602	829	829	829
1605	511	511	1
1606	112	55	320
1607	74	1	1579
1608	821	821	1355
1610	1610	283	283
1612	1612	1612	1
1613	269	269	1
1614	1614	117	996
