PID	PGID	SID	PPID
1	1	1	0
5	5	5	1
12	12	12	1
13	13	13	1
19	19	19	1
20	20	1	1
30	30	30	1
48	48	48	1
49	49	49	1
51	51	51	1
54	54	54	30
57	24	24	1
58	58	58	1
60	60	60	1
71	71	71	1
73	24	24	1
74	74	1	20
75	75	75	1
82	82	82	1
88	88	88	1
91	5	5	5
95	95	95	1
96	96	96	1
99	99	99	1
101	11	11	71
103	103	103	71
106	106	106	1
107	3	1	1
111	111	111	1
116	116	116	1
117	117	117	1
122	122	122	1
126	126	6	99
127	127	127	1
131	131	131	88
133	133	133	91
135	135	135	1
139	6	6	1
144	144	144	20
152	152	152	1
154	154	154	1
155	353	35	1
166	166	166	1
179	179	179	1
182	182	182	54
185	1	1	13
189	189	189	1
192	192	192	1
193	193	193	99
197	197	1	1
203	203	203	1
204	204	6	126
205	205	205	1
210	210	210	82
212	212	212	1
214	214	214	1
220	220	1	152
221	221	221	220
223	223	223	1
225	225	225	221
227	127	127	127
229	44	1	1
232	3	1	1
236	236	236	1
250	11	11	1
252	252	252	1
257	257	257	1
259	259	259	1
261	261	261	1
263	287	6	1
265	803	1	107
268	268	268	214
281	281	281	19
283	325	5	5
284	284	284	283
287	287	6	126
290	290	290	257
291	291	291	1
292	292	5	1
293	293	293	1
294	82	82	210
296	296	48	1
297	544	24	1
299	299	299	225
300	877	144	144
304	304	304	1
305	305	305	1
307	287	6	1
308	308	308	1
310	310	310	304
315	315	315	1
316	316	316	259
317	877	144	144
318	318	318	1
321	321	321	1
326	326	1	1
328	328	328	284
330	330	330	1
332	1	1	1
337	420	184	1
338	338	338	1
339	260	6	1
340	340	340	263
342	342	342	96
347	347	24	1
353	353	353	1
354	354	354	1
355	355	355	1
356	123	123	1
357	357	357	1
360	360	360	1
364	364	364	1
368	368	368	1
369	369	369	1
371	371	371	122
375	375	375	1
376	376	376	318
381	158	158	1
385	385	385	1
386	386	386	1
389	389	389	281
392	392	392	1
394	394	394	1
397	397	397	1
398	1	1	225
402	402	402	1
403	25	1	1
404	404	6	1
411	1	1	1
412	23	1	1
413	413	413	1
417	3	1	189
418	418	418	1
420	420	420	337
422	422	422	364
423	423	1	398
428	428	428	1
434	1798	8	1
435	11	11	293
440	158	158	1
446	81	81	1
448	448	448	1
449	449	449	1
450	450	133	133
451	451	451	1
453	453	453	381
454	454	1	221
458	458	458	1
459	212	212	1
460	460	81	318
462	462	462	259
467	467	467	1
470	470	470	1
472	178	178	368
473	473	473	1
474	474	474	179
476	595	150	1
481	481	481	1
482	126	6	287
486	287	6	287
488	488	488	386
489	489	489	1
493	493	493	1
500	500	500	1
504	504	504	1
506	506	506	1
507	159	11	101
509	509	509	1
512	119	119	1
515	515	1	1
520	765	24	1
521	521	521	1
524	524	524	1
525	525	525	297
527	87	87	1
530	530	530	360
531	531	531	1
532	532	532	1
534	534	534	353
536	536	536	1
543	123	123	531
544	544	24	88
545	545	545	1
547	547	547	1
549	549	549	1
556	556	556	1
559	559	559	299
560	560	560	1
562	562	562	12
565	565	565	1
566	1	1	1
568	568	568	1
569	25	1	30
571	571	571	58
573	573	573	1
576	576	576	1
579	579	579	1
584	584	584	152
586	586	1	398
587	587	35	1
588	588	588	1
591	591	591	1
592	592	592	530
593	593	593	474
594	4627	19	532
597	597	597	1
599	599	599	1
603	603	603	450
604	604	604	1
605	44	1	229
607	19	19	19
611	11	11	1
612	87	87	1
617	617	617	103
619	1962	27	1
621	621	1	1
622	428	1	189
624	624	624	292
630	630	630	1
633	633	633	1
634	25	1	330
635	635	635	19
638	638	75	1
641	111	111	1
643	643	643	296
644	644	644	1
645	645	239	1
647	647	647	1
648	648	648	1
655	655	655	394
656	127	127	127
657	923	1	1
660	660	660	1
661	24	24	57
663	1	1	1
665	665	665	381
666	24	24	131
673	673	673	375
674	674	674	1
675	252	252	252
676	3	1	663
677	677	677	1
678	678	11	397
679	679	679	1
680	680	680	571
681	681	681	19
682	682	19	1
683	683	683	1
685	5	5	1
688	688	688	423
689	19	19	1
690	690	304	568
697	697	11	591
700	25	1	1
704	3	1	1
705	705	705	1
706	3	1	559
707	3	1	1
710	710	710	1
712	353	35	587
713	127	127	1
716	716	81	1
717	717	717	1
718	718	718	1
719	719	719	368
720	1156	81	318
723	723	723	428
728	64	1	634
729	5274	6	1
730	730	730	643
733	127	127	227
735	735	735	1
738	738	133	1
739	739	739	534
