PID	PGID	SID	PPID
1	1	1	0
12	12	12	1
24	24	24	1
28	28	28	1
45	45	1	1
53	53	30	1
69	69	69	1
81	81	81	1
83	83	83	1
92	2235	1	1
98	98	98	1
101	101	101	1
108	108	108	1
109	109	109	1
113	113	113	1
118	118	1	1
121	30	30	53
122	6	1	1
134	39	1	1
140	140	140	1
141	141	141	1
144	1	1	109
146	121	30	1
153	153	153	1
154	30	30	1
158	21	10	1
159	159	159	1
162	162	162	1
163	163	163	1
164	2	1	1
169	169	169	1
173	173	173	1
177	1	1	1
181	181	181	53
182	8	1	1
186	186	186	1
189	38	1	1
195	195	195	1
198	198	198	24
200	8	1	1
201	201	201	1
205	130	130	1
208	208	208	1
209	209	209	140
211	211	1	1
214	6	1	101
220	220	1	1
222	222	222	1
235	39	1	1
239	239	239	1
246	246	246	1
247	247	247	1
248	6	1	1
249	249	249	1
254	254	1	1
256	256	256	101
257	257	257	1
259	259	24	24
263	263	263	1
264	264	264	1
266	266	266	189
267	267	267	249
271	271	271	1
274	274	1	1
277	277	277	121
278	278	23	1
279	591	111	1
280	1	1	1
289	289	289	1
291	291	291	1
306	202	202	1
308	8	1	1
310	39	1	1
313	313	313	1
315	57	57	1
316	316	316	1
317	39	1	310
318	318	318	316
319	2948	190	1
327	1719	1	1
329	87	1	308
330	330	330	1
331	331	331	181
332	166	13	1
333	333	333	318
336	1	1	1
337	337	337	173
338	338	338	1
344	134	1	1
349	349	349	1
354	354	354	1
355	355	355	1
356	356	356	319
358	2	1	1
359	359	359	186
361	361	35	1
362	362	362	200
367	367	367	1
370	13	13	1
372	1	1	83
375	375	375	1
376	376	376	1
380	380	380	1
381	381	381	186
382	80	80	1
383	383	383	1
388	275	1	1
391	391	391	1
393	575	1	200
396	396	396	211
397	397	397	1
398	398	398	1
400	3304	66	1
406	406	406	235
410	410	410	333
411	411	1	267
412	412	412	1
418	418	1	1
419	419	40	349
421	421	421	1
422	422	422	359
424	143	143	421
428	428	428	1
431	2	1	1
435	2894	244	1
438	438	438	1
442	442	442	1
446	13	13	1
447	2	1	375
448	1	1	140
452	39	1	248
457	457	457	1
459	459	1	1
460	460	460	1
462	462	462	1
463	463	463	1
464	464	464	1
465	39	1	1
466	466	466	1
467	467	95	1
471	471	30	1
472	472	472	222
474	138	1	1
475	137	13	1
479	479	479	1
480	30	30	1
481	481	1	1
482	1527	35	376
483	483	328	1
484	484	484	1
485	485	485	164
487	487	487	1
488	30	30	1
494	413	413	1
496	496	496	1
498	498	498	254
500	500	500	318
501	213	13	1
502	771	9	246
504	1463	1	1
506	506	506	310
513	513	513	81
514	514	514	158
515	515	1	108
516	516	516	1
520	520	520	1
523	523	523	391
524	524	524	1
528	528	528	1
533	533	533	513
534	534	534	1
537	537	537	421
539	539	13	370
540	540	41	1
543	543	543	201
553	553	553	431
562	562	562	1
564	564	385	1
565	277	30	277
566	24	24	1
567	567	567	1
571	571	571	1
572	572	572	1
577	577	577	1
578	578	578	1
580	580	24	1
582	582	582	566
586	586	415	1
590	590	590	1
593	593	593	1
594	594	594	1
596	596	596	122
601	575	1	1
603	1	1	1
604	604	604	214
606	606	606	603
607	607	607	209
611	611	611	462
612	213	13	1
614	614	614	247
615	102	102	438
616	203	203	1
617	198	198	198
618	618	618	1
624	624	624	164
625	625	625	1
627	627	627	1
629	629	629	83
630	128	128	1
633	633	24	318
635	635	635	1
636	636	636	189
637	637	637	418
647	411	1	1
648	648	648	1
650	650	650	370
651	651	651	1
652	652	652	372
655	143	143	424
657	296	1	1
658	127	127	1
661	661	661	514
662	662	662	1
665	665	81	81
669	669	669	516
675	1675	159	159
676	48	48	1
677	42	1	1
678	678	678	1
681	4331	77	1
683	683	347	1
687	39	1	1
690	690	690	101
693	247	247	247
694	694	694	332
695	695	101	101
696	696	696	1
697	1304	401	1
700	700	700	1
702	702	702	1
703	703	703	1
709	709	709	362
712	712	712	464
713	713	713	1
715	715	715	146
717	339	24	1
723	723	723	1
724	3445	495	1
726	39	1	1
729	282	13	1
731	731	731	435
732	732	732	1
733	153	153	153
735	2878	162	162
736	40	40	419
737	1	1	1
739	739	739	607
741	741	741	1
743	743	743	329
749	749	749	590
751	751	751	1
752	13	13	1
754	754	754	1
755	121	30	146
758	126	126	1
759	10435	190	356
763	763	763	1
764	764	1	479
765	765	765	459
766	766	766	1
771	771	9	1
772	772	80	382
776	776	776	159
779	779	779	1
780	81	81	81
781	781	781	1
785	785	785	1
786	786	786	362
787	13	13	1
788	788	788	1
789	789	13	422
791	791	791	1
792	792	29	1
793	1	1	1
796	796	796	329
797	797	1	1
801	939	195	1
802	4603	1	1
803	803	190	1
806	806	806	751
807	807	807	134
808	808	808	1
809	2	1	1
812	812	812	337
815	166	13	539
816	816	816	1
817	817	817	1
819	819	819	1
820	820	820	1
822	822	822	1
824	281	281	1
831	831	831	1
832	832	832	636
835	835	24	1
838	838	838	1
843	843	843	457
844	1142	1	1
846	39	1	785
847	847	847	488
850	34	13	1
853	853	80	201
854	854	854	164
855	855	1	274
862	862	1	854
863	35	35	572
864	864	864	562
865	865	865	1
867	13	13	381
868	868	868	1
869	869	869	1
871	1	1	636
872	618	13	1
880	880	880	1
887	65	65	1
888	39	1	669
889	102	102	438
891	891	891	534
892	34	13	1
894	87	1	1
895	69	69	69
896	6	6	1
897	897	30	715
903	275	1	1
904	904	904	1
905	39	1	854
906	243	243	1
908	281	281	824
911	911	911	1
912	912	912	118
914	1	1	1
915	65	65	887
917	917	917	101
918	34	13	1
919	13	13	787
920	920	920	1
924	924	924	1
926	63	13	1
927	8	1	751
928	928	928	808
929	929	929	1
933	324	324	1
935	935	935	211
937	937	937	1
939	939	939	1
940	2	1	329
941	2	1	1
942	143	143	1
945	945	945	1
946	1	1	1
947	93	1	822
948	948	1	1
