PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
11	11	11	1
12	12	1	1
19	19	19	12
21	21	21	1
29	29	29	1
33	33	1	1
34	34	34	1
37	37	37	1
40	40	40	1
44	44	44	1
45	45	45	1
48	48	48	19
51	51	51	19
56	1	1	37
58	58	58	1
62	62	62	1
64	64	64	1
69	13	13	1
73	73	73	1
75	75	75	1
77	77	77	1
80	80	80	1
84	84	84	1
90	90	90	1
92	43	13	1
94	94	94	1
96	96	1	56
102	102	102	1
104	104	104	19
107	107	107	1
108	108	108	1
109	1396	13	69
114	114	114	1
115	5	5	1
117	117	117	1
119	1	1	1
120	120	120	1
125	125	125	1
127	127	2	1
129	129	129	19
131	131	131	129
133	133	133	80
137	166	80	80
140	140	13	1
144	144	144	1
145	145	145	1
151	1	1	1
153	153	153	1
154	154	154	1
155	155	15	1
159	15	15	1
160	160	5	1
161	147	13	1
162	144	13	92
164	164	164	1
166	166	166	137
170	170	170	62
174	174	174	29
178	178	178	145
179	166	80	137
183	183	183	1
184	184	19	129
187	187	187	1
188	19	19	129
191	5	5	115
192	192	13	144
193	193	193	1
202	48	48	48
207	207	207	1
210	210	210	1
212	43	13	84
215	215	215	1
216	216	216	77
217	217	44	1
222	222	222	1
225	243	5	1
228	228	228	1
231	231	231	1
233	233	233	155
236	43	13	1
237	237	237	1
242	242	13	1
243	5	5	145
245	99	44	1
249	43	13	242
251	48	48	48
252	74	74	1
253	253	253	1
254	254	254	252
255	43	13	242
257	1328	13	69
258	10	10	193
259	259	34	1
260	260	260	251
261	261	261	1
264	264	34	1
268	268	268	1
269	269	269	1
274	274	274	162
276	2344	1	1
279	279	279	1
281	281	1	12
282	281	1	1
283	283	283	133
284	400	1	1
285	285	285	284
286	440	11	11
287	1800	11	45
288	288	288	1
289	289	5	64
290	290	290	1
291	43	13	274
296	296	296	291
301	301	1	1
303	303	303	154
304	304	304	1
305	305	305	1
309	309	309	1
311	311	311	202
312	312	312	1
314	314	314	1
315	55	55	1
317	317	317	301
319	319	319	40
321	21	21	21
328	328	328	192
329	329	329	45
330	330	330	1
331	331	331	1
334	334	334	311
336	10	10	258
337	15	15	1
338	338	338	1
339	339	339	1
341	13	13	140
350	350	350	225
353	353	353	309
355	21	21	21
358	358	358	183
360	94	94	1
363	363	363	108
367	367	13	1
370	370	370	1
371	371	371	1
373	45	11	1
374	29	29	29
377	127	2	1
378	378	378	1
379	379	379	102
380	380	1	119
382	382	382	1
384	39	1	1
385	385	385	183
388	388	388	56
390	390	15	1
392	392	392	125
393	1351	15	1
396	396	1	1
397	94	94	94
398	398	398	1
400	33	1	1
401	401	401	1
402	13	13	1
403	48	48	48
404	5	5	290
408	408	408	1
410	410	410	119
411	411	94	397
413	311	311	311
415	714	1	285
417	2	2	127
420	189	189	1
421	421	421	1
422	1288	5	1
423	423	55	305
424	1	1	314
425	425	425	137
426	12	1	1
429	429	429	188
430	430	430	286
431	431	431	1
432	45	11	1
441	441	441	1
445	445	13	1
446	446	11	373
448	11	11	432
450	450	450	73
453	48	48	1
454	5	5	1
457	457	1	151
459	459	459	385
460	460	34	401
462	867	84	84
463	15	15	1
464	464	464	1
467	13	13	1
468	5	5	1
470	470	470	166
471	471	82	1
472	472	472	289
473	473	473	257
476	476	476	1
478	478	478	1
479	479	479	1
480	480	480	1
482	482	482	1
486	486	486	1
487	487	487	29
489	489	489	1
490	43	13	1
491	491	491	133
493	493	493	153
494	5	5	1
495	495	13	140
497	13	13	1
501	501	501	33
502	502	502	425
503	503	503	378
504	504	504	424
505	505	505	1
506	506	5	268
509	509	509	1
511	511	511	108
514	514	5	1
517	517	517	129
518	518	14	1
519	74	74	1
525	5	5	1
527	527	527	29
528	43	13	183
530	530	530	1
534	340	340	1
539	539	539	260
542	542	542	398
543	82	82	471
545	545	545	1
546	11	11	480
549	549	433	1
550	43	13	109
552	552	552	1
554	190	1	304
556	43	13	402
561	561	561	251
563	1	1	410
572	572	572	144
575	243	5	1
576	576	576	108
579	6	6	1
580	580	580	1
581	581	581	1
582	281	1	1
584	584	584	37
585	585	370	370
586	48	48	1
588	588	13	1
589	48	48	334
591	74	74	1
592	592	592	1
593	838	1	1
594	594	13	328
595	633	11	1
599	599	599	402
600	311	311	311
602	602	602	1
603	3311	344	1
606	5	5	1
607	45	11	287
608	608	608	1
610	74	74	1
611	611	611	1
614	43	13	58
616	15	15	1
618	13	13	249
620	357	357	1
621	96	1	281
622	622	622	1
626	626	626	329
627	627	627	606
632	13	13	161
635	1508	48	586
636	64	64	64
637	108	108	511
639	639	639	258
640	1	1	457
642	1	1	1
643	643	1	151
644	644	644	1
645	5	5	77
646	1	1	56
651	838	1	415
652	48	48	635
658	94	94	94
661	43	13	1
663	663	125	1
665	62	15	1
666	666	666	1
667	1427	15	107
669	669	669	328
670	68	68	1
672	385	385	385
673	80	80	552
674	299	11	1
675	675	21	321
677	33	1	1
678	678	678	21
682	166	80	470
683	220	220	1
684	684	15	1
685	178	178	178
687	19	19	1
691	39	1	282
694	694	5	154
695	695	695	328
698	1100	1	312
700	700	700	673
703	703	5	154
705	705	705	274
706	144	13	192
708	74	74	591
711	144	13	1
713	5	5	645
716	716	716	48
718	718	718	1
719	43	13	528
720	720	720	1
721	15	15	1
722	80	80	137
724	2445	74	708
726	999	6	1
731	731	731	432
732	477	477	1
734	734	734	462
735	735	385	459
737	737	737	1
739	48	48	1
740	740	13	174
743	743	743	274
744	232	232	1
746	15	15	337
747	6	6	1
749	5	5	77
753	45	11	329
754	754	754	1
755	755	755	1
757	757	757	1
758	308	15	1
759	97	97	1
761	74	74	610
764	764	125	663
766	157	157	1
767	767	767	1
770	770	770	137
772	772	13	711
773	451	194	479
774	774	774	482
776	13	13	296
778	430	430	430
779	779	779	1
780	780	780	114
781	781	37	1
783	783	783	1
785	785	785	1
786	100	13	1
789	789	789	393
790	506	5	525
794	794	5	468
795	795	795	1
797	29	29	374
799	166	80	700
800	800	800	1
802	802	802	1
803	160	5	115
804	804	804	187
808	194	194	479
809	809	809	761
810	19	19	687
815	12	1	1
816	816	816	353
817	817	817	1
818	33	1	339
819	145	5	279
820	820	820	384
821	45	11	595
822	822	822	374
825	825	825	1
826	826	826	1
829	829	829	1
830	387	1	1
832	43	13	1
833	833	11	286
834	834	834	572
836	836	836	1
837	837	837	75
838	838	838	1
839	1	1	1
840	19	19	1
848	848	5	627
849	849	391	1
850	850	850	1
852	852	608	608
853	853	853	1
854	854	854	1
856	2	2	611
859	859	859	797
860	48	48	539
861	861	861	462
862	45	11	1
863	863	6	779
864	477	477	732
867	867	84	84
868	48	48	1
869	220	220	1
870	15	15	1
873	873	330	330
875	64	64	636
876	876	876	303
877	259	34	259
878	4509	1	504
879	232	232	744
880	74	74	610
881	5	5	1
885	885	885	114
886	433	433	1
887	51	51	51
889	889	889	703
890	890	80	470
891	45	11	286
892	892	892	1
893	96	1	317
896	226	226	1
897	897	897	1
899	899	899	695
905	905	905	1
906	21	21	355
907	1	1	642
908	908	908	279
909	909	909	761
910	5	5	493
911	166	80	552
912	912	912	210
913	488	488	1
914	43	13	669
918	80	80	799
920	99	44	1
921	921	5	454
923	5	5	803
925	385	385	385
929	11	11	329
931	931	931	305
934	934	934	758
935	935	935	584
936	55	55	1
938	19	19	1
939	48	48	1
941	941	941	1
945	945	945	1
946	946	44	245
947	2022	15	789
952	13	13	1
953	953	80	137
954	954	954	1
957	957	11	607
958	958	958	527
959	740	13	1
960	11	11	1
961	961	961	1
964	964	964	1
965	965	29	1
966	966	966	528
967	716	48	860
968	5	5	575
971	43	13	174
972	220	220	1
974	298	298	1
976	976	168	1
978	157	157	1
980	980	980	684
981	45	11	1
983	350	350	350
988	988	988	618
990	43	13	966
993	74	74	724
994	218	218	1
995	995	80	1
996	996	13	899
999	999	6	1
1003	1003	1003	774
1004	1004	1004	1
1006	1006	1006	1
1007	1007	1007	237
1010	243	5	191
1012	259	34	1
1015	1015	1015	1
1016	144	13	1
1017	125	125	125
1018	1018	1018	878
1020	1020	1020	876
1021	138	138	1
1022	1022	1022	1
1023	1023	15	1
1025	1025	80	1
1027	220	220	1
