PID	PGID	SID	PPID
1	1	1	0
8	53	1	1
24	24	24	1
28	28	28	1
37	37	37	1
38	3	3	1
44	44	44	38
54	54	54	1
56	56	56	1
58	1063	1	1
59	59	59	1
61	11	11	1
63	421	28	28
65	65	65	1
68	58	1	1
76	76	42	1
77	77	77	1
79	168	1	1
82	82	82	1
87	58	1	1
89	89	89	1
92	92	92	1
95	95	95	1
99	2434	10	95
100	1	1	1
103	103	103	92
104	104	1	1
106	106	106	1
108	108	3	65
112	112	112	103
114	114	114	1
115	16	1	1
119	119	119	63
120	120	10	59
121	42	42	1
122	122	122	115
123	123	114	114
124	124	124	1
126	126	126	65
127	127	127	1
135	135	1	1
136	1	1	37
138	138	138	76
141	141	141	1
147	147	147	1
149	149	149	89
156	156	156	99
159	159	159	1
164	164	164	8
165	1	1	1
168	1366	1	1
169	169	169	1
170	10	10	1
172	18	18	1
173	173	173	1
174	174	174	100
184	28	28	1
187	187	187	79
189	189	189	124
190	190	190	104
194	53	1	1
198	11	11	61
199	199	199	115
204	204	204	1
206	206	206	174
210	210	210	58
212	212	43	1
214	214	214	156
216	216	216	1
218	218	218	1
220	220	220	124
222	222	1	8
226	11	11	1
228	228	228	1
230	230	230	61
232	683	1	1
233	1	1	1
234	234	234	1
241	1	1	1
242	242	242	1
244	10	10	170
245	245	1	1
246	246	246	174
250	250	250	1
251	53	1	1
252	252	252	138
253	1	1	1
257	257	114	1
262	176	176	1
264	264	264	168
267	139	139	1
268	268	268	1
269	78	78	1
274	274	274	250
276	43	43	212
277	277	277	1
285	8	1	79
286	286	286	1
287	287	1	159
288	96	96	1
289	289	289	1
290	290	290	1
293	42	42	268
294	58	1	1
295	295	295	100
296	28	28	1
297	297	297	1
298	1	1	1
300	96	96	1
301	301	301	1
302	302	302	28
304	304	304	199
306	306	50	127
307	83	83	1
308	67	1	1
309	1	1	1
311	83	83	1
314	314	1	1
315	315	315	1
316	316	316	1
318	318	318	8
319	50	50	1
320	320	50	127
323	323	323	127
325	325	18	1
328	1	1	194
330	1	1	1
331	331	331	1
332	332	332	306
333	10	10	1
335	199	199	304
337	1	1	56
342	663	50	1
343	1	1	297
344	344	344	37
345	345	1	297
347	347	347	126
349	3	3	38
350	350	271	1
354	354	354	1
360	360	360	1
362	362	42	121
363	36	3	1
364	364	364	1
366	366	366	122
367	367	367	1
368	83	83	311
369	78	78	1
370	370	370	330
371	78	78	269
374	1292	3	108
377	377	377	1
379	1	1	1
382	382	69	1
384	1	1	308
388	388	388	368
389	389	389	100
390	50	50	1
392	392	392	214
393	393	393	95
397	397	397	1
398	398	398	330
399	399	399	1
403	290	290	290
404	404	271	1
405	405	405	1
407	407	78	1
409	409	409	374
411	3	3	347
412	412	412	1
417	83	83	311
420	43	43	1
421	421	28	184
428	1	1	343
429	429	229	1
431	431	431	377
433	433	433	344
435	43	43	1
436	28	28	1
438	39	39	274
440	440	440	277
442	442	442	252
444	444	444	429
455	455	455	1
456	456	456	1
457	50	50	390
458	458	458	159
459	459	459	1
460	460	460	127
461	78	78	269
463	463	463	1
467	467	467	1
468	1	1	1
471	471	10	1
472	42	42	1
473	473	473	164
474	474	474	1
475	475	475	428
476	43	43	1
477	477	477	311
479	50	50	390
480	480	480	1
483	1340	18	172
487	487	487	342
489	112	112	112
490	290	290	1
491	199	199	304
493	493	43	476
494	37	37	37
498	498	498	1
499	499	1	1
502	1159	96	1
504	504	504	1
505	1	1	499
507	507	507	165
509	509	509	1
510	510	510	1
511	511	511	502
515	515	515	1
516	176	176	262
517	18	18	172
519	172	18	1
522	42	42	440
524	524	524	1
525	50	50	487
526	526	526	442
528	528	528	1
530	530	530	417
531	13	13	1
532	532	532	475
533	533	462	1
534	534	534	1
537	498	498	498
539	539	539	440
542	28	28	528
544	544	544	515
545	82	82	82
546	43	43	1
549	549	549	190
551	551	551	1
552	176	176	1
553	553	18	325
554	554	554	1
555	555	555	250
556	556	556	24
557	557	557	1
559	1	1	1
560	560	560	206
561	561	561	1
562	1	1	289
565	565	565	1
569	569	569	104
572	572	572	507
575	575	42	362
576	576	66	1
577	577	577	1
578	109	1	1
585	42	42	472
590	590	590	472
594	594	594	360
595	964	43	1
599	1	1	1
602	28	28	1
603	603	130	1
604	604	604	477
605	605	605	1
607	1	1	1
608	608	608	1
610	610	610	24
611	54	54	54
613	3106	1	1
614	3	3	409
615	615	3	409
616	50	50	1
617	53	1	1
621	16	16	1
626	626	626	1
627	627	627	559
628	628	628	1
629	10	10	1
631	631	631	169
632	632	632	277
635	3	3	1
641	641	641	1
643	643	643	1
645	645	645	474
646	646	646	267
648	648	10	1
649	18	18	1
650	650	650	262
652	1	1	222
653	1604	1	1
657	10	10	333
658	658	658	1
659	659	659	120
666	666	69	382
670	670	670	77
672	672	43	1
675	675	675	643
678	141	141	141
679	1366	1	8
681	493	43	276
685	685	685	1
688	688	50	479
689	13	13	561
690	50	50	390
693	693	50	342
694	694	694	65
696	696	83	307
697	697	697	251
699	699	699	190
703	703	703	1
704	704	704	382
705	705	705	38
706	706	706	1
707	707	43	672
709	50	50	1
714	28	28	1
716	716	716	24
717	717	717	333
720	720	720	1
721	229	229	429
725	725	725	337
727	5417	11	230
728	1654	77	77
729	729	729	471
730	730	730	1
731	731	731	717
734	279	279	1
735	83	83	307
736	54	54	54
737	3	3	1
738	738	738	645
741	50	50	616
742	742	742	269
743	743	743	546
744	3	3	1
745	745	10	657
749	749	749	1
751	751	751	704
753	753	753	510
755	755	755	562
757	757	757	56
760	760	760	360
761	761	761	1
763	763	763	556
766	766	766	505
767	767	1	706
769	28	28	1
770	770	770	532
773	773	773	1
775	775	775	1
776	37	37	37
779	779	1	757
781	781	781	1
782	78	78	461
783	783	783	522
786	297	1	297
788	37	37	1
790	50	50	690
791	229	229	1
793	793	793	1
796	1	1	1
798	290	290	290
799	799	799	1
