PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
10	10	10	2
11	11	11	1
12	12	12	1
13	13	1	1
15	15	15	10
16	16	16	11
17	17	17	12
20	20	20	1
25	25	25	1
26	1	1	20
29	29	1	1
30	30	30	1
32	10	10	1
35	11	11	11
36	36	36	1
37	37	37	1
39	11	11	35
42	16	16	16
46	46	46	42
47	47	10	32
49	1	1	17
50	50	50	1
53	2	2	2
54	54	54	1
55	55	55	10
56	56	56	49
57	57	1	1
58	58	11	35
59	59	4	1
60	60	60	32
61	61	61	37
62	62	62	56
63	63	63	30
64	64	31	1
65	65	10	60
66	12	12	1
67	15	1	1
68	1	1	15
69	69	69	30
70	70	70	17
71	71	71	1
73	73	73	26
75	75	75	1
76	76	76	39
79	10	10	65
80	80	80	16
82	1	1	1
84	1	1	57
85	17	1	1
86	86	86	1
87	10	10	1
88	88	88	63
89	89	89	1
90	90	37	1
91	10	10	10
92	92	92	35
93	16	16	89
94	59	4	1
96	10	10	1
98	1	1	15
99	1	1	17
101	11	11	76
103	90	37	37
105	105	105	79
106	106	106	94
107	107	107	1
109	10	10	96
111	1	1	26
115	2	2	2
120	120	120	84
121	121	121	49
122	122	122	12
123	123	12	122
124	1	1	86
125	125	125	105
127	1	1	54
129	129	12	122
130	265	1	1
132	132	132	1
133	1	1	49
135	135	81	132
136	136	1	127
137	58	11	101
138	22	4	1
139	139	139	53
140	1	1	1
142	63	63	63
143	10	10	96
144	11	11	76
145	1	1	36
146	10	10	143
147	147	147	64
148	50	50	1
150	150	150	30
151	81	81	1
152	152	152	148
153	1	1	98
154	10	10	150
155	155	1	127
156	156	43	107
157	1	1	73
160	163	104	1
161	161	161	11
162	324	10	1
163	163	104	1
164	31	31	1
165	165	1	49
167	167	11	58
169	169	169	1
170	10	10	69
172	172	172	65
173	1	1	145
174	63	63	88
175	175	175	1
176	11	11	144
177	11	11	176
178	12	12	1
181	37	37	90
182	1	1	73
183	183	183	145
184	184	11	137
186	1	1	1
187	187	187	1
189	189	189	1
190	190	1	130
192	192	192	139
194	194	92	92
195	195	195	59
196	10	10	10
198	198	198	67
199	11	11	1
201	177	11	167
203	10	10	32
204	1	1	98
205	205	11	167
206	206	206	79
207	10	10	170
208	1	1	133
209	209	209	162
211	10	10	143
212	10	10	143
213	213	213	1
214	15	1	198
215	63	63	88
216	1	1	67
217	11	11	76
218	37	37	90
222	222	222	26
223	10	10	1
224	177	11	58
225	12	12	122
226	226	81	1
227	227	227	67
228	228	228	194
230	230	230	49
231	231	231	222
232	232	232	152
236	10	10	143
238	238	238	1
239	90	37	181
240	240	81	1
242	242	242	15
243	243	243	1
244	244	244	1
245	10	10	65
248	248	248	90
249	59	4	195
250	2	2	139
252	1	1	57
253	253	253	46
255	255	255	173
258	63	63	1
261	224	11	224
263	263	263	222
264	11	11	101
265	265	1	54
266	266	1	186
267	11	11	264
268	10	10	212
269	269	269	230
270	1	1	13
271	175	175	175
272	10	10	32
273	273	10	87
274	274	274	84
275	70	70	1
276	1	1	84
277	277	10	32
279	11	11	267
280	150	150	150
281	1	1	121
282	152	50	152
283	283	37	248
284	10	10	69
285	285	285	101
286	1	1	111
287	16	16	1
288	1	1	98
289	289	289	120
290	1	1	99
291	48	37	103
292	50	50	282
293	37	37	1
294	73	1	157
295	71	71	71
297	297	297	68
298	224	11	1
299	299	299	70
300	1	1	173
301	11	11	35
303	11	11	101
305	305	305	170
306	306	306	93
308	93	16	306
310	310	310	224
312	422	92	92
313	1	1	68
314	63	63	1
315	37	37	37
316	253	253	253
317	48	37	1
319	2	2	1
320	224	11	298
321	10	10	1
322	322	10	305
324	324	10	10
325	10	10	245
328	71	71	295
329	329	329	319
330	330	10	79
332	332	332	266
334	334	1	133
335	335	335	183
336	1	1	1
337	337	337	1
338	10	10	10
339	339	339	187
340	333	4	59
342	2	2	1
343	343	343	132
344	344	10	272
345	59	4	195
346	70	70	1
347	48	37	315
348	348	348	1
349	349	349	321
351	283	37	315
352	352	352	218
353	353	353	305
355	355	355	281
356	10	10	10
358	136	1	136
359	1	1	358
360	90	37	1
361	361	361	169
362	2	2	342
365	30	30	30
367	10	10	223
368	11	11	58
369	231	231	231
370	370	370	1
371	371	4	94
372	1	1	1
374	374	11	39
375	43	43	339
376	81	81	240
377	377	4	213
379	1	1	300
380	10	10	325
381	381	381	56
382	382	382	360
383	10	10	325
384	1	1	1
385	10	10	143
386	1	1	183
387	253	253	316
389	150	150	150
391	11	11	279
392	230	230	269
393	1	1	121
394	332	332	332
396	396	396	1
398	1	1	13
399	48	37	1
400	400	343	343
401	401	401	248
402	90	37	1
403	1	1	1
404	332	332	394
405	11	11	374
406	406	16	16
407	11	11	144
408	1	1	266
410	79	10	330
411	81	81	376
413	93	16	306
414	335	335	335
415	1	1	297
416	416	416	265
418	205	11	205
419	90	37	239
420	30	30	365
421	421	421	306
422	422	92	312
423	1	1	297
424	11	11	374
425	1	1	336
426	266	1	82
427	125	125	125
429	25	25	25
430	430	430	56
431	431	231	369
432	75	75	75
433	253	253	387
434	205	11	205
435	168	168	1
436	2	2	2
437	1	1	165
438	43	43	375
440	11	11	101
441	156	43	156
442	11	11	1
443	443	12	1
444	92	92	312
445	1	1	252
446	446	446	284
447	71	71	71
449	81	81	240
450	73	1	294
451	43	43	339
453	31	31	164
454	81	81	135
456	70	70	70
457	30	30	1
458	69	69	69
459	50	50	1
460	10	10	162
461	461	37	1
463	463	1	1
464	135	81	135
465	305	305	305
466	289	120	289
468	468	468	1
469	333	4	1
470	238	238	238
471	59	4	94
472	71	71	295
475	192	192	192
478	478	478	147
479	172	172	172
480	10	10	212
483	483	483	272
484	75	75	432
485	90	37	419
486	1	1	1
488	333	4	1
489	489	489	109
490	490	490	194
491	10	10	383
492	189	189	189
493	1	1	423
494	30	30	365
495	1	1	1
496	10	10	32
497	147	147	147
498	498	10	349
501	224	11	261
502	502	1	1
504	253	253	316
505	90	37	218
506	63	63	88
508	240	81	376
509	509	509	358
511	511	50	282
512	238	238	470
513	12	12	178
514	514	514	1
515	515	515	216
516	332	332	404
517	177	11	1
518	1	1	290
519	519	352	352
520	43	43	339
523	523	523	362
524	321	10	321
525	274	274	274
526	63	63	88
527	46	16	46
528	528	528	310
529	43	43	375
530	90	37	103
531	253	253	387
