PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
10	10	10	1
11	11	3	1
18	18	18	1
25	25	25	1
27	27	27	1
33	33	33	1
34	34	34	1
41	41	41	1
48	4	1	1
49	1	1	1
50	1	1	1
63	63	63	1
65	65	3	1
71	71	71	25
82	82	82	1
83	83	83	1
85	85	85	1
86	86	86	1
89	89	89	10
92	92	92	1
102	102	102	1
104	104	104	1
107	107	107	1
108	108	108	41
110	110	110	1
116	116	116	102
119	119	119	34
121	121	121	1
122	122	122	1
127	127	127	1
131	131	131	33
136	136	136	1
139	139	139	1
142	4681	3	1
145	145	145	1
146	146	146	1
149	149	149	1
150	150	150	1
151	151	151	1
153	153	153	1
156	1	1	1
159	159	159	1
162	162	162	1
167	167	1	50
170	170	170	1
171	171	171	1
172	28	26	1
173	173	173	49
176	28	26	172
178	30	30	85
181	181	181	1
185	1	1	1
186	280	145	145
194	194	3	11
198	198	198	1
199	199	199	1
200	200	200	34
201	201	201	1
203	203	203	1
204	204	204	1
205	205	205	1
208	86	26	1
209	209	209	1
210	210	210	1
215	47	47	1
217	217	3	142
219	219	219	1
220	220	220	1
221	221	3	1
224	224	1	1
226	226	10	1
227	71	71	71
228	1	1	205
230	146	146	146
232	232	232	1
234	3	3	1
235	203	3	1
236	1	1	1
237	237	237	1
240	240	1	1
241	241	241	149
242	242	242	1
243	206	3	11
247	247	247	1
248	1	1	1
249	3	3	1
250	250	250	1
252	4	1	1
253	253	253	205
254	254	254	219
256	256	256	1
258	26	26	201
259	259	259	104
264	264	264	159
270	32	32	1
272	272	272	172
273	273	273	194
277	277	277	205
278	278	1	1
280	280	145	186
282	282	26	1
283	283	283	1
284	34	34	34
285	285	285	1
286	286	286	63
288	288	288	1
290	290	290	173
291	291	291	34
295	295	295	110
300	300	1	290
302	1	1	1
304	304	304	49
305	305	305	1
306	306	306	1
307	406	1	1
308	308	308	1
309	1	1	1
311	311	311	283
312	312	4	1
313	195	57	247
315	315	315	256
316	316	316	309
318	318	318	305
321	321	3	243
322	322	40	1
324	324	324	215
327	1	1	253
328	297	147	1
331	39	39	1
333	333	333	247
341	70	70	116
342	342	342	110
343	343	343	1
344	344	83	83
345	345	345	1
346	40	40	322
349	3	3	1
350	350	350	176
351	1	1	1
356	356	356	346
358	358	358	236
363	363	363	1
364	240	1	300
367	367	367	83
369	369	369	104
370	4	1	1
371	26	26	1
374	374	374	1
375	1	1	1
376	376	376	1
378	378	378	1
379	379	379	316
382	382	382	1
383	383	383	1
386	81	81	1
388	388	1	290
390	1	1	1
391	391	391	333
393	3734	1	1
394	394	394	311
396	396	396	318
397	83	83	83
398	398	398	1
399	399	147	343
400	400	400	65
401	26	26	208
403	26	26	1
404	3023	41	41
406	406	1	1
409	83	83	367
410	410	410	1
412	412	412	236
413	240	1	370
414	414	414	1
415	415	19	1
417	28	26	1
418	418	418	305
419	419	1	1
421	421	421	176
423	423	423	1
424	424	424	1
425	425	1	248
427	1	1	412
428	428	428	1
429	429	429	379
430	430	430	1
431	431	431	205
432	432	3	1
433	433	433	1
438	28	26	1
439	439	439	82
442	442	285	285
443	443	443	1
444	444	444	151
445	379	379	379
446	153	153	153
448	448	8	250
449	449	40	356
451	703	3	1
454	454	454	1
455	455	455	1
461	4	4	1
462	462	462	203
463	463	463	1
466	321	3	382
468	468	26	1
471	471	471	331
473	86	26	86
474	474	474	415
475	475	475	65
476	476	476	1
479	479	261	1
481	481	481	18
483	483	121	121
486	486	486	156
487	487	146	230
490	233	233	1
491	233	233	1
492	492	492	288
494	379	379	445
500	10	10	226
502	251	251	1
503	107	1	278
506	506	506	243
509	1	1	1
510	510	510	1
511	511	511	442
514	240	1	351
516	195	57	1
520	145	145	280
523	523	523	1
526	526	26	468
527	585	26	1
530	530	530	1
532	37	3	217
536	536	536	1
537	3	3	1
539	539	1	1
540	540	3	506
542	86	26	86
543	1751	57	516
545	545	545	1
546	546	147	343
547	547	547	428
549	549	549	300
551	3	3	1
556	285	285	442
558	153	153	153
559	102	70	1
565	565	565	1
566	1	1	1
567	567	567	1
568	568	1	1
569	569	569	1
570	570	570	240
574	574	574	388
575	224	1	224
576	1	1	1
578	254	254	1
579	579	57	424
580	4	1	390
581	240	1	1
584	584	584	374
585	585	585	473
586	26	26	1
589	104	104	104
590	70	70	110
591	591	591	1
592	592	41	404
593	593	81	386
595	595	595	282
596	596	596	1
602	602	1	419
603	26	26	1
605	37	3	540
607	303	4	1
608	146	146	487
609	609	241	241
612	612	612	483
613	613	613	486
614	32	32	1
616	616	616	612
622	622	622	1
624	86	26	1
625	1	1	375
631	631	631	443
632	632	632	1
633	633	633	1
635	635	635	622
636	636	636	1
637	637	3	321
639	1	1	304
642	1075	26	1
643	643	1	425
644	644	644	315
646	1976	84	1
648	648	648	1
649	649	649	1
650	650	650	1
652	652	652	1
653	653	1	1
659	1	1	1
660	660	660	1
663	57	57	1
664	664	664	156
665	1	1	1
666	666	666	1
671	671	671	1
672	672	672	258
674	674	674	1
676	1812	19	415
677	70	70	1
680	298	298	1
681	852	3	622
685	685	685	27
686	686	686	247
689	4	1	1
691	691	691	1
692	231	1	1
694	694	694	1
702	1	1	1
703	100	3	243
707	707	707	346
711	1	1	664
714	224	1	575
715	715	715	1
716	2770	145	1
717	717	717	1
719	719	719	256
721	673	26	1
723	174	1	228
727	727	727	1
728	4	1	412
729	729	729	414
731	1	1	252
734	26	26	1
735	19	19	1
736	3	3	466
742	19	19	423
743	26	26	1
744	744	744	419
745	3	3	1
747	747	747	721
748	748	748	530
750	3	3	349
751	751	751	1
754	1	1	580
755	4	1	107
757	757	757	567
758	1	1	388
759	71	71	1
762	1	1	454
763	297	147	1
765	765	765	256
767	767	535	1
768	224	1	224
770	770	770	424
771	3	3	1
773	86	26	208
774	703	3	567
775	775	775	250
776	776	776	151
778	778	778	568
784	784	784	1
785	719	256	765
786	174	1	425
788	788	40	545
792	792	792	291
793	34	34	1
794	794	4	1
795	795	264	264
796	796	3	703
798	798	798	750
800	26	26	1
801	1	1	1
802	802	802	735
805	1322	26	743
806	3	3	462
807	807	807	758
808	32	32	614
810	810	3	142
811	811	33	131
812	812	171	171
815	815	815	569
816	816	26	421
817	149	149	149
818	818	27	685
819	102	70	559
820	820	820	1
821	821	188	305
822	33	33	33
823	1	1	228
824	1	1	1
826	826	826	92
827	827	827	1
828	828	828	258
829	829	26	1
832	41	41	1
833	833	833	1
834	195	57	827
835	585	26	1
836	836	836	1
838	203	3	806
839	839	839	612
840	840	840	520
842	842	842	677
843	26	26	417
844	844	844	1
845	845	845	801
848	848	848	817
849	849	849	1
850	850	850	1
851	1	1	306
852	852	3	1
853	853	57	1
854	587	1	1
855	855	3	540
856	856	856	1
857	857	1	393
860	860	860	625
862	862	862	1
863	142	3	194
864	864	88	1
865	19	19	1
868	868	868	1
869	188	188	418
870	870	870	1
872	26	26	784
873	873	873	1
875	321	3	466
876	1	1	1
881	291	291	792
883	673	26	1
884	251	251	502
886	886	886	413
887	8	8	363
891	1	1	1
893	893	893	1
896	896	896	1
897	760	25	1
899	8	8	775
900	900	900	48
901	392	392	510
903	147	147	328
905	3	3	321
906	906	906	1
907	379	379	445
910	910	910	665
911	244	127	1
914	1	1	410
915	915	915	1
916	916	916	1
918	918	918	605
920	920	391	391
921	921	1	851
922	922	922	1
923	261	261	815
925	925	4	461
930	930	930	546
932	308	308	308
933	933	933	491
935	935	935	404
936	936	936	312
937	367	367	367
938	26	26	734
945	945	945	1
947	19	19	676
950	26	26	468
952	952	952	1
953	28	26	1
954	30	30	85
955	659	1	689
961	961	26	272
964	964	207	1
966	4714	631	631
969	969	969	474
971	1	1	1
972	3	3	1
973	973	973	438
974	107	1	1
975	975	975	703
977	977	977	1
978	978	978	540
979	979	979	821
980	980	81	386
981	981	981	862
982	431	205	431
986	986	3	433
987	4	1	302
988	988	26	1
991	476	476	476
993	330	1	1
994	994	994	227
995	995	995	644
996	1	1	1
997	997	997	1
998	998	998	980
999	999	999	173
1000	1000	1000	1
1001	1001	1	1
1003	35	1	288
1006	1006	1006	923
1008	1008	1008	875
1009	2802	83	1
