PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
13	13	4	1
14	14	14	6
18	18	18	1
19	19	19	6
21	21	21	1
23	23	23	21
38	38	38	1
39	39	39	38
40	6	6	1
42	42	42	6
44	44	44	1
45	45	45	13
47	47	47	14
51	51	51	1
55	55	55	1
56	56	56	1
59	59	59	23
60	60	60	1
61	61	61	1
70	70	70	1
72	72	72	1
76	76	76	23
80	80	80	1
86	86	86	1
87	23	23	23
90	90	90	1
91	6	6	6
92	92	92	1
94	94	94	1
96	32	1	1
101	13	4	13
106	106	106	1
109	109	109	101
113	113	113	1
116	116	116	61
117	117	117	1
118	118	118	1
121	1515	1	1
123	6	6	1
131	131	131	6
134	134	134	1
137	137	137	1
139	139	1	1
142	1	1	1
145	1	1	1
147	147	147	1
149	149	149	96
150	150	150	1
156	156	156	1
157	157	157	1
159	159	159	1
160	160	160	1
161	161	161	59
163	163	163	1
164	164	164	1
169	1	1	134
171	171	171	1
172	172	172	1
179	1	1	1
184	184	184	160
187	187	187	1
195	195	195	1
203	203	203	1
204	204	204	1
205	205	205	1
206	206	206	1
210	81	81	1
212	212	46	1
215	215	215	1
216	1	1	1
219	13	4	1
221	221	221	1
223	223	223	1
224	224	224	1
226	226	1	1
227	227	227	1
232	232	6	195
234	234	6	1
236	236	236	40
237	237	237	19
242	242	242	117
244	1	1	1
245	1	1	164
248	29	29	1
249	249	249	245
250	81	81	1
251	251	251	1
253	43	43	1
255	11	11	1
257	257	257	1
258	64	64	1
261	261	261	1
263	13	4	13
265	265	265	1
269	269	269	159
271	1	1	1
272	6	6	251
273	273	11	1
274	274	274	1
276	32	1	94
277	277	277	1
281	281	281	1
282	282	1	1
284	39	39	39
289	46	46	1
290	290	1	1
293	293	293	109
294	6	6	251
297	297	214	1
298	298	298	171
300	300	300	1
304	304	304	227
309	16	16	1
314	314	314	300
316	56	6	1
318	318	318	156
319	319	319	293
321	321	321	1
323	120	4	109
326	326	326	219
331	331	331	314
332	332	332	13
333	333	333	72
334	334	334	263
335	335	335	248
336	13	4	156
338	1	1	249
340	340	1	1
341	341	341	276
342	32	1	149
344	344	344	1
349	349	349	80
351	351	1	1
352	352	352	272
354	354	354	1
356	356	1	261
357	6	6	294
358	358	358	1
360	360	360	1
362	362	6	1
364	180	180	1
366	366	366	276
367	367	367	245
369	1360	1	216
371	13	4	332
373	373	373	1
375	270	4	1
376	376	376	1
377	16	16	1
379	379	379	304
382	16	16	1
383	383	383	169
388	171	171	1
392	392	1	1
393	393	393	1
395	395	395	1
396	396	396	1
397	1233	6	40
402	171	171	388
403	403	403	131
405	58	58	150
408	408	408	309
420	420	420	1
421	46	46	1
422	11	11	331
423	423	6	224
424	237	237	237
429	429	429	1
430	430	430	1
433	233	79	1
434	6	6	195
437	437	437	47
442	442	442	1
444	444	444	1
445	445	445	210
446	446	446	1
447	447	447	1
450	450	450	304
452	452	452	1
453	20	1	1
455	455	455	1
458	458	458	87
459	1	1	376
460	460	460	1
462	32	1	1
463	463	463	1
466	466	466	184
468	32	1	1
469	23	23	1
472	472	1	1
473	473	473	101
474	474	474	1
475	475	475	321
479	479	479	204
480	480	480	304
482	482	482	121
485	485	485	121
486	486	486	96
487	487	487	263
488	488	488	109
489	489	489	1
490	32	1	1
492	43	43	253
494	180	180	1
496	496	496	1
497	497	497	56
500	500	500	1
501	501	501	1
502	62	62	1
503	503	4	1
504	504	4	1
507	507	507	261
508	23	23	23
511	511	511	1
516	29	29	106
519	519	519	1
523	523	523	341
524	524	1	1
525	32	1	1
527	527	527	117
529	11	11	1
530	1	1	145
531	531	531	1
532	532	532	507
534	534	534	524
536	536	536	1
537	398	1	1
538	538	11	527
540	540	540	1
541	1	1	342
542	542	542	1
543	543	543	1
544	171	171	1
545	545	545	403
546	1	1	1
548	548	62	118
551	551	551	1
557	16	16	430
558	164	164	164
559	1	1	1
560	560	560	1
562	562	562	224
563	383	383	383
564	564	11	1
565	452	136	1
566	56	6	397
567	180	180	494
568	568	568	494
577	1	1	462
579	579	579	1
580	580	580	1
585	585	585	580
587	587	587	1
588	56	6	1
590	590	590	86
592	592	592	276
593	593	6	1
595	595	595	568
599	599	599	1
601	23	23	466
603	2399	1	356
604	63	23	1
605	383	383	563
606	606	606	1
607	585	1	472
609	609	4	503
610	610	610	1
613	613	613	357
617	1	1	1
619	924	265	265
621	180	180	567
622	622	1	393
625	625	1	1
628	1	1	1
629	261	261	507
631	631	631	272
633	633	633	205
634	1	1	271
637	1	1	1
638	73	73	1
639	639	639	19
641	641	641	1
643	643	1	1
644	644	137	137
647	32	1	333
648	648	4	101
649	1	1	1
650	1	1	257
651	13	4	318
653	653	653	1
654	654	38	38
656	20	20	1
657	657	657	1
659	659	659	1
666	666	666	274
667	667	667	6
668	39	39	284
669	669	669	633
671	671	671	637
672	758	1	647
673	673	673	654
675	675	675	585
676	676	676	274
677	677	677	1
678	678	678	617
680	1	1	257
681	681	1	271
682	1	1	1
684	684	1	541
685	685	685	1
686	686	686	1
688	13	4	319
689	689	689	1
691	467	1	1
692	692	692	221
699	699	81	445
700	700	700	1
702	702	1	1
705	705	261	532
707	56	6	1
708	708	43	492
709	13	4	688
711	711	711	113
712	712	712	187
713	713	713	1
714	116	116	1
717	717	717	1
718	212	46	1
719	719	719	1
720	720	720	1
721	16	16	1
723	56	6	566
724	724	81	699
725	639	639	639
727	727	727	335
728	383	383	605
729	729	729	1
730	13	4	609
733	585	1	1
734	734	734	219
736	736	736	1
737	1	1	1
738	738	738	736
742	400	400	1
743	6	6	1
744	3456	46	1
745	745	745	342
746	6	6	1
747	747	747	1
748	748	748	23
749	120	4	1
752	237	237	237
754	754	1	678
755	755	755	745
756	756	756	631
759	20	1	453
760	11	11	529
762	762	762	1
763	763	1	1
766	242	242	242
767	13	4	109
768	353	353	1
769	6	6	40
770	539	539	1
772	261	261	532
773	1	1	671
774	63	23	604
775	23	23	1
778	778	778	487
781	781	781	257
784	20	1	682
785	897	4	688
786	786	786	210
787	477	477	1
791	58	58	405
792	792	792	720
794	794	794	18
797	797	797	529
798	798	798	364
801	801	801	755
802	802	802	420
803	111	111	1
811	811	80	349
812	812	812	657
813	813	92	92
817	1	1	737
818	818	818	601
821	150	150	150
827	827	827	59
828	828	828	472
829	829	829	1
830	830	830	1
832	487	487	487
833	833	107	1
834	32	1	733
837	6	6	1
838	838	838	595
839	2141	16	377
842	1	1	475
844	844	844	294
846	846	846	775
847	847	847	692
848	13	4	1
850	20	1	1
852	852	852	142
856	856	6	756
858	858	383	605
859	859	859	468
860	860	199	1
861	861	861	253
862	862	862	770
863	863	180	621
865	463	463	463
866	866	1	1
867	867	867	1
868	868	447	1
869	869	261	629
870	6	6	756
871	1	1	1
872	56	6	56
873	1091	1	672
874	204	204	479
875	1	1	634
876	6	6	870
877	1	1	257
878	20	20	1
880	880	880	862
882	882	882	1
883	270	4	1
886	886	886	1
888	2399	1	842
889	13	4	13
890	120	4	883
892	892	11	797
894	894	894	1
895	895	895	1
896	896	896	734
898	63	23	543
901	6	6	232
903	903	4	319
904	904	904	748
905	905	905	1
906	906	906	163
907	907	907	131
910	1	1	1
912	6	6	769
916	916	916	1
917	917	917	692
918	56	6	872
919	919	919	774
920	32	1	1
921	921	58	405
922	922	922	1
923	923	23	1
924	924	265	619
925	62	62	548
926	201	201	1
927	927	927	671
928	928	6	907
931	1	1	1
933	933	1	1
935	935	261	261
937	32	1	1
939	939	939	545
940	940	940	298
944	595	595	595
945	32	1	1
948	180	180	1
949	949	180	863
950	950	950	925
951	1	1	121
955	955	955	714
956	956	956	362
957	4079	23	747
958	958	958	145
959	1657	11	1
960	813	92	92
962	962	962	580
965	6	6	928
967	137	137	644
969	969	42	1
970	1112	1	585
971	971	971	1
973	62	62	1
976	1	1	90
978	978	978	1
980	11	11	797
981	981	981	1
982	897	4	767
983	983	983	1
984	6	6	631
985	985	985	1
986	986	986	496
987	273	11	529
988	988	988	1
992	992	992	792
996	996	1	1
1000	1000	1000	227
1002	1	1	577
1003	824	107	1
1005	224	224	224
1006	1006	1006	1
1008	1008	1008	791
1010	1010	1010	496
