PID	PGID	SID	PPID
1	1	1	0
9	9	9	1
18	18	18	1
20	20	20	1
23	23	23	1
24	24	24	1
30	30	30	9
35	35	35	1
40	40	40	1
42	42	42	9
43	43	43	1
44	44	9	9
47	47	47	43
48	48	48	23
49	826	2	1
53	53	53	23
61	61	61	1
65	65	65	1
69	9	9	1
70	70	1	1
71	1	1	1
76	1	1	61
81	81	81	1
85	85	85	1
86	86	86	42
88	88	88	1
92	92	92	1
97	7991	23	23
102	102	102	1
111	111	111	1
114	139	1	1
117	117	117	30
120	48	48	1
126	126	126	1
130	130	130	1
133	133	30	30
138	88	88	88
139	1	1	1
141	141	141	76
145	145	1	1
152	152	152	61
153	603	22	1
155	155	155	97
156	48	48	120
162	162	162	85
163	163	163	102
166	166	166	1
175	175	175	1
176	176	176	1
178	178	178	1
182	182	182	1
183	183	183	1
185	1116	2	1
187	187	84	1
188	188	188	1
190	190	190	183
192	192	192	182
194	1	1	1
197	197	197	175
199	199	199	1
200	200	200	44
202	202	202	85
203	203	203	117
204	204	204	126
205	464	1	1
209	209	209	156
216	216	216	1
217	217	5	1
227	227	227	1
229	229	1	202
230	1316	1	205
238	238	238	1
243	243	243	85
247	247	247	155
251	48	48	1
252	1	1	1
254	254	254	1
255	402	1	24
258	258	22	1
259	259	259	1
260	260	260	162
262	262	262	1
263	263	263	1
264	2	2	185
271	271	271	139
275	275	1	178
276	276	276	9
277	277	277	70
279	4852	121	1
280	280	280	204
288	288	288	264
290	290	290	1
292	292	292	1
301	301	301	163
302	302	27	1
305	305	305	1
309	309	1	255
310	310	310	20
314	314	314	1
315	315	315	163
316	57	9	1
318	53	53	53
319	319	319	1
322	163	163	315
324	324	324	227
325	325	325	1
329	329	329	1
330	330	330	1
331	103	1	1
332	332	332	1
333	333	30	1
334	334	334	1
336	336	336	1
339	339	339	251
341	341	27	1
344	344	344	1
349	349	349	71
350	350	100	1
352	352	352	1
353	353	48	1
354	354	354	331
356	356	88	1
357	124	1	1
358	358	358	18
359	359	359	1
364	1068	1	1
367	367	367	254
371	371	371	1
373	373	30	1
374	56	56	1
381	381	381	1
385	88	88	138
386	386	386	1
392	392	392	1
393	393	393	24
394	30	30	373
397	30	30	203
398	398	398	1
400	400	400	1
401	124	1	277
402	124	1	393
405	144	144	1
406	406	406	1
411	411	411	1
413	413	413	1
417	417	417	392
418	418	418	251
420	420	420	402
421	421	421	374
429	139	1	1
430	430	430	18
432	432	432	1
435	435	435	1
438	438	438	1
441	6	6	1
442	442	442	1
443	443	443	1
444	3008	1	1
448	448	448	49
451	163	163	163
455	4626	1	24
458	458	458	358
459	459	459	1
460	460	460	393
461	461	461	1
462	462	113	1
464	464	464	1
468	468	468	1
473	473	473	468
474	474	474	332
478	478	2	264
479	479	479	319
480	184	184	1
483	483	81	81
484	682	1	1
490	490	490	271
492	4282	84	1
494	494	494	1
498	1078	337	1
500	500	500	1
501	501	23	474
503	503	503	1
506	506	506	1
509	509	509	1
516	516	516	1
519	23	23	1
520	222	84	1
521	521	521	88
526	526	526	1
527	527	30	1
528	528	528	354
529	56	56	374
532	103	1	1
533	533	533	1
534	178	178	178
539	539	539	332
544	544	43	43
545	545	545	53
546	1	1	402
547	547	547	292
549	549	549	532
550	550	550	182
553	553	553	1
554	1	1	349
555	23	23	474
556	23	23	474
557	557	557	1
558	152	152	152
559	727	1	70
561	561	561	209
563	124	1	1
564	564	1	1
566	566	566	277
568	126	126	204
569	569	569	557
570	548	42	1
573	573	84	1
578	3005	344	344
580	580	580	1
583	583	583	451
584	584	584	1
585	165	1	566
586	211	1	1
589	27	27	341
590	590	590	350
592	592	592	329
597	1	1	1
598	730	147	1
599	359	30	359
604	604	604	1
605	605	1	1
606	606	606	386
608	608	608	1
609	609	609	520
610	139	1	1
611	1545	92	1
613	613	613	182
614	614	1	1
616	616	616	397
618	618	618	359
619	619	619	533
622	622	1	1
623	623	623	48
627	627	627	1
629	131	131	1
630	630	630	1
631	631	631	483
635	635	635	420
640	640	640	145
641	641	641	484
642	23	23	474
643	643	643	18
645	645	645	1
647	647	647	1
649	649	649	49
650	650	650	539
651	651	651	1
653	653	9	406
654	654	654	359
655	655	5	1
660	660	660	1
664	664	664	371
665	665	665	1
670	139	1	1
671	69	9	1
672	672	200	200
673	103	1	549
674	674	674	275
676	676	676	1
679	679	679	315
684	684	684	277
689	689	689	357
696	5	5	655
697	697	697	474
700	700	700	71
705	705	705	182
709	709	709	611
710	710	23	1
712	712	712	1
713	927	23	710
714	714	714	1
716	716	716	1
717	717	717	557
720	720	720	88
723	723	723	1
724	724	724	1
725	99	99	176
727	165	1	230
735	735	735	1
736	736	736	665
738	18	18	358
740	740	88	385
742	133	30	1
743	743	743	216
748	202	1	202
749	749	749	1
750	750	750	1
752	752	479	479
754	754	754	190
758	758	758	455
760	760	760	544
762	762	1	130
763	763	763	126
765	765	765	203
768	768	768	1
769	30	30	1
770	770	150	1
772	772	772	533
773	773	773	1
774	1	1	553
779	779	779	768
783	783	783	1
786	615	615	1
789	789	789	1
790	790	790	331
791	791	335	1
793	30	30	527
794	794	794	385
795	163	163	315
796	796	796	769
800	800	9	1
802	521	521	521
804	124	1	71
808	808	808	302
809	809	809	605
810	810	48	1
813	11	11	1
815	815	281	1
816	131	131	1
817	817	817	1
820	820	820	795
821	632	1	1
824	824	824	205
825	825	825	1
826	2	2	1
827	118	118	1
829	829	30	30
832	832	1	1
834	834	834	1
836	836	86	1
841	841	841	584
843	30	30	742
845	845	845	1
847	847	1	1
852	73	73	1
853	853	853	1
855	350	100	1
857	103	1	1
858	858	858	1
860	860	860	825
867	615	615	786
869	1002	1	1
871	65	1	1
875	1	1	684
879	217	5	1
882	882	882	1
883	883	883	772
884	884	884	175
887	139	1	111
888	564	1	349
889	889	889	85
891	891	18	358
892	892	892	1
895	895	895	49
896	896	201	1
898	898	898	47
900	23	23	1
901	642	23	539
904	2405	1	1
905	905	905	1
908	908	908	318
909	153	22	1
914	914	914	1
915	915	915	1
917	8934	100	1
918	918	30	473
920	23	23	1
922	922	922	373
925	719	1	1
930	930	930	1
931	931	931	1
933	222	84	1
935	438	438	438
936	936	936	750
938	938	938	610
940	408	408	1
941	941	941	836
942	942	942	1
943	124	1	925
944	944	944	900
945	945	945	1
947	947	947	810
948	422	422	1
953	124	1	563
956	956	956	1
958	125	125	1
959	139	1	111
960	1	1	1
962	962	1	1
967	967	967	1
971	971	971	908
974	974	1	255
976	976	976	1
979	979	979	735
980	3785	6	712
984	984	984	925
985	985	985	1
987	987	521	802
988	988	988	1
992	992	992	155
993	30	30	599
994	2910	1	554
995	1	1	962
997	997	997	336
998	998	998	720
999	999	999	1
1000	56	56	529
1001	1001	1001	358
1002	1002	1	357
1007	59	27	182
1008	5	5	1
1009	1009	1009	71
1011	1011	1011	529
1012	1012	1	484
1014	30	30	1
1015	1015	1015	871
1017	43	43	43
1021	1021	1021	1
1025	103	1	635
1026	57	9	406
1027	1027	1027	1
1028	1028	1028	956
1031	1031	1031	275
1033	779	779	779
1035	1035	227	227
1036	1036	1036	44
1039	1039	1039	1
1041	1041	5	789
1043	1043	1043	1
1047	1047	163	322
1049	990	1	1
1051	1051	1	1
1052	1052	1052	1
1053	1053	457	1
1055	1055	1055	373
1056	1056	88	584
1060	1060	1	1
1061	354	354	354
1063	281	281	815
1064	1064	1064	1
1068	559	1	1
1070	1070	1070	1
1072	1072	1072	1
1073	20	20	310
1075	1075	1	1031
1078	1078	337	1
1083	1083	1083	1
1085	464	1	1
1086	1	1	1
1088	1088	1088	944
1089	1089	18	891
1090	1090	1090	1
1091	1091	23	97
1093	1093	86	1
1094	1094	1094	1
1097	1097	1097	1
1101	99	99	714
1104	1104	1104	1
1105	1105	1105	676
1106	1106	1106	1027
1107	1107	1107	931
1108	1108	1108	1
1109	1109	1109	1
1111	3544	9	1
1112	208	86	1
1113	1113	1	1
1116	1116	2	1
1118	1118	1118	1
1120	1120	1120	1
1123	99	99	1
1124	1124	1124	461
1125	1125	1125	1
1126	1126	5	1
1128	1128	625	1
1132	1132	1132	357
1137	521	521	521
1141	1141	1141	1
1142	1142	1142	1
1147	1147	1147	1
1148	48	48	156
1152	30	30	742
1156	1156	1156	394
1158	1158	1158	1
1160	1160	1160	329
1161	1161	1161	1
1162	20	20	1073
1165	1165	1165	1
1166	5	5	930
1168	1168	1168	689
1171	1171	288	288
1173	1173	1173	904
1176	1176	1176	901
1178	1178	1178	1
1179	615	615	786
1180	1180	1180	558
1182	1182	1182	774
1184	553	1	1
1186	1186	9	1
1187	1187	1187	1
1190	1190	1190	580
1192	1192	1192	1
1193	1060	1	1
1196	1196	1196	1
1197	30	30	1
1201	1201	1201	1
1203	1203	1203	1
1204	3748	62	716
1209	1209	1209	1
1210	105	5	1
1212	1212	1212	1
1213	1213	1213	1021
1214	1214	1214	1
1215	1215	1215	1
1216	710	23	1
1218	56	56	1000
1221	1221	1221	793
1228	1	1	1
1229	1229	48	120
1231	1231	1	869
1233	1233	1233	1176
1235	491	99	1
1236	88	88	998
1237	1237	1237	1
1238	5	5	1
1240	1240	1240	392
1241	1241	1241	501
1243	1243	1243	904
1244	1244	1244	1
1245	2341	200	672
1246	1	1	979
1247	1247	1247	1
1248	1248	1248	460
1252	1252	1252	23
1254	1254	1254	549
1255	634	23	155
1257	281	281	1
1260	1260	1260	349
1261	30	30	1
1262	43	43	1
1264	1264	23	501
1266	139	1	1
1267	1267	1267	665
1268	1268	1268	1
1270	1	1	1
1273	1273	1273	314
1275	200	200	1158
1278	1278	408	940
1281	23	23	619
1282	148	18	643
1283	73	73	852
1284	1284	1284	152
1286	1286	1286	1
1287	1287	1287	43
1292	1292	1292	697
1293	1293	1293	857
1300	1300	48	717
1301	1301	1301	1
1302	131	131	629
1304	964	964	1
1306	1306	1306	30
1308	20	20	1
1309	1309	1309	1
1310	1310	1310	1
1311	53	53	1
1312	1312	1312	736
1314	1314	1314	627
1316	1316	1316	1
1322	1322	86	398
1326	1326	1326	1278
1327	103	1	1
1330	1330	1330	252
1334	703	30	117
1335	195	195	1213
1336	5625	227	227
1337	1337	1090	1090
1339	6	6	882
1344	420	1	635
1345	1345	1345	1
1346	1977	1	1
1347	1150	1	1028
1348	1348	1348	1
1353	1353	1353	1
1354	1354	1354	1
1355	53	53	318
1356	1356	1356	448
1357	358	18	1
1359	438	438	935
1361	1361	1361	344
1367	385	88	1
1368	541	30	1
1370	1370	1370	199
1371	103	1	1
1372	1372	1372	917
1374	1374	1374	455
1375	1375	1375	1
1376	9	9	1244
1377	1377	1377	1
1378	1378	1378	1108
1381	1381	1381	905
1382	242	242	1
1384	5	5	1
1386	2491	88	385
1391	1391	1391	743
1392	87	1	1105
1394	1394	660	660
1396	58	58	1141
1398	185	2	1
1400	1400	1400	1
1403	1	1	364
1404	311	311	1
1409	1409	1409	1
1412	1412	1412	153
1414	1	1	1
1415	1415	1415	1
1416	1416	1416	194
1419	185	2	185
1422	372	372	1
1423	1423	1423	606
1425	1425	1425	1193
1426	101	43	1375
1427	1427	1427	1008
1430	1430	121	1
1431	105	5	696
1432	583	583	583
1433	144	144	1
1435	1435	1435	138
1436	144	144	1
1437	1437	1437	1
1438	1438	1438	942
1439	1439	1439	1
1440	87	1	1392
1441	147	147	1
1443	1443	1443	444
1445	1231	1	735
1447	1447	1447	192
1449	1449	1449	138
1451	1451	1451	1041
1452	1	1	1
1453	1453	1453	1237
1455	1455	1455	1284
1457	23	23	710
1458	1458	1458	1
1460	1460	1460	1
1461	1461	1461	1
1463	1463	9	1026
1465	1465	1465	1293
1467	1467	1467	1218
1468	1468	1468	1
1469	1469	1469	1
1471	1471	1471	393
1473	1473	1473	1
1476	1476	1476	1431
1477	88	88	1
1478	927	23	23
1479	1479	1	1
1480	1480	422	948
1481	162	162	260
1482	171	23	1460
1483	1483	1483	914
1489	1489	1489	1284
1490	1490	1490	967
1493	2324	1	139
1496	124	1	1
1497	1497	1497	1
1498	1498	1	1443
1500	101	43	1375
1502	1502	1502	867
1504	1504	1504	816
1505	1505	837	1
1507	139	1	1
1508	185	2	1419
1509	103	1	331
1511	1511	1511	1
1514	1514	754	754
1515	6800	1	790
1516	1516	1516	1
1517	294	1	1
1518	9	9	69
1520	162	162	260
1521	53	53	908
1522	792	1	1
1523	1523	1523	247
1524	1524	1524	720
1525	1525	1525	1
1527	11855	1001	1001
1528	500	5	789
1529	70	1	1
1531	1531	723	723
1532	559	1	1443
1535	1535	1	65
