PID	PGID	SID	PPID
1	1	1	0
4	4	4	1
8	8	8	4
16	16	16	1
19	19	19	1
30	30	30	1
64	64	1	1
71	71	32	1
73	73	73	1
75	16	16	1
79	79	79	1
81	81	81	1
86	86	86	1
87	87	1	86
90	90	90	1
94	94	94	1
101	101	101	1
106	106	106	1
108	108	108	1
111	111	111	1
115	115	1	1
116	1	1	87
117	117	117	1
118	118	118	16
122	122	122	1
124	124	5	1
131	131	131	1
132	132	4	1
134	134	134	1
138	138	138	1
140	140	140	1
142	142	142	1
148	148	148	4
149	1	1	1
151	151	151	4
152	152	152	1
155	30	1	30
157	157	157	1
160	160	160	1
162	175	100	1
163	333	17	1
173	13	1	1
174	174	174	1
176	176	176	1
183	183	16	118
186	186	16	183
187	187	187	1
190	190	45	131
191	13	1	115
192	1755	4	1
195	195	195	140
201	201	201	1
203	203	1	19
207	207	207	149
211	648	4	1
212	212	1	1
215	215	215	1
221	221	221	173
224	224	1	1
225	225	225	155
230	230	230	1
231	231	231	1
233	233	233	1
241	241	241	30
242	242	242	1
245	245	245	1
246	246	246	1
247	4	4	1
249	249	249	1
250	250	1	86
251	251	251	1
252	242	4	1
254	254	254	1
259	259	259	1
260	260	260	1
261	261	261	94
262	262	262	1
263	43	43	1
264	264	264	122
265	265	265	124
266	928	4	1
267	267	74	1
269	1	1	1
270	270	270	1
275	275	275	149
279	279	279	1
281	281	281	19
282	4	4	1
288	288	288	241
289	289	289	1
290	290	290	1
292	22	1	157
295	295	295	1
296	296	296	1
298	174	174	174
299	50	4	1
300	300	300	1
302	84	84	1
303	303	1	86
307	307	307	1
310	310	310	1
314	84	84	302
315	315	315	1
316	316	316	1
317	317	317	1
319	319	319	230
323	323	323	1
327	327	327	314
330	330	330	163
331	331	331	138
333	333	333	163
334	411	228	1
335	177	177	1
339	812	4	1
341	341	1	1
342	342	342	1
346	38	1	1
347	4	4	1
348	124	5	124
350	350	1	1
351	351	1	317
355	355	355	1
356	356	356	262
357	357	357	265
359	359	359	212
360	360	360	1
361	361	361	211
362	362	362	1
365	242	4	79
367	367	367	1
368	1	1	1
376	376	376	341
377	377	377	1
380	281	281	281
381	381	381	1
386	100	100	142
388	388	388	1
389	389	389	250
390	48	1	1
392	392	392	1
393	393	74	1
394	339	4	247
395	395	4	1
396	396	396	1
397	397	397	221
398	398	398	1
400	400	400	1
402	402	402	111
406	16	16	1
407	407	407	1
412	412	1	251
419	419	419	1
420	420	420	1
423	423	423	1
426	1	1	1
428	1	1	1
429	429	281	281
430	1	1	1
432	432	432	1
433	433	194	1
434	434	434	1
435	435	435	1
436	559	249	249
437	437	437	333
438	438	438	131
443	16	16	406
444	1	1	290
445	445	43	263
446	48	1	1
448	130	130	1
454	454	454	1
455	455	455	195
456	113	113	231
462	462	462	116
465	465	465	1
468	19	1	1
476	476	310	310
480	48	1	1
481	481	481	1
482	169	169	1
483	483	483	1
484	484	1	1
485	485	16	296
486	486	486	435
487	175	100	1
491	491	491	1
492	81	81	81
495	495	16	443
498	67	67	1
500	500	500	1
502	502	16	307
505	48	1	428
507	134	1	241
510	510	510	1
511	511	511	211
512	9043	5	357
517	517	517	335
518	518	518	367
524	524	524	357
525	525	525	1
528	528	528	377
530	530	530	1
533	533	533	122
537	537	537	1
539	539	539	295
540	4	4	1
541	129	129	1
542	542	542	1
545	545	545	400
550	113	113	233
552	552	552	1
554	554	554	420
555	555	555	448
556	143	143	1
559	643	249	249
560	1858	113	1
561	561	1	1
562	562	562	116
563	563	563	395
565	565	565	176
566	566	566	487
571	571	571	1
572	572	572	1
573	573	573	1
575	575	1	176
581	581	581	1
584	584	584	1
585	107	4	339
586	586	586	1
590	590	590	550
592	592	592	192
593	395	4	592
594	594	594	1
595	242	4	585
597	16	16	1
598	598	598	270
599	599	599	212
604	383	383	572
605	838	1	1
606	606	606	484
607	249	249	559
609	609	17	315
611	611	611	152
615	615	615	1
616	113	113	1
617	617	617	1
618	618	618	1
622	115	1	615
624	5	5	512
625	625	385	1
626	626	626	254
628	628	628	528
629	629	629	1
630	630	630	1
634	634	634	1
635	635	635	584
636	1	1	30
639	639	639	4
641	1728	74	1
642	642	642	1
643	643	249	436
644	644	644	242
645	645	1	428
646	646	646	1
647	647	56	1
648	648	4	101
649	649	649	241
651	651	651	1
652	652	652	389
653	653	653	288
655	655	655	1
657	657	491	491
660	660	660	1
662	1	1	319
665	665	201	201
666	666	666	444
668	295	295	1
671	671	671	575
672	672	672	1
673	673	673	672
675	143	143	556
677	677	90	90
679	491	491	491
681	2449	1	537
683	683	683	398
684	684	1	398
685	685	1	359
686	16	16	75
687	687	687	1
689	689	90	90
690	690	113	630
694	110	110	1
697	697	697	176
699	312	312	1
701	701	701	1
702	702	1	480
705	705	81	492
708	708	708	1
710	710	710	1
711	711	711	1
714	4	4	242
716	547	194	433
718	718	718	1
724	724	1	1
726	726	726	1
727	727	727	1
729	729	1	430
733	733	733	1
735	735	1	718
736	736	736	626
737	411	228	334
741	741	4	1
742	742	742	571
743	743	743	430
745	175	100	1
746	16	16	733
747	377	377	377
748	328	16	502
750	4	4	1
753	753	753	550
754	935	1	1
755	755	755	1
756	756	312	699
759	132	4	1
760	760	760	377
762	762	762	1
770	1	1	1
772	772	772	247
775	775	775	174
776	776	776	142
780	134	1	507
781	781	17	333
783	1	1	64
784	784	784	1
785	785	785	1
786	786	786	1
787	787	787	269
791	791	489	1
792	792	792	701
793	793	793	772
794	794	1	106
795	795	795	597
797	861	1	1
801	801	801	571
802	802	459	1
805	805	805	1
808	808	808	1
812	812	4	1
813	813	813	1
814	814	814	1
815	815	815	540
819	819	1	1
820	172	1	1
821	821	821	1
823	433	194	1
824	213	213	1
825	825	1	562
826	826	131	131
827	827	131	131
828	828	828	1
830	830	830	741
832	832	832	671
833	833	833	1
835	835	835	462
837	584	584	584
838	838	1	1
840	840	4	833
841	1	1	1
843	411	228	1
844	839	100	1
845	845	1	1
846	846	846	1
848	238	238	1
849	230	230	1
851	491	491	679
856	22	1	260
857	857	857	1
858	858	1	710
863	863	863	1
865	865	865	390
866	866	866	772
869	161	161	813
871	654	238	1
875	875	43	263
877	877	877	1
878	143	143	675
879	879	879	1
880	880	880	1
882	882	882	1
887	887	887	518
888	888	213	1
890	8	8	1
891	502	16	1
892	50	4	1
895	705	81	81
896	460	4	1
898	898	898	604
900	175	100	1
901	901	901	267
904	904	145	672
905	201	201	665
907	4	4	101
911	911	4	1
912	1101	17	609
913	913	1	1
914	914	914	468
915	230	230	1
917	116	1	561
920	920	920	1
922	922	249	762
926	13	1	1
927	927	927	94
929	929	929	733
930	930	16	746
932	238	238	1
933	1	1	926
934	134	1	30
935	935	1	224
938	621	621	1
939	939	939	361
940	940	940	438
941	113	113	690
943	943	943	1
944	57	4	1
947	333	17	1
949	130	130	555
950	37	37	1
951	778	1	1
952	952	952	794
954	954	954	203
955	955	955	665
956	956	956	1
959	959	32	1
960	960	960	1
961	961	1	1
963	963	963	1
964	964	964	299
965	965	965	393
968	315	17	315
971	971	971	812
972	1	1	1
973	973	973	887
974	974	974	754
975	975	369	1
976	288	1	106
977	977	17	1
980	116	1	510
981	281	281	281
982	982	982	19
983	116	1	510
985	161	161	646
990	990	990	505
993	652	1	961
994	994	994	462
996	996	996	351
998	998	1	1
1000	437	17	437
1003	460	4	1
1004	496	496	1
1007	1007	1007	965
1010	134	1	780
1011	1011	1011	331
1012	1012	1012	1
1017	1017	1017	1
1018	4	4	1
1020	130	130	448
1022	4	4	1
1025	1025	1025	1
1028	136	136	1
1029	112	112	1
1030	1030	4	1
1031	1031	1031	533
1032	113	113	1
1033	1033	1	1
1034	4	4	192
1035	1035	1035	1
1036	1036	1036	230
1038	1038	1038	1003
1039	1039	1039	342
1040	1040	32	1
1042	1042	1042	1
1044	1044	1044	684
1047	13	1	1
1048	1048	1048	1
1050	1050	1050	1
1051	130	130	949
1052	249	249	762
1053	4	4	1
1056	1	1	636
1058	1058	1058	1
1060	1060	1060	462
1062	281	281	1
1064	74	74	1
1065	459	459	1
1066	1066	1066	1036
1067	1067	1067	355
1068	1	1	270
1069	181	1	649
1071	1071	1071	122
1072	1072	1072	132
1074	134	1	1
1075	1075	238	932
1077	1077	1077	433
1080	22	1	1
1081	242	4	101
1082	113	113	616
1083	1083	4	595
1085	1151	4	1
1086	230	230	230
1087	1	1	1
1088	1088	1088	131
1089	444	1	203
1091	1101	17	1
1092	524	524	524
1093	1093	1093	1
1097	1	1	617
1100	1100	1100	1
1101	333	17	609
1102	64	1	1
1106	839	100	1
1107	1107	1	1
1108	1108	1108	606
1109	1109	1109	1
1111	1111	367	367
1113	1113	1113	571
1114	13	1	1
1115	1115	1115	963
1116	1116	1116	797
1117	1117	1117	303
1118	1118	1118	559
1122	547	194	1
1123	1123	1123	1
1127	1127	1127	1050
1128	1002	100	386
1129	421	421	1
1131	1131	17	1
1133	1	1	1
1134	1134	1134	1
1135	100	100	386
1136	496	496	1
1137	1137	1137	1
1141	44	1	841
1143	1143	1143	887
1145	1145	1145	1
1152	1152	1152	1
1153	525	525	525
1154	1154	74	1
1156	1156	238	1
1159	1159	130	1
1161	444	1	94
1162	1162	1162	1159
1164	1164	17	912
1165	1165	1165	1
1166	140	140	1
1168	1168	1	1
1169	215	215	215
1170	1170	1170	1
1171	1171	1171	330
1172	326	1	561
1176	1176	1176	1
1177	1177	43	1113
1179	1179	1179	926
1180	1180	1180	840
1181	1181	122	1
1182	1182	383	572
1183	1183	1183	1
1184	1184	1184	8
1186	5	5	512
1189	1189	1189	1
1190	1190	90	677
1192	593	4	1
1193	411	228	552
1194	1194	1194	1
1195	928	4	833
1196	169	169	1
1198	1198	1198	502
1199	1199	1199	686
1200	215	215	215
1202	1202	1202	1093
1203	84	84	1
1204	1204	1204	380
1206	130	130	1159
1207	342	342	342
1208	1208	1	480
1209	1209	1209	630
1210	1	1	1
1212	515	515	1
1213	1213	1213	1
1214	1	1	1
1215	1215	1215	260
1216	1216	4	626
1217	1217	1217	1
1218	1218	1218	1199
1219	1219	1219	904
1220	51	51	1
1221	593	4	242
1222	333	17	1035
1226	1226	140	1166
1227	4	4	511
1228	1228	113	753
1229	1229	1229	1
1233	1233	1233	8
1235	1235	1235	260
1236	1236	1236	437
1237	750	4	1
1238	1238	1238	512
1242	1242	1242	1
1244	1	1	935
1245	189	189	1
1246	1402	145	904
1250	1250	1250	1
1252	532	532	1
1253	81	81	1
1256	84	1	976
1258	1258	1258	1
1259	638	638	1
1261	437	17	333
1262	1262	43	875
1263	4	4	1
1265	1265	1265	1
1267	143	143	675
1268	803	1	702
1269	1269	1	1100
1271	1960	238	1
1272	1272	1	300
1275	1	1	155
1277	391	391	1127
1278	1278	1278	1
1282	1282	1282	486
1285	1285	113	1
1286	172	1	1
1287	1287	1	428
1288	182	4	1
1291	1291	1291	1
1292	43	43	445
1293	215	215	1200
1294	161	161	869
1296	198	32	1
1298	1298	1298	845
1299	1299	1	1
1300	1300	1300	1
1302	1	1	1
1303	778	1	1
1306	1306	1306	1236
1307	1307	1307	756
1308	113	113	1228
1312	1	1	1044
1313	1154	74	641
1314	328	16	186
1315	716	194	1
1317	264	264	264
1318	400	400	1
1321	1321	121	1
1324	148	148	148
1325	902	902	1
1326	1326	1326	1
1329	17	17	1131
1331	328	16	1
1332	1332	161	985
1334	1334	4	593
1335	130	130	1159
1336	1336	1336	1218
1338	1338	295	1
1339	1339	1339	1
1343	42	42	152
1346	1346	1346	826
1348	1348	1348	303
1349	4	4	812
1350	1350	4	1
1352	1352	1352	1
1353	1353	1353	428
1355	112	112	1029
1356	1356	130	1159
1358	4	4	594
1360	1	1	1
1361	1361	1361	485
1362	1362	1362	1358
1368	1368	1368	1
1370	532	532	1252
1371	1371	16	1
1372	1349	4	1349
1376	545	545	545
1378	1	1	1
1379	249	249	1052
1383	1383	1383	1
1384	1384	566	566
1385	1385	1385	941
1386	1386	1	19
1388	355	355	1067
1390	1	1	1
1394	1394	1394	1169
1395	623	623	1
1396	1396	1396	1
1397	5853	140	1
1398	1398	1398	249
1399	267	74	965
1400	1400	1400	626
1402	1402	1402	904
1404	124	5	624
1405	116	1	980
1408	1408	42	1137
1410	1410	1410	1
1411	1411	1411	1335
1412	16	16	1371
1417	177	177	517
1418	1418	1418	1
1419	1419	1419	1
1421	22	1	1
1422	1422	1422	1
1424	13	1	1
1426	1426	1426	1
1427	1427	1427	1
1429	1429	1429	317
1430	307	16	1
1434	1434	1434	622
1438	1438	1438	1109
1440	1440	4	1
1441	1755	4	1
1442	1442	1442	1
1443	1443	1443	952
1444	1444	1444	396
1447	1447	1447	1291
1453	1453	1453	843
1455	175	100	1
1456	1456	1456	90
1458	1458	1458	289
1459	131	131	1088
1460	1460	1	1244
1461	1461	1461	1
1462	668	295	1
1464	1464	4	1
1465	1465	1	913
1467	1467	1	1117
1470	57	4	944
1471	1471	4	896
1474	736	736	736
1477	1477	16	1
1478	1478	1478	1
1479	1479	1479	1093
1480	887	887	1
1489	1489	1489	1186
1491	124	5	265
1494	1	1	973
1495	249	249	1398
1496	1496	1496	1
1497	942	942	1
1499	175	100	1
1501	339	4	1
1504	566	566	566
1505	1505	1	428
1506	1506	397	397
1507	1507	1507	394
1508	1508	1	1
1511	1511	1511	1
1513	1513	4	1083
1516	1516	1516	1208
1517	772	772	772
