PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
6	6	6	2
8	4086	1	1
10	10	1	6
11	11	11	1
12	12	12	1
17	17	17	8
26	26	26	1
27	27	1	1
28	28	28	8
30	30	30	1
35	35	35	1
36	36	36	17
41	328	1	28
58	58	58	1
59	59	59	1
63	63	63	1
64	64	64	1
66	66	66	8
69	69	69	1
70	70	70	1
73	73	73	1
83	29	29	1
84	84	84	27
85	85	85	1
88	1	1	1
89	89	89	1
93	93	93	85
94	94	94	89
104	6	6	93
107	107	107	1
109	109	2	1
121	121	121	1
123	123	123	1
125	125	1	1
126	126	126	12
134	134	2	35
136	136	1	64
138	138	138	1
141	116	1	1
144	144	144	1
146	146	146	1
148	148	1	125
153	153	153	1
156	156	156	1
157	3	1	36
158	158	158	8
161	161	161	1
164	164	164	1
178	178	178	1
180	180	180	1
186	186	186	1
195	195	195	134
199	199	199	1
201	201	201	69
207	207	207	1
209	209	209	1
212	212	212	1
214	118	118	1
217	217	217	1
219	219	219	186
225	225	225	1
226	226	226	178
228	228	228	1
231	231	231	1
233	1487	1	156
238	238	1	219
239	239	32	228
245	245	245	1
247	247	1	66
248	248	248	239
249	249	249	73
250	250	250	1
254	254	254	1
255	255	255	1
256	256	256	1
258	799	1	158
259	259	259	1
260	260	260	1
261	22	22	1
264	264	264	58
267	190	2	109
269	269	269	26
272	272	272	1
274	274	2	1
282	282	282	1
285	285	285	148
286	286	2	1
287	287	287	69
290	290	290	238
292	292	26	1
293	293	293	93
295	295	295	1
296	296	1	36
302	176	1	1
303	303	303	10
304	304	32	228
305	125	1	1
307	307	1	156
313	313	1	64
318	318	318	239
319	60	60	1
320	320	33	1
323	323	1	1
324	324	324	1
328	328	1	1
330	330	330	138
333	333	92	1
337	337	337	248
339	339	339	1
341	341	341	1
344	8	1	1
346	346	346	1
348	348	348	1
349	349	349	1
354	354	26	26
355	355	1	287
361	361	1	1
364	364	5	1
366	26	26	1
369	4639	1	355
370	370	370	1
371	29	29	1
372	372	372	1
373	373	373	217
374	374	48	1
375	375	5	70
378	5	5	1
380	100	100	1
381	381	381	1
387	387	1	341
390	390	390	1
393	393	393	259
395	587	1	64
396	396	396	1
398	37	37	372
399	399	399	1
400	400	400	1
401	223	223	1
402	402	402	1
404	404	404	214
405	405	405	1
406	256	256	256
407	407	407	260
408	37	37	1
409	8	1	1
412	412	412	286
413	12	12	1
415	376	32	304
417	417	417	1
419	269	269	269
421	1	1	245
422	422	422	292
424	424	60	1
425	118	118	295
427	8	1	1
428	600	142	1
430	430	430	134
432	1708	26	1
434	434	434	1
436	102	1	1
437	437	1	1
438	438	438	123
440	440	440	1
441	441	441	1
443	443	443	26
444	2174	1	1
445	445	17	17
446	135	135	1
449	37	37	398
450	450	450	1
453	453	453	319
455	92	92	390
456	134	2	1
458	458	458	186
461	461	92	396
465	465	465	219
466	179	179	1
468	468	1	1
471	471	471	307
476	476	476	1
479	312	86	1
481	481	481	425
482	482	1	219
484	484	484	83
491	10	1	1
492	26	26	443
494	494	29	484
496	496	282	282
498	158	1	1
500	500	1	1
502	502	2	1
503	503	503	1
504	504	504	1
508	6	6	1
510	510	510	178
511	511	511	1
513	901	1	1
514	514	514	1
516	516	516	287
517	87	87	272
518	518	518	1
524	79	79	440
525	525	5	1
528	212	212	212
530	530	530	249
531	121	121	121
535	535	535	1
541	541	541	1
544	544	544	1
545	545	545	313
546	546	546	1
551	551	551	1
552	552	1	219
554	554	554	272
555	555	555	1
556	8	1	233
558	274	2	1
560	560	560	404
562	26	26	1
565	565	565	1
570	570	570	551
572	572	572	1
573	573	92	461
577	480	1	530
580	8	1	247
581	581	581	1
584	92	92	1
585	585	585	1
586	586	586	1
588	1250	1	1
591	591	591	1
592	592	592	1
595	595	595	1
596	596	12	413
597	597	597	1
600	600	142	1
601	601	601	2
602	602	602	1
604	6	6	508
605	605	605	604
608	2	2	1
610	212	212	528
611	468	1	73
612	26	26	503
613	613	1	595
614	614	614	1
615	3239	282	496
620	620	620	1
621	621	1	1
623	8	1	303
631	631	631	1
636	636	447	1
638	376	32	318
639	639	1	1
640	640	640	1
641	641	641	89
643	643	643	611
646	8	1	1
647	282	282	615
648	666	1	1
653	653	653	621
655	26	26	432
656	309	309	1
657	657	657	1
658	32	32	239
660	128	128	1
661	661	661	1
663	663	663	1
664	664	664	535
666	102	1	1
667	667	667	228
674	674	37	1
675	206	5	570
678	134	2	608
679	176	1	395
680	680	5	675
683	683	87	517
684	684	684	1
685	685	685	1
689	689	689	1
690	690	690	1
693	693	693	88
699	699	699	199
700	700	700	518
703	504	504	504
704	8	1	1
705	705	705	657
706	706	706	1
708	136	1	136
709	709	709	425
711	313	1	409
712	712	712	560
714	134	2	1
716	135	135	1
717	717	717	1
722	87	87	272
723	64	1	27
729	729	729	1
731	731	731	1
733	37	37	1
735	735	1	64
737	737	2	1
738	738	738	1
739	673	393	393
740	153	1	1
741	741	393	1
742	8	1	1
743	5	5	680
745	745	26	1
747	747	747	1
748	102	1	500
749	749	749	413
751	944	121	531
752	752	752	1
753	753	753	1
755	506	506	1
757	673	393	741
758	758	1	1
760	760	1	752
762	6	6	605
763	259	21	259
769	320	33	1
770	105	105	1
774	774	1	663
775	775	53	1
776	776	776	1
782	782	782	1
783	396	396	396
785	785	785	267
786	786	786	199
791	791	791	1
792	792	792	341
794	26	26	432
795	795	795	1
800	800	800	722
805	805	805	93
806	806	806	36
807	807	807	573
810	810	1	1
811	447	447	1
812	37	37	1
816	282	282	282
817	817	817	1
818	818	818	492
819	819	819	1
822	248	248	1
823	823	823	811
827	282	282	647
828	828	828	791
830	102	1	1
831	212	212	610
833	833	833	484
834	834	1	1
835	835	835	1
836	5105	2	456
837	8	1	1
841	841	6	1
843	843	843	259
844	844	844	1
845	845	845	1
847	26	26	94
848	848	848	264
853	853	686	1
855	838	1	330
857	857	282	647
858	858	858	1
859	859	859	412
860	860	860	739
862	862	862	1
863	863	863	1
864	864	864	1
868	868	868	573
869	869	869	709
870	8	1	693
875	199	199	699
876	1919	506	1
878	878	142	1
881	10	1	233
882	882	882	1
883	883	883	450
884	884	884	375
885	53	53	1
887	887	1	1
888	888	888	1
889	889	889	709
891	891	891	453
897	897	226	226
901	901	901	10
903	903	903	1
904	8	1	313
909	909	909	1
