PID	PGID	SID	PPID
1	1	1	0
12	12	12	1
13	13	13	1
16	5	1	1
24	24	24	1
25	25	25	1
26	462	1	1
27	27	27	12
30	223	1	1
32	32	32	1
35	35	35	1
38	38	38	1
47	47	47	1
52	52	52	1
54	54	54	1
56	56	56	1
57	57	1	1
58	58	58	1
60	60	1	52
76	76	76	1
81	81	81	1
86	86	1	1
90	90	90	1
91	91	91	1
93	93	93	1
98	98	98	1
100	100	100	1
105	105	105	47
110	110	110	16
118	118	81	81
119	119	119	13
120	120	120	1
122	122	122	1
123	123	123	1
124	124	124	1
127	127	14	1
128	128	128	90
130	5	1	1
132	132	1	1
135	135	135	1
136	108	108	1
138	43	43	1
139	139	139	105
140	140	140	1
143	143	14	127
144	144	144	1
145	145	1	1
150	150	150	1
151	151	151	1
159	68	1	1
160	160	160	1
162	162	24	24
164	164	164	1
166	12	12	1
167	167	167	1
169	169	169	145
170	170	170	1
171	171	1	47
174	174	174	1
177	177	177	144
179	179	32	32
181	181	181	1
184	128	128	128
185	185	185	93
186	186	186	127
187	187	187	143
188	188	51	1
191	191	191	1
195	195	195	93
196	196	196	170
197	197	12	1
198	68	1	160
200	200	200	54
201	201	201	164
203	203	203	128
205	205	205	1
206	206	206	130
208	208	208	1
212	212	212	1
213	213	213	170
214	69	69	1
215	215	215	54
216	216	216	195
219	14	14	124
220	220	220	1
223	223	1	139
225	225	225	1
227	5	1	26
230	230	147	1
232	232	232	151
233	233	233	1
234	62	62	1
236	236	153	1
237	24	24	24
238	238	238	198
240	240	240	1
242	242	242	1
243	92	1	1
244	21	1	57
245	245	245	219
246	5	1	227
248	248	248	174
249	249	1	1
250	250	250	1
251	251	251	136
255	255	255	242
256	1	1	198
257	257	257	38
259	259	259	232
260	260	260	1
261	261	261	1
262	262	262	1
264	264	264	130
265	1	1	159
266	266	266	169
269	198	1	198
274	274	274	261
277	277	14	219
278	68	1	91
281	281	281	1
285	158	158	1
286	286	286	1
288	1307	1	1
289	289	158	1
292	292	292	278
295	21	1	265
296	68	1	206
297	297	297	215
299	223	1	16
301	301	301	136
302	302	302	242
303	303	303	274
304	304	12	197
307	27	12	27
308	68	1	1
310	310	310	1
311	440	1	1
312	43	43	1
313	313	313	119
316	316	316	25
319	319	51	188
320	320	320	124
322	322	322	191
324	324	324	1
326	326	147	1
327	327	327	135
329	329	151	232
331	5	1	1
332	5	1	1
333	333	333	1
334	334	225	225
335	55	55	1
336	336	158	1
338	338	338	12
339	5	1	1
340	170	1	213
342	342	342	1
343	473	11	1
344	1	1	110
347	347	347	145
348	348	348	1
350	11	11	1
351	77	1	303
352	352	352	324
353	353	353	1
354	354	41	297
355	2400	14	320
356	86	1	1
357	112	1	1
359	359	359	90
362	2400	14	1
363	363	363	13
364	364	364	170
365	365	365	303
367	367	367	1
369	5	1	367
371	11	11	1
372	372	372	1
374	374	374	1
375	375	375	250
376	376	376	303
377	377	377	250
378	378	378	265
381	381	381	191
382	382	382	1
383	5	1	1
384	384	384	274
385	385	385	1
388	388	14	320
389	7	7	1
390	390	390	1
392	293	293	1
393	5	1	206
395	395	395	1
398	398	97	286
399	198	1	269
401	401	401	76
403	293	293	1
404	404	1	30
405	7	7	389
406	258	258	1
407	407	407	1
408	408	408	136
414	93	93	93
415	415	147	1
416	416	416	30
417	417	417	286
418	418	418	76
420	420	420	105
422	24	24	24
425	425	425	348
427	81	81	81
428	428	419	1
429	429	213	213
430	76	76	418
432	156	156	1
436	436	436	1
439	670	1	416
440	440	440	1
442	442	1	295
446	446	446	388
447	447	447	277
448	170	1	1
451	451	451	447
452	452	135	1
454	31	1	122
456	456	200	200
458	458	458	91
459	135	135	1
461	250	53	250
462	462	462	269
464	116	1	256
465	17	1	440
470	470	470	216
471	249	1	1
473	11	11	1
476	476	476	464
477	68	1	1
480	94	41	354
485	485	485	1
486	486	486	1
487	487	487	382
489	293	293	1
490	14	14	1
494	494	494	375
495	374	374	374
497	72	72	164
498	498	498	233
501	250	53	461
502	213	213	213
503	68	1	191
504	258	258	406
505	505	1	1
508	508	508	246
509	144	144	1
511	511	1	420
514	514	514	198
515	68	1	351
516	12	12	27
517	2270	1	1
518	518	518	197
520	7	7	389
521	521	521	1
524	524	524	383
525	525	525	238
526	158	158	1
530	428	419	428
531	531	531	508
533	21	1	1
535	535	361	1
536	293	293	1
537	537	537	1
541	541	541	1
543	223	1	223
544	544	544	1
546	546	546	1
547	547	547	348
548	56	56	56
549	549	12	518
551	223	1	223
552	223	1	464
555	555	555	191
556	21	1	1
558	255	255	255
559	68	1	261
561	14	14	388
563	563	563	246
564	564	564	248
565	565	24	162
569	27	12	1
571	68	1	352
572	1239	1	1
573	573	573	1
574	574	574	26
575	250	53	461
576	576	576	151
578	578	578	486
583	11	11	1
587	7	7	425
590	590	590	476
591	14	14	1
592	18	18	1
593	55	55	372
594	594	594	327
595	68	1	1
596	596	596	1
599	599	599	511
600	600	600	179
601	258	258	504
604	11	11	1
605	605	605	1
606	606	124	124
607	607	607	223
608	35	35	35
609	14	14	1
610	610	610	1
612	280	280	485
614	614	293	1
615	90	90	359
617	617	1	564
618	276	12	1
620	620	213	213
622	14	14	1
623	223	1	1
626	55	55	372
627	86	1	196
629	629	205	205
630	92	1	556
631	631	167	167
633	112	1	1
634	92	1	122
640	223	1	607
642	17	1	1
645	645	645	93
646	646	646	418
647	647	647	1
648	135	135	135
649	649	649	1
650	68	1	552
651	198	1	634
652	11	11	1
653	653	653	1
654	14	14	388
655	5	1	383
656	656	656	1
658	658	658	533
661	661	661	322
662	68	1	543
663	663	663	536
665	665	665	230
666	249	1	1
668	668	668	364
671	128	128	128
672	672	672	1
674	5	1	216
676	676	676	334
678	678	11	371
679	679	679	105
680	680	680	646
681	681	240	240
682	292	292	292
683	683	683	651
