PID	PGID	SID	PPID
1	1	1	0
6	1	1	1
10	1552	1	1
15	15	15	1
19	19	19	6
25	123	1	1
26	26	26	1
28	1	1	1
32	32	32	1
40	1	1	1
41	41	41	1
42	42	42	1
49	49	1	1
53	53	53	1
54	14	14	1
57	57	57	1
60	60	1	49
61	61	1	1
64	64	64	1
65	25	1	1
68	68	68	1
69	69	69	1
70	70	70	1
72	72	72	1
77	77	77	60
79	79	79	1
86	86	5	1
88	88	88	1
89	89	79	79
91	91	1	69
92	92	92	1
96	1	1	1
99	12	1	1
102	16	16	1
103	1	1	1
106	1	1	1
108	108	34	1
109	216	8	1
112	112	11	1
113	101	101	1
114	1	1	1
116	25	1	1
118	118	1	1
131	131	131	1
132	1	1	1
136	136	136	132
139	139	139	1
140	140	140	1
143	143	143	64
144	144	5	1
146	146	146	1
149	149	18	1
152	129	129	1
153	153	153	1
155	155	155	116
156	156	5	144
157	157	157	1
160	160	160	1
165	107	1	1
166	166	166	40
168	168	168	1
170	12	1	1
172	102	16	1
174	174	174	1
176	176	70	70
178	613	1	1
179	179	1	1
184	184	184	1
185	185	185	41
187	187	1	61
188	69	69	1
190	190	190	1
194	194	194	139
195	195	195	174
199	102	16	1
204	204	1	1
206	135	5	1
211	211	211	1
214	214	214	1
215	215	11	112
217	217	217	1
223	223	223	1
225	225	34	108
228	228	228	118
230	230	230	1
232	232	232	1
234	1	1	91
240	240	240	194
241	241	241	40
243	1	1	1
244	244	244	1
246	68	68	68
248	248	248	1
250	250	250	1
252	252	1	40
255	255	16	1
257	257	257	1
259	259	259	25
264	1	1	170
265	14	14	54
267	1	1	166
269	269	269	1
271	271	271	240
272	272	34	225
274	107	1	174
275	275	275	1
276	276	276	1
277	277	34	1
279	12	1	1
280	280	280	1
281	74	74	1
285	285	285	1
287	287	287	152
288	288	288	211
291	72	16	72
292	292	1	1
293	293	293	1
295	295	295	1
297	297	297	1
300	300	300	1
302	302	302	1
303	303	303	99
305	305	305	1
308	15	15	1
309	309	1	179
310	18	18	211
311	139	1	139
312	312	312	176
314	314	314	166
316	316	316	1
320	320	320	1
322	15	15	1
324	324	324	1
325	325	325	1
326	326	326	1
331	14	14	230
332	252	1	166
333	333	333	1
334	1	1	1
337	337	337	1
338	338	338	178
339	339	339	1
340	613	1	1
342	342	1	187
343	92	92	92
344	344	344	1
346	1	1	96
348	348	5	1
349	349	1	1
350	1	1	194
352	352	352	88
356	12	1	40
360	360	360	1
364	286	16	1
365	365	365	118
368	23	1	1
370	370	370	1
371	371	371	1
372	105	105	1
374	165	1	228
375	41	41	1
378	378	378	252
380	380	380	143
383	25	1	1
384	65	1	276
386	135	5	1
387	68	68	68
395	409	5	1
397	397	397	302
398	398	398	1
399	399	399	267
400	12	1	1
401	401	401	383
402	74	74	1
403	403	403	1
404	481	1	1
405	405	405	1
407	407	407	1
408	408	408	1
409	409	409	386
412	412	412	86
413	74	74	1
415	107	1	1
416	416	416	1
418	418	418	1
419	419	419	1
421	421	421	1
422	422	422	326
424	424	424	70
426	426	426	1
427	427	427	69
428	428	428	143
429	429	41	41
430	166	1	1
431	431	431	404
432	18	18	288
434	434	434	64
435	435	11	112
438	74	74	244
441	441	1	49
448	448	448	1
449	70	70	312
450	450	450	408
451	1	1	1
452	452	452	194
453	453	453	339
455	89	79	89
457	457	457	1
460	65	1	195
461	461	461	1
464	464	464	1
465	135	5	457
466	8	8	326
467	101	101	113
468	55	55	1
473	29	29	1
474	107	1	1
477	1	1	1
478	478	478	28
479	103	1	1
480	480	480	474
481	481	1	1
482	1	1	1
484	74	74	1
485	143	143	143
486	486	101	467
487	72	16	291
488	488	488	1
490	135	5	409
493	493	74	1
495	495	495	113
496	496	1	1
499	307	307	1
502	502	74	413
505	505	505	490
506	5	5	465
507	507	507	1
509	299	1	481
510	5	5	1
513	513	513	451
515	515	515	383
518	518	518	343
519	519	519	1
520	74	74	502
522	1	1	1
523	523	523	478
524	230	14	230
525	240	240	240
526	41	41	375
528	528	1	77
530	1	1	243
531	531	531	432
533	533	533	244
536	103	1	103
537	652	1	1
540	540	540	1
542	542	34	1
545	323	1	1
546	1	1	333
547	547	547	131
548	57	57	57
550	240	240	525
554	554	554	275
555	555	555	554
557	557	557	1
