PID	PGID	SID	PPID
1	1	1	0
13	13	13	1
14	14	2	1
19	19	2	14
21	21	21	1
22	22	22	1
25	2	2	1
31	31	31	22
32	32	32	1
34	34	34	1
35	2	2	31
36	36	36	1
37	37	37	1
39	39	39	21
40	40	40	35
41	2	2	1
44	2	2	1
58	58	58	1
65	2	2	1
66	66	66	1
76	1	1	1
79	79	79	1
82	82	82	1
88	88	88	1
89	89	2	88
91	91	91	1
92	2	2	44
93	93	2	1
103	103	103	1
109	189	2	1
110	110	110	1
116	116	116	1
122	122	122	1
126	126	126	1
128	128	128	92
130	130	130	1
132	2	2	65
134	134	134	1
136	136	136	1
137	137	137	1
147	147	147	1
150	150	150	1
153	153	153	1
154	154	154	1
155	2	2	19
159	2	2	1
161	161	161	1
163	163	163	1
165	165	165	137
166	166	166	35
172	172	172	1
173	173	173	1
174	174	174	116
176	176	176	1
178	178	178	1
180	2	2	35
182	182	182	1
183	183	183	163
184	184	184	1
188	188	188	40
189	189	2	1
193	828	94	172
200	200	200	126
204	204	204	1
205	205	205	1
206	206	206	19
208	208	163	163
209	209	209	1
211	211	211	93
219	267	21	1
223	223	223	1
227	227	227	1
228	228	228	41
229	229	229	1
234	234	234	1
235	2	2	1
237	237	237	1
238	238	238	41
239	152	152	1
248	248	248	1
250	250	40	40
256	56	2	89
258	258	207	1
260	207	207	258
265	265	265	250
266	266	266	41
269	269	269	40
270	21	21	1
271	271	271	248
272	2	2	1
273	310	152	1
277	612	2	1
282	393	11	1
283	283	283	1
285	285	285	1
289	289	289	1
291	291	291	1
295	295	295	1
299	21	21	1
307	307	307	291
308	308	158	1
309	309	309	1
311	311	311	265
314	314	314	1
315	56	2	153
316	316	2	88
320	716	183	1
324	324	324	1
325	325	86	1
326	326	326	1
328	1555	2	272
330	330	330	137
335	2	2	93
336	336	336	128
340	11	11	1
347	612	2	58
349	177	2	93
351	351	351	1
352	40	40	188
353	353	353	1
354	354	354	1
357	357	357	34
359	359	359	1
361	361	361	266
362	2538	2	31
363	363	363	1
364	46	2	91
366	40	40	269
367	367	367	326
368	368	368	1
375	266	266	361
377	377	306	1
379	379	379	176
380	40	40	250
381	381	381	352
382	2342	17	234
384	384	384	1
387	387	387	155
388	388	388	375
389	389	389	1
390	390	11	340
391	391	306	1
392	172	172	172
393	393	11	229
394	394	394	1
396	396	98	1
400	400	400	91
407	407	407	1
409	409	409	1
410	285	285	285
411	659	21	219
414	414	414	1
417	417	417	1
422	189	2	1
427	163	163	208
428	428	428	1
430	430	430	411
431	431	431	40
437	437	437	41
440	440	440	1
443	443	274	1
445	445	445	368
451	451	451	1
453	453	453	1
454	454	454	1
455	455	455	1
462	716	183	183
465	465	465	308
466	466	466	1
467	467	467	1
470	470	470	1
472	21	21	154
474	474	474	1
475	475	135	1
481	481	481	1
482	2	2	109
483	894	2	1
484	484	484	136
486	486	2	132
487	487	487	1
490	490	21	394
493	493	493	308
494	494	2	1
497	497	497	1
499	499	499	1
502	1911	306	1
504	1009	237	237
508	508	21	1
509	509	509	269
510	510	510	205
516	516	516	1
517	180	2	180
519	519	519	1
521	266	266	361
522	522	522	1
523	523	523	13
524	524	524	1
525	525	525	1
526	526	526	1
527	26	2	91
529	529	529	91
531	266	266	521
532	23	23	1
533	2042	2	362
539	539	60	1
540	158	158	465
542	542	94	1
543	543	543	1
546	546	546	1
548	548	548	1
552	552	552	1
553	553	553	1
557	557	557	1
561	561	561	523
569	569	21	1
572	572	572	517
573	573	573	1
574	574	197	1
577	2	2	1
579	149	2	1
580	580	237	504
585	95	95	1
586	586	586	178
589	589	589	256
593	593	593	387
601	70	70	1
603	603	603	493
608	608	608	1
609	609	609	525
610	36	36	36
612	612	2	1
615	615	615	1
616	616	2	1
619	619	619	316
621	621	621	437
628	628	628	266
629	629	629	330
630	630	630	619
631	631	631	1
634	634	634	161
638	1446	237	580
641	63	21	1
642	642	135	1
643	643	2	572
644	208	163	1
645	645	1	525
647	56	2	1
648	2343	306	377
650	189	2	189
651	183	183	1
654	654	86	557
655	158	158	1
659	659	21	1
661	234	234	234
664	27	2	1
667	667	667	1
668	668	668	409
673	673	673	1
674	674	674	1
678	678	678	1
681	681	237	504
682	682	682	128
684	684	2	527
685	177	2	35
687	687	687	32
688	688	6	1
690	690	690	258
693	1697	2	379
695	262	262	1
696	696	696	1
697	697	158	308
698	128	128	336
699	699	699	1
704	704	704	427
705	705	705	400
707	2	2	1
708	262	262	1
709	709	709	482
710	710	2	709
711	306	306	1
712	2	2	533
714	21	21	1
718	718	718	1
719	719	719	25
720	720	720	641
721	267	21	1
723	723	723	1
724	308	158	308
726	726	726	540
727	727	727	1
730	2	2	678
731	731	206	206
735	2	2	1
736	56	2	1
737	737	737	1
738	479	1	1
739	739	152	1
740	740	740	277
742	158	158	1
743	743	21	720
744	744	744	1
745	745	745	206
746	746	746	1
748	183	183	1
754	754	754	417
759	759	759	1
763	763	763	1
765	765	11	340
766	2344	2	1
768	2	2	1
771	177	2	1
774	774	774	130
778	778	778	1
779	779	779	88
781	781	781	1
785	785	785	66
789	310	152	1
791	97	2	763
792	792	792	1
794	794	111	455
796	796	796	178
798	798	798	315
799	2	2	1
801	801	801	295
802	802	2	1
803	479	1	1
804	804	128	336
805	805	207	1
806	207	207	1
807	807	807	1
808	700	518	1
810	810	810	1
811	811	811	409
813	813	813	1
814	837	2	1
816	816	816	234
817	397	397	1
818	818	818	516
821	1661	85	1
827	827	827	673
832	832	832	1
835	189	2	1
836	549	549	1
837	837	837	543
841	841	841	493
847	847	847	1
848	848	848	610
850	850	850	799
852	852	553	553
853	853	853	40
855	2333	158	1
857	857	857	726
858	858	858	1
860	166	166	801
861	2	2	1
864	864	2	93
867	479	1	645
870	870	870	1
871	871	871	1
872	872	872	1
874	874	874	1
875	2	2	414
876	876	876	1
877	267	21	411
878	878	878	1
879	879	879	609
880	880	880	189
885	885	885	835
887	887	887	1
889	40	40	269
890	890	213	1
891	2192	207	1
893	464	464	1
894	894	2	802
896	896	896	1
897	897	897	89
898	682	128	128
899	21	21	1
902	902	902	526
903	903	903	651
904	904	2	1
907	183	183	1
910	2	2	880
912	63	21	219
913	913	913	695
917	189	2	1
918	918	918	681
920	920	172	1
921	921	21	659
923	923	21	1
927	927	927	885
929	620	386	1
931	263	36	36
933	933	21	299
937	937	937	847
938	169	169	1
939	939	939	1
941	46	2	65
943	943	943	516
944	944	944	1
946	36	36	36
947	568	568	1
948	1860	415	1
949	949	166	860
950	950	950	1
951	951	2	1
952	952	2	524
953	953	953	353
954	397	397	1
958	958	958	428
960	933	21	1
961	961	961	1
964	2	2	1
965	384	2	384
966	206	206	206
967	967	967	552
969	177	2	763
973	973	2	768
974	757	214	1
976	976	976	1
977	977	977	1
978	2	2	712
979	290	290	1
983	983	983	1
984	207	207	526
985	985	985	874
986	4275	339	1
990	990	990	1
991	991	750	1
992	992	992	723
993	993	37	1
995	9074	21	1
996	996	996	543
1000	274	274	1
1001	1001	1001	720
1002	479	1	525
1005	40	40	40
1006	1006	1006	525
1009	1009	237	681
1012	1012	21	519
1014	1014	1014	1
1017	614	614	1
1020	50	50	1
1024	1024	94	1
1025	36	36	36
1027	1027	1027	289
1029	259	51	1
1030	266	266	266
1031	716	183	1
1032	259	51	1
1033	1033	1033	1
1035	207	207	1
1036	1036	1036	1
1037	1037	71	1
1038	1038	214	389
1039	1039	1039	1
