PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
7	7	7	1
13	13	13	1
15	15	15	1
20	20	20	1
21	69	2	1
25	25	25	1
28	18	18	1
29	2	2	25
36	36	36	6
40	40	7	7
41	41	41	20
46	46	46	1
49	2	2	21
54	54	54	36
57	18	18	1
59	59	59	1
62	62	62	6
64	64	64	46
68	68	68	1
69	2	2	29
70	70	70	46
71	71	71	1
74	74	74	36
76	76	76	1
82	82	2	13
85	7	7	1
88	88	88	1
91	91	91	1
92	92	92	1
93	93	93	1
99	105	18	1
105	105	105	1
112	112	112	92
115	2	2	1
118	118	118	1
120	120	70	70
123	123	18	99
125	125	13	13
132	132	132	1
134	134	134	1
136	4	4	1
146	146	2	1
147	2	2	25
148	148	148	123
149	113	2	1
151	151	151	28
157	157	1	93
161	18	18	1
164	3902	12	1
170	170	170	1
175	175	175	1
182	590	1	112
185	67	67	1
186	186	186	112
188	188	188	1
189	189	189	1
193	36	36	1
196	196	196	1
197	2	2	1
198	198	198	20
202	202	202	15
203	18	18	1
204	204	12	1
205	205	2	1
210	4	4	136
211	211	211	99
212	212	212	7
216	216	216	1
219	219	219	1
220	220	2	76
221	221	221	1
223	223	223	1
227	227	227	1
229	32	32	1
230	10	10	1
236	236	236	148
237	184	1	1
238	1	1	1
239	239	32	1
241	241	241	170
243	1	1	1
244	244	244	13
245	245	245	1
249	213	1	1
251	157	1	238
259	259	259	1
262	262	262	1
263	263	18	123
266	25	25	25
267	267	267	1
268	268	268	1
273	18	18	105
279	176	176	1
283	283	283	1
285	285	74	74
286	286	74	285
292	292	292	1
293	293	293	1
296	1966	7	1
297	218	218	1
298	298	75	1
299	22	22	1
300	97	97	1
301	301	301	1
302	113	2	1
303	303	303	1
306	306	306	1
310	310	310	229
315	315	315	112
319	319	1	1
321	321	321	1
322	2	2	302
323	323	323	1
325	325	325	1
328	328	74	285
330	330	330	1
331	157	1	182
332	332	332	1
333	333	333	188
335	3	3	1
337	337	337	1
338	338	338	1
346	346	346	1
347	347	347	1
348	269	269	1
351	351	218	1
352	218	218	1
356	356	356	1
357	357	357	149
359	359	359	1
361	2	2	1
362	362	362	1
363	363	363	28
364	364	364	223
365	1	1	182
366	502	70	70
369	75	75	268
370	1	1	112
374	374	374	25
376	376	376	227
379	182	1	1
381	12	12	1
384	384	384	1
385	385	385	1
386	386	386	1
387	387	387	1
389	389	389	227
390	390	390	68
391	391	391	243
393	393	393	390
396	60	12	1
397	397	397	1
400	178	100	1
401	401	401	1
405	405	405	1
408	408	12	1
409	269	269	1
412	412	412	310
413	413	413	1
414	1167	20	20
415	415	415	1
420	13	13	13
421	22	22	259
423	423	423	1
424	1811	218	352
425	2	2	64
429	3027	12	381
431	431	431	136
433	2	2	82
436	436	436	1
437	437	437	1
441	441	4	431
443	443	443	436
444	77	1	1
445	445	264	1
446	446	446	335
447	51	51	1
449	72	18	175
451	88	1	1
452	452	452	1
453	76	2	1
458	445	264	445
461	461	461	238
462	462	462	1
467	467	467	1
474	474	474	1
476	476	476	1
479	2	2	197
481	481	481	1
483	483	483	361
484	484	2	479
485	485	485	444
486	486	486	1
487	487	1	292
490	490	490	1
491	491	491	105
492	492	492	1
493	7	7	1
495	495	495	120
497	3	3	335
498	498	498	1
499	499	499	283
500	17	17	1
503	503	503	1
505	195	195	1
507	507	507	1
508	508	508	1
509	509	509	1
511	32	32	1
513	513	2	361
514	1	1	249
520	2904	18	1
521	521	521	1
522	522	522	1
526	18	18	1
529	529	529	1
531	4	4	1
532	532	532	370
533	533	533	491
538	2	1	1
540	540	540	268
541	541	541	238
542	542	542	420
544	544	544	57
545	545	545	6
546	546	546	362
547	323	323	323
548	548	548	485
549	186	186	186
554	199	199	1
555	555	13	13
558	12	12	1
559	559	20	1
562	562	562	529
563	563	563	1
568	568	568	299
571	571	18	1
574	574	2	1
576	269	269	409
577	577	577	541
578	578	2	1
580	580	580	1
581	581	581	21
582	113	2	1
584	2	2	1
588	588	12	1
590	590	590	1
591	591	591	1
592	592	592	236
594	594	594	259
597	2001	61	423
600	600	600	1
602	54	1	54
606	606	2	1
607	607	607	1
612	2	1	1
614	265	218	529
617	6135	1	1
618	219	219	219
621	6	1	444
627	627	627	1
628	628	403	1
629	629	629	1
631	631	631	157
632	632	632	297
633	633	10	1
636	636	636	220
637	22	2	1
640	640	640	542
641	6532	67	1
644	644	644	1
645	645	645	1
646	646	646	554
649	649	649	6
664	664	664	545
665	665	665	1
668	1	1	548
669	669	669	507
672	672	672	462
674	905	2	49
675	675	675	1
676	676	2	76
678	678	678	1
681	681	681	204
682	682	682	369
683	683	683	1
684	684	684	1
686	199	199	507
687	687	687	193
688	688	688	175
689	689	67	641
690	690	690	1
692	692	692	690
694	694	694	1
697	697	697	441
698	698	25	25
701	701	701	1
702	702	1	157
703	173	51	1
705	705	109	1
706	706	75	1
707	707	3	1
708	708	708	641
709	357	357	357
710	710	710	1
714	714	2	675
716	74	74	1
718	718	718	74
719	719	347	347
720	720	720	366
721	721	721	1
722	67	67	1
723	178	100	694
724	724	7	1
726	726	726	1
727	727	727	241
728	728	728	400
729	729	729	1
732	1929	2	322
736	736	736	1
739	2	2	1
740	740	740	1
742	455	38	1
744	744	744	396
746	746	746	1
748	219	219	1
750	750	750	1
751	219	219	748
756	756	756	447
758	466	466	1
760	2324	22	1
763	2	2	205
764	764	764	1
767	767	767	1
768	768	768	1
769	15	15	1
771	77	1	1
772	772	772	1
773	51	51	729
774	774	774	1
775	775	775	1
777	1966	7	1
779	1	1	1
780	780	780	352
781	3	3	678
782	782	782	492
783	188	188	188
784	184	1	1
787	135	38	1
790	790	790	1
791	18	18	1
792	792	792	1
795	1966	7	1
797	797	797	1
799	442	442	1
801	801	801	1
802	802	13	1
803	803	803	1
805	10	10	1
810	810	810	1
811	3020	12	1
812	812	812	1
813	813	813	1
814	814	814	714
815	815	2	1
816	816	816	1
819	819	819	1
820	338	338	338
823	823	823	1
824	338	338	338
825	825	825	606
826	219	219	751
828	828	7	1
830	76	2	76
831	831	831	1
832	832	832	1
833	833	833	832
834	834	834	1
837	333	333	333
839	839	839	409
841	841	841	1
843	843	22	568
845	845	218	721
846	846	846	687
847	1	1	548
850	850	850	1
854	180	180	1
855	855	67	1
856	3	3	1
860	347	347	719
861	264	264	458
862	862	862	499
864	864	864	499
867	867	867	1
868	868	868	1
870	870	870	542
874	2	1	1
875	2578	405	405
876	876	876	29
877	2	2	1
878	2018	133	1
879	879	879	1
881	1	1	612
882	882	882	1
883	1	1	664
884	884	884	1
886	886	886	1
888	888	888	485
891	891	1	1
892	892	1	847
895	895	895	1
897	222	128	384
898	909	12	362
901	901	901	486
902	1	1	391
903	51	51	773
904	2	2	1
905	2	2	714
907	907	907	414
908	908	62	62
910	431	431	431
916	916	2	1
917	917	246	1
919	919	919	338
920	219	219	618
921	611	611	1
923	689	67	1
933	933	933	618
935	935	935	227
936	936	936	856
940	184	1	1
941	941	941	697
946	946	323	547
948	948	948	1
949	4	4	210
951	951	951	720
953	1	1	1
954	954	954	721
956	2540	199	686
959	959	959	292
960	1	1	612
961	961	961	1
962	1	1	1
965	965	12	492
969	969	969	6
970	970	970	1
975	975	18	520
978	978	978	1
979	6	1	1
982	76	2	676
983	983	983	385
984	385	385	983
985	323	323	946
986	2	2	386
990	990	990	689
991	991	991	1
993	993	993	1
994	994	994	296
998	998	998	243
999	999	999	702
1003	75	75	706
1005	1005	3	707
1008	22	22	1
1009	1009	2	361
1012	2	2	904
1014	60	12	1
1015	466	1	1
1016	1016	242	1
1017	196	196	196
1018	559	20	20
1019	1019	1019	1
1020	1020	1020	933
1021	1021	1021	1
1022	1022	51	1
1023	1023	1023	347
1024	1	1	1
1026	60	12	396
1028	1028	22	421
1029	1029	1029	15
1032	502	70	1
1033	6	1	1
1034	1034	1034	1
1036	1036	1036	1
1037	1037	7	493
1039	1039	1039	998
1048	1	1	1
1049	1049	1049	1
1052	575	575	1
1053	1053	1053	1
1054	1054	1054	1
1057	1057	1057	362
1061	1061	1061	1
1064	1064	1064	732
1066	1066	1066	421
1067	1067	1067	1
1068	1068	423	423
