PID	PGID	SID	PPID
1	1	1	0
18	18	18	1
33	33	33	1
39	39	39	18
42	42	42	18
44	44	44	1
45	45	45	1
52	52	52	1
56	56	56	1
62	2130	6	45
64	64	64	1
71	71	71	1
73	73	73	52
74	74	74	1
76	76	76	1
81	301	6	1
84	84	84	1
87	73	6	1
90	3427	1	1
91	91	91	1
93	93	93	1
95	95	95	1
99	99	99	1
108	108	108	45
109	109	109	39
115	115	115	1
120	120	120	1
123	24	6	52
124	124	39	109
125	125	125	1
128	128	128	1
134	134	134	44
139	139	1	1
142	142	142	93
148	148	148	1
152	152	152	95
154	2614	63	1
156	156	156	1
157	157	157	1
161	161	161	1
163	41	1	1
165	165	165	81
169	169	1	1
170	6292	24	1
171	171	171	1
179	179	179	73
181	3193	1	1
182	182	182	1
183	183	183	108
188	337	6	179
189	87	6	1
190	1	1	1
193	81	6	52
194	194	194	1
200	200	200	1
201	1	1	1
203	203	203	1
206	206	206	1
210	210	210	44
215	215	215	1
221	70	70	1
222	222	222	1
223	223	223	44
225	225	225	139
228	228	228	1
229	229	229	1
231	231	231	1
232	232	232	163
233	233	233	1
236	236	236	1
240	1	1	93
242	242	242	183
244	244	244	1
245	245	245	123
246	24	6	242
250	250	250	1
251	251	251	1
252	252	252	1
253	253	253	1
258	24	6	244
260	260	260	1
261	261	261	215
265	265	1	182
268	268	268	115
269	269	269	1
270	1100	6	81
274	274	274	1
275	275	275	1
278	278	278	1
280	280	280	1
281	281	134	1
284	284	284	188
285	285	285	1
292	292	292	245
298	298	298	62
299	299	299	1
301	301	6	87
305	305	305	1
306	306	36	1
308	308	308	1
312	3017	1	1
316	316	316	1
324	324	324	1
328	2791	6	244
337	337	6	250
339	339	339	1
343	343	46	261
345	345	39	1
346	871	28	1
347	347	6	258
352	352	352	71
353	37	1	1
354	164	6	165
358	358	358	284
359	359	359	1
361	159	134	281
362	362	362	148
365	365	6	1
368	54	54	1
370	370	370	361
372	372	372	1
374	374	374	343
379	379	6	1
380	380	380	1
390	390	390	1
391	64	64	1
398	398	398	1
399	399	64	1
403	403	403	1
405	405	405	1
406	406	406	292
409	409	18	1
410	410	410	62
412	412	412	1
413	413	413	1
418	418	418	1
420	420	420	1
424	424	424	84
426	2545	25	1
430	430	430	1
435	435	435	1
437	437	63	154
443	1	1	308
444	444	444	1
445	445	445	1
447	447	447	1
451	451	451	1
454	454	1	1
456	456	6	244
460	460	460	1
465	465	465	1
467	467	135	1
469	469	469	1
470	470	470	1
472	472	1	1
476	476	476	1
479	479	479	1
480	480	480	124
481	481	39	1
483	483	483	306
484	484	64	1
486	486	486	201
488	488	106	1
490	490	490	1
491	491	491	412
492	492	492	1
493	493	1	181
494	45	45	1
496	496	6	253
499	499	499	316
500	500	500	1
501	501	501	1
504	504	6	99
507	507	507	1
510	510	510	253
513	513	28	346
515	515	515	1
518	518	22	460
519	7484	6	81
520	520	520	1
521	521	521	1
526	526	526	190
528	528	528	1
531	129	129	1
532	532	532	56
536	127	127	1
538	59	59	1
540	540	540	405
542	139	1	260
545	545	545	183
551	551	551	380
555	652	1	251
556	556	556	1
557	73	6	1
560	560	560	1
561	561	561	1
565	565	565	1
567	567	567	492
573	64	64	228
574	574	574	278
575	575	575	1
578	58	14	1
579	579	579	1
582	582	582	574
585	585	585	1
588	588	588	99
590	590	590	1
591	591	591	1
595	595	595	1
596	596	596	1
598	598	6	1
601	601	6	365
602	602	602	215
603	170	24	1
604	604	604	1
605	605	605	1
607	607	607	598
608	608	608	574
610	62	6	1
618	618	618	567
620	598	6	1
621	621	621	1
622	41	1	1
624	150	1	1
625	625	6	1
627	35	35	1
628	37	1	232
633	633	633	312
634	64	64	484
635	635	635	1
636	636	1	1
637	637	637	608
640	640	6	496
643	73	6	1
647	647	647	1
648	648	648	1
652	652	1	1
655	655	64	499
656	656	656	275
657	657	657	90
