PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
8	8	8	1
23	23	23	1
38	38	38	1
40	40	40	1
43	43	43	1
44	44	44	1
48	48	48	23
51	51	1	1
54	54	1	1
56	4	4	1
59	59	59	8
63	4	4	1
66	218	1	1
69	21	21	1
71	71	71	1
72	72	72	1
73	1308	1	1
74	74	1	66
77	77	77	1
78	78	78	1
82	82	82	1
85	85	85	1
86	86	86	1
88	88	88	1
90	90	90	1
92	4	4	1
93	93	93	71
97	97	97	74
100	100	100	72
105	105	105	71
106	106	1	44
107	107	107	1
108	108	108	92
109	109	109	1
117	117	117	1
118	7	1	44
122	122	122	1
125	5	5	1
126	126	126	1
128	128	128	97
129	129	129	73
130	130	130	8
134	134	4	63
138	783	3	1
139	139	139	54
152	152	152	1
155	155	5	125
156	156	156	1
162	162	162	1
164	164	4	1
166	166	5	1
167	377	3	1
169	169	169	1
172	1	1	152
173	173	173	109
174	174	174	166
175	175	175	1
177	177	177	166
179	4	4	92
183	183	183	1
189	1431	4	1
194	194	194	1
195	195	195	71
196	196	1	1
198	198	198	100
201	201	201	183
203	4	4	164
204	204	204	130
210	210	210	1
211	211	211	23
215	215	36	1
217	217	217	125
218	621	1	1
219	1727	4	175
221	60	1	1
224	224	224	40
225	225	225	1
226	226	226	1
231	231	231	173
238	238	238	1
240	240	240	1
241	1	1	117
242	31	1	1
245	3	3	1
248	248	248	1
251	3	3	1
252	252	252	125
258	1431	4	224
259	259	259	1
263	4	4	203
269	269	269	1
270	270	21	90
272	272	272	241
277	50	50	1
278	278	278	48
280	280	280	1
284	284	284	1
285	4	4	1
286	286	286	1
295	4	4	1
302	302	302	1
304	180	180	1
305	305	21	90
306	822	4	295
307	307	5	280
308	308	1	1
309	309	309	1
310	310	43	162
315	315	315	1
317	317	1	1
320	43	43	1
321	662	4	224
326	276	21	1
327	327	327	1
330	4	4	1
332	1	1	1
333	169	169	169
339	339	339	332
341	341	341	1
344	344	344	1
347	347	347	97
348	348	348	1
349	349	349	1
352	352	16	309
354	354	354	1
355	4578	3	1
356	356	356	109
361	361	361	156
364	364	364	38
369	369	1	1
374	374	374	204
375	5004	1	1
376	1	1	1
379	379	4	263
382	382	4	1
383	383	383	1
386	386	16	1
388	388	388	1
391	180	180	304
396	396	396	71
401	401	401	66
403	21	21	90
405	405	405	269
410	410	410	74
412	412	1	1
415	415	4	134
416	153	153	1
417	48	48	1
418	418	418	1
419	21	21	270
422	422	3	355
424	424	424	415
425	425	425	217
426	426	426	1
428	428	428	74
429	382	4	379
430	681	1	418
433	433	1	210
436	217	5	217
442	442	442	77
444	1371	5	155
447	539	1	196
448	448	448	1
450	1	1	1
452	452	452	436
454	454	454	1
455	455	455	1
456	456	456	166
459	459	459	1
460	85	5	436
469	3	3	1
472	8	1	284
473	473	473	1
478	478	23	211
481	177	177	177
482	482	23	1
485	485	4	1
486	48	48	1
488	57	1	1
491	491	491	375
499	499	499	1
505	2534	1	1
508	508	508	330
510	3	3	1
511	20	1	1
512	512	512	1
515	5	5	174
516	516	516	1
519	519	519	203
520	520	520	1
521	521	21	1
522	583	9	396
523	523	523	1
524	524	524	198
529	456	456	456
531	38	38	1
532	82	82	1
533	533	533	1
536	536	256	1
541	541	541	386
544	544	544	1
545	198	198	524
546	546	546	217
548	548	548	1
551	1	1	1
553	553	553	1
554	554	554	383
555	526	1	172
556	556	322	1
561	561	1	1
562	562	562	1
563	563	4	1
566	566	566	1
568	286	5	286
569	569	569	1
570	89	16	1
571	571	571	546
574	574	574	1
577	577	1	204
579	579	579	217
580	580	580	515
581	581	581	1
582	582	582	211
583	583	583	1
584	584	584	1
585	585	585	582
587	1	1	512
591	591	591	485
592	592	592	183
595	595	595	1
597	597	597	1
604	604	604	1
605	3	3	245
606	606	606	315
611	611	611	455
613	2628	224	224
617	31	1	1
619	619	619	1
623	5	5	436
624	624	624	1
627	627	627	1
628	38	38	531
629	629	629	66
631	8	1	1
632	632	632	1
633	3	3	422
635	161	161	1
639	164	4	40
640	5	5	166
641	641	641	632
644	644	644	1
647	647	38	1
648	648	21	326
652	652	652	482
653	653	653	1
654	654	654	1
655	20	1	491
656	656	656	1
659	621	1	1
660	660	660	1
666	666	666	1
667	667	667	1
669	669	1	1
675	675	675	456
679	679	679	73
680	680	680	1
683	43	43	43
684	684	684	40
686	686	686	1
687	687	687	128
691	691	691	1
693	16	16	1
694	694	3	469
695	695	695	376
697	3	3	1
698	698	698	1
699	699	699	1
703	703	703	647
704	191	191	1
709	3392	4	72
710	169	169	169
711	711	711	1
712	1	1	1
713	713	713	1
715	715	1	196
719	43	43	1
722	722	722	1
723	723	723	59
726	1	1	1
727	727	727	361
730	364	364	364
735	538	538	1
736	736	736	675
737	737	1	78
738	738	9	619
743	743	743	78
745	745	745	1
746	456	456	456
747	13	1	595
750	1	1	569
751	203	4	709
752	752	752	277
753	753	753	347
754	754	754	1
756	756	756	697
757	757	1	1
762	762	762	1
763	4	4	164
764	764	764	680
765	765	765	1
766	766	766	726
767	559	559	1
774	774	43	1
776	38	38	647
777	777	777	1
779	13	1	194
781	781	781	224
782	782	456	675
783	783	3	633
786	786	786	332
787	1453	1	1
788	788	1	139
791	791	791	512
793	793	793	1
794	794	794	745
797	60	1	627
798	364	364	364
799	85	5	85
801	114	114	1
803	803	803	164
806	806	806	469
808	5	5	166
809	809	809	691
810	180	180	1
813	813	4	508
814	3	3	1
816	4	4	1
819	819	819	655
823	823	823	1
826	826	826	43
827	827	827	1
830	830	830	332
833	833	833	66
838	3	3	167
839	3	3	1
841	3198	1	74
842	842	842	284
844	844	3	1
846	1	1	757
847	621	1	1
850	850	850	1
854	4059	5	1
855	855	9	584
857	857	857	1
858	621	1	1
859	859	859	78
860	198	198	545
862	862	48	48
867	621	1	1
868	116	116	523
870	870	870	183
871	871	871	695
872	872	872	1
877	877	877	1
878	21	21	305
880	880	3	850
881	43	43	1
882	882	882	1
883	883	883	1
884	43	43	1
885	885	885	108
886	886	886	1
887	887	887	747
889	2005	1	1
892	892	1	339
893	893	3	838
894	894	894	695
895	895	895	485
896	1	1	1
898	662	4	762
899	899	899	694
900	159	159	1
901	7	1	1
903	903	903	1
905	905	905	569
906	906	906	1
910	142	142	1
911	3	3	814
912	224	224	781
914	5637	1	196
915	737	1	54
916	1324	423	1
917	917	82	1
919	919	919	430
920	57	1	472
922	922	922	78
923	923	923	580
924	569	1	1
926	926	926	1
928	5519	4	1
929	621	1	1
930	930	930	1
935	935	935	606
939	939	939	1
942	43	43	881
943	943	943	217
946	31	1	66
951	951	951	521
952	841	1	410
953	953	43	1
955	955	955	72
956	1727	4	485
957	109	109	1
961	961	961	352
964	964	964	799
965	965	965	1
967	967	967	258
968	968	968	893
969	526	1	669
970	970	970	569
971	971	971	1
977	3	3	838
980	569	1	970
982	982	982	1
986	23	1	797
987	987	987	139
988	988	988	374
989	989	989	889
990	7	1	1
991	31	1	1
993	993	993	1
994	203	4	1
996	996	996	1
998	559	559	1
999	999	999	899
1000	1000	1000	1
1001	31	1	1
1002	4	4	1
1003	1003	48	417
1004	3638	1	750
1005	1005	1005	429
1008	1008	1008	810
1009	1009	1	1
1010	1010	1010	859
1011	43	43	1
1013	1013	1013	943
1015	1015	1015	327
1016	1016	1016	952
1017	1017	1017	196
1018	1018	1018	305
1019	1019	1019	750
1022	3	3	814
1023	1023	1023	1
1024	1024	43	122
1025	1366	16	1
1029	1029	4	1
1032	1032	1	892
1034	1034	1034	781
1037	1037	1	1
1038	1038	1038	957
1039	1	1	1
1040	361	361	361
1042	1042	1	1
1044	1044	1044	886
1046	1046	1046	628
1048	681	1	308
1050	4	4	1
1053	559	559	1
1054	1054	1054	1
1057	1	1	553
1058	768	768	1
1059	1059	1059	1
1060	1060	4	219
1061	1061	322	1
1062	1062	1062	1044
1063	1063	1063	1
1064	1064	1064	1
1065	1065	1065	1
1067	21	21	1
1068	1068	1068	1
1069	1069	1069	388
1070	21	21	1
1071	1071	1071	1
1073	2654	456	529
1074	43	43	826
1075	1075	508	508
1076	1076	1076	1
1077	1077	1077	641
1078	201	201	201
1079	583	9	619
