PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
3	3	3	1
12	29	2	1
14	14	14	1
16	16	16	14
17	17	17	1
26	26	26	16
31	8	8	1
39	39	39	1
40	40	40	3
46	46	46	1
48	48	48	1
50	50	50	1
55	55	1	26
57	57	57	1
60	60	60	1
61	19	1	1
62	62	62	1
64	64	1	62
68	68	68	1
72	72	72	3
74	74	74	1
75	75	75	1
76	76	76	48
77	77	77	1
82	82	82	17
85	85	85	26
86	86	86	1
92	92	92	1
94	94	94	1
95	95	95	1
96	96	96	1
97	8	8	77
101	486	2	1
102	102	102	1
103	103	103	94
105	105	105	92
110	110	110	17
112	1614	1	62
125	125	125	1
130	130	130	3
133	133	133	1
140	140	140	1
143	143	143	1
147	17	17	17
148	148	1	14
150	150	1	61
154	154	154	1
158	158	158	1
164	164	164	1
165	165	165	1
166	166	166	1
167	167	167	166
168	168	168	140
169	169	169	46
171	171	171	1
174	174	174	1
176	2	2	1
177	177	177	1
178	178	178	164
179	179	179	1
182	182	182	1
186	186	186	1
188	16	16	16
192	192	192	182
194	37	37	1
196	196	196	55
200	200	200	1
201	201	201	1
203	203	203	201
204	204	204	1
209	209	209	178
216	1	1	1
220	220	220	1
223	223	223	1
224	224	224	203
227	227	227	1
228	94	94	94
232	232	15	1
235	235	235	147
238	238	238	101
242	27	27	1
253	1	1	1
255	255	255	143
259	259	259	1
261	261	261	1
265	17	17	17
267	267	267	1
268	268	268	1
272	272	272	154
273	273	273	171
275	275	275	1
277	1	1	177
281	281	281	268
283	283	1	1
286	8	8	1
288	288	288	182
291	291	291	60
293	10	10	1
294	294	270	1
298	298	298	1
299	1	1	1
300	300	300	31
304	304	304	1
306	306	306	1
311	314	15	1
313	313	313	105
315	315	315	1
319	319	319	1
323	291	291	291
325	2	2	1
327	327	327	148
330	330	330	1
332	332	332	50
335	335	335	253
343	343	343	281
352	1469	2	273
354	1	1	1
358	358	358	1
359	359	359	150
360	360	103	1
361	361	361	1
362	362	36	1
366	366	366	275
368	368	368	1
370	370	370	1
373	373	373	140
374	374	374	133
375	375	375	1
376	376	109	1
377	377	377	1
378	378	103	192
379	379	379	1
381	381	381	1
382	382	382	1
384	384	384	1
386	386	386	74
388	777	4	330
392	392	392	1
394	394	15	1
397	397	397	293
398	2938	2	2
399	399	399	1
401	2	2	1
405	405	405	55
407	5596	103	381
409	409	409	1
412	412	412	1
413	413	413	1
414	414	414	1
418	418	418	1
420	420	420	1
422	422	422	1
424	104	104	1
425	425	103	1
430	430	430	1
431	431	431	165
432	1126	3	431
435	435	435	1
438	438	1	1
442	46	46	46
447	447	447	438
448	448	448	1
450	450	450	1
451	569	103	1
452	452	452	1
453	453	453	200
455	455	455	1
457	457	457	286
461	314	15	1
462	462	462	311
465	103	103	1
469	469	89	268
474	474	474	86
477	477	1	435
484	187	4	1
485	1	1	1
486	1453	2	401
489	489	489	1
492	492	492	484
493	493	493	1
494	494	494	1
496	496	496	1
501	501	501	1
504	504	504	1
505	505	505	477
506	506	506	253
509	318	37	167
514	514	72	72
515	3	3	1
516	19	1	477
517	517	517	382
518	518	1	1
520	1	1	1
521	521	521	366
524	524	524	451
526	77	77	77
527	527	527	1
530	50	50	1
531	236	189	1
535	535	1	283
538	538	538	1
541	1	1	216
542	1124	1	224
543	543	543	1
546	546	546	216
547	27	27	1
548	32	32	414
561	72	72	1
563	563	563	1
566	566	566	1
567	567	567	1
568	568	3	1
570	570	1	435
574	574	574	1
578	578	578	1
579	579	579	327
580	580	1	1
584	204	204	204
585	103	103	103
586	586	36	1
587	587	587	359
589	589	589	504
590	590	590	362
591	591	591	1
593	593	593	401
595	595	595	1
596	596	596	485
597	597	597	75
598	598	598	1
599	599	599	1
605	605	605	272
606	68	68	68
607	607	15	1
608	608	608	327
609	609	609	1
610	379	379	379
614	614	614	1
615	615	615	1
616	1453	2	325
617	143	143	143
618	618	618	1
619	619	619	1
620	37	37	1
623	623	1	1
624	16	16	1
627	627	627	1
628	628	628	1
629	629	629	595
631	631	631	75
633	633	633	64
634	50	50	1
635	635	89	1
638	638	638	268
645	645	645	518
648	138	15	1
651	651	651	1
652	652	652	1
653	653	653	1
654	654	654	652
656	55	1	201
657	657	657	1
658	658	658	648
659	659	659	609
660	660	660	1
665	665	665	147
667	667	667	299
670	670	670	377
671	777	4	1
672	672	672	462
676	676	676	1
678	15	15	1
680	374	374	374
681	681	681	216
682	682	682	447
683	103	103	360
686	686	686	1
690	690	690	1
691	691	3	165
692	692	27	242
693	1126	3	1
697	697	1	485
703	703	703	1
706	706	706	1
707	37	37	1
708	121	121	1
710	1551	1	1
711	711	711	1
712	3	3	3
717	717	103	1
721	721	721	1
722	36	36	362
723	27	27	538
729	184	15	1
732	732	732	1
733	733	733	462
738	738	738	682
739	739	739	1
742	1551	1	710
743	743	743	1
744	241	241	1
745	745	745	1
747	3	3	1
750	750	750	1
753	753	753	376
755	16	16	1
756	756	756	1
758	758	15	1
761	89	89	1
762	762	762	578
764	764	764	432
765	20	1	656
770	770	770	1
771	771	771	1
774	15	15	1
778	778	778	1
779	779	8	745
783	783	783	1
786	786	786	563
790	790	790	14
791	791	1	667
793	720	262	1
797	797	797	465
798	798	104	1
807	1	1	298
809	809	809	259
810	810	810	514
812	345	345	1
814	57	57	102
816	816	816	335
818	818	818	619
819	819	77	77
820	346	27	538
822	10	10	293
823	823	823	14
824	2572	89	306
825	825	825	1
828	828	828	680
829	829	829	755
830	32	32	1
835	835	835	609
839	839	523	1
841	841	841	1
847	847	847	1
848	848	848	631
850	850	850	431
852	852	852	1
856	856	856	200
857	857	857	1
859	262	262	793
860	860	860	1
861	861	409	409
863	3601	103	1
864	864	864	1
867	867	867	277
868	868	868	721
869	869	869	62
872	872	67	711
873	873	873	261
874	314	15	678
875	1	1	1
876	876	876	1
883	883	883	1
887	887	887	654
890	890	890	1
895	100	100	1
898	898	898	1
899	50	50	1
901	17	17	665
903	903	3	1
905	905	103	407
907	907	907	158
908	908	908	224
911	911	911	485
912	912	912	60
914	914	914	1
916	916	916	177
921	1	1	1
925	925	925	169
926	926	926	876
927	1	1	399
928	1	1	667
932	932	89	1
933	164	164	164
936	936	1	520
937	937	937	1
938	10	10	822
941	941	941	1
950	138	15	1
954	954	1	1
955	1	1	1
