PID	PGID	SID	PPID
1	1	1	0
3	3	3	1
4	4	4	1
15	15	15	1
18	18	18	4
27	27	27	1
32	18	18	18
34	34	34	4
36	36	36	1
43	43	43	1
44	119	3	1
47	47	47	1
50	1148	18	1
56	56	56	47
61	61	61	1
63	63	63	1
70	70	4	34
90	90	90	1
92	92	92	1
96	96	3	1
100	100	100	1
103	103	5	1
107	9	9	1
110	110	110	1
116	58	58	1
118	118	118	1
119	119	3	1
120	120	120	103
129	129	129	1
131	131	131	1
134	134	134	1
135	135	135	90
138	138	138	1
139	139	139	1
140	140	140	1
145	29	9	1
150	150	150	129
152	152	152	1
153	153	153	152
154	154	154	1
156	156	156	1
157	157	157	1
162	162	162	1
165	948	3	96
167	12	12	156
168	168	168	154
169	18	18	1
178	178	178	1
179	179	179	1
184	184	184	150
187	6017	3	96
191	191	191	1
192	192	192	191
194	194	194	1
199	20	20	1
201	201	201	1
204	204	204	1
205	60	60	1
207	207	207	1
212	212	212	1
213	213	73	178
218	218	218	1
220	20	20	212
221	1	1	1
224	224	224	1
228	228	228	1
229	229	229	228
232	232	232	139
233	29	9	1
241	241	5	63
242	242	242	1
244	244	244	1
257	257	257	1
260	18	18	1
261	58	58	116
262	9	9	56
265	265	265	1
268	268	268	1
271	271	271	1
277	277	1	1
278	18	18	1
280	280	280	1
281	1148	18	278
284	20	20	1
285	285	285	1
286	547	4	1
287	9	9	1
289	289	289	150
290	290	290	1
291	4	4	1
298	298	298	286
300	300	9	228
303	303	303	1
304	112	112	1
308	120	120	120
311	311	311	1
314	314	314	135
315	315	315	1
317	317	317	43
320	320	320	129
321	321	321	262
322	322	4	1
324	4	4	1
332	20	20	1
335	4	4	70
339	20	20	220
341	341	189	303
345	18	18	260
348	348	348	1
349	349	349	289
353	1	1	1
354	354	354	1
356	65	65	1
358	1	1	1
361	4	4	1
363	363	363	92
366	139	139	139
370	370	370	1
377	377	18	18
379	379	379	1
383	383	383	1
388	388	115	1
389	389	389	179
392	2282	5	1
396	396	9	107
397	397	397	1
398	398	398	1
400	400	1	1
401	754	9	1
403	4	4	1
406	70	4	1
409	119	3	96
412	412	412	1
413	9	9	229
414	2127	189	1
415	415	95	1
416	416	1	353
418	27	27	27
421	421	421	356
428	4	4	34
430	430	4	1
433	433	4	1
438	5437	9	1
439	18	18	1
443	443	443	321
444	444	444	145
446	4205	18	377
447	447	115	1
450	9	9	1
455	455	455	1
456	20	20	339
467	1373	85	1
468	468	468	356
472	472	472	257
473	20	20	1
475	475	475	315
477	477	477	284
478	21	21	157
480	480	16	1
482	482	354	354
489	489	489	1
490	490	490	1
492	492	9	1
494	494	494	1
495	495	495	1
496	4	4	1
497	497	497	184
501	115	115	447
503	18	18	1
504	4	4	1
505	500	73	178
507	507	507	145
509	29	9	1
510	510	510	118
511	29	9	1
512	512	512	492
513	513	513	280
517	517	517	1
518	518	518	1
522	522	522	388
525	5	5	1
526	207	5	207
528	5	5	1
531	531	531	260
534	507	9	401
535	535	20	1
539	539	4	322
542	20	20	1
555	3	3	1
556	15	15	1
557	4	4	1
558	558	558	467
559	559	1	1
560	560	560	1
563	563	563	1
564	564	564	1
566	566	566	1
569	569	569	1
571	571	571	70
572	572	572	1
575	575	575	110
578	578	578	1
579	421	65	421
580	580	112	1
582	582	582	555
583	9	9	287
585	119	3	1
589	81	9	1
592	592	592	1
597	597	597	1
601	601	601	1
602	327	244	1
603	603	603	348
605	605	73	218
612	612	612	468
613	613	613	1
614	614	614	555
616	616	616	509
621	621	354	482
622	21	21	1
624	624	624	92
626	626	626	416
628	96	3	134
629	110	110	1
630	630	630	1
631	631	631	507
634	1	1	1
637	637	637	212
641	641	64	1
642	81	9	509
643	643	90	90
645	139	139	1
648	648	648	1
649	1	1	221
650	650	650	503
651	18	18	1
652	652	652	1
654	654	654	525
655	29	9	56
658	9	9	518
661	2525	110	1
664	20	20	412
665	665	665	438
666	666	666	134
669	669	3	409
672	672	672	1
673	64	64	1
674	674	674	1
677	4	4	557
679	679	679	1
680	680	680	241
683	683	683	528
686	686	21	1
687	687	687	1
688	688	688	1
689	689	689	1
693	96	3	1
695	695	695	131
696	1	1	1
700	700	700	284
701	701	701	1
703	703	9	1
704	704	704	566
706	706	706	1
707	64	64	641
708	708	47	47
709	709	20	1
711	9	9	1
712	712	712	477
715	715	715	1
717	717	717	1
718	718	718	1
720	720	720	119
721	264	264	1
723	110	110	629
725	725	725	1
729	729	729	1
730	20	20	477
731	731	731	1
732	732	3	1
733	21	21	478
735	210	3	1
737	3	3	1
739	1608	60	578
741	741	741	1
742	742	742	1
744	744	5	1
745	745	745	1
750	750	750	1
752	752	58	261
756	5	5	392
757	757	757	244
758	758	758	1
759	759	759	1
761	1634	60	205
763	763	763	745
767	767	5	525
768	768	129	1
769	769	769	1
771	771	771	1
772	772	772	1
775	775	20	1
776	776	776	703
778	778	778	1
781	115	115	522
782	782	782	401
784	784	15	556
786	189	189	1
787	158	158	1
788	788	788	1
789	789	789	735
790	790	790	213
793	4	4	1
794	794	794	131
795	688	688	688
799	15	15	363
803	63	63	63
805	805	805	763
807	807	646	1
813	813	813	165
814	20	20	199
817	1	1	626
824	1985	4	1
832	832	832	767
833	156	156	1
834	834	582	582
837	837	837	763
838	838	838	1
840	840	840	1
841	841	841	1
844	844	844	556
845	845	845	497
850	850	850	184
851	851	3	1
852	239	239	1
853	239	239	1
854	854	854	317
855	73	73	1
858	2043	115	1
865	865	865	1
866	58	58	1
867	239	239	1
872	416	1	1
878	239	239	1
879	547	4	472
884	884	884	556
889	73	73	1
891	891	891	1
892	9	9	534
893	893	893	1
895	60	60	578
896	896	4	1
897	897	897	652
899	115	115	560
900	900	900	317
901	901	901	1
902	189	189	1
903	903	903	1
904	904	904	1
906	906	906	628
909	909	909	1
910	910	910	1
911	911	911	556
913	1148	18	715
915	915	915	1
917	917	917	1
921	921	244	1
923	923	923	1
926	926	926	1
928	928	9	631
930	212	212	212
932	1061	20	535
933	933	933	1
934	934	934	1
935	935	935	1
936	63	63	63
937	937	9	1
938	938	938	1
939	547	4	430
940	748	15	1
943	129	129	320
945	945	945	683
947	1438	5	1
948	96	3	788
949	678	9	475
951	951	951	1
952	1	1	1
953	953	953	339
954	4	4	496
955	955	955	1
957	9	9	1
958	85	85	558
959	15	15	1
962	115	115	592
964	5	5	756
965	4951	129	150
966	547	4	1
969	969	129	129
972	972	972	936
973	973	973	1
974	12	12	805
975	331	331	1
976	976	1	1
977	115	115	781
979	979	979	341
982	219	219	1
985	985	985	1
987	987	52	1
990	990	990	1
993	993	993	1
996	996	996	1
998	152	5	152
999	482	354	482
1005	65	65	468
1006	1006	1006	110
1007	1007	1007	1
1011	4	4	571
1013	1013	1013	1
1016	1016	1016	902
1017	1017	156	1
1022	15	15	15
1023	1023	1023	413
1024	547	4	428
1026	903	9	903
1027	1027	1027	1
1028	1028	1028	902
1029	1029	9	1
1030	23	23	1
1031	1031	1031	976
1033	1033	1033	964
1034	1034	1034	257
1035	1668	4	1011
1036	1036	1036	1
1041	1041	310	1
1042	5	5	525
1043	1043	1043	1
1045	285	285	285
1046	1046	1046	1
1049	1049	189	341
1051	1051	129	943
1053	1053	1053	1
1055	1055	1055	786
1056	1056	1056	833
1057	1057	1057	949
1058	1058	1058	555
1061	1061	20	664
1063	4	4	403
1064	1064	21	1
1065	746	746	1
1066	150	129	150
1068	63	63	936
1069	1069	3	1
1070	1070	1070	507
1075	4085	18	1
1076	1076	1016	1016
1078	1078	1078	775
1079	115	115	592
1080	582	582	834
1081	1081	1081	509
1086	1086	1086	1
1089	1089	1089	322
1091	1091	1091	207
1092	4	4	1
1095	1095	1095	731
1097	89	89	1
1098	1098	1098	669
1099	1099	1099	1
1100	1100	1100	1053
1101	1101	1101	693
1102	1102	1102	480
1103	135	135	314
1104	1104	1104	418
1108	1108	16	1
1109	1109	1109	896
1110	1110	1110	535
1111	81	81	1
1113	115	115	1
1114	3530	46	951
1115	1115	1115	1
1117	1	1	1
1124	1124	4	1
1126	18	18	1
1127	1127	461	1
1128	1128	1128	192
1129	18	18	169
1131	1131	139	1
1132	1132	1132	511
1134	1134	395	1
1135	54	54	1
1140	1140	15	1
1141	29	9	711
1143	1143	1143	1
1145	1145	1145	717
1147	1147	575	575
1148	1148	18	446
1149	129	129	1051
1151	1151	1151	1
1152	1152	1152	300
1156	1156	716	1
1157	1157	1	1
1160	1160	1160	1
1163	1163	1163	899
1164	18	18	1
1165	1165	1165	985
1167	1167	20	569
1168	18	18	50
