PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
7	7	7	1
23	23	23	1
28	1	1	1
34	34	34	1
35	35	35	1
40	40	40	1
56	56	1	1
61	61	61	1
63	63	63	1
64	64	64	1
66	12	12	1
68	1	1	1
70	70	70	23
71	71	71	1
72	859	1	1
74	74	74	1
81	81	81	1
89	89	89	1
93	93	93	1
100	1	1	1
102	102	102	1
105	72	1	1
116	116	116	1
119	119	119	1
120	120	120	1
121	121	121	1
122	122	1	1
124	124	1	1
125	125	125	1
127	127	127	34
132	132	132	72
137	1	1	1
138	138	138	1
139	1	1	1
141	141	141	1
144	76	1	1
145	27	27	1
148	148	148	121
153	153	153	1
154	154	154	1
156	12	12	1
158	158	1	1
159	159	159	1
161	161	161	56
162	162	162	93
167	167	167	72
172	1	1	116
177	76	1	124
178	59	59	1
182	182	182	1
185	185	12	153
186	186	186	1
190	190	190	1
191	191	191	1
193	76	1	141
196	196	196	61
200	27	27	1
204	204	204	138
210	210	210	1
212	212	212	1
213	213	213	200
214	1	1	1
219	219	219	1
220	220	220	1
225	225	225	1
228	228	228	74
230	76	1	1
233	233	233	1
237	1	1	1
240	182	16	182
241	241	241	1
243	1	1	1
248	72	1	137
252	252	252	1
255	1445	70	225
256	256	79	252
261	59	59	1
265	78	78	1
268	268	268	1
271	84	84	1
275	27	27	1
276	276	1	1
277	277	277	191
281	281	27	1
282	1	1	72
285	285	285	193
289	289	289	1
290	290	290	1
291	291	291	61
292	292	1	1
297	128	90	1
304	304	304	1
305	305	305	1
306	306	306	276
314	314	27	275
317	317	317	93
318	192	192	1
319	1	1	1
321	321	1	72
322	322	322	237
326	326	326	1
327	327	327	89
329	329	329	1
331	331	1	196
332	630	1	172
335	335	335	1
337	337	337	102
338	1	1	1
339	27	27	1
341	341	341	255
346	54	54	1
351	351	351	1
352	352	79	1
354	354	354	212
355	355	355	185
359	359	1	277
360	360	360	120
361	361	361	1
362	362	362	1
365	2436	64	64
371	371	371	1
372	372	372	1
373	79	79	1
375	375	1	292
378	378	378	1
379	379	379	190
382	382	382	1
385	79	79	1
388	388	27	1
389	1	1	177
390	390	390	290
393	393	393	1
394	957	1	1
395	395	395	1
400	400	400	290
404	404	404	161
406	1	1	177
410	410	410	1
414	414	414	248
415	415	415	1
419	419	419	1
420	420	420	1
421	421	421	1
425	1516	1	1
429	429	164	1
430	430	430	1
431	308	1	162
435	435	435	1
436	1	1	1
437	437	437	1
440	377	377	1
441	54	54	421
442	1	1	1
443	443	443	1
445	445	445	1
447	1296	27	1
451	451	451	1
454	454	454	1
455	455	455	1
456	456	456	154
459	459	459	1
461	461	461	1
464	148	148	1
465	465	104	1
467	27	27	1
469	469	469	214
470	470	470	1
471	471	471	261
473	64	64	365
474	474	474	359
480	480	480	1
481	481	481	237
482	482	1	1
485	485	485	430
486	486	486	186
490	1	1	420
496	208	208	1
498	498	498	219
500	500	1	319
502	502	502	1
504	76	1	1
506	506	506	1
510	510	1	1
512	512	6	1
513	513	513	1
514	514	514	1
515	1	1	1
516	516	516	1
517	517	517	1
519	519	1	395
522	522	522	282
523	523	523	1
525	525	525	1
526	526	526	153
528	528	528	1
529	529	529	1
530	530	530	473
531	531	1	158
532	384	384	1
535	165	165	1
537	148	148	464
541	541	1	1
543	1461	1	419
544	544	1	1
547	547	547	1
554	554	554	338
555	555	79	400
556	556	556	1
557	557	557	1
559	559	1	543
561	76	1	1
562	562	562	1
563	1678	1	332
564	564	564	535
565	408	1	529
568	129	27	200
569	4712	27	1
570	570	164	1
571	571	571	317
572	572	572	445
574	574	198	1
576	576	27	1
577	976	1	1
578	578	27	388
579	579	579	102
582	582	582	563
584	584	584	1
588	27	27	1
590	72	1	1
595	595	595	571
597	597	61	1
602	602	602	385
604	6768	1	519
605	605	605	1
606	79	79	256
607	607	27	1
608	1	1	1
609	182	16	182
610	610	1	404
612	612	612	590
613	859	1	1
615	615	615	1
616	616	27	339
617	1261	174	1
619	78	78	1
621	621	621	382
622	622	622	1
625	625	27	1
626	1	1	1
629	629	629	382
631	631	631	127
632	632	632	1
634	352	79	373
635	635	635	255
636	12	12	1
637	637	1	554
638	638	638	1
641	641	1	1
642	642	642	1
644	644	27	578
645	645	645	1
646	646	27	1
647	647	647	230
649	649	1	1
651	651	1	541
652	652	1	1
653	1	1	515
656	5	5	572
659	659	659	1
661	1	1	1
662	662	16	240
664	664	664	1
669	669	669	1
673	673	673	34
674	107	1	105
675	675	675	289
676	676	676	304
677	677	677	1
678	678	1	1
679	679	679	1
681	20	20	1
686	686	686	154
687	1	1	563
689	689	689	1
691	691	1	237
692	692	692	1
694	694	694	7
695	695	695	1
697	697	697	504
698	698	698	1
699	699	699	1
702	116	116	116
703	1	1	565
704	704	704	1
705	705	705	64
707	120	120	360
709	56	1	1
711	12	12	156
716	12	12	34
717	76	1	504
718	129	27	1
721	165	165	1
722	142	27	569
724	724	1	1
727	1	1	1
728	728	728	378
733	733	733	1
734	734	734	182
735	735	735	1
736	736	736	365
737	737	737	469
739	739	739	443
740	740	740	516
742	1810	7	1
744	744	744	1
747	747	747	563
748	748	748	1
751	751	79	602
752	752	752	1
755	316	79	400
756	78	78	1
758	12	12	185
760	760	760	519
761	761	761	459
762	762	762	644
767	767	767	1
768	40	40	40
776	776	776	1
777	54	54	1
779	779	78	756
782	782	1	1
783	63	1	1
789	789	789	554
791	791	791	318
793	480	480	480
795	795	795	1
798	798	798	1
799	799	799	219
800	78	78	756
803	54	54	346
805	805	1	664
806	1	1	1
811	811	811	81
814	1899	20	1
816	816	816	145
817	817	817	191
821	86	16	662
822	822	822	1
825	2044	188	351
826	140	140	1
828	481	481	481
832	832	1	389
833	833	833	360
834	834	834	1
835	835	1	735
839	839	355	355
840	395	395	395
841	841	1	1
843	843	843	631
844	844	844	814
846	846	846	326
847	847	847	1
849	849	849	1
850	1179	1	724
853	72	1	375
854	182	16	1
855	855	855	1
856	856	20	233
857	857	1	1
858	76	1	687
859	859	1	1
860	860	1	1
861	861	861	436
865	865	865	724
868	868	868	697
870	870	870	72
871	871	871	1
873	873	873	617
878	27	27	1
880	880	880	469
881	881	881	840
882	882	882	811
884	268	268	268
885	885	885	1
886	886	886	1
892	892	892	789
896	896	79	1
897	1	1	554
899	78	78	584
901	266	266	1
902	902	208	1
905	905	905	415
906	906	906	1
908	908	1	1
909	909	909	576
913	56	1	687
914	595	595	595
915	1	1	516
916	79	79	555
920	920	920	339
921	921	921	1
922	922	922	186
927	927	27	646
929	182	16	1
931	931	931	382
932	570	164	570
934	934	934	884
935	935	935	1
936	1	1	243
937	937	937	871
938	275	27	275
941	637	1	144
942	3698	355	355
944	944	12	886
946	483	1	1
948	948	948	159
950	72	1	1
953	52	52	1
954	954	954	1
958	958	958	1
960	27	27	1
961	961	1	1
962	962	962	612
964	25	25	905
966	966	54	441
968	1	1	1
969	969	969	435
970	970	78	584
973	12	12	156
976	1	1	1
979	1	1	1
980	980	980	1
981	940	311	1
982	982	982	1
985	985	985	240
988	988	988	649
989	989	989	1
990	990	990	1
991	90	90	1
992	992	174	1
998	998	1	331
999	999	999	1
1000	1000	1000	847
1001	1001	1001	1
1002	1002	1002	756
1003	78	78	584
1004	27	27	568
1005	1005	1005	1
1008	1008	5	1
1012	1012	1012	556
1014	12	12	906
1018	1018	127	127
1019	1019	1019	1
1020	1020	1	610
1021	1021	1021	1
1023	1	1	515
1025	560	55	1
1026	1026	1026	1
1029	1397	165	564
1031	241	241	1
1032	1032	1032	1
1033	1	1	1
1036	1036	309	1
1037	1037	1037	1
1038	1038	1	1
1040	1461	1	678
1042	1042	78	584
1043	1043	1043	1
1044	1044	267	982
1045	410	410	410
1047	72	1	1
1048	1	1	913
1049	1049	27	568
1050	1050	1050	932
1052	1052	1052	410
1053	1	1	1
1054	577	1	561
1056	1056	1056	252
1057	1	1	1
1058	1058	1058	1
1059	125	12	125
1061	1061	1061	1
1064	1064	1064	1
1067	1067	1067	1
1068	1068	1068	1
1072	129	27	938
1073	1073	1073	1
1075	1075	78	1002
1077	1077	1077	932
1080	1080	1080	992
1083	1083	1083	1
1084	1	1	420
