PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
7	7	7	6
9	9	1	1
14	14	14	1
22	22	22	7
23	23	23	1
24	24	24	1
29	29	29	1
30	30	30	1
39	39	39	1
40	1	1	1
42	42	42	1
44	44	44	1
55	55	55	29
60	60	60	1
62	6	6	6
63	63	63	1
68	68	68	1
79	1	1	23
91	91	91	30
93	19	3	1
98	98	98	1
101	101	101	23
103	27	1	42
104	104	104	62
105	28	28	1
107	107	107	62
109	109	109	1
110	110	110	1
111	111	111	1
114	114	114	55
120	1	1	1
124	124	124	114
127	127	127	1
128	128	128	1
129	129	129	1
131	131	131	23
133	133	1	1
134	134	134	1
138	138	138	1
139	7	7	1
146	146	146	1
148	148	148	9
152	152	152	1
153	153	153	1
157	157	157	98
158	7	7	139
159	159	159	1
161	161	161	133
163	163	163	1
164	353	3	1
166	166	44	44
172	172	172	138
177	177	177	1
178	178	178	1
180	180	180	1
183	183	183	1
187	187	187	1
188	188	188	1
191	191	191	1
197	197	197	29
198	198	198	1
200	200	200	124
201	201	201	1
204	204	204	1
211	53	53	1
213	213	213	191
214	214	214	1
215	215	215	1
221	221	53	188
222	222	222	134
224	353	3	98
225	225	225	158
228	228	228	139
230	230	230	24
231	1	1	200
236	236	236	1
237	359	50	1
238	19	3	1
242	242	44	166
243	220	7	1
248	19	3	236
250	250	1	1
252	19	3	1
254	6	6	104
256	256	256	1
258	158	7	7
261	261	261	1
262	3570	1	148
263	263	263	1
264	7	7	1
265	1330	1	1
267	267	267	1
273	273	273	228
278	278	278	1
281	281	281	103
287	287	287	129
291	291	291	1
292	337	1	1
297	297	297	134
299	299	299	1
302	302	302	1
306	222	222	222
308	308	123	1
309	309	309	1
310	129	129	129
311	311	1	178
313	313	50	1
316	316	316	1
318	318	3	172
319	319	53	211
320	7	7	1
322	180	180	180
323	323	323	243
325	325	325	1
327	327	327	1
333	1	1	1
339	339	7	1
341	27	1	299
344	344	344	297
346	346	346	55
350	350	1	292
351	351	351	313
352	352	352	306
354	1	1	91
355	355	355	1
362	362	362	1
364	364	364	1
365	27	1	1
367	146	146	146
368	368	368	355
369	369	369	177
370	370	6	6
374	374	374	1
375	375	375	39
378	378	378	350
379	133	1	24
382	382	382	1
389	389	389	101
390	1774	1	350
391	391	391	222
393	1	1	1
394	394	394	369
395	395	395	1
396	396	396	109
397	397	397	1
402	402	402	316
403	403	403	133
406	406	406	157
407	407	1	1
408	408	408	292
409	158	7	1
410	410	410	327
412	412	412	391
413	413	413	231
416	416	416	1
417	417	417	1
418	418	418	1
421	421	421	1
422	422	422	318
429	429	429	1
430	405	1	341
431	431	431	42
432	274	1	1
436	436	436	1
441	441	441	138
442	442	442	422
443	443	443	213
444	444	444	1
445	445	445	1
446	1743	15	1
452	192	3	318
454	454	454	1
455	455	455	379
458	458	458	1
460	1	1	421
462	462	352	352
464	7	7	323
467	467	467	1
468	1	1	1
469	469	15	1
470	222	222	412
471	471	471	178
478	478	478	1
479	352	352	462
480	282	1	1
481	481	481	98
482	482	1	1
483	483	483	1
489	489	7	320
495	158	7	1
498	498	498	1
500	500	500	30
501	699	28	1
502	502	1	1
506	506	506	133
508	508	508	1
510	1	1	333
511	1	1	1
512	512	15	369
513	513	513	1
516	81	1	1
518	7	7	364
520	520	520	396
523	523	523	1
527	527	7	1
528	528	528	1
529	529	529	1
530	530	1	1
531	531	531	1
533	533	533	62
534	58	58	1
538	1	1	1
540	540	540	1
542	542	542	1
544	544	544	1
545	204	204	204
546	546	546	1
548	198	198	1
549	549	549	506
550	1	1	1
551	551	551	98
552	552	552	1
554	554	554	1
556	556	556	445
560	42	1	1
569	158	7	409
570	570	570	378
574	574	574	1
575	575	575	374
579	134	53	134
583	583	583	1
584	584	584	1
586	586	586	379
587	587	587	1
588	27	1	55
589	589	589	1
590	590	590	1
591	591	591	467
592	42	1	350
594	115	115	528
595	595	1	588
596	7	7	243
597	597	597	1
599	599	599	127
600	600	487	1
601	601	601	478
602	602	602	467
604	604	604	1
605	605	605	1
608	608	206	418
612	612	612	396
614	183	7	1
616	1314	1	127
620	1	1	430
623	1	1	560
624	624	624	1
625	90	90	1
626	164	3	164
628	1	1	430
629	629	629	221
633	633	633	1
634	4641	3	513
635	7	7	1
637	1	1	368
645	527	7	1
646	53	53	1
649	649	649	1
651	133	1	1
653	42	1	510
654	654	654	201
659	659	659	1
662	662	662	460
665	665	665	1
667	667	667	42
672	672	672	1
674	674	674	560
675	702	1	1
676	2040	201	654
677	677	677	1
683	683	683	1
684	115	115	594
688	688	688	79
689	689	689	665
690	7	7	225
691	1	1	431
692	263	263	263
693	693	129	287
696	723	352	1
698	1	1	662
699	699	28	63
701	701	1	40
703	1	1	662
704	1	1	1
705	705	705	1
708	708	47	1
714	714	714	60
715	715	715	407
716	716	716	1
718	718	718	1
719	719	719	482
721	98	98	98
723	723	352	696
730	196	28	1
731	731	731	1
732	732	732	40
733	733	733	365
736	736	736	1
737	737	737	626
739	739	739	548
742	742	742	667
743	743	90	1
744	744	744	412
747	42	1	1
748	19	3	478
750	7	7	1
751	751	7	1
754	754	3	1
755	755	1	1
758	411	411	1
763	763	763	732
764	764	764	1
766	766	766	222
767	767	767	161
768	28	28	1
769	157	157	406
772	853	649	649
773	773	773	579
774	774	774	1
775	775	775	443
777	1	1	1
778	7	7	556
781	781	781	422
784	784	1	292
785	785	785	1
787	787	787	1
788	1	1	468
789	789	789	766
790	180	180	180
792	792	7	1
794	1	1	516
795	795	795	432
796	796	796	718
797	1	1	595
799	28	28	699
800	28	28	1
802	802	802	1
805	805	281	1
807	359	50	659
810	1	1	42
811	157	157	157
812	812	812	594
814	814	814	1
815	815	815	690
817	817	817	1
818	818	818	1
820	165	15	1
821	821	821	1
822	822	822	355
824	824	824	1
825	204	204	545
827	413	413	413
829	829	829	827
830	282	1	1
833	833	833	1
834	834	834	1
835	291	291	291
838	838	199	1
839	839	839	626
840	281	281	1
842	842	1	1
845	317	317	1
847	199	199	1
851	1	1	1
852	152	152	1
853	853	649	772
854	115	115	1
855	855	855	60
857	857	857	1
858	858	1	755
859	930	440	1
860	860	109	396
862	98	98	764
863	863	1	1
866	866	866	1
868	868	868	1
871	871	871	178
874	874	874	1
875	875	53	1
879	879	879	187
880	880	880	248
881	881	881	830
885	185	1	333
887	887	787	787
889	889	889	1
890	890	890	1
894	894	894	470
895	895	895	628
897	897	897	422
901	901	901	1
902	902	902	378
910	299	1	794
912	2767	7	1
913	157	157	1
915	27	1	1
916	52	1	506
917	917	917	1
918	918	1	1
920	920	920	781
921	921	921	689
922	7	7	815
923	359	50	313
928	928	46	1
929	929	230	230
930	2131	440	1
931	185	1	1
933	933	933	894
934	934	934	1
936	936	936	1
939	939	411	758
940	940	940	1
941	941	941	146
942	942	942	129
945	945	945	588
947	352	352	1
948	948	1	1
951	951	951	1
952	952	7	1
953	953	953	845
954	192	3	164
959	959	959	297
960	960	960	1
961	165	15	1
962	962	962	940
964	1	1	703
966	966	222	1
968	968	968	1
972	115	115	1
973	111	111	1
975	975	975	1
978	978	978	114
981	981	981	587
982	9	1	431
983	983	983	1
985	985	985	261
986	1	1	623
987	1335	107	1
992	1	1	910
993	1	1	586
994	337	1	1
995	995	995	1
998	998	998	751
999	999	7	1
1000	1000	1000	1
1002	1002	1002	1
1003	1003	1003	1
1004	1004	1004	319
1006	1006	629	1
1010	1010	1010	1
1011	1011	1011	985
1013	916	1	460
1015	520	520	520
1019	27	1	55
1021	1021	1021	931
1023	174	7	1
1025	411	411	1
1028	6	6	1
1030	1030	1030	248
1031	1031	1031	1
1032	174	7	225
1033	1033	204	204
1034	1034	1	1
1035	1035	1035	1
1038	1	1	1
1040	337	1	127
1041	232	232	1
1043	1043	1043	200
1045	7	7	1
1047	1	1	1
1049	1049	1049	1
1051	1	1	1047
1052	1052	1052	633
1055	198	198	198
1056	501	28	574
1059	1059	1059	409
1060	180	180	180
1063	1063	1063	292
1071	1071	1071	528
1074	1074	1074	1
1076	1076	1076	1
1077	1077	1077	1
1078	337	1	1
1079	337	1	1
1081	1081	28	327
1082	1082	1082	287
1083	1083	1083	1
