PID	PGID	SID	PPID
1	1	1	0
11	11	11	1
14	14	14	1
20	20	20	1
25	25	25	1
28	146	1	1
38	38	38	1
39	39	39	11
40	40	40	1
42	42	42	38
52	18	1	1
54	54	54	1
59	38	38	1
62	62	62	1
66	66	66	1
80	80	80	1
84	4	4	1
85	85	85	1
87	87	87	1
91	4	4	25
100	100	100	1
106	1	1	1
111	111	111	1
112	11	11	39
113	113	113	1
117	117	117	111
119	119	1	52
123	221	1	1
129	129	129	1
131	131	131	1
133	133	133	1
146	146	146	1
149	2	1	1
150	150	9	1
154	154	154	1
162	74	74	1
166	166	166	1
174	174	174	1
175	175	175	20
177	177	177	1
181	181	181	1
182	182	182	113
183	183	183	20
187	187	187	85
189	189	189	1
190	190	190	1
193	193	193	1
194	194	194	146
199	2	1	1
200	200	23	1
201	201	201	91
205	133	1	133
206	206	206	149
208	208	208	1
211	211	211	1
213	213	213	1
222	222	222	1
224	224	27	1
225	225	225	25
228	6	6	1
231	1866	93	1
233	233	9	1
235	1	1	14
236	236	236	1
237	237	237	187
238	238	238	1
239	42	42	42
247	305	1	123
249	249	249	1
251	251	251	237
254	254	254	1
256	256	256	113
258	258	258	213
259	259	259	162
260	260	260	66
262	7233	1	1
263	6	6	1
264	264	264	224
268	27	27	1
275	275	275	1
277	277	1	1
278	278	278	1
279	279	279	278
280	280	9	1
286	286	286	1
287	1866	93	1
288	288	288	277
290	290	1	1
291	291	291	1
295	295	11	39
297	297	23	1
298	298	298	1
300	300	300	183
301	301	11	1
304	232	23	111
305	305	305	62
306	3933	16	1
308	13	1	1
309	135	135	1
312	312	312	1
317	317	317	1
321	321	321	1
328	379	23	131
329	329	329	1
330	330	330	1
331	45	38	1
332	27	27	181
333	333	333	1
334	27	27	100
338	338	31	321
340	340	6	1
341	341	341	1
342	342	342	201
344	344	344	291
345	133	1	288
346	346	346	1
352	352	352	251
353	711	1	1
355	355	355	200
361	110	110	1
362	362	362	123
364	4	4	91
366	366	366	295
367	9	9	1
368	368	368	38
370	274	274	1
373	58	58	341
374	374	374	1
376	869	93	1
382	382	74	1
383	383	1	177
384	384	384	1
389	389	389	1
390	390	390	129
392	27	27	389
393	393	393	237
394	167	23	1
398	237	237	237
401	401	9	1
404	404	404	1
410	410	410	239
412	412	412	263
414	2	1	1
415	415	415	1
417	146	1	353
418	418	418	1
419	146	1	1
421	421	421	1
424	424	424	1
425	232	23	1
431	297	23	1
433	355	355	355
435	68	1	1
436	436	436	1
438	438	438	193
440	440	1	305
447	447	23	1
449	449	449	1
451	379	23	1
452	452	452	1
458	458	458	213
459	1	1	1
460	460	460	1
461	461	461	341
462	462	462	1
465	27	27	449
466	466	466	11
467	467	87	87
469	207	207	1
473	473	473	1
475	215	215	1
476	476	476	342
477	477	1	1
479	479	479	1
481	481	481	1
486	377	377	1
488	488	488	417
495	495	495	1
509	509	1	40
510	510	510	1
512	512	512	1
515	493	493	1
518	518	518	1
521	521	521	449
523	523	523	1
524	524	1	305
525	525	525	1
528	528	158	1
529	529	529	1
538	33	33	1
540	540	1	1
544	544	544	1
552	552	552	438
553	553	553	1
556	556	27	465
560	560	560	1
561	561	561	440
562	562	562	231
565	565	565	481
570	570	570	1
572	399	38	1
573	301	11	1
577	577	577	1
583	583	6	263
584	1	1	1
585	585	585	389
586	485	6	1
587	587	587	1
588	18	1	1
591	42	42	410
594	594	594	1
597	597	597	288
600	600	600	465
603	603	603	1
604	604	11	295
605	605	605	382
608	608	608	524
610	610	610	524
613	613	613	1
615	615	615	373
616	616	616	1
618	618	34	1
621	877	1	177
622	622	622	1
625	625	625	584
627	78	78	1
628	628	628	521
629	882	23	1
633	633	633	1
635	635	635	1
637	637	637	1
640	640	640	1
641	237	237	393
642	642	642	584
643	643	643	287
646	155	93	1
650	27	27	1
651	651	651	1
652	652	652	340
653	110	110	1
656	656	656	80
662	662	662	603
665	665	166	166
666	305	1	418
667	667	667	401
668	74	74	1
669	669	669	1
670	670	670	1
673	1452	27	521
674	674	92	1
675	1701	80	1
679	679	679	20
680	232	23	1
683	683	683	1
685	2	1	1
686	686	1	610
688	162	74	1
691	691	31	1
692	692	692	1
695	783	237	1
696	696	696	1
699	699	699	330
700	700	700	1
703	703	703	361
705	705	377	486
706	706	706	224
708	708	1	588
710	710	710	565
713	713	713	149
717	2495	27	1
719	261	261	1
721	721	721	1
722	131	23	1
723	723	723	1
724	724	724	201
725	725	4	364
727	727	727	264
728	728	728	591
730	11	1	1
732	732	732	460
733	733	733	1
735	735	735	277
736	736	736	277
737	737	737	394
740	740	740	119
743	743	743	622
744	744	4	1
756	3800	1	1
760	3873	11	1
762	762	23	131
764	141	1	1
765	765	765	417
770	770	23	1
773	9	9	1
774	18	1	1
775	775	775	641
776	110	110	361
777	24	1	544
778	778	778	190
779	779	779	736
780	18	1	418
781	781	166	665
782	782	782	1
784	684	23	1
787	94	6	1
788	788	788	529
790	790	790	735
791	78	78	627
796	796	796	1
799	476	476	476
800	800	800	1
803	803	803	1
805	805	805	370
806	806	806	1
807	807	1	460
808	215	215	475
809	809	809	1
810	810	810	605
812	812	812	1
813	813	813	1
815	815	815	1
819	94	6	1
823	823	823	1
827	827	827	1
828	828	828	1
829	185	6	1
830	830	76	1
831	30	11	1
832	832	274	1
833	833	833	1
835	835	11	1
836	836	836	211
837	837	837	1
838	838	838	260
839	9	9	518
840	9	9	1
841	6	6	1
845	845	845	436
846	846	846	1
850	27	27	650
851	851	851	1
852	852	852	278
854	854	854	235
859	305	1	777
860	860	860	1
861	861	861	674
862	862	862	1
863	863	863	1
864	1778	1	1
865	865	865	1
866	866	41	1
870	316	316	1
872	872	872	1
874	874	874	62
876	604	11	11
879	879	879	727
881	881	881	1
882	882	23	1
887	978	111	1
888	888	888	562
889	889	215	808
892	892	892	373
893	893	893	231
894	38	38	1
897	207	207	469
898	42	42	1
899	11	1	1
900	900	585	585
903	903	27	637
905	905	905	887
906	135	135	815
907	907	907	587
908	908	316	870
909	27	27	334
913	913	1	584
914	914	914	700
915	4	4	201
916	916	916	616
917	917	917	1
918	918	918	1
919	379	23	495
920	920	278	1
923	87	87	87
927	141	1	735
928	928	42	1
929	117	117	117
930	930	930	887
931	931	458	1
933	9	9	1
935	935	935	866
937	937	937	1
939	939	939	1
942	11	11	1
943	943	943	291
944	45	38	331
946	1	1	477
949	399	38	894
950	950	950	556
951	951	951	1
952	952	1	1
955	68	1	1
956	956	956	703
958	958	958	1
960	45	38	1
965	167	23	495
966	237	237	1
967	20	20	1
971	23	23	1
972	972	972	328
973	973	111	887
976	23	23	882
977	977	977	950
981	981	981	1
982	982	982	352
984	984	984	38
985	18	1	1
987	126	126	700
989	66	66	66
990	111	111	905
992	992	223	1
993	2495	27	1
996	94	6	1
997	1	1	1
998	78	78	1
999	835	11	1
1002	111	111	1
1003	87	87	87
1004	355	355	355
1007	1007	38	1
1010	74	74	778
1011	1011	1011	809
1013	2	1	1
1015	1015	207	897
1016	146	1	985
1017	1017	1	874
1018	1018	1018	1
1020	305	1	1
