PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
6	6	6	1
8	8	8	1
18	18	1	6
21	21	21	1
23	23	23	1
25	25	25	1
48	48	48	1
50	50	50	1
51	64	1	1
59	1	1	50
67	67	1	50
68	68	68	8
81	81	81	1
82	1	1	1
94	94	94	25
96	96	1	1
97	97	97	1
110	35	1	1
111	49	49	1
120	120	120	48
122	122	122	1
126	126	126	1
127	127	127	23
130	130	130	1
131	131	131	1
133	133	133	1
135	135	135	111
138	138	138	1
140	20	20	1
141	1	1	1
143	143	143	122
145	145	145	1
149	149	149	120
154	154	154	1
155	155	155	143
156	156	156	1
158	158	1	1
164	7	7	1
165	165	165	158
166	166	166	1
183	1	1	1
184	184	184	1
185	185	45	1
190	190	190	1
192	192	192	21
193	8	8	131
194	194	194	1
195	195	195	1
198	198	198	165
200	200	200	110
201	201	201	149
204	204	204	1
207	207	207	1
210	210	210	1
211	53	53	1
213	213	213	1
218	218	218	1
221	7	7	1
222	222	222	1
223	223	223	211
224	1	1	204
227	227	227	1
229	229	229	1
231	98	98	1
233	233	233	1
234	234	234	1
241	241	241	1
244	244	244	1
249	249	249	1
253	253	253	1
255	255	255	141
256	256	256	1
263	263	263	194
268	20	20	1
273	273	1	1
278	109	109	1
283	283	283	263
286	286	286	1
291	291	30	1
295	295	295	190
297	297	297	1
305	305	305	1
307	69	69	297
309	309	309	1
311	311	311	51
312	312	97	97
322	322	322	156
324	53	53	223
326	326	326	1
330	330	330	94
333	333	10	1
337	337	1	1
347	347	347	1
348	348	348	1
349	349	349	133
351	351	351	183
352	352	352	1
355	355	355	6
356	356	356	349
359	359	359	1
363	363	363	333
367	367	367	363
368	368	368	1
375	375	375	201
376	30	30	1
378	378	20	1
380	97	97	97
382	935	7	1
383	383	159	1
386	386	386	190
389	389	389	1
392	650	241	241
393	393	393	1
395	395	395	1
398	53	53	1
400	400	256	256
402	402	402	229
405	65	65	1
406	406	406	1
408	408	408	201
409	409	409	1
414	414	414	1
415	415	415	1
416	416	416	165
419	419	419	333
420	31	31	1
422	7	7	1
423	423	423	2
424	424	424	1
428	97	97	97
430	430	430	253
431	431	431	1
434	434	434	229
438	438	438	330
443	1	1	1
447	258	30	1
448	448	448	1
451	4855	8	1
452	452	452	111
453	1221	7	1
454	60	60	1
456	456	456	1
459	86	86	283
461	347	347	1
467	467	467	1
472	472	472	1
473	473	473	1
475	475	475	1
476	476	1	406
478	234	234	1
480	480	480	1
481	481	70	1
482	482	482	82
483	30	30	368
484	484	484	443
493	30	30	291
495	495	495	18
497	30	30	1
505	505	505	1
508	53	53	324
509	509	7	1
510	1	1	1
512	512	512	1
516	516	516	1
517	517	517	1
519	1	1	1
521	521	521	1
522	522	522	1
523	185	45	1
524	524	524	1
534	534	109	278
535	535	535	234
536	536	536	402
537	537	537	1
538	538	1	386
539	539	539	1
540	540	540	68
541	53	53	1
546	30	30	1
548	548	548	326
552	552	552	1
553	6464	1	359
557	557	557	1
558	8	8	1
560	49	49	135
561	561	561	82
564	8	8	1
565	565	53	508
571	571	571	355
573	439	439	1
576	2732	1	51
577	1	1	475
579	579	579	548
580	3	1	1
581	204	204	1
583	583	583	51
584	584	353	1
594	1	1	1
602	7	7	1
605	605	605	1
607	30	30	447
610	283	283	283
612	612	612	537
615	35	1	1
616	616	616	201
617	617	617	183
618	618	618	1
620	620	620	1
622	622	622	1
625	1	1	516
629	629	629	577
631	41	41	1
637	637	8	1
639	283	283	1
640	127	127	127
641	641	53	324
643	1	1	359
645	149	149	149
647	647	647	1
649	133	133	1
650	241	241	392
651	651	651	618
654	654	654	573
656	656	656	1
658	1146	7	1
659	659	659	82
661	661	661	1
662	662	127	127
665	338	10	363
666	666	666	337
669	1	1	561
673	673	673	324
674	674	46	1
679	679	679	1
680	680	680	512
685	240	240	1
686	1	1	1
688	688	127	1
690	690	690	378
693	693	693	130
698	487	487	1
699	699	699	326
701	701	701	1
702	702	702	459
704	704	704	1
709	709	709	348
710	3	1	519
713	713	713	1
714	714	714	1
715	715	1	1
717	717	717	333
718	718	39	1
719	719	26	1
722	722	722	522
724	7	7	1
728	35	1	393
736	1237	7	579
740	740	740	1
741	476	1	2
742	742	742	443
744	744	744	1
745	149	149	645
747	334	334	1
748	86	86	1
749	749	749	1
751	1	1	1
754	754	754	1
755	755	755	580
756	205	45	1
757	757	4	1
759	759	759	1
761	761	60	524
762	428	97	428
766	1126	7	253
767	767	767	324
769	769	334	1
773	773	773	1
776	563	563	1
777	777	777	1
778	439	439	1
779	779	779	405
781	234	234	478
786	786	786	1
787	787	787	1
792	8	8	1
793	793	793	1
794	794	283	283
795	795	439	778
798	7	7	1
801	801	109	1
802	802	802	786
803	803	803	1
806	446	446	1
812	35	1	625
815	439	439	573
817	817	817	1
818	2161	30	483
821	821	821	1
822	822	822	709
824	662	127	1
826	609	609	802
828	828	828	1
831	831	831	210
833	2226	1	1
834	834	834	333
835	835	835	698
836	201	7	1
837	5010	1	1
838	838	838	224
840	637	8	637
843	1	1	821
845	845	845	571
846	276	1	659
847	847	847	640
849	985	737	1
850	850	850	561
853	853	853	1
854	854	426	1
859	859	859	1
864	864	864	222
865	865	487	1
866	53	53	508
867	867	867	1
868	49	49	1
870	609	609	786
872	872	872	1
873	873	873	422
875	165	165	165
878	878	878	1
879	879	879	133
880	880	7	873
883	1	1	51
884	884	7	787
887	887	887	1
888	888	888	715
893	7534	1	393
894	894	233	233
895	1270	1	620
898	898	898	1
899	7	7	1
902	902	902	1
903	903	903	666
909	909	423	759
910	427	427	1
912	5528	1	1
913	913	913	1
915	422	7	873
916	916	916	1
917	917	917	1
921	617	1	351
925	925	925	1
928	928	928	894
930	930	1	1
931	931	241	650
933	933	933	1
934	2161	30	818
935	935	7	1
936	936	569	1
937	937	86	1
938	5012	68	68
939	939	939	1
941	941	941	1
943	943	943	1
944	944	944	1
946	946	30	376
948	30	30	1
949	949	226	1
951	158	1	1
953	20	20	378
954	1	1	519
955	955	955	1
958	35	1	1
961	961	30	493
962	1	1	415
963	109	109	1
964	674	46	674
965	965	965	1
968	402	1	402
969	969	969	1
971	971	971	1
972	46	46	964
974	484	484	484
978	7478	325	1
980	980	980	18
982	982	982	1
983	983	983	1
984	20	20	969
985	985	737	1
987	987	434	434
988	1259	1	1
