PID	PGID	SID	PPID
1	1	1	0
2	2	2	1
6	6	6	1
8	8	8	1
11	11	6	6
12	12	12	1
15	15	1	1
18	4	4	1
19	19	19	1
23	23	1	1
24	1	1	23
27	11	6	1
32	32	32	11
35	35	35	32
41	1	1	1
51	1	1	1
52	52	52	6
53	53	4	1
54	432	4	1
55	55	55	23
56	56	39	1
57	57	57	23
58	58	58	53
60	60	1	24
61	61	61	1
63	63	63	53
65	144	1	1
67	67	67	60
68	68	68	19
73	73	73	1
75	1	1	55
78	78	4	58
84	84	84	1
85	85	85	1
87	87	87	75
90	90	90	1
97	97	6	1
100	100	100	1
103	103	103	1
106	6	6	1
108	108	108	1
110	110	1	19
116	11	6	1
117	117	117	2
119	119	1	1
121	121	121	116
123	123	1	8
125	31	1	1
127	173	4	1
129	129	129	61
130	315	61	129
131	131	7	1
135	1	1	65
136	136	136	116
138	138	4	1
140	140	140	1
141	141	141	1
144	144	144	1
145	145	145	57
148	1	1	141
149	37	37	1
153	153	153	35
154	154	154	140
155	155	155	1
156	156	19	19
157	157	39	56
160	160	6	1
163	4	4	1
165	165	165	106
166	166	166	135
167	167	167	165
170	170	170	1
172	55	55	55
173	173	173	1
175	175	175	1
176	1	1	141
178	178	178	1
179	179	179	1
180	52	52	1
184	11	6	153
187	53	4	1
188	188	188	170
192	1	1	144
195	195	195	131
197	19	19	1
198	198	4	1
199	4	4	1
203	203	6	1
207	207	94	1
209	9	9	1
211	1	1	1
212	212	212	1
213	213	213	1
215	215	1	1
216	1	1	60
217	217	61	1
218	218	218	184
220	220	220	100
221	221	221	136
223	223	6	1
224	224	224	1
225	225	225	176
226	226	1	1
227	227	227	141
228	297	19	1
229	229	229	51
231	173	4	127
232	232	232	32
234	4	4	1
235	235	1	87
237	118	118	1
240	240	240	41
242	242	242	173
245	245	245	1
248	248	248	167
249	249	249	237
250	1	1	1
253	253	253	1
254	312	6	248
255	1	1	135
257	173	4	155
258	258	258	60
260	260	260	212
261	261	261	203
262	262	262	1
264	100	39	100
265	265	265	84
267	53	4	1
268	128	128	1
269	19	19	197
270	1	1	255
271	271	271	1
272	11	6	160
273	33	33	1
275	173	4	173
278	121	121	1
279	12	12	12
280	280	280	207
281	113	1	144
283	283	283	1
285	147	4	199
286	286	1	145
287	61	61	61
288	288	288	1
289	289	289	32
290	31	1	226
291	291	291	1
294	113	1	1
295	1	1	125
296	296	296	223
297	297	297	269
298	298	2	1
300	300	300	27
302	302	302	279
303	303	303	211
304	304	1	1
305	7	7	131
306	1	1	304
307	19	19	297
310	310	310	223
311	311	39	56
312	223	6	97
313	313	313	1
315	61	61	130
316	316	316	1
317	70	6	1
318	318	318	1
319	319	319	27
320	65	1	1
324	55	55	172
325	4	4	1
326	31	1	1
328	328	328	1
329	329	329	273
331	331	331	1
332	11	6	1
333	333	333	217
334	777	4	1
336	336	336	199
337	337	337	294
338	12	12	279
339	339	339	6
340	1	1	306
341	341	4	138
342	342	342	1
343	203	6	317
347	347	347	1
348	6	6	296
354	4	4	54
356	356	356	211
357	357	357	231
358	52	52	180
359	277	277	1
360	11	6	1
361	361	361	287
363	1	1	342
364	1	1	224
366	31	1	211
367	367	367	1
369	369	369	1
370	1	1	1
371	371	371	1
372	31	1	331
373	67	67	67
375	375	375	103
376	4	4	334
378	378	378	278
379	188	188	188
381	381	381	1
382	382	382	279
383	11	6	254
384	384	384	1
390	390	1	1
391	56	39	311
392	392	90	90
393	393	393	286
395	395	1	366
397	144	1	1
398	398	398	51
402	402	336	336
403	403	403	329
404	4	4	187
405	405	405	285
406	406	406	27
407	407	6	203
409	409	409	1
410	410	4	173
411	411	1	1
414	414	414	296
415	415	415	224
417	6	6	106
418	33	33	329
420	1	1	1
421	421	421	1
422	1	1	337
423	62	1	1
424	179	179	179
426	19	19	1
429	429	429	130
430	277	277	359
431	431	431	254
432	432	4	18
434	434	434	297
436	11	6	406
437	1	1	415
440	965	6	332
445	445	445	411
446	446	446	119
447	286	1	393
448	448	448	421
449	449	449	270
450	450	450	1
451	451	249	249
453	453	453	18
454	9	9	1
455	455	1	320
457	31	1	395
458	65	1	411
460	460	460	248
461	100	39	264
462	128	128	1
464	464	4	63
465	32	32	32
467	1	1	1
471	471	471	324
472	12	12	302
473	110	1	110
474	56	39	311
476	476	476	125
477	195	195	195
478	1	1	1
480	31	1	260
481	31	1	342
482	482	482	135
483	483	483	372
484	33	33	329
489	489	489	224
490	1	1	295
491	336	336	336
492	492	492	73
493	388	388	1
494	56	39	100
495	1	1	68
496	496	496	296
499	4	4	453
500	367	124	367
501	118	118	1
503	61	61	361
504	144	144	144
505	505	67	67
506	154	154	154
507	1	1	328
508	7	7	1
509	118	118	1
510	1	1	1
512	1	1	211
514	4	4	257
515	62	1	1
516	15	1	1
517	121	121	1
518	518	518	51
519	519	519	24
521	521	521	1
524	179	179	179
526	203	6	1
527	1	1	1
528	173	4	1
529	529	529	173
530	530	530	465
531	245	245	245
533	125	1	286
534	1	1	125
535	113	1	294
538	538	538	324
539	95	95	1
540	540	1	23
541	100	39	1
542	19	19	448
543	543	543	334
544	96	96	1
545	545	545	529
547	547	547	1
549	549	549	249
550	1	1	364
551	53	4	234
552	552	19	426
554	33	33	262
555	1	1	328
557	557	557	1
558	61	61	130
559	559	559	60
560	175	175	175
561	11	6	27
563	19	19	19
565	85	85	85
566	144	1	290
568	568	1	422
570	32	32	32
572	1	1	1
574	11	6	317
575	210	210	1
578	245	245	245
579	579	33	1
580	580	580	1
581	315	61	315
582	4	4	514
583	7	7	1
584	141	141	227
585	226	1	226
586	19	19	19
587	11	6	406
588	402	336	402
589	589	159	1
590	4	4	1
591	591	591	68
592	592	592	270
593	1	1	398
594	594	594	490
595	595	1	68
596	11	6	417
599	4	4	582
600	600	6	223
601	23	1	23
603	311	39	157
604	7	7	1
605	605	605	1
606	606	606	1
607	147	4	234
608	608	608	8
609	1	1	331
610	610	610	410
611	97	6	97
612	131	7	1
613	613	4	267
614	245	245	578
615	336	336	491
616	114	114	291
617	4	4	590
619	29	29	1
620	620	620	591
621	140	140	140
623	19	19	1
624	159	159	1
625	144	144	144
626	144	1	65
627	61	61	316
628	19	19	586
629	629	1	507
630	58	58	58
632	4	4	432
633	129	129	129
634	55	55	1
635	7	7	1
636	636	636	453
