PID	PGID	SID	PPID
1	1	1	0
9	1	1	1
10	10	10	1
11	11	11	1
23	23	23	1
27	27	27	10
28	28	28	1
30	30	30	1
33	33	33	1
39	39	39	1
45	19	1	1
46	46	46	1
47	47	47	45
52	52	52	1
54	54	54	27
55	55	55	1
56	56	56	27
59	59	59	1
66	66	66	30
67	31	1	47
69	69	27	27
72	72	72	1
74	183	20	1
76	58	1	1
78	58	1	47
79	58	1	59
80	80	80	1
83	83	83	56
84	84	84	1
85	1	1	1
87	23	23	23
93	93	93	1
94	58	1	11
96	1	1	1
97	97	97	1
99	99	99	1
101	20	20	1
105	105	1	97
108	15	15	1
109	109	109	66
110	1	1	59
113	113	113	56
116	20	20	74
118	1	1	1
125	125	1	9
126	126	126	1
127	127	1	1
129	129	129	93
134	1	1	1
136	136	1	59
139	139	42	1
141	31	1	1
143	4	1	1
144	41	41	1
145	145	145	1
146	1	1	1
147	147	147	1
148	148	148	105
149	149	149	1
150	150	150	1
151	151	151	1
153	153	153	27
156	156	156	1
157	157	20	84
158	158	158	129
160	1	1	99
161	161	1	79
162	30	30	30
165	165	1	1
166	42	42	1
167	167	167	136
171	171	171	39
172	19	1	146
173	20	20	74
174	174	174	1
175	27	27	153
178	178	178	144
179	179	179	1
182	28	28	28
184	41	41	1
185	185	185	173
189	189	189	101
190	41	41	144
193	193	30	1
194	194	1	125
195	195	195	10
198	198	198	1
199	28	28	28
201	201	201	1
202	202	202	1
203	203	1	136
205	19	1	1
206	206	206	1
207	207	207	99
209	209	209	1
210	42	42	166
211	99	1	1
215	215	215	165
218	1	1	1
220	220	220	201
221	31	1	1
222	1	1	1
223	223	28	28
225	42	42	1
226	42	42	1
227	174	174	174
228	228	228	173
229	6	6	52
233	233	24	1
234	234	23	1
237	227	174	174
238	1	1	209
239	239	239	1
244	244	244	1
245	137	1	1
247	247	247	1
248	248	248	126
250	97	1	1
251	1	1	1
252	137	1	134
254	254	254	166
256	256	256	30
257	257	257	147
259	259	259	96
263	4	1	1
264	27	27	179
267	267	267	1
268	15	15	1
271	60	60	1
272	58	1	105
273	273	273	1
275	20	20	74
276	276	1	1
278	1	1	1
280	1	1	1
283	283	283	189
284	284	284	237
289	289	289	145
295	295	295	143
298	298	298	225
299	66	66	66
301	301	301	165
302	201	201	201
303	72	72	72
305	305	1	105
306	104	104	1
307	599	6	247
308	308	308	1
311	58	1	1
312	312	312	110
313	313	313	1
314	314	314	158
315	52	52	52
316	316	1	118
318	318	318	108
319	104	104	306
320	23	23	1
321	531	6	198
322	322	1	97
324	51	1	10
325	325	1	99
327	286	286	1
328	328	15	1
329	30	30	162
330	171	171	171
332	332	332	259
336	204	1	252
337	114	1	1
338	72	72	303
339	339	339	1
341	341	1	79
343	183	20	1
344	344	344	1
345	20	20	275
349	1	1	80
351	351	351	1
352	1	1	45
357	99	1	99
358	358	358	311
359	359	359	1
361	23	23	1
362	15	15	108
363	15	15	108
365	365	365	228
366	366	366	199
367	367	367	45
369	369	1	80
370	370	370	308
371	104	104	1
372	372	372	1
374	374	374	345
375	272	1	1
376	376	376	201
377	377	377	11
378	1	1	257
380	58	1	1
381	255	255	1
384	233	24	93
385	385	15	1
386	386	386	23
387	387	387	108
389	389	389	1
390	390	1	344
391	391	391	162
393	1	1	1
395	395	395	1
396	28	28	223
