PID	PGID	SID	PPID
1	1	1	0
6	6	6	1
16	112	5	1
31	31	31	1
38	38	38	1
44	44	44	1
45	45	45	1
53	53	53	1
54	1559	28	1
56	56	56	38
61	61	61	1
71	71	71	1
78	5	5	1
83	83	83	1
92	92	92	1
95	95	95	1
99	99	99	1
102	30	30	1
105	105	105	102
108	108	5	1
113	113	113	44
114	114	114	1
115	115	5	38
116	116	28	1
120	1392	28	1
121	121	121	1
122	122	122	1
123	5590	5	1
124	124	124	1
126	126	35	122
127	127	127	1
139	139	139	1
153	153	153	116
154	154	154	1
155	155	155	1
157	157	157	1
158	158	1	1
162	162	162	45
163	163	163	1
167	167	167	1
169	169	169	114
174	174	30	1
180	180	180	1
185	185	185	1
186	71	71	71
187	74	28	1
188	188	188	1
199	199	199	1
202	202	202	1
209	209	209	1
217	217	217	1
218	218	218	99
228	228	228	1
233	233	233	123
246	246	246	56
247	247	247	1
249	249	1	1
252	252	252	6
253	253	253	1
254	254	254	1
257	257	257	1
258	258	258	1
266	266	266	1
271	271	271	1
274	274	274	257
276	276	93	1
278	30	30	1
288	288	288	1
290	1414	75	1
292	7	7	1
293	293	293	278
303	303	303	92
305	305	305	1
309	309	309	1
310	310	310	1
311	5	5	1
313	313	313	1
315	315	315	1
317	317	317	1
318	318	5	1
321	321	321	1
322	322	322	92
324	324	324	1
325	5	5	1
327	327	327	1
328	328	328	1
331	331	331	1
334	334	5	1
336	336	5	1
337	337	337	1
346	346	346	1
347	428	5	1
348	348	348	310
350	350	350	1
351	351	351	1
353	353	353	1
354	354	354	1
355	355	355	1
361	5	5	1
363	5	5	1
364	364	364	1
367	367	367	1
373	373	373	158
375	375	305	305
376	376	5	1
378	378	378	1
382	382	382	1
385	385	385	45
386	386	386	1
387	387	387	247
388	388	388	154
390	390	5	1
392	392	392	1
393	74	28	187
397	397	397	1
399	399	399	169
400	1	1	228
403	403	403	1
404	404	404	292
408	408	408	1
409	409	409	1
413	20	20	1
414	414	414	1
415	415	30	1
421	421	5	1
422	6333	30	364
428	428	5	1
429	429	429	249
430	5	5	1
431	431	431	121
435	435	435	1
436	436	5	1
444	444	33	218
445	445	445	382
447	5	5	1
448	128	5	1
449	449	449	1
450	450	450	1
453	453	453	1
454	454	454	404
455	317	317	317
456	385	385	385
457	457	457	1
459	459	459	217
461	461	461	431
465	465	465	1
469	469	469	54
478	478	478	1
483	483	483	1
485	485	485	1
487	487	487	1
492	492	492	1
493	11579	30	1
496	5	5	328
497	497	497	1
498	498	498	202
501	501	501	278
502	502	502	1
503	5	5	325
504	557	30	1
507	5	5	1
508	508	508	1
510	510	510	415
511	511	511	1
512	512	512	322
513	513	5	1
514	5	5	1
516	5	5	507
521	521	521	1
523	523	523	421
524	524	524	1
527	527	20	413
530	530	530	163
532	532	532	448
533	533	533	1
534	534	534	1
536	5	5	1
539	5	5	16
543	275	7	1
552	552	552	508
557	557	30	174
559	214	214	1
561	305	305	305
562	562	562	116
563	563	563	512
564	116	28	116
566	1162	30	1
568	568	568	397
570	570	570	1
571	571	571	163
573	573	573	348
576	576	576	1
577	577	577	249
583	986	29	445
584	5	5	1
585	585	585	1
586	586	586	288
588	588	588	292
589	589	56	56
593	593	593	1
594	594	594	1
597	1756	193	1
603	603	603	1
604	604	604	334
606	606	606	1
608	608	608	1
616	513	5	1
618	618	618	1
620	5	5	16
624	624	624	1
626	626	65	576
627	60	30	1
633	1	1	570
634	634	634	116
635	635	83	83
636	162	45	162
640	640	30	1
647	3309	1	1
648	648	648	1
652	652	652	1
655	655	35	1
656	656	656	444
657	5	5	1
660	30	30	364
662	662	662	1
663	663	663	1
665	1865	5	1
666	1189	5	1
669	669	5	1
670	24	5	1
672	1212	409	409
674	674	5	123
675	254	254	254
676	676	676	1
680	1437	30	1
682	682	682	327
686	686	686	1
693	693	693	1
700	284	30	648
701	30	30	1
702	702	702	1
703	5	5	1
706	327	327	682
709	709	709	1
710	710	710	1
712	712	712	1
714	714	714	1
718	29	29	351
719	5	5	1
720	5025	5	1
721	30	30	1
723	30	30	700
724	317	317	317
726	5	5	188
734	734	734	367
735	735	200	435
736	736	736	1
737	367	367	734
740	740	740	233
741	741	741	252
742	742	742	1
743	7	7	1
744	744	744	1
747	747	747	660
748	748	5	310
749	749	749	1
754	754	754	325
757	674	5	1
762	5	5	1
763	763	30	1
767	767	767	552
771	30	30	640
772	772	772	353
773	773	5	318
774	774	774	1
776	776	776	328
777	777	30	1
779	158	1	429
780	780	20	527
788	5	5	1
791	791	791	1
792	792	792	78
793	793	793	1
795	318	5	1
797	797	797	54
799	30	30	1
800	800	800	1
801	801	801	375
805	805	805	557
806	806	806	1
807	5	5	757
809	6269	30	1
812	812	812	315
815	24	5	1
818	818	5	1
819	819	819	1
821	821	821	257
825	825	825	1
826	826	826	774
827	35	35	1
828	828	828	1
833	833	833	354
837	837	837	573
838	2009	30	1
839	1994	35	1
841	841	841	502
842	699	56	246
846	846	846	734
847	847	847	1
848	848	848	274
850	850	33	1
851	851	30	799
855	855	855	584
858	858	858	1
859	859	859	839
860	10	10	1
861	65	65	1
862	862	862	1
865	865	865	1
866	866	866	861
868	2071	5	1
870	128	5	516
872	3419	93	1
874	273	273	1
875	5	5	1
876	876	5	459
877	877	877	1
878	878	878	593
879	879	879	1
882	997	5	1
887	887	887	1
889	74	28	1
890	890	890	536
891	891	891	847
892	892	697	1
893	893	893	1
894	894	894	461
895	317	317	1
896	611	611	1
897	897	897	793
898	898	7	543
899	899	899	1
904	904	904	1
908	908	908	1
910	910	910	618
913	913	913	1
915	915	915	847
917	153	28	1
918	918	918	767
919	919	919	1
921	921	921	431
923	923	923	1
925	5	5	1
927	409	409	672
929	929	6	252
930	5567	156	1
935	935	8	1
936	5	5	1
944	944	944	454
946	510	510	510
949	5	5	720
950	121	121	121
951	951	258	258
952	284	30	105
954	153	28	1
957	957	957	773
958	958	958	627
959	959	959	799
964	964	964	1
965	965	965	660
966	966	966	1
968	5	5	533
971	971	971	271
972	972	972	105
980	7	7	292
981	1102	7	1
983	45	45	636
986	986	986	351
989	399	169	399
991	991	991	61
994	30	30	1
995	995	995	806
997	5	5	1
998	998	30	557
1007	30	30	127
1013	121	121	121
1015	1015	1015	809
1016	1016	1016	497
1018	1018	1018	336
1019	1019	1019	1
1021	1021	56	791
1022	165	165	1
1023	1023	83	635
1026	30	30	1
1031	1031	1031	1
1032	5	5	1
1035	28	28	1
1037	1037	1037	1
1039	1039	1039	1
1040	1040	53	53
1045	1045	1045	1
1046	1046	1046	910
1047	1047	1047	1
1049	1049	1049	1
1050	1050	1050	971
1054	110	29	1
1056	1056	1056	604
1060	1060	1060	163
1061	153	28	187
1063	1063	1063	1
1067	1067	1067	1
1068	207	1	1
1074	1074	5	108
1084	1084	1084	1
1085	1085	1085	1
1086	1086	1086	1
1087	1087	1087	233
1088	30	30	1
1090	1607	5	1085
1095	1095	1095	99
1097	1097	5	657
1098	1098	1098	355
1100	1100	1100	997
1101	1101	29	583
1103	1103	1103	1
1104	354	354	833
1107	5	5	1032
1108	1108	1108	386
1109	1109	1	1
1110	1110	1110	1
1111	1239	28	562
1112	2029	93	1
1114	580	580	1
1117	1117	154	154
1120	367	367	367
1121	1121	1121	656
1123	1123	1123	1
1124	1124	1124	721
1128	611	611	1
1129	1129	1129	1101
1132	1132	1132	793
1133	30	30	1
1134	11759	383	1
1135	71	71	186
1137	1137	243	1
1140	510	510	946
1141	1141	1141	1
1143	1143	30	964
1144	1144	1144	1046
1147	106	106	1
1148	573	573	573
1149	35	35	126
1150	1150	226	1
1155	1155	42	1
1156	1156	1156	324
1157	3651	30	723
1158	317	317	455
1161	74	28	392
1162	60	30	952
1164	271	271	1050
1165	1165	1165	1
1167	1167	75	712
1168	1168	611	896
1169	30	30	293
1171	104	28	392
1172	1172	1172	1
1173	367	367	846
1174	1174	1174	986
1176	1176	1176	1
1177	1177	1177	513
1178	1178	1178	1
1182	1182	1182	154
1183	35	35	1
1184	1184	1184	1
1186	1788	5	1
1187	1187	1187	524
1188	1188	408	408
1192	1192	1192	1
1193	1193	5	157
1194	1194	697	892
