PID	PGID	SID	PPID
1	1	1	0
16	16	16	1
26	26	26	1
27	27	27	1
28	28	28	27
32	32	32	1
37	1	1	1
42	42	3	1
43	43	43	1
45	45	45	16
52	1	1	32
53	53	53	28
57	57	57	43
58	58	58	1
62	62	62	1
63	63	63	52
66	66	66	27
68	68	21	43
69	69	69	26
74	74	74	1
75	1	1	1
76	76	1	1
77	77	1	1
79	79	21	1
82	82	82	45
83	83	83	66
88	88	3	1
89	25	1	37
92	92	92	89
94	94	94	1
96	96	96	1
98	98	98	1
106	106	106	1
107	1	1	1
111	111	111	1
112	25	1	74
113	3	3	1
116	21	21	1
118	118	62	62
120	120	120	75
121	121	121	16
122	122	122	1
126	1	1	106
129	1	1	16
138	138	138	1
139	139	139	43
141	141	1	1
143	143	143	1
144	2076	27	27
154	154	1	77
155	155	3	94
156	156	156	144
157	157	157	139
158	1	1	1
161	161	161	1
165	165	165	1
168	168	168	1
171	171	171	1
172	172	172	76
178	178	178	1
182	182	182	178
187	1	1	89
192	43	43	43
199	27	27	156
201	201	201	187
204	204	204	1
205	205	1	52
207	21	21	1
208	1	1	1
211	43	43	139
212	212	212	1
213	213	213	1
216	216	216	1
217	217	217	1
231	231	21	1
232	1462	21	1
233	1	1	1
234	234	234	112
236	1	1	1
237	1	1	1
239	3	3	1
245	25	1	172
246	246	246	1
249	249	249	1
250	250	250	236
251	251	251	1
257	257	1	106
260	260	260	1
274	274	274	1
283	3	3	246
286	286	286	1
289	289	86	1
294	294	294	1
295	341	1	92
300	300	300	1
303	303	303	42
304	304	304	1
305	1	1	250
308	308	308	82
310	310	310	1
312	312	312	82
314	314	314	1
317	317	1	53
318	318	318	1
320	320	320	1
321	321	321	1
324	324	324	1
328	1	1	1
329	68	21	274
330	330	330	111
333	333	333	295
336	336	1	1
338	338	338	1
339	339	339	1
341	341	1	1
345	345	345	1
346	346	346	92
348	348	348	83
352	352	352	1
353	353	1	1
354	354	86	310
358	358	358	1
359	359	359	1
362	362	362	74
363	3	3	1
366	366	366	1
368	484	1	138
372	372	372	192
375	470	1	1
376	376	376	1
382	382	382	98
384	384	384	1
386	386	386	1
387	21	21	1
388	388	388	1
392	1	1	1
393	393	393	310
394	394	3	1
398	108	108	1
401	2167	1	1
406	107	1	1
410	410	410	1
412	412	412	1
413	231	21	1
415	415	415	308
417	417	417	106
421	421	421	1
422	422	422	1
425	425	425	143
432	432	27	27
434	434	434	1
436	436	436	249
437	437	437	382
438	438	438	1
441	3	3	1
442	442	442	1
444	444	43	1
446	446	446	1
447	447	447	1
449	449	148	1
451	451	3	171
452	452	452	208
454	454	454	312
455	455	455	236
460	460	460	1
462	1	1	1
463	40	40	1
465	21	21	116
466	1	1	336
467	467	467	393
469	469	469	1
470	341	1	1
471	471	471	239
475	475	475	1
476	476	476	129
480	108	108	1
481	481	481	1
483	483	1	1
486	486	486	1
491	43	43	1
493	493	493	1
496	496	496	232
500	68	21	1
502	86	86	310
503	32	32	1
505	505	505	141
506	506	21	57
507	188	15	1
508	508	508	1
509	509	509	1
510	231	21	231
512	512	512	1
513	513	3	113
514	514	27	1
515	515	515	1
517	517	1	1
519	519	519	1
520	404	404	1
523	523	523	1
525	242	62	1
526	54	54	1
528	231	21	204
536	536	536	1
537	21	21	1
538	1	1	375
542	542	542	1
545	1	1	205
550	1	1	1
551	551	551	1
555	453	453	1
557	557	557	1
558	558	558	303
561	561	1	1
563	563	563	382
565	565	27	1
566	324	324	324
572	572	572	339
574	574	146	1
575	575	575	566
576	895	43	345
578	43	43	1
580	580	580	76
582	582	582	1
583	165	3	113
584	68	21	1
585	585	585	538
589	589	1	368
590	913	21	98
591	591	591	1
592	592	146	1
593	593	593	1
594	377	27	1
597	597	597	1
600	1	1	205
601	404	404	520
605	605	605	537
607	148	148	449
608	608	608	77
609	1	1	45
610	610	610	89
611	21	21	382
615	615	615	172
616	616	3	394
617	21	21	590
621	3	3	1
624	624	624	1
627	627	627	165
628	628	628	382
629	95	95	1
631	631	631	513
632	632	632	1
641	1449	43	578
642	642	642	454
644	189	1	1
645	339	339	339
648	648	648	1
650	25	1	610
651	651	27	388
656	656	656	251
657	1	1	111
659	659	659	1
661	661	661	1
663	663	663	1
664	664	664	1
665	665	665	199
668	668	668	1
670	494	3	551
676	43	43	1
679	679	679	75
681	681	681	583
683	1	1	1
686	686	686	1
688	688	688	1
689	484	1	305
692	1147	268	1
695	695	695	1
696	696	1	1
697	82	82	1
698	1386	1	392
700	289	86	502
702	120	120	1
704	704	482	1
707	707	707	1
712	1	1	250
713	32	32	32
722	722	722	98
723	723	723	1
724	1	1	486
725	512	512	512
726	726	726	274
728	418	3	155
733	1	1	1
734	590	21	1
736	3	3	363
737	737	21	1
738	27	27	651
741	741	1	76
742	1	1	154
743	107	1	1
746	746	746	63
747	747	747	308
748	748	748	593
749	749	749	1
752	107	1	1
754	754	754	75
755	43	43	447
757	757	757	116
759	1	1	743
760	1	1	1
761	761	761	1
763	1	1	1
765	765	765	304
769	299	27	1
772	512	512	512
773	1	1	610
774	774	774	1
776	514	27	1
778	778	778	1
779	189	1	1
782	86	86	354
783	322	322	1
784	784	784	467
785	785	785	1
786	786	1	1
787	787	787	16
788	1	1	760
789	789	32	1
790	790	790	413
791	582	148	449
795	795	556	1
796	3	3	1
798	798	798	738
799	799	799	722
800	3	3	246
801	801	801	1
802	802	802	1
804	727	95	1
805	107	1	1
807	1	1	1
808	808	808	1
809	165	3	1
811	811	811	283
812	1	1	1
813	1434	1	1
814	561	1	201
817	2442	1	1
818	3	3	1
820	3	3	800
821	821	821	1
822	822	822	305
824	1	1	483
830	1228	1	509
832	832	832	96
833	833	833	1
838	838	838	1
841	374	1	1
844	1	1	778
847	1	1	341
848	1	1	1
849	260	43	1
853	853	148	449
855	43	43	447
856	1	1	1
857	857	857	509
858	1	1	1
861	108	108	1
862	862	862	1
865	3	3	1
867	169	169	1
868	868	868	692
870	870	139	139
872	872	216	216
873	873	873	447
875	875	875	1
877	877	877	1
878	878	878	406
879	879	879	165
880	880	880	1
883	3	3	877
884	884	27	1
885	885	1	249
887	887	27	1
888	888	888	500
889	889	889	329
890	890	890	812
893	893	893	1
894	139	139	139
895	895	895	1
897	416	21	496
899	27	27	1
903	903	903	1
904	57	57	57
905	408	408	1
908	908	908	1
910	910	1	1
911	911	911	736
916	916	916	1
917	216	3	621
920	460	460	460
921	175	1	233
922	922	922	642
923	923	268	692
924	404	404	1
925	925	925	1
928	928	928	600
930	930	930	749
931	1	1	466
932	932	932	469
935	188	15	1
936	936	936	1
938	26	26	1
944	1	1	1
946	180	27	1
947	947	947	1
949	949	949	681
951	1	1	217
952	484	1	1
953	953	953	172
954	954	954	659
955	955	955	542
956	264	264	1
957	212	212	212
958	1813	16	16
959	959	3	1
960	480	108	861
961	68	21	98
962	962	1	1
963	1	1	236
965	1	1	910
966	3	3	1
967	967	967	514
968	1	1	1
971	971	971	1
972	107	1	1
973	973	148	582
975	21	21	722
977	977	977	129
978	978	978	295
980	980	556	632
981	981	981	1
982	982	43	676
984	984	1	910
986	281	281	1
987	987	987	713
991	1	1	286
992	25	1	856
994	668	668	668
995	995	995	1
997	221	1	1
998	998	43	895
999	999	999	928
1000	1000	43	372
1001	1001	1001	1
1002	1002	518	1
1003	1	1	1
1004	1004	1004	1
1006	264	264	955
1007	83	83	83
1008	1008	346	346
1009	1009	1	314
1010	43	43	1
1011	1011	1011	239
1013	165	3	627
1014	122	122	1
1015	3	3	1
1016	576	43	576
1017	1017	1017	1
1018	3	3	811
1019	165	3	1
1021	379	43	982
1025	1025	1025	138
1027	1027	1027	118
1028	1028	1028	611
1029	1029	1029	594
1031	27	27	946
1033	43	43	1
1034	1034	1034	232
1035	1035	1035	873
1037	1037	62	1
1039	1	1	741
1040	1040	1040	1
1041	1041	1041	1
1043	1	1	1
1044	1044	1	1
1049	1747	43	157
1051	576	43	576
1054	1054	1054	1
1057	1057	216	216
1060	43	43	1
1061	1061	1061	1
1062	1062	1062	517
1063	45	45	45
1064	43	43	808
1068	1068	1068	1
1069	1069	1069	981
1070	21	21	617
1071	1071	1071	249
1073	32	32	1
1074	1074	21	1
1075	1	1	1
1076	1076	1076	1
1077	1077	27	1
1079	140	3	1
1080	1080	1080	1
1081	3	3	1015
1083	3	3	1
1084	1084	1084	353
1086	1086	1086	155
1088	1088	1088	245
1089	1	1	205
1090	443	108	1
1091	43	43	982
1092	108	108	624
1094	1094	1094	94
1095	1095	1095	631
1097	708	21	1
1098	1098	1098	925
1099	1099	1	1
1101	310	310	310
1102	1102	1102	1060
1104	1104	1104	1
1105	1105	1105	1006
1107	27	27	1
1108	1108	3	1
1109	188	15	1
1110	3	3	1018
1111	168	168	168
1112	1112	1112	808
1113	1113	1	1
1115	1115	1115	82
1116	1116	1116	920
1117	1117	1117	310
1123	82	82	308
1124	412	412	412
1126	21	21	617
1127	1127	1127	1027
1131	1131	1131	1
1133	1133	1133	1
1134	27	27	1
1137	482	482	947
1139	320	320	1
1140	1140	1140	503
1141	86	86	1
1144	374	1	841
1145	1145	43	1
1147	1147	268	1
1148	1148	1148	251
1149	40	40	463
1155	1155	1155	930
1156	27	27	469
1157	268	268	1
1159	1159	339	339
1160	54	54	1
1161	212	212	212
1163	785	785	785
1165	1165	27	1
1166	1166	63	746
1170	942	3	1
1171	1171	1171	1107
1172	1	1	1
1173	1173	1173	1057
1174	1174	15	1
1175	1	1	1025
1176	962	1	483
1177	130	62	1
1178	1	1	848
1179	1179	143	143
1183	242	62	1
1184	1184	1184	1
1185	1	1	1
1186	668	668	1
1187	1187	1	1
1188	668	668	994
1189	268	268	1157
1190	668	668	995
1191	96	96	832
1192	1192	1192	329
1193	1193	40	1
1194	1194	1194	1
1197	1197	3	1
1198	68	21	1
1199	1199	1199	1
1201	221	1	1
1202	780	1	1
1204	2076	27	27
1205	1205	1205	1
1207	1207	1207	320
1208	400	43	1
1210	1210	1210	1049
1212	1212	1212	558
1215	1	1	1
1216	27	27	1
1217	1217	979	1
1218	1218	1218	1
1220	180	27	1031
1221	1221	1221	1
1224	1	1	1
1225	173	173	475
1227	1227	1227	1
1228	25	1	1
1229	1	1	138
1230	1	1	1
1232	374	1	1229
1234	27	27	651
1237	802	21	1
1238	593	3	394
1240	1240	1240	1
1241	482	482	1
1243	146	146	1
1245	1	1	470
1248	1248	3	748
1249	1249	1249	1001
1251	1251	1251	446
1254	1373	785	785
1255	1255	152	1
1257	576	43	576
1258	556	556	980
1259	1	1	1
1261	346	346	1008
1262	612	1	857
1264	1264	1264	824
1265	43	43	1
1266	68	21	563
1268	1268	196	1
1269	1269	1269	821
1270	688	527	688
1271	1	1	968
1272	346	346	1008
1274	155	3	1
1276	1276	43	260
1277	1277	43	1257
1278	1278	1278	1
1279	1279	1279	1
1281	1281	1281	594
1283	1283	1283	305
1285	43	43	755
1286	320	320	1
1287	1	1	814
1291	1291	1291	1
1292	1292	1292	462
1293	1293	1	237
1294	1294	1294	120
1297	1297	1297	888
1298	397	397	1
1301	1301	1301	1144
1302	470	1	1
1303	1303	1303	1292
1304	1304	1304	981
1305	180	27	1
1307	1307	1307	1
1309	412	412	1124
1310	1310	1	401
1311	1311	28	28
1312	1312	1312	1064
1313	320	320	1286
1314	68	21	1297
1317	443	108	1090
1318	932	27	946
1321	27	27	1
1322	1	1	1310
1323	1	1	1
1324	1324	1324	1011
1326	63	63	1166
1327	299	27	1
1328	1328	1328	688
1329	3	3	1081
1330	1330	1330	338
1331	339	339	572
1332	299	27	1171
1334	339	339	1159
1337	1337	512	725
1338	1338	63	1326
1339	1339	1339	591
1341	21	21	1
1342	3167	1	1
1344	1344	3	88
1345	339	339	1159
1346	1346	1346	388
1349	43	43	849
1351	1351	1351	1
1352	354	86	1131
1354	1354	1354	1
1357	1357	1357	1
1358	1358	1358	1
1359	1359	1359	1
1361	272	272	1
1362	775	1	916
1363	330	330	330
1364	86	86	1
1366	256	256	1
1367	512	512	1068
1368	1368	1368	353
1369	1	1	154
1370	1	1	916
1371	1	1	1
1372	1	1	695
1373	1373	785	1163
1375	757	757	757
1376	1	1	600
1380	1	1	1292
1382	3	3	1
1386	780	1	844
1387	26	26	1
1388	1388	122	1
1389	799	799	799
1391	1391	1391	651
1392	1	1	1
1395	1395	1	1
1396	1396	21	611
1397	27	27	432
1398	516	516	707
1401	43	43	192
1403	1403	1403	1
1404	146	146	574
1405	1405	1	951
1406	107	1	1
1407	1	1	1259
1409	1409	1409	1
1410	1410	668	1186
1411	1411	1411	182
1412	32	32	661
1413	1413	1413	1412
1414	482	482	1
1415	140	3	1079
1416	188	15	1109
1417	1417	1417	1254
1418	394	3	394
1420	27	27	1
1421	1421	1421	1017
1423	189	1	1406
1424	1424	446	446
1425	1425	1425	1
1429	1429	1429	1
1430	1	1	1
1431	1431	1431	1171
1432	310	310	1101
1435	354	86	354
1436	1436	1436	1
1437	1437	248	1
1439	1439	1439	1
1440	1440	3	1
1442	821	821	1269
1443	1443	1443	1007
1444	1444	1	77
1445	43	43	1091
1446	26	26	938
1447	1447	1447	1000
1449	1449	1449	1016
1450	86	86	1
1452	27	27	1
1453	1453	43	1064
1454	146	146	1
1456	213	36	213
1457	1457	1457	1140
1458	217	217	217
1459	43	43	1
1460	512	512	512
1461	1461	1461	1
1462	1462	21	510
1463	757	757	757
1464	3	3	865
1466	267	3	1354
1467	189	1	1062
1469	1469	1469	1
1470	1470	21	802
1471	1386	1	760
1474	25	1	1
1475	1	1	1302
1476	1476	1476	1457
1477	161	161	161
1478	1478	1374	1
1479	1	1	1187
1480	3	3	283
1481	1	1	760
1482	1	1	561
1483	544	1	657
1484	43	43	1
1486	1337	512	1337
1487	1	1	1
1488	3	3	1095
1490	453	453	555
1491	27	27	1
1492	1108	3	1108
1493	27	27	1165
1494	1494	1494	1261
1495	1495	1495	382
1497	1497	1497	1
1499	68	21	387
1500	446	446	1424
1501	1501	1501	455
1502	1502	512	1
1505	1505	1505	1452
1506	416	21	722
1507	212	212	212
1508	1508	1508	749
1509	470	1	470
1512	544	1	1
1513	1513	1513	1482
1514	1514	1514	1113
1515	1515	1515	1
1516	1516	1516	1189
1518	400	43	1
1521	476	476	1
1522	378	378	1
1523	612	1	1409
1524	326	122	1
1525	1106	1106	1
1526	512	512	1367
1527	43	43	1
1529	1529	1529	702
1530	43	43	1401
1532	436	436	436
1534	1534	1	257
1536	43	43	1
1537	79	21	1
1539	312	82	1115
1540	598	598	1
1541	452	452	452
1542	1542	1542	1
1543	770	770	1
1545	1545	1545	1
1546	27	27	1493
1547	1547	1547	1177
1548	412	412	1
1549	1549	1549	37
1550	268	268	1
1551	82	82	1
1552	43	43	808
1553	1553	1	1185
1554	140	3	1079
1556	1556	1556	1429
1557	86	86	1141
1560	1	1	1
1561	1	1	965
1563	936	936	936
1564	1564	148	973
1565	1565	96	1
1567	484	1	1
1568	1568	1194	1194
1569	43	43	1
1570	480	108	624
1573	1573	27	1431
1575	1575	1575	1371
1576	1576	1576	1043
1578	141	1	141
1579	1579	1579	437
1581	1581	1581	1312
1582	188	15	1109
1583	189	1	1
1584	32	32	713
1586	346	346	1272
1587	404	404	601
1588	438	438	438
1589	480	108	1
1591	1591	261	1
1594	1594	1594	1
1596	1596	3	1382
1597	1597	1597	1076
1599	1599	1599	1
1600	952	1	952
1602	1602	1602	1
1603	1603	3	1
1604	1604	1604	1
1605	1	1	1392
1606	412	412	1
1607	326	122	122
1609	82	82	747
1610	1610	27	1
1612	1612	434	1
1613	299	27	1
1617	1617	1617	1
1618	1219	1219	1
1619	1619	1619	502
1622	1108	3	1
1626	1626	96	832
1629	1629	27	1
1630	1630	1630	1281
1631	800	3	1418
1632	289	86	289
1635	446	446	1424
1636	63	63	1
1637	1637	1637	1361
1638	1	1	1
1640	96	96	1626
1642	377	27	1
1644	175	1	154
1645	467	467	784
1646	1646	1646	212
1647	1647	1647	168
1648	518	518	1
1649	1	1	1293
1650	346	346	346
1651	299	27	1
1652	1652	1652	410
1653	1248	3	239
1654	1654	1654	368
1655	1655	1655	1
1657	1657	1657	1429
1659	1659	1659	1126
1660	86	86	1632
1661	1661	1661	483
1662	1	1	788
1663	668	668	994
1665	556	556	795
1666	346	346	1494
1667	43	43	1
1669	1	1	992
1670	257	1	257
1672	1368	1	1368
1674	1674	1674	1274
1675	1675	1675	1
1676	438	438	438
1677	1677	1677	1077
1678	57	57	904
1682	408	408	1
1683	286	1	286
1684	1684	1684	1674
1685	416	21	617
1686	339	339	572
1687	32	1	1
1688	322	322	1
1689	27	27	469
1690	1	1	1549
1692	404	404	1
1694	1694	1694	1435
1696	1696	1696	345
1698	895	43	43
1699	1699	1	689
1701	268	268	1147
1702	1702	1702	1
1703	223	223	1
1704	267	3	451
1705	161	161	1477
1706	446	446	1
1708	3	3	1248
1709	1709	1709	1354
1710	3	3	1
1712	1712	1712	1265
1713	1713	1	336
1714	1714	3	1108
1715	1715	1715	1092
1717	1717	1717	1
1718	43	43	808
1719	1	1	1
1720	130	62	1027
1721	1721	1721	1
1722	741	1	844
1723	1	1	1
1725	299	27	1702
1726	1726	1726	1184
1727	530	27	1546
1730	1730	1	1
1731	1731	1417	1417
1732	1732	1732	1
1734	178	178	178
1736	1736	1736	1
1737	1	1	126
1739	1739	1739	1612
1740	681	3	681
1741	765	304	765
1742	1742	404	1692
1745	475	475	475
1746	1746	1746	1
1747	1747	43	1102
1749	655	43	1
1750	1750	27	887
1751	565	27	565
1752	264	264	1
1754	956	264	956
1755	27	27	1
1756	1756	1756	1398
1758	1758	1758	517
1760	1760	86	1435
1763	1763	1763	116
1764	1764	512	1
1766	27	27	1
1767	1105	1105	1105
1770	346	346	346
1771	68	21	790
1772	1772	1772	1029
1773	1773	27	348
1774	1774	1774	1405
1776	1036	1036	1
1777	386	386	386
1780	1780	1780	1312
1782	821	821	1442
1783	1783	1783	1171
1785	1785	1785	628
1787	1787	1787	452
1789	1789	1789	1
1791	434	434	434
1792	1792	1792	1266
1793	68	21	1
1794	43	43	1
1795	1795	1795	1
1796	612	1	1
1797	1797	1797	1202
1798	565	27	738
1799	1799	1799	1
1802	1	1	1371
1803	1803	1803	1
