PID	PGID	SID	PPID
1	1	1	0
6	208	1	1
8	8	8	1
12	12	12	8
14	14	14	1
25	25	25	1
28	28	28	1
29	72	7	1
38	38	38	29
41	41	41	1
42	42	42	1
55	55	55	1
57	57	57	1
58	58	1	1
60	60	60	1
66	66	66	1
67	11	11	1
68	68	68	6
70	70	70	55
71	3	1	1
75	1	1	1
76	76	76	1
78	78	78	1
81	81	81	55
85	33	1	1
89	89	5	28
90	90	90	1
91	91	91	1
93	93	1	1
95	242	1	1
97	97	97	1
99	99	99	70
100	100	1	95
102	102	102	1
103	103	103	1
104	104	104	38
111	111	111	1
112	622	1	100
113	113	1	1
114	114	114	75
115	115	115	76
118	118	118	38
121	121	121	1
123	123	123	1
124	72	7	25
127	127	1	1
128	128	128	6
130	130	1	1
131	131	131	123
132	132	132	1
133	133	1	1
134	134	134	127
137	137	137	124
143	72	7	118
145	7	7	1
150	150	1	1
152	152	1	14
158	158	158	104
159	159	1	131
162	33	1	1
167	167	11	1
175	175	175	1
178	178	178	1
181	181	181	150
182	14	1	58
185	185	185	29
195	195	195	1
196	196	196	1
198	33	1	60
210	210	210	1
213	213	213	57
215	37	37	1
219	219	219	1
220	220	125	1
223	223	223	1
224	224	224	115
226	226	226	25
227	227	227	1
231	231	25	25
236	236	236	152
237	237	237	1
242	93	1	93
245	14	1	1
246	598	1	1
249	249	1	1
252	252	55	1
253	253	1	1
256	256	256	1
260	231	25	231
262	68	68	1
263	263	263	1
266	120	120	1
267	3	1	95
268	268	268	95
269	113	1	253
272	272	272	210
273	273	273	1
274	274	274	1
275	275	1	1
277	1	1	1
278	278	278	1
282	282	282	104
290	33	1	1
291	291	291	1
296	296	296	111
298	298	298	1
301	301	301	85
304	304	304	1
305	305	305	1
307	307	7	38
311	311	311	210
312	312	312	121
313	313	313	1
314	314	314	1
315	117	1	1
317	317	317	1
320	320	1	1
321	231	25	260
322	11	11	67
323	323	323	1
325	1	1	274
327	7	7	1
334	334	5	1
335	335	335	14
338	3	1	1
339	339	339	1
341	341	341	291
350	350	350	260
352	352	352	1
355	355	355	29
356	57	57	213
359	359	359	1
360	360	360	237
361	361	361	25
366	366	1	1
367	367	46	196
369	199	199	1
371	371	371	311
372	372	372	278
374	374	1	1
376	376	376	1
381	381	381	307
383	104	104	104
385	385	385	145
386	386	386	1
387	33	1	335
392	392	392	1
395	395	395	1
397	397	397	341
398	398	398	1
399	399	399	1
404	404	404	1
405	405	405	1
406	3	1	1
407	407	407	1
408	158	158	158
410	410	410	175
411	86	86	298
412	70	70	70
415	415	415	1
416	1	1	1
417	417	417	387
419	419	419	81
420	420	420	133
421	421	421	376
422	422	422	1
423	11	11	67
424	424	37	397
427	427	37	1
429	429	429	1
433	34	1	6
435	435	435	1
441	441	441	406
443	443	443	78
444	113	1	253
448	448	1	1
451	34	1	1
452	7	7	29
454	135	1	313
455	455	455	66
457	2	1	372
459	459	459	41
460	460	460	1
464	464	7	1
465	465	26	339
466	11	11	1
467	1	1	1
468	468	97	1
