PID	PGID	SID	PPID
1	1	1	0
8	8	8	1
9	9	9	1
11	11	11	1
12	12	12	1
14	14	14	9
21	21	21	1
23	84	12	12
25	25	25	1
26	84	12	1
28	28	24	1
34	34	34	1
36	36	36	1
37	37	37	1
38	9	9	37
42	12	12	23
44	44	44	1
47	47	1	25
48	48	48	1
49	1	1	1
52	12	12	42
53	12	12	23
56	452	8	8
57	57	9	1
58	58	58	1
60	84	12	42
61	61	61	1
63	63	12	1
65	1	1	1
68	1	1	1
72	1	1	1
73	73	73	38
74	74	74	38
75	75	48	48
76	76	1	1
77	1	1	1
79	79	79	1
80	80	80	76
83	5	5	1
84	84	12	34
86	86	86	14
87	1	1	1
88	1	1	11
89	14	14	14
90	90	90	1
91	1	1	11
93	93	48	1
94	1	1	1
95	36	36	1
96	96	96	73
97	97	97	1
98	98	98	12
100	100	100	87
101	101	101	1
102	84	12	60
103	1	1	1
104	104	104	1
105	12	12	84
106	106	106	1
107	107	107	1
108	1	1	11
109	1	1	68
110	12	12	12
111	111	111	73
112	84	12	84
113	113	1	68
116	12	12	42
118	21	21	21
119	12	12	98
120	21	21	118
121	1	1	44
123	14	14	14
124	124	12	110
125	134	12	98
126	12	12	110
128	128	128	84
129	129	129	1
130	24	24	28
131	5	5	83
132	132	132	1
136	136	136	65
137	1	1	132
138	21	21	118
141	141	141	1
142	142	12	1
143	143	143	126
146	36	36	1
151	151	151	1
152	1	1	109
156	20	20	1
157	157	5	131
158	158	158	97
161	161	161	98
163	163	1	44
164	1	1	44
165	165	165	1
166	1	1	1
167	36	36	95
169	122	122	1
171	9	9	1
172	33	33	1
173	36	36	167
174	174	174	84
175	175	12	84
178	48	48	93
179	12	12	125
180	122	122	169
181	181	181	49
183	1	1	1
184	36	36	173
185	185	185	1
186	136	136	136
187	142	12	1
188	188	188	84
189	189	1	113
190	190	12	119
193	139	12	1
194	194	194	190
196	86	86	86
198	198	33	1
199	20	20	1
200	1	1	108
201	8	8	56
202	106	106	106
206	9	9	38
207	84	12	42
208	208	208	181
209	209	209	1
210	210	210	138
211	36	36	167
213	84	12	188
214	136	136	136
217	217	217	37
218	218	9	171
219	84	12	188
221	1	1	165
224	139	12	63
225	225	225	181
226	226	226	1
227	227	20	199
228	142	12	142
229	9	9	1
231	1	1	1
232	1	1	181
233	1	1	1
234	21	21	21
235	1	1	1
236	236	236	72
237	48	48	48
239	74	74	1
240	240	240	11
241	74	74	1
242	12	12	1
243	36	36	184
244	244	244	161
245	245	245	79
246	1	1	1
248	1	1	77
249	249	249	201
250	36	36	146
252	36	36	95
253	14	14	1
254	9	9	218
255	5	5	131
256	256	161	244
258	1	1	47
259	9	9	1
260	190	12	190
261	122	122	169
264	14	14	123
265	21	21	210
267	12	12	63
268	268	35	1
270	270	270	227
274	274	12	116
276	84	12	219
277	1	1	68
278	1	1	87
280	280	36	1
281	24	24	28
282	282	282	1
283	9	9	38
284	284	284	138
285	48	48	75
286	21	21	1
287	48	48	285
288	12	12	63
290	290	290	119
291	84	12	175
292	157	5	157
294	12	12	52
295	295	295	1
296	14	14	264
297	194	194	194
298	21	21	210
299	157	5	157
302	20	20	199
303	303	303	174
304	142	12	187
305	161	161	1
306	306	306	1
307	21	21	21
308	12	12	119
310	25	25	25
311	134	12	126
312	20	20	199
313	37	37	1
314	1	1	103
315	1	1	1
316	129	129	129
318	122	122	261
320	1	1	1
321	321	321	166
322	12	12	1
323	323	9	283
326	1	1	248
327	327	327	313
329	158	158	158
330	330	74	239
332	136	136	214
334	1	1	1
335	335	12	128
336	84	12	175
337	337	337	332
338	84	12	26
339	5	5	83
340	340	284	284
341	161	161	1
343	21	21	1
344	1	1	221
345	1	1	236
346	48	48	287
347	347	347	87
348	12	12	276
349	33	33	1
350	86	86	1
351	36	36	211
352	129	129	129
353	33	33	1
354	136	136	337
355	174	174	303
356	111	111	111
357	12	12	179
358	12	12	1
359	14	14	123
360	340	284	284
361	361	361	1
362	136	136	337
364	364	364	1
365	143	143	143
368	86	86	350
369	12	12	116
370	256	161	256
372	372	372	330
374	136	136	136
375	1	1	121
376	134	12	1
377	104	1	1
378	378	378	164
379	158	158	158
381	381	1	200
